p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000188398033699	0.00108328869377	GO:0071944	c	2	cell periphery	100; 247; 273; 286; 760; 1604; 2038; 2323; 2537; 3494; 3500; 3501; 3503; 3537; 3674; 3679; 3778; 4072; 4973; 6006; 6272; 6382; 6622; 7036; 8807; 8809; 8875; 8876; 10562; 10900; 57126; 79957; 81618; 266727; 53831; 100423062; 353514; 200931; 161253	ENSG00000173391; ENSG00000029534; ENSG00000211675; ENSG00000135916; ENSG00000204936; ENSG00000254709; ENSG00000090554; ENSG00000108309; ENSG00000196352; ENSG00000211890; ENSG00000211893; ENSG00000126709; ENSG00000211896; ENSG00000112303; ENSG00000187116; ENSG00000112299; ENSG00000163959; ENSG00000106327; ENSG00000196839; ENSG00000188672; ENSG00000104267; ENSG00000119888; ENSG00000145335; ENSG00000211892; ENSG00000139890; ENSG00000139572; ENSG00000156113; ENSG00000179593; ENSG00000135424; ENSG00000078053; ENSG00000115884; ENSG00000134243; ENSG00000102837; ENSG00000005961; ENSG00000115604; ENSG00000115607; ENSG00000166947; ENSG00000160781; ENSG00000112139	5176	5132
0.000204924676639	0.00302263898043	GO:0002443	b	3	leukocyte mediated immunity	566; 1604; 3494; 3500; 3501; 3503; 3537; 100423062	ENSG00000196352; ENSG00000172232; ENSG00000211893; ENSG00000211892; ENSG00000211675; ENSG00000211896; ENSG00000254709; ENSG00000211890	356	355
0.000242088039213	0.00329612176468	GO:0002682	b	3	regulation of immune system process	100; 760; 1604; 1675; 2323; 3494; 3500; 3501; 3503; 3537; 3674; 5004; 6622; 8876; 10562; 80271; 100423062	ENSG00000196352; ENSG00000211890; ENSG00000196839; ENSG00000211892; ENSG00000211675; ENSG00000086544; ENSG00000211896; ENSG00000197766; ENSG00000211893; ENSG00000104267; ENSG00000005961; ENSG00000145335; ENSG00000102837; ENSG00000090554; ENSG00000254709; ENSG00000229314; ENSG00000112299	1462	1455
0.000268597534155	0.00533360106465	GO:0042542	b	4	response to hydrogen peroxide	100; 383; 4973; 6382; 8807	ENSG00000115607; ENSG00000196839; ENSG00000115884; ENSG00000173391; ENSG00000118520	126	126
0.00028792664577	0.00364021545009	GO:0043207	b	3	response to external biotic stimulus	383; 566; 1604; 1668; 3494; 3500; 3501; 3503; 3512; 3537; 6622; 80271; 100423062	ENSG00000196352; ENSG00000172232; ENSG00000211893; ENSG00000211892; ENSG00000239839; ENSG00000086544; ENSG00000211890; ENSG00000211896; ENSG00000118520; ENSG00000145335; ENSG00000211675; ENSG00000254709; ENSG00000132465	947	937
0.00028792664577	0.00533360106465	GO:0051707	b	4	response to other organism	383; 566; 1604; 1668; 3494; 3500; 3501; 3503; 3512; 3537; 6622; 80271; 100423062	ENSG00000196352; ENSG00000172232; ENSG00000211893; ENSG00000211892; ENSG00000239839; ENSG00000086544; ENSG00000211890; ENSG00000211896; ENSG00000118520; ENSG00000145335; ENSG00000211675; ENSG00000254709; ENSG00000132465	947	937
0.000298170517853	0.00533360106465	GO:0098542	b	4	defense response to other organism	566; 1668; 3494; 3500; 3501; 3503; 3512; 3537; 80271; 100423062	ENSG00000172232; ENSG00000211893; ENSG00000211892; ENSG00000239839; ENSG00000211896; ENSG00000132465; ENSG00000211675; ENSG00000254709; ENSG00000086544; ENSG00000211890	592	583
0.000310318607398	0.00533360106465	GO:0002449	b	4	lymphocyte mediated immunity	1604; 3494; 3500; 3501; 3503; 3537; 100423062	ENSG00000196352; ENSG00000211890; ENSG00000211893; ENSG00000211892; ENSG00000211675; ENSG00000211896; ENSG00000254709	286	285
0.000332948310403	0.00392879006276	GO:0045730	b	3	respiratory burst	1604; 3494; 3512	ENSG00000196352; ENSG00000211890; ENSG00000132465	30	30
0.000363520817349	0.00588048381006	GO:0002684	b	4	positive regulation of immune system process	100; 760; 1604; 1675; 2323; 3494; 3500; 3501; 3503; 3537; 3674; 8876; 100423062	ENSG00000196352; ENSG00000211890; ENSG00000196839; ENSG00000211892; ENSG00000211675; ENSG00000211896; ENSG00000197766; ENSG00000211893; ENSG00000104267; ENSG00000005961; ENSG00000090554; ENSG00000254709; ENSG00000112299	963	960
0.000417381599989	0.00313036199992	GO:0009607	b	2	response to biotic stimulus	383; 566; 1604; 1668; 3494; 3500; 3501; 3503; 3512; 3537; 6622; 80271; 100423062	ENSG00000196352; ENSG00000172232; ENSG00000211893; ENSG00000211892; ENSG00000239839; ENSG00000086544; ENSG00000211890; ENSG00000211896; ENSG00000118520; ENSG00000145335; ENSG00000211675; ENSG00000254709; ENSG00000132465	984	974
0.000471915246658	0.00368093892393	GO:0005773	c	4	vacuole	100; 566; 1668; 2992; 6272; 6382; 6622; 10562; 81618; 81567	ENSG00000172232; ENSG00000196839; ENSG00000239839; ENSG00000115884; ENSG00000239264; ENSG00000134243; ENSG00000102837; ENSG00000145335; ENSG00000163754; ENSG00000135916	619	618
0.000557347074367	0.00851502474728	GO:0015939	b	4	pantothenate metabolic process	8875; 8876	ENSG00000112299; ENSG00000112303	8	8
0.000557347074367	0.0108682679502	GO:0060267	b	5	positive regulation of respiratory burst	3494; 3512	ENSG00000211890; ENSG00000132465	8	8
0.000599537795537	0.0095926047286	GO:0016811	m	4	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	8819; 8875; 8876; 23408	ENSG00000164105; ENSG00000112299; ENSG00000112303; ENSG00000124523	85	85
0.000673522757783	0.00471465930448	GO:0031225	c	3	anchored component of membrane	1604; 8875; 8876; 57126; 266727	ENSG00000196352; ENSG00000204936; ENSG00000112299; ENSG00000112303; ENSG00000112139	154	154
0.000841148557958	0.00546746562673	GO:0005775	c	4	vacuolar lumen	1668; 2992; 6382; 81567	ENSG00000239264; ENSG00000163754; ENSG00000239839; ENSG00000115884	93	93
0.000916265041935	0.0061084336129	GO:0002253	b	2	activation of immune response	100; 1604; 1675; 3494; 3500; 3501; 3503; 3537; 100423062	ENSG00000196352; ENSG00000211890; ENSG00000196839; ENSG00000211892; ENSG00000211675; ENSG00000211896; ENSG00000197766; ENSG00000211893; ENSG00000254709	557	556
0.000947413795571	0.0137125680938	GO:0010038	b	4	response to metal ion	383; 760; 3145; 3778; 6382; 6622; 7036	ENSG00000106327; ENSG00000256269; ENSG00000115884; ENSG00000118520; ENSG00000104267; ENSG00000156113; ENSG00000145335	345	344
0.000994928055461	0.00845688847142	GO:0004252	m	5	serine-type endopeptidase activity	566; 1675; 3500; 3501; 3503; 3537	ENSG00000172232; ENSG00000211893; ENSG00000211892; ENSG00000211675; ENSG00000211896; ENSG00000197766	255	252
0.00116952200707	0.0160809275972	GO:0048522	b	4	positive regulation of cellular process	100; 247; 286; 383; 566; 760; 131870; 1604; 1647; 2323; 3494; 3500; 3501; 3503; 3512; 3537; 3674; 3778; 4072; 5208; 6272; 6382; 6622; 55755; 7036; 8809; 8876; 10562; 10900; 440503; 81618; 100423062; 54757; 92370	ENSG00000029534; ENSG00000211675; ENSG00000106327; ENSG00000214456; ENSG00000254709; ENSG00000108950; ENSG00000090554; ENSG00000108309; ENSG00000136861; ENSG00000196352; ENSG00000211890; ENSG00000211893; ENSG00000211892; ENSG00000134243; ENSG00000132465; ENSG00000135916; ENSG00000112299; ENSG00000172232; ENSG00000196839; ENSG00000155893; ENSG00000115884; ENSG00000115604; ENSG00000116717; ENSG00000104267; ENSG00000119888; ENSG00000145335; ENSG00000156113; ENSG00000179593; ENSG00000198585; ENSG00000118520; ENSG00000211896; ENSG00000102837; ENSG00000005961; ENSG00000123836	4629	4610
0.00126238574604	0.00820550734925	GO:0099503	c	5	secretory vesicle	273; 566; 1668; 1675; 3674; 5004; 6622; 10562	ENSG00000172232; ENSG00000239839; ENSG00000078053; ENSG00000197766; ENSG00000102837; ENSG00000005961; ENSG00000145335; ENSG00000229314	468	468
0.00127571538359	0.00710755713716	GO:0060205	c	4	cytoplasmic vesicle lumen	100; 1668; 1675; 5004	ENSG00000196839; ENSG00000239839; ENSG00000197766; ENSG00000229314	104	104
0.00129836240908	0.0210983891475	GO:0009143	b	5	nucleoside triphosphate catabolic process	100; 131870	ENSG00000196839; ENSG00000198585	12	12
0.00129836240908	0.0210983891475	GO:0035358	b	5	regulation of peroxisome proliferator activated receptor signaling pathway	247; 440503	ENSG00000179593; ENSG00000214456	12	12
0.00136884965317	0.00838420412565	GO:0031983	c	3	vesicle lumen	100; 1668; 1675; 5004	ENSG00000196839; ENSG00000239839; ENSG00000197766; ENSG00000229314	106	106
0.00137666918662	0.0180278107771	GO:0002429	b	4	immune response-activating cell surface receptor signaling pathway	100; 3494; 3500; 3501; 3503; 3537; 100423062	ENSG00000211890; ENSG00000196839; ENSG00000211892; ENSG00000211675; ENSG00000211896; ENSG00000211893; ENSG00000254709	368	367
0.00150587405688	0.0173175516541	GO:0019825	m	2	oxygen binding	3045; 3047; 3048	ENSG00000196565; ENSG00000213934; ENSG00000223609	50	50
0.0015299200687	0.0191240008588	GO:0051597	b	4	response to methylmercury	383; 3145	ENSG00000256269; ENSG00000118520	13	13
0.0015299200687	0.00745836033493	GO:0031092	c	4	platelet alpha granule membrane	3674; 6622	ENSG00000145335; ENSG00000005961	13	13
0.00167333107949	0.0178488648478	GO:0008236	m	4	serine-type peptidase activity	566; 1675; 3500; 3501; 3503; 3537	ENSG00000172232; ENSG00000211893; ENSG00000211892; ENSG00000211675; ENSG00000211896; ENSG00000197766	282	279
0.00176621358996	0.0241382523961	GO:0017171	m	3	serine hydrolase activity	566; 1675; 3500; 3501; 3503; 3537	ENSG00000172232; ENSG00000211893; ENSG00000211892; ENSG00000211675; ENSG00000211896; ENSG00000197766	285	282
0.00177966434427	0.020391987278	GO:0060263	b	4	regulation of respiratory burst	3494; 3512	ENSG00000211890; ENSG00000132465	14	14
0.00177966434427	0.020391987278	GO:0006768	b	4	biotin metabolic process	8875; 8876	ENSG00000112299; ENSG00000112303	14	14
0.0019801424849	0.0118808549094	GO:0044763	b	2	single-organism cellular process	100; 247; 273; 286; 383; 566; 669; 760; 131870; 1298; 1604; 1647; 1675; 2038; 2323; 2537; 2992; 3145; 3494; 3500; 3501; 3503; 3537; 3674; 3679; 3778; 3934; 4072; 4607; 4973; 5004; 5208; 5909; 6272; 6382; 6622; 55755; 7036; 7130; 8809; 8819; 8875; 8876; 9232; 10562; 23408; 10900; 57126; 55301; 80271; 81618; 266727; 440503; 100423062; 23500; 23762; 91319; 92370; 81567; 64757	ENSG00000173391; ENSG00000029534; ENSG00000211675; ENSG00000256269; ENSG00000106327; ENSG00000148346; ENSG00000164611; ENSG00000214456; ENSG00000204936; ENSG00000254709; ENSG00000152463; ENSG00000163754; ENSG00000123610; ENSG00000099958; ENSG00000076864; ENSG00000049089; ENSG00000090554; ENSG00000108309; ENSG00000136861; ENSG00000196352; ENSG00000211890; ENSG00000211893; ENSG00000126709; ENSG00000211896; ENSG00000239264; ENSG00000155893; ENSG00000086544; ENSG00000184792; ENSG00000112303; ENSG00000186205; ENSG00000135916; ENSG00000172331; ENSG00000112299; ENSG00000172232; ENSG00000196839; ENSG00000134571; ENSG00000115884; ENSG00000197766; ENSG00000115604; ENSG00000116717; ENSG00000104267; ENSG00000156113; ENSG00000145335; ENSG00000211892; ENSG00000119888; ENSG00000124523; ENSG00000179593; ENSG00000135424; ENSG00000198585; ENSG00000078053; ENSG00000118520; ENSG00000146122; ENSG00000134243; ENSG00000102837; ENSG00000005961; ENSG00000123836; ENSG00000166947; ENSG00000112139; ENSG00000164105; ENSG00000229314	10315	10274
0.00198312733258	0.0297469099886	GO:0019731	b	5	antibacterial humoral response	1668; 3494; 3512	ENSG00000211890; ENSG00000132465; ENSG00000239839	56	55
0.0020132180697	0.0102897812451	GO:0044459	c	2	plasma membrane part	100; 273; 286; 760; 1604; 2323; 3494; 3500; 3501; 3503; 3537; 3674; 3679; 3778; 4072; 4973; 6006; 6382; 7036; 266727; 53831; 100423062	ENSG00000173391; ENSG00000029534; ENSG00000211675; ENSG00000254709; ENSG00000090554; ENSG00000196352; ENSG00000211890; ENSG00000211893; ENSG00000211892; ENSG00000211896; ENSG00000106327; ENSG00000196839; ENSG00000188672; ENSG00000104267; ENSG00000119888; ENSG00000139572; ENSG00000156113; ENSG00000135424; ENSG00000078053; ENSG00000115884; ENSG00000005961; ENSG00000112139	2583	2572
0.00204742971336	0.022521726847	GO:0033197	b	4	response to vitamin E	100; 383	ENSG00000196839; ENSG00000118520	15	15
0.00206046003985	0.0227938391909	GO:0006979	b	3	response to oxidative stress	100; 383; 4973; 6382; 6622; 8807; 8876	ENSG00000196839; ENSG00000115884; ENSG00000118520; ENSG00000173391; ENSG00000145335; ENSG00000115607; ENSG00000112299	394	394
0.0022118033776	0.0233940741861	GO:0002768	b	4	immune response-regulating cell surface receptor signaling pathway	100; 3494; 3500; 3501; 3503; 3537; 100423062	ENSG00000211890; ENSG00000196839; ENSG00000211892; ENSG00000211675; ENSG00000211896; ENSG00000211893; ENSG00000254709	400	399
0.00224307903586	0.0122123191952	GO:0044437	c	3	vacuolar part	566; 1668; 2992; 6272; 6382; 81618; 81567	ENSG00000135916; ENSG00000239839; ENSG00000172232; ENSG00000239264; ENSG00000134243; ENSG00000115884; ENSG00000163754	400	400
0.00230980081333	0.0304065440974	GO:0010043	b	5	response to zinc ion	383; 760; 3145	ENSG00000256269; ENSG00000104267; ENSG00000118520	58	58
0.00233896493057	0.0304065440974	GO:0051346	b	5	negative regulation of hydrolase activity	1992; 2537; 5266; 6272; 6622; 9232; 440503	ENSG00000126709; ENSG00000134243; ENSG00000214456; ENSG00000124102; ENSG00000145335; ENSG00000164611; ENSG00000021355	405	403
0.00275882896788	0.0271724366222	GO:0006954	b	4	inflammatory response	100; 566; 1604; 4973; 5004; 6382; 7130; 8807; 8876	ENSG00000196352; ENSG00000172232; ENSG00000196839; ENSG00000123610; ENSG00000115884; ENSG00000173391; ENSG00000115607; ENSG00000229314; ENSG00000112299	654	653
0.0028904884068	0.0271724366222	GO:0006508	b	4	proteolysis	566; 131870; 1604; 1675; 1992; 2537; 3500; 3501; 3503; 3537; 4973; 5266; 6622; 9232; 151516; 91319	ENSG00000196352; ENSG00000172232; ENSG00000211893; ENSG00000126709; ENSG00000198585; ENSG00000211896; ENSG00000197766; ENSG00000173391; ENSG00000244617; ENSG00000124102; ENSG00000145335; ENSG00000099958; ENSG00000211892; ENSG00000164611; ENSG00000211675; ENSG00000021355	1676	1659
0.00295721355072	0.0271724366222	GO:0035357	b	4	peroxisome proliferator activated receptor signaling pathway	247; 440503	ENSG00000179593; ENSG00000214456	18	18
0.00295721355072	0.035483117381	GO:0009264	b	5	deoxyribonucleotide catabolic process	100; 131870	ENSG00000196839; ENSG00000198585	18	18
0.00296426581333	0.0308632381741	GO:0002433	b	3	immune response-regulating cell surface receptor signaling pathway involved in phagocytosis	3500; 3501; 3503; 3537	ENSG00000211893; ENSG00000211892; ENSG00000211675; ENSG00000211896	132	131
0.00296426581333	0.0271724366222	GO:0038096	b	4	Fc-gamma receptor signaling pathway involved in phagocytosis	3500; 3501; 3503; 3537	ENSG00000211893; ENSG00000211892; ENSG00000211675; ENSG00000211896	132	131
0.0031784396498	0.0281958356031	GO:0000302	b	4	response to reactive oxygen species	100; 383; 4973; 6382; 8807	ENSG00000115607; ENSG00000196839; ENSG00000115884; ENSG00000173391; ENSG00000118520	219	219
0.00329542988291	0.035483117381	GO:0046386	b	5	deoxyribose phosphate catabolic process	100; 131870	ENSG00000196839; ENSG00000198585	19	19
0.00348109834588	0.035483117381	GO:0002431	b	5	Fc receptor mediated stimulatory signaling pathway	3500; 3501; 3503; 3537	ENSG00000211893; ENSG00000211892; ENSG00000211675; ENSG00000211896	138	137
0.00365085600127	0.035483117381	GO:0042762	b	5	regulation of sulfur metabolic process	6622; 92370	ENSG00000145335; ENSG00000155893	20	20
0.00371309131934	0.035483117381	GO:0050801	b	5	ion homeostasis	760; 1604; 2038; 2537; 3778; 3934; 6622; 7036; 54757	ENSG00000196352; ENSG00000106327; ENSG00000126709; ENSG00000148346; ENSG00000104267; ENSG00000156113; ENSG00000145335; ENSG00000166947; ENSG00000108950	683	683
0.00382125879488	0.035483117381	GO:0050778	b	5	positive regulation of immune response	100; 1604; 1675; 3494; 3500; 3501; 3503; 3537; 100423062	ENSG00000196352; ENSG00000211890; ENSG00000196839; ENSG00000211892; ENSG00000211675; ENSG00000211896; ENSG00000197766; ENSG00000211893; ENSG00000254709	687	686
0.00397495159279	0.0304746288781	GO:0016787	m	2	hydrolase activity	100; 383; 566; 669; 760; 131870; 1675; 3500; 3501; 3503; 3537; 5208; 5909; 8819; 8875; 8876; 23408; 55301; 151516; 92370; 161253	ENSG00000172232; ENSG00000196839; ENSG00000211892; ENSG00000198585; ENSG00000139890; ENSG00000118520; ENSG00000197766; ENSG00000211896; ENSG00000211893; ENSG00000104267; ENSG00000152463; ENSG00000123836; ENSG00000164105; ENSG00000244617; ENSG00000112303; ENSG00000076864; ENSG00000211675; ENSG00000172331; ENSG00000155893; ENSG00000112299; ENSG00000124523	2567	2542
0.0040900735664	0.0362529247931	GO:0043067	b	5	regulation of programmed cell death	100; 566; 1647; 2323; 2537; 3778; 4072; 6272; 6622; 8876; 10562; 81567; 81618; 23408	ENSG00000172232; ENSG00000196839; ENSG00000126709; ENSG00000134243; ENSG00000239264; ENSG00000116717; ENSG00000156113; ENSG00000145335; ENSG00000102837; ENSG00000090554; ENSG00000135916; ENSG00000119888; ENSG00000112299; ENSG00000124523	1409	1406
0.00441270247671	0.0374120427374	GO:0003094	b	5	glomerular filtration	3494; 3512	ENSG00000211890; ENSG00000132465	22	22
0.00461515328412	0.0453823406272	GO:0048518	b	3	positive regulation of biological process	100; 247; 286; 383; 566; 760; 131870; 1604; 1647; 1675; 2323; 3494; 3500; 3501; 3503; 3512; 3537; 3674; 3778; 4072; 5208; 6272; 6382; 6622; 55755; 7036; 8809; 8876; 10562; 10900; 81618; 440503; 100423062; 54757; 92370	ENSG00000029534; ENSG00000211675; ENSG00000106327; ENSG00000214456; ENSG00000254709; ENSG00000108950; ENSG00000090554; ENSG00000108309; ENSG00000136861; ENSG00000196352; ENSG00000211890; ENSG00000211893; ENSG00000211892; ENSG00000134243; ENSG00000132465; ENSG00000135916; ENSG00000112299; ENSG00000172232; ENSG00000196839; ENSG00000155893; ENSG00000115884; ENSG00000197766; ENSG00000115604; ENSG00000116717; ENSG00000104267; ENSG00000119888; ENSG00000145335; ENSG00000156113; ENSG00000179593; ENSG00000198585; ENSG00000118520; ENSG00000211896; ENSG00000102837; ENSG00000005961; ENSG00000123836	5198	5177
0.00481880791245	0.0414116304976	GO:0097205	b	4	renal filtration	3494; 3512	ENSG00000211890; ENSG00000132465	23	23
0.00524149327945	0.043679110662	GO:0007620	b	4	copulation	100; 5266	ENSG00000124102; ENSG00000196839	24	24
0.00527124361874	0.0428288544023	GO:2000377	b	5	regulation of reactive oxygen species metabolic process	1647; 6622; 440503; 23408	ENSG00000145335; ENSG00000214456; ENSG00000116717; ENSG00000124523	154	154
0.00533720290236	0.0261522942215	GO:0030667	c	3	secretory granule membrane	566; 3674; 6622	ENSG00000172232; ENSG00000145335; ENSG00000005961	78	78
0.00547358694214	0.0509907836189	GO:0008219	b	3	cell death	100; 247; 566; 1647; 2323; 2537; 3778; 3934; 4072; 4973; 6272; 6622; 8876; 10562; 23408; 81618; 81567	ENSG00000179593; ENSG00000172232; ENSG00000196839; ENSG00000126709; ENSG00000134243; ENSG00000148346; ENSG00000173391; ENSG00000239264; ENSG00000116717; ENSG00000156113; ENSG00000145335; ENSG00000102837; ENSG00000090554; ENSG00000135916; ENSG00000119888; ENSG00000112299; ENSG00000124523	1947	1934
0.005732373212	0.0248402839187	GO:0005794	c	4	Golgi apparatus	273; 1604; 1668; 5909; 6272; 6382; 6622; 55755; 266727; 81618; 283358; 54757; 57222; 92370	ENSG00000196352; ENSG00000135916; ENSG00000113719; ENSG00000108950; ENSG00000239839; ENSG00000078053; ENSG00000115884; ENSG00000134243; ENSG00000155893; ENSG00000145335; ENSG00000112139; ENSG00000076864; ENSG00000139044; ENSG00000136861	1469	1461
0.00601134413104	0.0327891498057	GO:0050900	b	2	leukocyte migration	100; 566; 3674; 4973; 10562; 57126	ENSG00000172232; ENSG00000196839; ENSG00000173391; ENSG00000204936; ENSG00000102837; ENSG00000005961	363	362
0.00613598544241	0.0457474528692	GO:2000398	b	5	regulation of thymocyte aggregation	100; 8876	ENSG00000196839; ENSG00000112299	26	26
0.00614297921298	0.0316242120515	GO:0004175	m	5	endopeptidase activity	566; 1675; 3500; 3501; 3503; 3537; 151516	ENSG00000172232; ENSG00000211893; ENSG00000211892; ENSG00000211675; ENSG00000211896; ENSG00000197766; ENSG00000244617	494	481
0.00653122543381	0.0457474528692	GO:0006915	b	5	apoptotic process	100; 247; 566; 1647; 2323; 2537; 3778; 3934; 4072; 6272; 6622; 8876; 10562; 81567; 81618; 23408	ENSG00000179593; ENSG00000172232; ENSG00000196839; ENSG00000126709; ENSG00000134243; ENSG00000148346; ENSG00000239264; ENSG00000116717; ENSG00000156113; ENSG00000145335; ENSG00000102837; ENSG00000090554; ENSG00000135916; ENSG00000119888; ENSG00000112299; ENSG00000124523	1817	1804
0.00655626669852	0.0457474528692	GO:0060191	b	5	regulation of lipase activity	6272; 6622; 440503	ENSG00000145335; ENSG00000214456; ENSG00000134243	84	84
0.00656886502738	0.0457474528692	GO:1903708	b	5	positive regulation of hemopoiesis	100; 760; 2323; 8876	ENSG00000090554; ENSG00000196839; ENSG00000112299; ENSG00000104267	164	164
0.00677419580472	0.0242245108417	GO:0034774	c	5	secretory granule lumen	1668; 1675; 5004	ENSG00000197766; ENSG00000239839; ENSG00000229314	85	85
0.00701424264058	0.0620760473691	GO:0051186	b	3	cofactor metabolic process	669; 3145; 5208; 6622; 8875; 8876	ENSG00000256269; ENSG00000145335; ENSG00000123836; ENSG00000112303; ENSG00000172331; ENSG00000112299	375	374
0.00703105519049	0.0568688287466	GO:0010941	b	4	regulation of cell death	100; 566; 1647; 2323; 2537; 3778; 4072; 6272; 6622; 8876; 10562; 81618; 23408; 81567	ENSG00000172232; ENSG00000196839; ENSG00000126709; ENSG00000134243; ENSG00000239264; ENSG00000116717; ENSG00000156113; ENSG00000145335; ENSG00000102837; ENSG00000090554; ENSG00000135916; ENSG00000119888; ENSG00000112299; ENSG00000124523	1500	1496
0.00709495253535	0.0473987392818	GO:0045296	m	4	cadherin binding	4072; 10562	ENSG00000102837; ENSG00000119888	28	28
0.00709495253535	0.0469487870535	GO:0009394	b	5	2,-deoxyribonucleotide metabolic process	100; 131870	ENSG00000196839; ENSG00000198585	30	28
0.00718935023735	0.0342480604707	GO:0098602	b	2	single organism cell adhesion	100; 1604; 3674; 3679; 4072; 4973; 8809; 8876; 10562	ENSG00000196352; ENSG00000196839; ENSG00000135424; ENSG00000173391; ENSG00000119888; ENSG00000115604; ENSG00000102837; ENSG00000005961; ENSG00000112299	758	757
0.00722289031592	0.0469487870535	GO:0015696	b	5	ammonium transport	100; 6006; 6622	ENSG00000145335; ENSG00000196839; ENSG00000188672	87	87
0.00735740088126	0.0578081497814	GO:0012501	b	4	programmed cell death	100; 247; 566; 1647; 2323; 2537; 3778; 3934; 4072; 6272; 6622; 8876; 10562; 81618; 23408; 81567	ENSG00000179593; ENSG00000172232; ENSG00000196839; ENSG00000126709; ENSG00000134243; ENSG00000148346; ENSG00000239264; ENSG00000116717; ENSG00000156113; ENSG00000145335; ENSG00000102837; ENSG00000090554; ENSG00000135916; ENSG00000119888; ENSG00000112299; ENSG00000124523	1840	1827
0.00742041310197	0.0342480604707	GO:0009605	b	2	response to external stimulus	100; 383; 566; 1604; 1647; 1668; 3145; 3494; 3500; 3501; 3503; 3512; 3537; 6622; 7130; 23408; 80271; 100423062	ENSG00000196352; ENSG00000172232; ENSG00000196839; ENSG00000211892; ENSG00000239839; ENSG00000086544; ENSG00000256269; ENSG00000118520; ENSG00000211896; ENSG00000116717; ENSG00000211675; ENSG00000254709; ENSG00000145335; ENSG00000123610; ENSG00000211893; ENSG00000211890; ENSG00000132465; ENSG00000124523	2175	2163
0.00744099107094	0.0316242120515	GO:0004866	m	5	endopeptidase inhibitor activity	1992; 5266; 6622; 9232	ENSG00000124102; ENSG00000145335; ENSG00000021355; ENSG00000164611	172	170
0.00745369564359	0.0242245108417	GO:0043202	c	5	lysosomal lumen	2992; 6382; 81567	ENSG00000239264; ENSG00000163754; ENSG00000115884	88	88
0.00745762237241	0.0628571028532	GO:0002757	b	3	immune response-activating signal transduction	100; 3494; 3500; 3501; 3503; 3537; 100423062	ENSG00000211890; ENSG00000196839; ENSG00000211892; ENSG00000211675; ENSG00000211896; ENSG00000211893; ENSG00000254709	500	499
0.00811718447323	0.0373390485768	GO:0098636	c	2	protein complex involved in cell adhesion	3674; 3679	ENSG00000135424; ENSG00000005961	30	30
0.00811718447323	0.0361583671989	GO:0008305	c	3	integrin complex	3674; 3679	ENSG00000135424; ENSG00000005961	30	30
0.00811718447323	0.0620062702816	GO:0019692	b	4	deoxyribose phosphate metabolic process	100; 131870	ENSG00000196839; ENSG00000198585	32	30
0.00838636153815	0.0473987392818	GO:0061135	m	4	endopeptidase regulator activity	1992; 5266; 6622; 9232	ENSG00000124102; ENSG00000145335; ENSG00000021355; ENSG00000164611	178	176
0.00861929221378	0.0640623069943	GO:0043436	b	4	oxoacid metabolic process	247; 383; 669; 5208; 6622; 8875; 8876; 55301; 440503; 92370; 64757	ENSG00000179593; ENSG00000152463; ENSG00000155893; ENSG00000145335; ENSG00000118520; ENSG00000214456; ENSG00000123836; ENSG00000112303; ENSG00000186205; ENSG00000172331; ENSG00000112299	1070	1068
0.00865165103011	0.0370785044148	GO:0031640	b	2	killing of cells of other organism	566; 1668	ENSG00000172232; ENSG00000239839	31	31
0.00865165103011	0.0696064651059	GO:0044364	b	3	disruption of cells of other organism	566; 1668	ENSG00000172232; ENSG00000239839	31	31
0.00888726361534	0.0473987392818	GO:0030414	m	4	peptidase inhibitor activity	1992; 5266; 6622; 9232	ENSG00000124102; ENSG00000145335; ENSG00000021355; ENSG00000164611	181	179
0.00920148732655	0.0665897109158	GO:0009262	b	4	deoxyribonucleotide metabolic process	100; 131870	ENSG00000196839; ENSG00000198585	34	32
0.00925172655184	0.058196344439	GO:0009141	b	5	nucleoside triphosphate metabolic process	100; 669; 131870; 5208; 6622	ENSG00000123836; ENSG00000196839; ENSG00000172331; ENSG00000198585; ENSG00000145335	285	283
0.00931388639412	0.0711082243734	GO:0044281	b	3	small molecule metabolic process	100; 247; 383; 669; 760; 131870; 5208; 6622; 8875; 8876; 23408; 10900; 55301; 80271; 440503; 92370; 64757	ENSG00000179593; ENSG00000196839; ENSG00000152463; ENSG00000198585; ENSG00000086544; ENSG00000118520; ENSG00000155893; ENSG00000214456; ENSG00000104267; ENSG00000108309; ENSG00000145335; ENSG00000123836; ENSG00000112303; ENSG00000186205; ENSG00000172331; ENSG00000112299; ENSG00000124523	2049	2042
0.00964179313538	0.0711082243734	GO:0006082	b	3	organic acid metabolic process	247; 383; 669; 5208; 6622; 8875; 8876; 55301; 440503; 92370; 64757	ENSG00000179593; ENSG00000152463; ENSG00000155893; ENSG00000145335; ENSG00000118520; ENSG00000214456; ENSG00000123836; ENSG00000112303; ENSG00000186205; ENSG00000172331; ENSG00000112299	1087	1085
0.00981961238888	0.0675924765263	GO:0006887	b	4	exocytosis	286; 1675; 3674; 5004; 6382; 6622	ENSG00000029534; ENSG00000115884; ENSG00000197766; ENSG00000005961; ENSG00000145335; ENSG00000229314	404	402
