p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00158466825232	0.117491440957	Regulation of insulin secretion	Reactome	R-HSA-422356	ENSG00000213465; ENSG00000072062; ENSG00000005249; ENSG00000172354; ENSG00000088256; ENSG00000096433; ENSG00000114353; ENSG00000179841; ENSG00000150995; ENSG00000127920; ENSG00000069966; ENSG00000111664; ENSG00000242616; ENSG00000176533; ENSG00000137841; ENSG00000167535	2767; 2791; 2790; 5330; 5566; 784; 2783; 3708; 5577; 10681; 9495; 2784; 2771; 402; 2788; 3710	70	70
0.00161361635649	0.117491440957	SNARE interactions in vesicular transport - Homo sapiens (human)	KEGG	path:hsa04130	ENSG00000049245; ENSG00000136874; ENSG00000139190; ENSG00000100568; ENSG00000177951; ENSG00000118640; ENSG00000135604; ENSG00000105829; ENSG00000178750; ENSG00000108587	415117; 10282; 9527; 6843; 8673; 51272; 8676; 55014; 9341; 10490	34	34
0.00169644472077	0.119779278769	Hemostasis	Reactome	R-HSA-109582	ENSG00000211677; ENSG00000135905; ENSG00000211679; ENSG00000111664; ENSG00000005249; ENSG00000150995; ENSG00000254087; ENSG00000197461; ENSG00000108599; ENSG00000089041; ENSG00000124145; ENSG00000172354; ENSG00000096433; ENSG00000074370; ENSG00000185245; ENSG00000115232; ENSG00000067606; ENSG00000125347; ENSG00000162512; ENSG00000196776; ENSG00000100385; ENSG00000110047; ENSG00000088387; ENSG00000113140; ENSG00000123360; ENSG00000142168; ENSG00000211890; ENSG00000211895; ENSG00000116260; ENSG00000211899; ENSG00000100311; ENSG00000112419; ENSG00000072110; ENSG00000110876; ENSG00000107099; ENSG00000197747; ENSG00000149564; ENSG00000114353; ENSG00000096070; ENSG00000088256; ENSG00000101000; ENSG00000129250; ENSG00000164116; ENSG00000127920; ENSG00000143878; ENSG00000131437; ENSG00000172575; ENSG00000173391; ENSG00000166483; ENSG00000129009; ENSG00000145685; ENSG00000072062; ENSG00000100568; ENSG00000076944; ENSG00000176533; ENSG00000143153; ENSG00000065357; ENSG00000155980; ENSG00000094916; ENSG00000103257; ENSG00000146535; ENSG00000147853; ENSG00000163686; ENSG00000083454; ENSG00000182718; ENSG00000183087; ENSG00000143127; ENSG00000135124; ENSG00000117091; ENSG00000132475; ENSG00000137171; ENSG00000163631; ENSG00000065675; ENSG00000006638; ENSG00000069966; ENSG00000142192; ENSG00000005884; ENSG00000106993; ENSG00000027075; ENSG00000132465; ENSG00000171988; ENSG00000171608; ENSG00000178188; ENSG00000121057; ENSG00000067560; ENSG00000242616; ENSG00000128340; ENSG00000119888; ENSG00000004487; ENSG00000115884; ENSG00000163815; ENSG00000070961; ENSG00000137807; ENSG00000116641	5025; 55664; 2783; 6382; 2784; 9493; 5590; 6915; 10184; 10490; 5583; 50808; 10125; 5027; 5154; 3507; 8515; 87; 351; 489; 213; 27154; 962; 2767; 5880; 2621; 10938; 81704; 5577; 3708; 8165; 3560; 2791; 55619; 3710; 2768; 6281; 302; 6404; 5768; 3538; 90952; 2982; 5153; 7465; 89953; 6647; 85440; 221037; 57406; 11127; 4072; 388; 7123; 5155; 9672; 961; 3675; 23468; 25970; 3494; 3493; 10749; 9749; 5293; 3798; 387; 3021; 5026; 2788; 4067; 1606; 3676; 6813; 2811; 8140; 3539; 5566; 481; 23348; 3659; 23028; 2790; 10681; 10544; 6678; 5588; 2771; 3671; 490; 4973; 3512; 11216; 6385	693	684
0.00180562561473	0.120494334427	Apoptotic execution  phase	Reactome	R-HSA-75153	ENSG00000148935; ENSG00000065675; ENSG00000168036; ENSG00000026025; ENSG00000096696; ENSG00000189060; ENSG00000039068; ENSG00000087274; ENSG00000180370; ENSG00000182568; ENSG00000081277; ENSG00000064012; ENSG00000148180	5588; 999; 118; 7431; 5317; 1832; 5062; 841; 2934; 3005; 6304; 1499; 2620	53	52
0.00181000073174	0.120494334427	RhoA signaling pathway	PID	rhoa_pathway	ENSG00000108984; ENSG00000143398; ENSG00000107643; ENSG00000067560; ENSG00000137710; ENSG00000188130; ENSG00000106683; ENSG00000129219; ENSG00000182541; ENSG00000196588; ENSG00000067606; ENSG00000112658	5962; 8394; 3985; 5599; 3984; 5590; 57591; 5338; 387; 6300; 5608; 6722	47	46
0.00194417862543	0.125483314091	Sema4D induced cell migration and growth-cone collapse	Reactome	R-HSA-416572	ENSG00000164050; ENSG00000067560; ENSG00000092841; ENSG00000106683; ENSG00000182541; ENSG00000187764; ENSG00000128340; ENSG00000143878	388; 3985; 5364; 5880; 3984; 4637; 387; 10507	24	24
0.00199265348556	0.125483314091	EGF-Core	Signalink	None	ENSG00000134954; ENSG00000108984; ENSG00000169752; ENSG00000135341; ENSG00000107643; ENSG00000012983; ENSG00000141503; ENSG00000188130; ENSG00000146242; ENSG00000113070; ENSG00000128340; ENSG00000104814; ENSG00000180370; ENSG00000100784; ENSG00000141646; ENSG00000117676; ENSG00000101109; ENSG00000169047; ENSG00000071054; ENSG00000085511; ENSG00000163513	9252; 145957; 6195; 2113; 3667; 4216; 6789; 6300; 6885; 9448; 5880; 1839; 50488; 7048; 11183; 11184; 5062; 7162; 5599; 5608; 4089	105	105
0.0021631589404	0.129987817127	Adherens junction - Homo sapiens (human)	KEGG	path:hsa04520	ENSG00000124216; ENSG00000039068; ENSG00000005339; ENSG00000135341; ENSG00000168036; ENSG00000067560; ENSG00000148498; ENSG00000127329; ENSG00000110400; ENSG00000019549; ENSG00000072110; ENSG00000128340; ENSG00000136153; ENSG00000141646; ENSG00000152284; ENSG00000163513	387; 6615; 5818; 7048; 5787; 6885; 4008; 4089; 87; 1499; 56288; 999; 1387; 83439; 5880; 6591	72	72
0.0021757617459	0.129987817127	Corticotropin-releasing hormone signaling pathway	Wikipathways	WP2355	ENSG00000065675; ENSG00000178607; ENSG00000168036; ENSG00000107643; ENSG00000067560; ENSG00000172354; ENSG00000088256; ENSG00000173801; ENSG00000120088; ENSG00000186847; ENSG00000196628; ENSG00000114353; ENSG00000231852; ENSG00000069966; ENSG00000111664; ENSG00000163558; ENSG00000132906; ENSG00000143178; ENSG00000075426	5584; 5588; 1499; 10681; 5599; 2771; 2784; 2783; 1394; 2767; 387; 842; 6925; 1589; 9095; 2355; 3861; 2081; 3728	92	92
0.00224641872879	0.130853890952	Apoptosis	Reactome	R-HSA-109581	ENSG00000065675; ENSG00000107643; ENSG00000078900; ENSG00000087274; ENSG00000175793; ENSG00000148935; ENSG00000168036; ENSG00000153094; ENSG00000039068; ENSG00000026025; ENSG00000148180; ENSG00000121858; ENSG00000189060; ENSG00000026103; ENSG00000182568; ENSG00000143514; ENSG00000132906; ENSG00000064012; ENSG00000096696; ENSG00000180370; ENSG00000081277; ENSG00000162600; ENSG00000170027	7161; 1832; 8743; 10018; 841; 355; 7532; 5062; 842; 2934; 2810; 115209; 3005; 5599; 5588; 999; 6304; 1499; 7431; 5317; 7159; 2620; 118	122	120
0.00259811290831	0.147648855521	RAC1 signaling pathway	PID	rac1_pathway	ENSG00000188747; ENSG00000143398; ENSG00000107643; ENSG00000138071; ENSG00000254999; ENSG00000039068; ENSG00000180370; ENSG00000100852; ENSG00000163466; ENSG00000108984; ENSG00000168036; ENSG00000106683; ENSG00000137841	10811; 5062; 999; 55845; 8394; 10109; 1499; 5330; 5599; 3984; 394; 10097; 5608	54	54
0.00271624585902	0.150686972655	G beta:gamma signalling through PLC beta	Reactome	R-HSA-418217	ENSG00000172354; ENSG00000127920; ENSG00000069966; ENSG00000111664; ENSG00000242616; ENSG00000137841; ENSG00000176533	2784; 2790; 2791; 10681; 2788; 2783; 5330	20	20
0.00291710021605	0.157504999897	Coregulation of Androgen receptor activity	PID	ar_pathway	ENSG00000112576; ENSG00000144747; ENSG00000144744; ENSG00000177426; ENSG00000168036; ENSG00000004487; ENSG00000064012; ENSG00000196628; ENSG00000105810; ENSG00000147889; ENSG00000148180; ENSG00000180530; ENSG00000131788; ENSG00000112658	896; 10401; 7110; 6925; 7050; 1021; 23028; 8204; 841; 9039; 2934; 1029; 1499; 6722	61	61
0.00297434334569	0.157504999897	Activation of C3 and C5	Reactome	R-HSA-174577	ENSG00000243649; ENSG00000224389; ENSG00000166278; ENSG00000244731	629; 717; 720; 721	7	7
0.00312143552743	0.161620995087	Programmed Cell Death	Reactome	R-HSA-5357801	ENSG00000065675; ENSG00000107643; ENSG00000078900; ENSG00000087274; ENSG00000175793; ENSG00000148935; ENSG00000168036; ENSG00000153094; ENSG00000039068; ENSG00000026025; ENSG00000148180; ENSG00000121858; ENSG00000189060; ENSG00000026103; ENSG00000182568; ENSG00000143514; ENSG00000132906; ENSG00000064012; ENSG00000096696; ENSG00000180370; ENSG00000081277; ENSG00000162600; ENSG00000170027	7161; 1832; 8743; 10018; 841; 355; 7532; 5062; 2934; 2810; 115209; 3005; 5599; 5588; 842; 999; 6304; 1499; 7431; 5317; 7159; 2620; 118	125	123
0.00343086550697	0.165295162287	A tetrasaccharide linker sequence is required for GAG synthesis	Reactome	R-HSA-1971475	ENSG00000162512; ENSG00000188157; ENSG00000115884; ENSG00000132692; ENSG00000173546; ENSG00000213420; ENSG00000124145; ENSG00000015532	375790; 64132; 63827; 6382; 221914; 9672; 1464; 6385	26	26
0.00360297077821	0.165295162287	Circadian entrainment - Homo sapiens (human)	KEGG	path:hsa04713	ENSG00000108551; ENSG00000129467; ENSG00000196218; ENSG00000072062; ENSG00000069966; ENSG00000132326; ENSG00000172354; ENSG00000178372; ENSG00000096433; ENSG00000114353; ENSG00000178363; ENSG00000150995; ENSG00000242616; ENSG00000100784; ENSG00000111664; ENSG00000127920; ENSG00000164116; ENSG00000137841; ENSG00000176533	9252; 51806; 3708; 3710; 8864; 6261; 5330; 2783; 2784; 2788; 2790; 2791; 2771; 196883; 810; 2982; 10681; 5566; 51655	96	96
0.00365462723625	0.165295162287	Thromboxane A2 receptor signaling	PID	txa2pathway	ENSG00000065675; ENSG00000072062; ENSG00000254087; ENSG00000067560; ENSG00000088256; ENSG00000146535; ENSG00000114353; ENSG00000006638; ENSG00000069966; ENSG00000198959; ENSG00000027075; ENSG00000137841; ENSG00000067606	5588; 4067; 2771; 2767; 387; 5583; 7052; 5566; 5330; 5590; 6915; 10681; 2768	57	56
0.00369904604453	0.165295162287	TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)	Reactome	R-HSA-2173791	ENSG00000067560; ENSG00000148498; ENSG00000088832; ENSG00000067606; ENSG00000143947; ENSG00000163513	387; 56288; 2280; 6233; 5590; 7048	17	16
0.00369904604453	0.165295162287	Mitochondrial biogenesis	Wikipathways	WP3331	ENSG00000109189; ENSG00000142082; ENSG00000256525; ENSG00000029639; ENSG00000107815; ENSG00000127989	64854; 56652; 51106; 7978; 11232; 23410	16	16
0.00371877324552	0.165295162287	E-cadherin signaling in keratinocytes	PID	ecadherin_keratinocyte_pathway	ENSG00000168036; ENSG00000067560; ENSG00000173801; ENSG00000129474; ENSG00000039068; ENSG00000159840; ENSG00000143398	387; 999; 3728; 7791; 8394; 1499; 84962	21	21
0.00371877324552	0.165295162287	Presynaptic function of Kainate receptors	Reactome	R-HSA-500657	ENSG00000172354; ENSG00000127920; ENSG00000242616; ENSG00000069966; ENSG00000111664; ENSG00000137841; ENSG00000176533	2790; 2791; 5330; 10681; 2788; 2783; 2784	21	21
0.00382853851442	0.165295162287	Signal amplification	Reactome	R-HSA-392518	ENSG00000006638; ENSG00000172354; ENSG00000088256; ENSG00000114353; ENSG00000242616; ENSG00000069966; ENSG00000111664; ENSG00000176533; ENSG00000127920	2767; 2791; 2771; 6915; 2790; 2783; 10681; 2784; 2788	32	32
0.00396144740369	0.165295162287	transcriptional activation of dbpb from mrna	BioCarta	dbpbpathway	ENSG00000100311; ENSG00000101000; ENSG00000065978	4904; 10544; 5155	4	4
0.00396144740369	0.165295162287	Proteoglycan syndecan-mediated signaling events	PID	syndecan_pathway	ENSG00000162512; ENSG00000124145; ENSG00000115884	6382; 9672; 6385	4	4
0.00397275926527	0.165295162287	Death Receptor Signalling	Reactome	R-HSA-73887	ENSG00000204628; ENSG00000092098; ENSG00000121858; ENSG00000151694; ENSG00000064012; ENSG00000026103; ENSG00000056558; ENSG00000100324; ENSG00000135341; ENSG00000105270; ENSG00000232810	6868; 355; 7185; 55072; 7124; 10454; 25999; 8743; 6885; 841; 10399	44	44
0.00424132813941	0.170384389049	Loss of Nlp from mitotic centrosomes	Reactome	R-HSA-380259	ENSG00000072062; ENSG00000112877; ENSG00000198089; ENSG00000131351; ENSG00000141577; ENSG00000249115; ENSG00000101004; ENSG00000138107; ENSG00000213066; ENSG00000166037; ENSG00000103540; ENSG00000148019; ENSG00000127914; ENSG00000005249; ENSG00000170027	7532; 10142; 23354; 22994; 5566; 22981; 93323; 9814; 5577; 84131; 9738; 11116; 55722; 9702; 10121	72	70
0.00424132813941	0.170384389049	Loss of proteins required for interphase microtubule organization from the centrosome	Reactome	R-HSA-380284	ENSG00000072062; ENSG00000112877; ENSG00000198089; ENSG00000131351; ENSG00000141577; ENSG00000249115; ENSG00000101004; ENSG00000138107; ENSG00000213066; ENSG00000166037; ENSG00000103540; ENSG00000148019; ENSG00000127914; ENSG00000005249; ENSG00000170027	7532; 10142; 23354; 22994; 5566; 22981; 93323; 9814; 5577; 84131; 9738; 11116; 55722; 9702; 10121	72	70
0.00478550186352	0.188986768509	Caspase-mediated cleavage of cytoskeletal proteins	Reactome	R-HSA-264870	ENSG00000148935; ENSG00000026025; ENSG00000087274; ENSG00000148180; ENSG00000064012	7431; 2620; 118; 841; 2934	13	12
0.00546798206052	0.212339970017	Sema4D mediated inhibition of cell attachment and migration	Reactome	R-HSA-416550	ENSG00000164050; ENSG00000126458; ENSG00000187764; ENSG00000067560	5364; 387; 10507; 6237	8	8
0.00564529049108	0.214792574128	TNFalpha	NetPath	Pathway_TNFalpha	ENSG00000104881; ENSG00000107643; ENSG00000162551; ENSG00000074266; ENSG00000204628; ENSG00000144554; ENSG00000100784; ENSG00000082512; ENSG00000232810; ENSG00000166508; ENSG00000185627; ENSG00000143256; ENSG00000056558; ENSG00000108984; ENSG00000165916; ENSG00000070061; ENSG00000100764; ENSG00000171453; ENSG00000006062; ENSG00000005339; ENSG00000109670; ENSG00000110987; ENSG00000198300; ENSG00000135341; ENSG00000145365; ENSG00000145703; ENSG00000136560; ENSG00000169047; ENSG00000064012; ENSG00000161016; ENSG00000100324; ENSG00000076604; ENSG00000106144; ENSG00000102753; ENSG00000144802; ENSG00000067606; ENSG00000170027	10010; 5702; 3667; 7185; 10788; 7188; 9618; 5608; 7532; 5202; 5590; 841; 5700; 835; 10848; 64332; 92610; 8518; 249; 6132; 5599; 55294; 6885; 9533; 2177; 4176; 10399; 8726; 605; 7124; 1387; 5719; 9252; 10454; 3839; 5178; 9020	241	236
0.0057155105562	0.214792574128	TNF receptor signaling pathway 	PID	tnfpathway	ENSG00000204628; ENSG00000135341; ENSG00000151694; ENSG00000012983; ENSG00000064012; ENSG00000071054; ENSG00000056558; ENSG00000100324; ENSG00000163558; ENSG00000232810; ENSG00000067606	6868; 7124; 7185; 5584; 10454; 5590; 6885; 841; 11183; 10399; 9448	47	46
0.00591845753336	0.218888984964	Vasopressin regulates renal water homeostasis via Aquaporins	Reactome	R-HSA-432040	ENSG00000129467; ENSG00000072062; ENSG00000165272; ENSG00000172354; ENSG00000127920; ENSG00000069966; ENSG00000111664; ENSG00000242616; ENSG00000005249; ENSG00000176533	2791; 5566; 2783; 5577; 196883; 10681; 2784; 360; 2788; 2790	40	40
0.0063503469506	0.220679939918	hiv-1 nef: negative effector of fas and tnf	BioCarta	hivnefpathway	ENSG00000006062; ENSG00000137497; ENSG00000107643; ENSG00000064012; ENSG00000026103; ENSG00000056558; ENSG00000180370; ENSG00000106144; ENSG00000145715; ENSG00000148180; ENSG00000232810; ENSG00000132906	355; 5062; 842; 7185; 2934; 4926; 7124; 5599; 841; 835; 5921; 9020	53	53
0.0063928798832	0.220679939918	AURKA Activation by TPX2	Reactome	R-HSA-8854518	ENSG00000072062; ENSG00000112877; ENSG00000198089; ENSG00000131351; ENSG00000141577; ENSG00000249115; ENSG00000101004; ENSG00000138107; ENSG00000213066; ENSG00000166037; ENSG00000103540; ENSG00000148019; ENSG00000127914; ENSG00000005249; ENSG00000170027	7532; 10142; 23354; 22994; 5566; 22981; 93323; 9814; 5577; 84131; 9738; 11116; 55722; 9702; 10121	75	73
0.0065262485616	0.220679939918	Cell junction organization	Reactome	R-HSA-446728	ENSG00000188677; ENSG00000184113; ENSG00000168036; ENSG00000132849; ENSG00000173801; ENSG00000178184; ENSG00000110400; ENSG00000132470; ENSG00000151914; ENSG00000039068; ENSG00000072110; ENSG00000181885; ENSG00000163558; ENSG00000177697; ENSG00000182985; ENSG00000148498; ENSG00000196878	5818; 3728; 84552; 3914; 23705; 29780; 7122; 1366; 10207; 977; 56288; 999; 3691; 87; 1499; 667; 5584	89	87
0.00653515701904	0.220679939918	BBSome-mediated cargo-targeting to cilium	Reactome	R-HSA-5620922	ENSG00000174483; ENSG00000163818; ENSG00000128602; ENSG00000127328; ENSG00000140463; ENSG00000181004; ENSG00000165533	582; 166379; 123016; 585; 117177; 54585; 6608	23	23
0.00653515701904	0.220679939918	Adrenaline,noradrenaline inhibits insulin secretion	Reactome	R-HSA-400042	ENSG00000172354; ENSG00000114353; ENSG00000242616; ENSG00000069966; ENSG00000111664; ENSG00000176533; ENSG00000127920	2791; 2771; 2790; 2783; 10681; 2784; 2788	23	23
0.00653515701904	0.220679939918	ADP signalling through P2Y purinoceptor 12	Reactome	R-HSA-392170	ENSG00000172354; ENSG00000114353; ENSG00000242616; ENSG00000069966; ENSG00000111664; ENSG00000176533; ENSG00000127920	2791; 2771; 2790; 2783; 10681; 2784; 2788	23	23
0.00710510848246	0.231049571744	Semaphorin interactions	Reactome	R-HSA-373755	ENSG00000164050; ENSG00000004399; ENSG00000114554; ENSG00000067560; ENSG00000092841; ENSG00000099250; ENSG00000106683; ENSG00000136040; ENSG00000182541; ENSG00000187764; ENSG00000128340; ENSG00000126458; ENSG00000180370; ENSG00000143878	5062; 388; 3985; 8829; 387; 5880; 3984; 10507; 4637; 5364; 6237; 23129; 10154; 5361	68	67
0.00710510848246	0.231049571744	IL-1 p38	INOH	None	ENSG00000108984; ENSG00000135341; ENSG00000185627; ENSG00000188130; ENSG00000142507; ENSG00000041357; ENSG00000100324; ENSG00000100764; ENSG00000165916; ENSG00000159352; ENSG00000125538; ENSG00000101182; ENSG00000115594; ENSG00000107643	5685; 5719; 3554; 5710; 3553; 5694; 5599; 5702; 5700; 6300; 10454; 5688; 6885; 5608	67	67
0.00714565336299	0.231049571744	BARD1 signaling events	PID	bard1pathway	ENSG00000115392; ENSG00000101138; ENSG00000112039; ENSG00000138376; ENSG00000144554; ENSG00000175054; ENSG00000185651; ENSG00000101773	545; 7332; 1477; 2178; 5932; 580; 2177; 55120	30	29
0.0072845373463	0.231049571744	Glucagon-like Peptide-1 (GLP1) regulates insulin secretion	Reactome	R-HSA-381676	ENSG00000072062; ENSG00000172354; ENSG00000179841; ENSG00000127920; ENSG00000069966; ENSG00000111664; ENSG00000176533; ENSG00000005249; ENSG00000242616	2791; 2790; 5566; 2783; 5577; 10681; 9495; 2784; 2788	35	35
0.00733805506827	0.231049571744	Regulation of PLK1 Activity at G2/M Transition	Reactome	R-HSA-2565942	ENSG00000072062; ENSG00000112877; ENSG00000198089; ENSG00000131351; ENSG00000127914; ENSG00000249115; ENSG00000129474; ENSG00000101004; ENSG00000138107; ENSG00000213066; ENSG00000143947; ENSG00000141577; ENSG00000103540; ENSG00000166037; ENSG00000148019; ENSG00000005249; ENSG00000170027	9702; 5566; 9814; 5577; 84131; 7532; 84962; 22981; 9738; 55722; 10142; 22994; 11116; 10121; 23354; 93323; 6233	90	88
0.00781966698275	0.242930987598	Platelet activation, signaling and aggregation	Reactome	R-HSA-76002	ENSG00000163631; ENSG00000172575; ENSG00000100385; ENSG00000100568; ENSG00000065675; ENSG00000142192; ENSG00000145685; ENSG00000106993; ENSG00000006638; ENSG00000069966; ENSG00000111664; ENSG00000113140; ENSG00000027075; ENSG00000076944; ENSG00000176533; ENSG00000142168; ENSG00000065357; ENSG00000150995; ENSG00000067560; ENSG00000254087; ENSG00000197461; ENSG00000129009; ENSG00000100311; ENSG00000171608; ENSG00000112419; ENSG00000072110; ENSG00000116260; ENSG00000172354; ENSG00000146535; ENSG00000096433; ENSG00000114353; ENSG00000242616; ENSG00000128340; ENSG00000163686; ENSG00000185245; ENSG00000183087; ENSG00000163815; ENSG00000088256; ENSG00000143878; ENSG00000127920; ENSG00000096070; ENSG00000067606	4067; 5293; 2767; 1606; 55664; 57406; 388; 6813; 10125; 2621; 2784; 2811; 3560; 2791; 7123; 87; 5590; 5155; 6915; 10184; 3710; 5583; 5768; 2790; 10681; 5154; 10490; 2771; 6678; 5588; 3671; 9749; 5880; 351; 3708; 6647; 387; 213; 27154; 2788; 2768; 2783	283	281
0.00842555988699	0.254575167561	ADP signalling through P2Y purinoceptor 1	Reactome	R-HSA-418592	ENSG00000172354; ENSG00000088256; ENSG00000127920; ENSG00000069966; ENSG00000111664; ENSG00000176533; ENSG00000242616	2767; 2791; 2790; 2783; 10681; 2784; 2788	24	24
0.008513616032	0.254575167561	Non-integrin membrane-ECM interactions	Reactome	R-HSA-3000171	ENSG00000074527; ENSG00000188157; ENSG00000115884; ENSG00000197461; ENSG00000100311; ENSG00000132470; ENSG00000072110; ENSG00000162512; ENSG00000124145; ENSG00000196878	59277; 3914; 3691; 87; 5155; 375790; 6382; 9672; 5154; 6385	46	42
0.00856430497467	0.254575167561	miR-targeted genes in leukocytes - TarBase	Wikipathways	WP2003	ENSG00000159176; ENSG00000143384; ENSG00000166887; ENSG00000108774; ENSG00000110108; ENSG00000108465; ENSG00000054267; ENSG00000143549; ENSG00000129515; ENSG00000168036; ENSG00000198805; ENSG00000153107; ENSG00000176890; ENSG00000004399; ENSG00000065911; ENSG00000101391; ENSG00000114353; ENSG00000142669; ENSG00000160710; ENSG00000182718; ENSG00000163933; ENSG00000188529; ENSG00000105810; ENSG00000115350; ENSG00000096070; ENSG00000104783	83442; 58533; 1465; 4860; 1499; 2771; 64682; 302; 27154; 5878; 51742; 23129; 103; 10797; 1021; 7298; 23339; 4170; 79073; 80279; 91869; 56655; 7170; 51654; 3783; 10772	156	156
0.00863151855679	0.254575167561	Legionellosis - Homo sapiens (human)	KEGG	path:hsa05134	ENSG00000081041; ENSG00000168811; ENSG00000099968; ENSG00000064012; ENSG00000174903; ENSG00000176171; ENSG00000143761; ENSG00000163734; ENSG00000125538; ENSG00000163739; ENSG00000232810; ENSG00000132906	3592; 664; 2921; 7124; 3553; 841; 842; 375; 81876; 2920; 23786; 2919	55	55
0.00888766387248	0.258853210286	nfkb activation by nontypeable hemophilus influenzae	BioCarta	nthipathway	ENSG00000005339; ENSG00000135341; ENSG00000071054; ENSG00000108984; ENSG00000125538; ENSG00000232810; ENSG00000141646; ENSG00000163513	7124; 4089; 1387; 7048; 3553; 6885; 5608; 9448	30	30
0.0090501198734	0.260330608704	RHO GTPases Activate Rhotekin and Rhophilins	Reactome	R-HSA-5666185	ENSG00000114993; ENSG00000131941; ENSG00000067560; ENSG00000143878	387; 85415; 388; 6242	9	9
0.00958830809691	0.272448266656	Prostacyclin signalling through prostacyclin receptor	Reactome	R-HSA-392851	ENSG00000172354; ENSG00000127920; ENSG00000069966; ENSG00000111664; ENSG00000242616; ENSG00000176533	2784; 2790; 2791; 10681; 2788; 2783	19	19
