p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
4.8123983368e-05	0.00365982047367	Viral Messenger RNA Synthesis	Reactome	R-HSA-168325	ENSG00000125450; ENSG00000047315; ENSG00000113569; ENSG00000075188; ENSG00000120253; ENSG00000163882; ENSG00000138750; ENSG00000126883; ENSG00000069248; ENSG00000111581; ENSG00000047410; ENSG00000030066	79902; 5437; 23279; 7175; 53371; 57122; 348995; 8021; 79023; 9631; 5431; 55746	42	42
4.86462623881e-05	0.00365982047367	Glycosphingolipid metabolism	EHMN	Glycosphingolipid metabolism	ENSG00000170266; ENSG00000184432; ENSG00000111581; ENSG00000158623; ENSG00000122218; ENSG00000113569; ENSG00000075188; ENSG00000120253; ENSG00000090054; ENSG00000138750; ENSG00000113163; ENSG00000126883; ENSG00000069248; ENSG00000125450; ENSG00000030066; ENSG00000129083	10087; 79902; 26958; 2720; 23279; 10558; 1314; 53371; 57122; 348995; 8021; 79023; 9631; 1315; 9276; 55746	69	69
5.75373195956e-05	0.00418908807507	tRNA processing	Reactome	R-HSA-72306	ENSG00000125450; ENSG00000047410; ENSG00000113569; ENSG00000071894; ENSG00000172336; ENSG00000126814; ENSG00000075188; ENSG00000030066; ENSG00000174173; ENSG00000138750; ENSG00000136628; ENSG00000174177; ENSG00000126883; ENSG00000069248; ENSG00000107614; ENSG00000111581; ENSG00000154743; ENSG00000120253; ENSG00000124787; ENSG00000065457	80746; 348180; 1787; 8021; 57122; 9631; 79902; 7175; 53371; 54931; 348995; 79023; 55746; 2058; 10799; 29894; 23536; 10248; 57570; 23279	102	100
6.3589177582e-05	0.00448502418133	The citric acid (TCA) cycle and respiratory electron transport	Reactome	R-HSA-1428517	ENSG00000171503; ENSG00000005882; ENSG00000151413; ENSG00000087299; ENSG00000154518; ENSG00000178449; ENSG00000213619; ENSG00000178741; ENSG00000176340; ENSG00000155380; ENSG00000063854; ENSG00000023228; ENSG00000126602; ENSG00000124767; ENSG00000167283; ENSG00000145494; ENSG00000189043; ENSG00000091140; ENSG00000110717; ENSG00000111775; ENSG00000111716; ENSG00000172840; ENSG00000099624; ENSG00000169021; ENSG00000138095; ENSG00000164951; ENSG00000146701; ENSG00000110955	10632; 4719; 4728; 2110; 4722; 79944; 3945; 1351; 2739; 1738; 4191; 5164; 54704; 3029; 9377; 57546; 10128; 7386; 84987; 518; 6566; 1337; 10131; 4726; 80224; 506; 513; 4697	171	167
6.62063737225e-05	0.00452811471187	Methionine and cysteine metabolism	EHMN	Methionine and cysteine metabolism	ENSG00000184432; ENSG00000247626; ENSG00000158623; ENSG00000168003; ENSG00000069248; ENSG00000113569; ENSG00000075188; ENSG00000120253; ENSG00000122218; ENSG00000138750; ENSG00000111581; ENSG00000126883; ENSG00000047457; ENSG00000107614; ENSG00000125450; ENSG00000030066; ENSG00000129083	1315; 9276; 79902; 26958; 23279; 6520; 92935; 1787; 1314; 53371; 57122; 348995; 8021; 79023; 1356; 9631; 55746	80	78
7.30376120874e-05	0.00470988258518	purine nucleotides <i>de novo</i> biosynthesis	HumanCyc	PWY-841	ENSG00000099624; ENSG00000114573; ENSG00000243678; ENSG00000033627; ENSG00000172113; ENSG00000128050; ENSG00000147416; ENSG00000143774; ENSG00000047249; ENSG00000103024; ENSG00000167283; ENSG00000239900; ENSG00000110955; ENSG00000167325	10632; 6240; 523; 4831; 10606; 2987; 535; 526; 4832; 506; 513; 158; 10201; 51606	58	57
7.30376120874e-05	0.00470988258518	tRNA processing in the nucleus	Reactome	R-HSA-6784531	ENSG00000111581; ENSG00000120253; ENSG00000047410; ENSG00000113569; ENSG00000075188; ENSG00000172336; ENSG00000138750; ENSG00000126883; ENSG00000071894; ENSG00000069248; ENSG00000125450; ENSG00000154743; ENSG00000030066; ENSG00000124787	79902; 10248; 23279; 7175; 80746; 29894; 53371; 8021; 57122; 10799; 348995; 79023; 9631; 55746	59	57
7.51464273664e-05	0.00471126351572	Disease	Reactome	R-HSA-1643685	ENSG00000166225; ENSG00000108953; ENSG00000160948; ENSG00000197157; ENSG00000126934; ENSG00000092201; ENSG00000082898; ENSG00000138413; ENSG00000163882; ENSG00000108773; ENSG00000186654; ENSG00000166266; ENSG00000104884; ENSG00000170248; ENSG00000047410; ENSG00000030066; ENSG00000145736; ENSG00000163513; ENSG00000112941; ENSG00000173327; ENSG00000239713; ENSG00000140575; ENSG00000071537; ENSG00000167815; ENSG00000127022; ENSG00000096968; ENSG00000136448; ENSG00000126883; ENSG00000069248; ENSG00000125450; ENSG00000120253; ENSG00000136986; ENSG00000115145; ENSG00000197122; ENSG00000047315; ENSG00000159164; ENSG00000105723; ENSG00000132842; ENSG00000113569; ENSG00000121879; ENSG00000175634; ENSG00000075188; ENSG00000090061; ENSG00000101224; ENSG00000145675; ENSG00000164885; ENSG00000111581; ENSG00000213281; ENSG00000147475; ENSG00000198719; ENSG00000105879; ENSG00000136937; ENSG00000197530; ENSG00000110799; ENSG00000089234; ENSG00000105401; ENSG00000047249; ENSG00000138801; ENSG00000002330; ENSG00000164695; ENSG00000131759; ENSG00000138750; ENSG00000167658	27044; 5605; 57122; 8065; 79872; 79902; 6714; 7048; 11044; 8315; 3717; 55746; 5295; 8826; 4893; 79139; 821; 10254; 4296; 53371; 8546; 8021; 60489; 51606; 7450; 11198; 1020; 2068; 9900; 1938; 6199; 10818; 2648; 55615; 7514; 9061; 348995; 7001; 572; 4686; 5431; 6400; 7531; 23279; 11160; 4836; 5290; 2966; 5914; 92421; 9631; 11140; 994; 7175; 2931; 28514; 79023; 3417; 10015; 51160; 142678; 5437; 8812	514	506
7.95823682164e-05	0.00471200651333	Influenza Viral RNA Transcription and Replication	Reactome	R-HSA-168273	ENSG00000125450; ENSG00000047315; ENSG00000113569; ENSG00000075188; ENSG00000120253; ENSG00000163882; ENSG00000138750; ENSG00000126883; ENSG00000069248; ENSG00000111581; ENSG00000047410; ENSG00000030066	79902; 5437; 23279; 7175; 53371; 57122; 348995; 8021; 79023; 9631; 5431; 55746	44	44
8.10881726546e-05	0.00471200651333	Pyrimidine metabolism	EHMN	Pyrimidine metabolism	ENSG00000184432; ENSG00000122218; ENSG00000243678; ENSG00000163882; ENSG00000013503; ENSG00000030066; ENSG00000112941; ENSG00000126883; ENSG00000069248; ENSG00000102967; ENSG00000120253; ENSG00000129083; ENSG00000047315; ENSG00000158623; ENSG00000187097; ENSG00000125450; ENSG00000113569; ENSG00000075188; ENSG00000111581; ENSG00000125630; ENSG00000186141; ENSG00000058600; ENSG00000138750; ENSG00000140521	26958; 5437; 4831; 57122; 9631; 79902; 1314; 53371; 957; 348995; 79023; 9276; 5428; 10623; 55703; 8021; 84172; 55718; 5431; 1723; 23279; 1315; 11044; 55746	137	135
8.14214683295e-05	0.00471200651333	Asparagine N-linked glycosylation	Reactome	R-HSA-446203	ENSG00000184432; ENSG00000138674; ENSG00000139133; ENSG00000122218; ENSG00000089597; ENSG00000101199; ENSG00000136731; ENSG00000132912; ENSG00000149182; ENSG00000086598; ENSG00000158850; ENSG00000253710; ENSG00000071537; ENSG00000117411; ENSG00000127022; ENSG00000154305; ENSG00000119523; ENSG00000170348; ENSG00000136152; ENSG00000196547; ENSG00000114745; ENSG00000136986; ENSG00000170266; ENSG00000129083; ENSG00000244038; ENSG00000158623; ENSG00000107651; ENSG00000159921; ENSG00000159063; ENSG00000197102; ENSG00000170881; ENSG00000138768; ENSG00000161013; ENSG00000180398; ENSG00000254685; ENSG00000172469; ENSG00000119414; ENSG00000134910; ENSG00000128039; ENSG00000111726	10959; 5537; 83548; 10020; 79694; 8790; 1650; 79644; 79139; 51164; 1314; 26958; 79053; 8615; 8703; 11236; 9276; 85365; 4122; 90411; 8704; 56886; 55738; 3703; 64689; 23193; 11196; 55907; 6400; 22872; 821; 10972; 440138; 2720; 84364; 375056; 1315; 1778; 84920; 11282	283	279
8.89788127857e-05	0.0048981751331	Propanoate metabolism - Homo sapiens (human)	KEGG	path:hsa00640	ENSG00000146085; ENSG00000075239; ENSG00000083123; ENSG00000091140; ENSG00000084754; ENSG00000113790; ENSG00000175198; ENSG00000111716; ENSG00000137992; ENSG00000119711	38; 1962; 1738; 594; 3030; 1629; 5095; 4329; 4594; 3945	32	32
8.89788127857e-05	0.0048981751331	Vpr-mediated nuclear import of PICs	Reactome	R-HSA-180910	ENSG00000125450; ENSG00000113569; ENSG00000075188; ENSG00000120253; ENSG00000138750; ENSG00000126883; ENSG00000069248; ENSG00000111581; ENSG00000047410; ENSG00000030066	79902; 23279; 7175; 53371; 57122; 348995; 8021; 79023; 9631; 55746	32	32
0.000114548464261	0.00615561628184	Vitamin D3 (cholecalciferol) metabolism	EHMN	Vitamin D3 (cholecalciferol) metabolism	ENSG00000125450; ENSG00000113569; ENSG00000075188; ENSG00000120253; ENSG00000138750; ENSG00000126883; ENSG00000069248; ENSG00000111581; ENSG00000030066	79902; 23279; 53371; 57122; 348995; 8021; 79023; 9631; 55746	27	27
0.000119321015884	0.00626296588022	2-oxobutanoate degradation	HumanCyc	PWY-5130	ENSG00000083123; ENSG00000175198; ENSG00000091140; ENSG00000146085; ENSG00000137992	5095; 4594; 594; 1738; 1629	8	8
0.000154346147557	0.00788101452233	Phosphatidylinositol phosphate metabolism	EHMN	Phosphatidylinositol phosphate metabolism	ENSG00000166908; ENSG00000184432; ENSG00000125450; ENSG00000158623; ENSG00000122218; ENSG00000078142; ENSG00000113569; ENSG00000121879; ENSG00000075188; ENSG00000030066; ENSG00000186111; ENSG00000138750; ENSG00000126883; ENSG00000069248; ENSG00000111581; ENSG00000120253; ENSG00000148384; ENSG00000129083	5289; 26958; 57122; 8021; 1314; 56623; 9631; 79902; 53371; 348995; 79023; 9276; 55746; 23396; 23279; 1315; 5290; 79837	91	91
0.000157131437087	0.00788101452233	Nuclear Pore Complex (NPC) Disassembly	Reactome	R-HSA-3301854	ENSG00000125450; ENSG00000113569; ENSG00000075188; ENSG00000120253; ENSG00000138750; ENSG00000126883; ENSG00000069248; ENSG00000111581; ENSG00000047410; ENSG00000030066	79902; 23279; 7175; 53371; 57122; 348995; 8021; 79023; 9631; 55746	34	34
0.000170305338437	0.00835606845329	RHO GTPases Activate Formins	Reactome	R-HSA-5663220	ENSG00000153207; ENSG00000068971; ENSG00000111581; ENSG00000197122; ENSG00000161202; ENSG00000107404; ENSG00000082898; ENSG00000166579; ENSG00000075188; ENSG00000179051; ENSG00000102901; ENSG00000163535; ENSG00000196405; ENSG00000142856; ENSG00000160783; ENSG00000030066; ENSG00000069248; ENSG00000031691; ENSG00000125450; ENSG00000120253; ENSG00000066027	5525; 81565; 25909; 57122; 79902; 1855; 151246; 23421; 6714; 7514; 80152; 348995; 79023; 55746; 55920; 11243; 23279; 1857; 51466; 55166; 5526	118	116
0.00019738398335	0.00844482793952	Protein export - Homo sapiens (human)	KEGG	path:hsa03060	ENSG00000166562; ENSG00000008952; ENSG00000174780; ENSG00000182934; ENSG00000140612; ENSG00000100883; ENSG00000143742; ENSG00000025796	23478; 7095; 6726; 6729; 6731; 90701; 6734; 11231	23	23
0.000197725750975	0.00844482793952	Valine, leucine and isoleucine degradation - Homo sapiens (human)	KEGG	path:hsa00280	ENSG00000146085; ENSG00000075239; ENSG00000083123; ENSG00000091140; ENSG00000083720; ENSG00000137992; ENSG00000113790; ENSG00000175198; ENSG00000084754; ENSG00000167315; ENSG00000119711; ENSG00000138029	5019; 38; 1962; 1738; 10449; 594; 3030; 3032; 1629; 5095; 4329; 4594	48	48
0.000202825205354	0.00844482793952	Transport of Mature Transcript to Cytoplasm	Reactome	R-HSA-72202	ENSG00000111581; ENSG00000063244; ENSG00000119203; ENSG00000071894; ENSG00000113569; ENSG00000132661; ENSG00000075188; ENSG00000030066; ENSG00000138750; ENSG00000136937; ENSG00000126883; ENSG00000069248; ENSG00000131652; ENSG00000125450; ENSG00000047410; ENSG00000120253; ENSG00000205323	51692; 57122; 9631; 79902; 7175; 79228; 53371; 348995; 79023; 55746; 4686; 8021; 84324; 29107; 29894; 11338; 23279	88	85
0.000205062737022	0.00844482793952	Interactions of Vpr with host cellular proteins	Reactome	R-HSA-176033	ENSG00000125450; ENSG00000113569; ENSG00000075188; ENSG00000120253; ENSG00000138750; ENSG00000126883; ENSG00000069248; ENSG00000111581; ENSG00000047410; ENSG00000030066	79902; 23279; 7175; 53371; 57122; 348995; 8021; 79023; 9631; 55746	35	35
0.000212934357264	0.00844482793952	Pentose phosphate pathway	EHMN	Pentose phosphate pathway	ENSG00000125450; ENSG00000113569; ENSG00000075188; ENSG00000120253; ENSG00000138750; ENSG00000126883; ENSG00000069248; ENSG00000111581; ENSG00000030066	79902; 23279; 53371; 8021; 57122; 348995; 79023; 9631; 55746	29	29
0.000213981162319	0.00844482793952	Class I MHC mediated antigen processing & presentation	Reactome	R-HSA-983169	ENSG00000120696; ENSG00000103266; ENSG00000138674; ENSG00000204599; ENSG00000065802; ENSG00000127022; ENSG00000177981; ENSG00000204592; ENSG00000099364; ENSG00000164068; ENSG00000166266; ENSG00000198862; ENSG00000178502; ENSG00000110344; ENSG00000145604; ENSG00000155034; ENSG00000107829; ENSG00000198642; ENSG00000036257; ENSG00000163131; ENSG00000024048; ENSG00000159069; ENSG00000138646; ENSG00000138641; ENSG00000261609; ENSG00000107872; ENSG00000092148; ENSG00000132879; ENSG00000127585; ENSG00000108106; ENSG00000116701; ENSG00000103496; ENSG00000128731; ENSG00000154359; ENSG00000070423; ENSG00000197530; ENSG00000094880; ENSG00000204525; ENSG00000114062; ENSG00000014123; ENSG00000231925; ENSG00000116661; ENSG00000011028	91694; 8697; 7337; 3133; 55658; 84078; 9354; 93611; 8452; 8065; 23376; 8916; 51665; 25831; 23304; 6502; 26046; 3107; 63891; 80028; 6810; 51191; 55958; 6892; 26232; 9902; 27338; 54620; 146330; 55175; 142678; 79176; 4688; 8139; 10273; 22872; 821; 1520; 8924; 140461; 56658; 6468; 54461	326	321
0.000230594381136	0.00844482793952	Influenza Infection	Reactome	R-HSA-168254	ENSG00000125450; ENSG00000047315; ENSG00000113569; ENSG00000082898; ENSG00000138750; ENSG00000075188; ENSG00000120253; ENSG00000163882; ENSG00000127022; ENSG00000126883; ENSG00000069248; ENSG00000111581; ENSG00000047410; ENSG00000030066	79902; 23279; 7175; 821; 53371; 57122; 7514; 348995; 8021; 79023; 5437; 9631; 5431; 55746	63	63
0.000233088132288	0.00844482793952	N-Glycan biosynthesis	EHMN	N-Glycan biosynthesis	ENSG00000184432; ENSG00000244038; ENSG00000158623; ENSG00000122218; ENSG00000117411; ENSG00000089597; ENSG00000161013; ENSG00000134910; ENSG00000158850; ENSG00000196547; ENSG00000129083	8704; 4122; 26958; 23193; 1315; 3703; 1650; 8703; 1314; 11282; 9276	42	42
0.000233650086858	0.00844482793952	Resolution of Sister Chromatid Cohesion	Reactome	R-HSA-2500257	ENSG00000153207; ENSG00000108055; ENSG00000111581; ENSG00000118007; ENSG00000068971; ENSG00000166579; ENSG00000082898; ENSG00000179051; ENSG00000075188; ENSG00000030066; ENSG00000102901; ENSG00000163535; ENSG00000142856; ENSG00000160783; ENSG00000069248; ENSG00000031691; ENSG00000125450; ENSG00000120253; ENSG00000066027	23421; 5525; 25909; 57122; 79902; 151246; 7514; 80152; 348995; 79023; 55746; 55920; 11243; 10274; 81565; 9126; 23279; 55166; 5526	104	102
0.000247756914937	0.00844482793952	TNFalpha	NetPath	Pathway_TNFalpha	ENSG00000104881; ENSG00000108953; ENSG00000184432; ENSG00000168256; ENSG00000110700; ENSG00000136518; ENSG00000123143; ENSG00000171223; ENSG00000185104; ENSG00000173327; ENSG00000162889; ENSG00000170266; ENSG00000197122; ENSG00000003400; ENSG00000085760; ENSG00000110987; ENSG00000100297; ENSG00000104856; ENSG00000072518; ENSG00000177463; ENSG00000145675; ENSG00000136485; ENSG00000095015; ENSG00000125630; ENSG00000163882; ENSG00000116809; ENSG00000105974; ENSG00000184047; ENSG00000138095; ENSG00000105401; ENSG00000119414; ENSG00000168040; ENSG00000156482; ENSG00000144802	5537; 9261; 10238; 7709; 56616; 7182; 6714; 5971; 4174; 4528; 10848; 5295; 64332; 9276; 8772; 4214; 6156; 4296; 10128; 86; 5585; 11140; 84172; 5437; 2011; 605; 6207; 7531; 857; 11124; 2720; 28511; 843; 3726	241	236
0.00025153935953	0.00844482793952	Threonine and 2-Oxobutanoate Degradation	SMPDB	SMP00452	ENSG00000175198; ENSG00000083123; ENSG00000091140; ENSG00000146085; ENSG00000137992	1629; 1738; 594; 5095; 4594	9	9
0.000257610337284	0.00844482793952	Mitotic Prometaphase	Reactome	R-HSA-68877	ENSG00000153207; ENSG00000108055; ENSG00000111581; ENSG00000136824; ENSG00000118007; ENSG00000068971; ENSG00000082898; ENSG00000166579; ENSG00000075188; ENSG00000179051; ENSG00000102901; ENSG00000163535; ENSG00000142856; ENSG00000160783; ENSG00000030066; ENSG00000069248; ENSG00000031691; ENSG00000125450; ENSG00000120253; ENSG00000066027	23421; 5525; 81565; 25909; 57122; 79902; 151246; 7514; 80152; 79023; 55746; 55920; 11243; 348995; 10274; 9126; 23279; 10592; 55166; 5526	113	111
0.000283746000041	0.00844482793952	3-Methylglutaconic Aciduria Type I	SMPDB	SMP00139	ENSG00000146085; ENSG00000075239; ENSG00000083123; ENSG00000091140; ENSG00000083720; ENSG00000137992; ENSG00000175198; ENSG00000167315; ENSG00000119711	594; 1738; 1629; 10449; 4329; 5095; 4594; 38; 5019	30	30
0.000283746000041	0.00844482793952	Valine, Leucine and Isoleucine Degradation	SMPDB	SMP00032	ENSG00000146085; ENSG00000075239; ENSG00000083123; ENSG00000091140; ENSG00000083720; ENSG00000137992; ENSG00000175198; ENSG00000167315; ENSG00000119711	594; 1738; 1629; 10449; 4329; 5095; 4594; 38; 5019	30	30
0.000283746000041	0.00844482793952	2-Methyl-3-Hydroxybutryl CoA Dehydrogenase Deficiency	SMPDB	SMP00137	ENSG00000146085; ENSG00000075239; ENSG00000083123; ENSG00000091140; ENSG00000083720; ENSG00000137992; ENSG00000175198; ENSG00000167315; ENSG00000119711	594; 1738; 1629; 10449; 4329; 5095; 4594; 38; 5019	30	30
0.000283746000041	0.00844482793952	Isovaleric Aciduria	SMPDB	SMP00238	ENSG00000146085; ENSG00000075239; ENSG00000083123; ENSG00000091140; ENSG00000083720; ENSG00000137992; ENSG00000175198; ENSG00000167315; ENSG00000119711	594; 1738; 1629; 10449; 4329; 5095; 4594; 38; 5019	30	30
0.000283746000041	0.00844482793952	3-Methylcrotonyl Coa Carboxylase Deficiency Type I	SMPDB	SMP00237	ENSG00000146085; ENSG00000075239; ENSG00000083123; ENSG00000091140; ENSG00000083720; ENSG00000137992; ENSG00000175198; ENSG00000167315; ENSG00000119711	594; 1738; 1629; 10449; 4329; 5095; 4594; 38; 5019	30	30
0.000283746000041	0.00844482793952	Propionic Acidemia	SMPDB	SMP00236	ENSG00000146085; ENSG00000075239; ENSG00000083123; ENSG00000091140; ENSG00000083720; ENSG00000137992; ENSG00000175198; ENSG00000167315; ENSG00000119711	594; 1738; 1629; 10449; 4329; 5095; 4594; 38; 5019	30	30
0.000283746000041	0.00844482793952	Maple Syrup Urine Disease	SMPDB	SMP00199	ENSG00000146085; ENSG00000075239; ENSG00000083123; ENSG00000091140; ENSG00000083720; ENSG00000137992; ENSG00000175198; ENSG00000167315; ENSG00000119711	594; 1738; 1629; 10449; 4329; 5095; 4594; 38; 5019	30	30
0.000283746000041	0.00844482793952	3-Hydroxy-3-Methylglutaryl-CoA Lyase Deficiency	SMPDB	SMP00138	ENSG00000146085; ENSG00000075239; ENSG00000083123; ENSG00000091140; ENSG00000083720; ENSG00000137992; ENSG00000175198; ENSG00000167315; ENSG00000119711	594; 1738; 1629; 10449; 4329; 5095; 4594; 38; 5019	30	30
0.000283746000041	0.00844482793952	Isobutyryl-coa dehydrogenase deficiency	SMPDB	SMP00523	ENSG00000146085; ENSG00000075239; ENSG00000083123; ENSG00000091140; ENSG00000083720; ENSG00000137992; ENSG00000175198; ENSG00000167315; ENSG00000119711	594; 1738; 1629; 10449; 4329; 5095; 4594; 38; 5019	30	30
0.000283746000041	0.00844482793952	3-hydroxyisobutyric aciduria	SMPDB	SMP00522	ENSG00000146085; ENSG00000075239; ENSG00000083123; ENSG00000091140; ENSG00000083720; ENSG00000137992; ENSG00000175198; ENSG00000167315; ENSG00000119711	594; 1738; 1629; 10449; 4329; 5095; 4594; 38; 5019	30	30
0.000283746000041	0.00844482793952	3-hydroxyisobutyric acid dehydrogenase deficiency	SMPDB	SMP00521	ENSG00000146085; ENSG00000075239; ENSG00000083123; ENSG00000091140; ENSG00000083720; ENSG00000137992; ENSG00000175198; ENSG00000167315; ENSG00000119711	594; 1738; 1629; 10449; 4329; 5095; 4594; 38; 5019	30	30
0.000283746000041	0.00844482793952	Isovaleric acidemia	SMPDB	SMP00524	ENSG00000146085; ENSG00000075239; ENSG00000083123; ENSG00000091140; ENSG00000083720; ENSG00000137992; ENSG00000175198; ENSG00000167315; ENSG00000119711	594; 1738; 1629; 10449; 4329; 5095; 4594; 38; 5019	30	30
0.000283746000041	0.00844482793952	Methylmalonate Semialdehyde Dehydrogenase Deficiency	SMPDB	SMP00384	ENSG00000146085; ENSG00000075239; ENSG00000083123; ENSG00000091140; ENSG00000083720; ENSG00000137992; ENSG00000175198; ENSG00000167315; ENSG00000119711	594; 1738; 1629; 10449; 4329; 5095; 4594; 38; 5019	30	30
0.000283746000041	0.00844482793952	Methylmalonic Aciduria	SMPDB	SMP00200	ENSG00000146085; ENSG00000075239; ENSG00000083123; ENSG00000091140; ENSG00000083720; ENSG00000137992; ENSG00000175198; ENSG00000167315; ENSG00000119711	594; 1738; 1629; 10449; 4329; 5095; 4594; 38; 5019	30	30
0.000283746000041	0.00844482793952	3-Methylglutaconic Aciduria Type IV	SMPDB	SMP00141	ENSG00000146085; ENSG00000075239; ENSG00000083123; ENSG00000091140; ENSG00000083720; ENSG00000137992; ENSG00000175198; ENSG00000167315; ENSG00000119711	594; 1738; 1629; 10449; 4329; 5095; 4594; 38; 5019	30	30
0.000283746000041	0.00844482793952	3-Methylglutaconic Aciduria Type III	SMPDB	SMP00140	ENSG00000146085; ENSG00000075239; ENSG00000083123; ENSG00000091140; ENSG00000083720; ENSG00000137992; ENSG00000175198; ENSG00000167315; ENSG00000119711	594; 1738; 1629; 10449; 4329; 5095; 4594; 38; 5019	30	30
0.000283746000041	0.00844482793952	Beta-Ketothiolase Deficiency	SMPDB	SMP00173	ENSG00000146085; ENSG00000075239; ENSG00000083123; ENSG00000091140; ENSG00000083720; ENSG00000137992; ENSG00000175198; ENSG00000167315; ENSG00000119711	594; 1738; 1629; 10449; 4329; 5095; 4594; 38; 5019	30	30
0.000291482795082	0.00844482793952	superpathway of purine nucleotide salvage	HumanCyc	PWY66-409	ENSG00000099624; ENSG00000114573; ENSG00000243678; ENSG00000167283; ENSG00000172113; ENSG00000147416; ENSG00000143774; ENSG00000047249; ENSG00000103024; ENSG00000033627; ENSG00000239900; ENSG00000110955; ENSG00000167325	10632; 6240; 4831; 523; 2987; 535; 526; 4832; 506; 513; 158; 10201; 51606	58	57
0.000291846069687	0.00844482793952	Plasma membrane estrogen receptor signaling	PID	er_nongenomic_pathway	ENSG00000197122; ENSG00000065135; ENSG00000050820; ENSG00000185386; ENSG00000121879; ENSG00000114353; ENSG00000140443; ENSG00000120063; ENSG00000145675; ENSG00000128266; ENSG00000213281	9564; 6714; 4893; 3480; 10672; 2773; 5600; 5295; 2771; 5290; 2781	43	43
0.000291846069687	0.00844482793952	De novo fatty acid biosynthesis	EHMN	De novo fatty acid biosynthesis	ENSG00000184227; ENSG00000111581; ENSG00000120253; ENSG00000113569; ENSG00000075188; ENSG00000188846; ENSG00000138750; ENSG00000126883; ENSG00000069248; ENSG00000125450; ENSG00000030066	79902; 641371; 8021; 53371; 79023; 9045; 57122; 23279; 348995; 9631; 55746	44	43
0.000338154416369	0.0096609432626	SUMOylation of DNA replication proteins	Reactome	R-HSA-4615885	ENSG00000125450; ENSG00000113569; ENSG00000075188; ENSG00000120253; ENSG00000138750; ENSG00000126883; ENSG00000069248; ENSG00000111581; ENSG00000047410; ENSG00000030066	79902; 23279; 7175; 53371; 8021; 57122; 348995; 79023; 9631; 55746	38	37
0.000364052262462	0.0100454431591	Nuclear Envelope Breakdown	Reactome	R-HSA-2980766	ENSG00000111581; ENSG00000028116; ENSG00000113569; ENSG00000075188; ENSG00000120253; ENSG00000138750; ENSG00000126883; ENSG00000069248; ENSG00000125450; ENSG00000047410; ENSG00000030066; ENSG00000100749	79902; 23279; 7175; 7444; 53371; 7443; 57122; 348995; 8021; 79023; 9631; 55746	51	51
0.000372973461298	0.0100454431591	Vitamin B5 - CoA biosynthesis from pantothenate	EHMN	Vitamin B5 - CoA biosynthesis from pantothenate	ENSG00000125450; ENSG00000113569; ENSG00000075188; ENSG00000120253; ENSG00000138750; ENSG00000126883; ENSG00000069248; ENSG00000111581; ENSG00000030066	79902; 23279; 53371; 57122; 348995; 8021; 79023; 9631; 55746	31	31
0.000372973461298	0.0100454431591	Prostaglandin formation from dihomo gama-linoleic acid	EHMN	Prostaglandin formation from dihomo gama-linoleic acid	ENSG00000125450; ENSG00000113569; ENSG00000075188; ENSG00000120253; ENSG00000138750; ENSG00000126883; ENSG00000069248; ENSG00000111581; ENSG00000030066	79902; 23279; 53371; 57122; 348995; 8021; 79023; 9631; 55746	31	31
0.000379416602198	0.0100454431591	C-MYC pathway	PID	myc_pathway	ENSG00000136518; ENSG00000116809; ENSG00000127445; ENSG00000145604; ENSG00000103126; ENSG00000108773; ENSG00000172977; ENSG00000066027	2648; 5525; 6502; 8312; 86; 7709; 10524; 5300	25	25
0.000379416602198	0.0100454431591	Propanoate metabolism	INOH	None	ENSG00000146085; ENSG00000084754; ENSG00000113790; ENSG00000175198; ENSG00000111716; ENSG00000167315; ENSG00000119711; ENSG00000138029	3032; 5095; 3030; 3945; 4594; 10449; 4329; 1962	25	25
0.000379416602198	0.0100454431591	RAF activation	Reactome	R-HSA-5673000	ENSG00000197122; ENSG00000126934; ENSG00000173327; ENSG00000096968; ENSG00000089234; ENSG00000066027; ENSG00000068971; ENSG00000213281	5525; 6714; 3717; 4893; 8315; 5605; 4296; 5526	25	25
