p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
7.34260010186e-06	0.00019187888606	GO:0043229	c	2	intracellular organelle	247; 6556; 406; 602; 604; 687; 123; 871; 1052; 1104; 1153; 1543; 1663; 1912; 1973; 2288; 2289; 2357; 2537; 2752; 3040; 3043; 3151; 3301; 3304; 3320; 3329; 4489; 4499; 4501; 4502; 5166; 5359; 5893; 6279; 6280; 6648; 6774; 7514; 7775; 8531; 9098; 9315; 9332; 9572; 9636; 10135; 10432; 10598; 10728; 10797; 10963; 10964; 10978; 11067; 83591; 79075; 28999; 79844; 80271; 29923; 7079; 81562; 50809; 23210; 23421; 23516; 5187; 25939; 3039; 91543; 5033; 6283	ENSG00000206172; ENSG00000188313; ENSG00000149257; ENSG00000172409; ENSG00000004478; ENSG00000082898; ENSG00000004799; ENSG00000135821; ENSG00000161960; ENSG00000135245; ENSG00000163884; ENSG00000171051; ENSG00000114988; ENSG00000165507; ENSG00000112096; ENSG00000187193; ENSG00000134686; ENSG00000126709; ENSG00000239306; ENSG00000221869; ENSG00000002016; ENSG00000060138; ENSG00000125148; ENSG00000177575; ENSG00000129204; ENSG00000069399; ENSG00000204388; ENSG00000137959; ENSG00000086544; ENSG00000140465; ENSG00000070495; ENSG00000188536; ENSG00000144381; ENSG00000173451; ENSG00000168610; ENSG00000096060; ENSG00000101347; ENSG00000119138; ENSG00000126368; ENSG00000134321; ENSG00000065911; ENSG00000127483; ENSG00000133794; ENSG00000013573; ENSG00000179094; ENSG00000086061; ENSG00000080824; ENSG00000244734; ENSG00000168439; ENSG00000205362; ENSG00000188818; ENSG00000147872; ENSG00000122884; ENSG00000134986; ENSG00000205364; ENSG00000142856; ENSG00000167840; ENSG00000100591; ENSG00000179593; ENSG00000018280; ENSG00000136982; ENSG00000104635; ENSG00000099622; ENSG00000157150; ENSG00000198830; ENSG00000187608; ENSG00000113916; ENSG00000105835; ENSG00000143546; ENSG00000110958; ENSG00000180198; ENSG00000163220; ENSG00000163221	11927	11857
8.7514705288e-06	0.00016919509689	GO:0009408	b	3	response to heat	2288; 3301; 3304; 3320; 9021; 10728; 26973	ENSG00000004478; ENSG00000080824; ENSG00000086061; ENSG00000184557; ENSG00000110172; ENSG00000204388; ENSG00000110958	160	160
8.76921892547e-06	0.000305669916831	GO:0051246	b	5	regulation of protein metabolic process	6556; 406; 602; 604; 871; 1153; 1440; 1973; 2357; 2537; 3301; 3304; 3320; 3329; 6279; 6280; 6283; 6774; 7514; 8531; 9021; 9636; 7079; 51074; 5187; 26973; 28999	ENSG00000149257; ENSG00000082898; ENSG00000161960; ENSG00000179094; ENSG00000163884; ENSG00000171051; ENSG00000149089; ENSG00000126709; ENSG00000060138; ENSG00000069399; ENSG00000204388; ENSG00000144381; ENSG00000168610; ENSG00000133794; ENSG00000086061; ENSG00000080824; ENSG00000108342; ENSG00000018280; ENSG00000099622; ENSG00000157150; ENSG00000187608; ENSG00000184557; ENSG00000113916; ENSG00000110172; ENSG00000143546; ENSG00000163220; ENSG00000163221	2476	2469
1.00591310733e-05	0.000377849632375	GO:0080135	b	4	regulation of cellular response to stress	406; 604; 2288; 3301; 3304; 3320; 5893; 6648; 8531; 10728; 5187; 26973	ENSG00000133794; ENSG00000004478; ENSG00000060138; ENSG00000086061; ENSG00000080824; ENSG00000113916; ENSG00000179094; ENSG00000204388; ENSG00000110172; ENSG00000110958; ENSG00000002016; ENSG00000112096	566	566
1.04314315686e-05	0.000377849632375	GO:0010941	b	4	regulation of cell death	602; 604; 1440; 2537; 3040; 3043; 3301; 3304; 3329; 5166; 6279; 6280; 6648; 6774; 8531; 9021; 51074; 51129; 23421; 3039	ENSG00000149089; ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000060138; ENSG00000167772; ENSG00000086061; ENSG00000184557; ENSG00000113916; ENSG00000069399; ENSG00000204388; ENSG00000126709; ENSG00000143546; ENSG00000142856; ENSG00000144381; ENSG00000108342; ENSG00000163220; ENSG00000004799; ENSG00000168610; ENSG00000112096	1500	1496
1.11687357983e-05	0.000199318977324	GO:0072593	b	3	reactive oxygen species metabolic process	1543; 3040; 3043; 3320; 5166; 6648; 6774; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000080824; ENSG00000004799; ENSG00000140465; ENSG00000168610; ENSG00000112096	232	232
1.33223574872e-05	0.000220770495502	GO:0008219	b	3	cell death	247; 602; 604; 1440; 2537; 3040; 3043; 3301; 3304; 3320; 3329; 5166; 5359; 6279; 6280; 6648; 6774; 8531; 9021; 51074; 51129; 23421; 3039	ENSG00000206172; ENSG00000188313; ENSG00000004799; ENSG00000143546; ENSG00000149089; ENSG00000244734; ENSG00000188536; ENSG00000060138; ENSG00000069399; ENSG00000204388; ENSG00000144381; ENSG00000168610; ENSG00000112096; ENSG00000086061; ENSG00000080824; ENSG00000126709; ENSG00000142856; ENSG00000108342; ENSG00000179593; ENSG00000167772; ENSG00000184557; ENSG00000113916; ENSG00000163220	1947	1934
1.4600281542e-05	0.00019187888606	GO:0043227	c	2	membrane-bounded organelle	247; 6556; 406; 602; 604; 687; 123; 871; 1052; 1104; 1153; 1543; 1663; 1912; 1973; 2288; 2289; 2357; 2537; 2752; 3040; 3043; 3151; 3301; 3304; 3320; 3329; 4489; 4499; 4501; 4502; 4811; 5166; 5359; 5893; 6279; 6280; 6648; 6774; 7514; 7775; 8531; 9098; 9315; 9332; 9572; 9636; 10135; 10432; 10598; 10728; 10797; 10963; 10964; 10978; 11067; 83591; 79075; 28999; 79844; 80271; 29923; 81562; 50809; 23210; 23421; 23516; 5187; 25939; 3039; 91543; 5033; 6283	ENSG00000206172; ENSG00000188313; ENSG00000149257; ENSG00000172409; ENSG00000004478; ENSG00000082898; ENSG00000004799; ENSG00000135821; ENSG00000161960; ENSG00000135245; ENSG00000163884; ENSG00000171051; ENSG00000114988; ENSG00000165507; ENSG00000112096; ENSG00000187193; ENSG00000134686; ENSG00000126709; ENSG00000239306; ENSG00000221869; ENSG00000002016; ENSG00000060138; ENSG00000125148; ENSG00000177575; ENSG00000129204; ENSG00000069399; ENSG00000204388; ENSG00000137959; ENSG00000086544; ENSG00000140465; ENSG00000070495; ENSG00000188536; ENSG00000144381; ENSG00000173451; ENSG00000168610; ENSG00000096060; ENSG00000101347; ENSG00000119138; ENSG00000126368; ENSG00000134321; ENSG00000065911; ENSG00000127483; ENSG00000133794; ENSG00000013573; ENSG00000179094; ENSG00000086061; ENSG00000080824; ENSG00000244734; ENSG00000168439; ENSG00000205362; ENSG00000188818; ENSG00000147872; ENSG00000122884; ENSG00000134986; ENSG00000205364; ENSG00000142856; ENSG00000167840; ENSG00000100591; ENSG00000163221; ENSG00000179593; ENSG00000018280; ENSG00000136982; ENSG00000104635; ENSG00000099622; ENSG00000198830; ENSG00000187608; ENSG00000113916; ENSG00000105835; ENSG00000143546; ENSG00000110958; ENSG00000180198; ENSG00000163220; ENSG00000116962	12089	12016
1.51624554638e-05	0.000462454891647	GO:0071383	b	5	cellular response to steroid hormone stimulus	406; 687; 2288; 3301; 9572; 10432; 10728; 5187	ENSG00000126368; ENSG00000133794; ENSG00000239306; ENSG00000004478; ENSG00000086061; ENSG00000179094; ENSG00000110958; ENSG00000119138	242	242
1.63562796886e-05	0.00017466981472	GO:0070013	c	3	intracellular organelle lumen	406; 602; 604; 687; 871; 1104; 1153; 1663; 1912; 2288; 2289; 3040; 3043; 3304; 3320; 3329; 5166; 5359; 5893; 6648; 6774; 7514; 9572; 9636; 10135; 10432; 10728; 10797; 10964; 10978; 83591; 79075; 80271; 23210; 23421; 25939; 3039; 5033	ENSG00000206172; ENSG00000188313; ENSG00000149257; ENSG00000172409; ENSG00000004478; ENSG00000082898; ENSG00000002016; ENSG00000112096; ENSG00000134686; ENSG00000188536; ENSG00000239306; ENSG00000069399; ENSG00000204388; ENSG00000137959; ENSG00000086544; ENSG00000070495; ENSG00000144381; ENSG00000173451; ENSG00000168610; ENSG00000096060; ENSG00000119138; ENSG00000065911; ENSG00000133794; ENSG00000013573; ENSG00000080824; ENSG00000244734; ENSG00000101347; ENSG00000122884; ENSG00000142856; ENSG00000004799; ENSG00000126368; ENSG00000136982; ENSG00000099622; ENSG00000187608; ENSG00000113916; ENSG00000105835; ENSG00000110958; ENSG00000180198	4420	4389
1.64467616623e-05	0.00019187888606	GO:0043233	c	2	organelle lumen	406; 602; 604; 687; 871; 1104; 1153; 1663; 1912; 2288; 2289; 3040; 3043; 3304; 3320; 3329; 5166; 5359; 5893; 6648; 6774; 7514; 9572; 9636; 10135; 10432; 10728; 10797; 10964; 10978; 83591; 79075; 80271; 23210; 23421; 25939; 3039; 5033	ENSG00000206172; ENSG00000188313; ENSG00000149257; ENSG00000172409; ENSG00000004478; ENSG00000082898; ENSG00000002016; ENSG00000112096; ENSG00000134686; ENSG00000188536; ENSG00000239306; ENSG00000069399; ENSG00000204388; ENSG00000137959; ENSG00000086544; ENSG00000070495; ENSG00000144381; ENSG00000173451; ENSG00000168610; ENSG00000096060; ENSG00000119138; ENSG00000065911; ENSG00000133794; ENSG00000013573; ENSG00000080824; ENSG00000244734; ENSG00000101347; ENSG00000122884; ENSG00000142856; ENSG00000004799; ENSG00000126368; ENSG00000136982; ENSG00000099622; ENSG00000187608; ENSG00000113916; ENSG00000105835; ENSG00000110958; ENSG00000180198	4421	4390
1.82887814292e-05	0.000538454459515	GO:0032496	b	4	response to lipopolysaccharide	6556; 1440; 1543; 6279; 6648; 9021; 9572; 7079; 22904	ENSG00000126368; ENSG00000018280; ENSG00000157150; ENSG00000184557; ENSG00000140465; ENSG00000143546; ENSG00000108342; ENSG00000064932; ENSG00000112096	326	326
1.9507720915e-05	0.000538454459515	GO:0043401	b	4	steroid hormone mediated signaling pathway	406; 2288; 3301; 9572; 10432; 10728; 5187	ENSG00000126368; ENSG00000133794; ENSG00000239306; ENSG00000004478; ENSG00000086061; ENSG00000179094; ENSG00000110958	181	181
1.98204095527e-05	0.00017466981472	GO:0005833	c	3	hemoglobin complex	3040; 3043; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536	12	12
1.98204095527e-05	0.000538454459515	GO:0050665	b	4	hydrogen peroxide biosynthetic process	1543; 6648; 6774	ENSG00000140465; ENSG00000168610; ENSG00000112096	12	12
1.99230834877e-05	0.000657461755094	GO:0005634	c	4	nucleus	247; 406; 602; 604; 687; 123; 1052; 1104; 1153; 1663; 1912; 1973; 2288; 2289; 2752; 3151; 3301; 3304; 3320; 3329; 4489; 4499; 4501; 4502; 5359; 5893; 6279; 6280; 6283; 6774; 7514; 7775; 8531; 83591; 9315; 9572; 9636; 10135; 10432; 10728; 10963; 10964; 10978; 79075; 28999; 80271; 50809; 23210; 23421; 5187; 25939	ENSG00000188313; ENSG00000172409; ENSG00000004478; ENSG00000082898; ENSG00000002016; ENSG00000135821; ENSG00000161960; ENSG00000179094; ENSG00000163884; ENSG00000187193; ENSG00000134686; ENSG00000239306; ENSG00000221869; ENSG00000060138; ENSG00000069399; ENSG00000204388; ENSG00000137959; ENSG00000086544; ENSG00000070495; ENSG00000125148; ENSG00000144381; ENSG00000173451; ENSG00000168610; ENSG00000096060; ENSG00000119138; ENSG00000126368; ENSG00000127483; ENSG00000133794; ENSG00000013573; ENSG00000086061; ENSG00000080824; ENSG00000168439; ENSG00000205362; ENSG00000101347; ENSG00000147872; ENSG00000134986; ENSG00000205364; ENSG00000142856; ENSG00000167840; ENSG00000179593; ENSG00000136982; ENSG00000099622; ENSG00000198830; ENSG00000187608; ENSG00000113916; ENSG00000105835; ENSG00000143546; ENSG00000110958; ENSG00000180198; ENSG00000163220; ENSG00000163221	6988	6932
2.032665677e-05	0.00017466981472	GO:0044444	c	3	cytoplasmic part	247; 6556; 406; 602; 123; 871; 1153; 1543; 1973; 2288; 2289; 2357; 2537; 2752; 3040; 3043; 3301; 3304; 3320; 3329; 3434; 4489; 4499; 4501; 4502; 5166; 5359; 6279; 6280; 6648; 6774; 7514; 8531; 9021; 9098; 9332; 9636; 10135; 10598; 10693; 10728; 10797; 10963; 11067; 79844; 80271; 29923; 7079; 81562; 23210; 23421; 23516; 3039; 91543; 5033; 6283	ENSG00000132141; ENSG00000206172; ENSG00000188313; ENSG00000149257; ENSG00000142856; ENSG00000004478; ENSG00000082898; ENSG00000004799; ENSG00000135821; ENSG00000161960; ENSG00000135245; ENSG00000171051; ENSG00000165507; ENSG00000112096; ENSG00000187193; ENSG00000244734; ENSG00000126709; ENSG00000134321; ENSG00000060138; ENSG00000129204; ENSG00000069399; ENSG00000204388; ENSG00000086544; ENSG00000140465; ENSG00000070495; ENSG00000188536; ENSG00000144381; ENSG00000168610; ENSG00000096060; ENSG00000125148; ENSG00000185745; ENSG00000065911; ENSG00000133794; ENSG00000114988; ENSG00000086061; ENSG00000080824; ENSG00000168439; ENSG00000205362; ENSG00000188818; ENSG00000147872; ENSG00000122884; ENSG00000205364; ENSG00000100591; ENSG00000179593; ENSG00000018280; ENSG00000104635; ENSG00000099622; ENSG00000157150; ENSG00000187608; ENSG00000184557; ENSG00000177575; ENSG00000105835; ENSG00000143546; ENSG00000110958; ENSG00000163220; ENSG00000163221	8019	7995
2.09524271047e-05	0.000158307227013	GO:0050789	b	2	regulation of biological process	247; 6556; 406; 602; 604; 687; 871; 1052; 1104; 1153; 1440; 1543; 1663; 1973; 2288; 2357; 2537; 2752; 3040; 3043; 3301; 3304; 3320; 3329; 3434; 4489; 4499; 4501; 4502; 4811; 5166; 5359; 5893; 6279; 6280; 6648; 6774; 7514; 7775; 7850; 8531; 9021; 9098; 9315; 9572; 9636; 10135; 10432; 10728; 10978; 79075; 28999; 80271; 29923; 7079; 50809; 51074; 51129; 22904; 23210; 23421; 5187; 25939; 3039; 26973; 93627; 91543; 6283	ENSG00000206172; ENSG00000188313; ENSG00000149257; ENSG00000172409; ENSG00000004478; ENSG00000082898; ENSG00000145348; ENSG00000004799; ENSG00000135821; ENSG00000161960; ENSG00000135245; ENSG00000163884; ENSG00000171051; ENSG00000112096; ENSG00000187193; ENSG00000244734; ENSG00000126709; ENSG00000239306; ENSG00000221869; ENSG00000179094; ENSG00000060138; ENSG00000129204; ENSG00000069399; ENSG00000204388; ENSG00000086544; ENSG00000140465; ENSG00000070495; ENSG00000125148; ENSG00000144381; ENSG00000168610; ENSG00000002016; ENSG00000149089; ENSG00000163221; ENSG00000119138; ENSG00000185745; ENSG00000126368; ENSG00000127483; ENSG00000142856; ENSG00000133794; ENSG00000013573; ENSG00000086061; ENSG00000080824; ENSG00000205362; ENSG00000101347; ENSG00000188536; ENSG00000134986; ENSG00000205364; ENSG00000108342; ENSG00000115590; ENSG00000167840; ENSG00000064932; ENSG00000179593; ENSG00000018280; ENSG00000136982; ENSG00000134321; ENSG00000099622; ENSG00000157150; ENSG00000187608; ENSG00000184557; ENSG00000113916; ENSG00000110172; ENSG00000105835; ENSG00000143546; ENSG00000110958; ENSG00000180198; ENSG00000163220; ENSG00000116962; ENSG00000167772	10862	10797
2.18656178237e-05	0.000548322416194	GO:0032870	b	4	cellular response to hormone stimulus	406; 687; 2288; 3301; 5166; 6774; 9021; 9572; 10135; 10432; 10728; 5187	ENSG00000126368; ENSG00000133794; ENSG00000239306; ENSG00000004478; ENSG00000086061; ENSG00000184557; ENSG00000179094; ENSG00000004799; ENSG00000105835; ENSG00000110958; ENSG00000168610; ENSG00000119138	616	612
2.23935659898e-05	0.00017466981472	GO:0043231	c	3	intracellular membrane-bounded organelle	247; 6556; 406; 602; 604; 687; 123; 871; 1052; 1104; 1153; 1543; 1663; 1912; 1973; 2288; 2289; 2537; 2752; 3151; 3301; 3304; 3320; 3329; 4489; 4499; 4501; 4502; 5166; 5359; 5893; 6279; 6280; 6648; 6774; 7514; 7775; 8531; 9098; 9315; 9572; 9636; 10135; 10432; 10598; 10728; 10797; 10963; 10964; 10978; 11067; 83591; 79075; 28999; 79844; 80271; 81562; 50809; 23210; 23421; 23516; 5187; 25939; 91543; 5033; 6283	ENSG00000188313; ENSG00000149257; ENSG00000172409; ENSG00000004478; ENSG00000082898; ENSG00000004799; ENSG00000135821; ENSG00000161960; ENSG00000179094; ENSG00000163884; ENSG00000114988; ENSG00000165507; ENSG00000112096; ENSG00000187193; ENSG00000134686; ENSG00000126709; ENSG00000239306; ENSG00000221869; ENSG00000002016; ENSG00000060138; ENSG00000129204; ENSG00000069399; ENSG00000204388; ENSG00000137959; ENSG00000086544; ENSG00000140465; ENSG00000070495; ENSG00000125148; ENSG00000144381; ENSG00000173451; ENSG00000168610; ENSG00000096060; ENSG00000101347; ENSG00000119138; ENSG00000126368; ENSG00000134321; ENSG00000065911; ENSG00000127483; ENSG00000133794; ENSG00000013573; ENSG00000086061; ENSG00000080824; ENSG00000168439; ENSG00000205362; ENSG00000188818; ENSG00000147872; ENSG00000122884; ENSG00000134986; ENSG00000205364; ENSG00000142856; ENSG00000167840; ENSG00000100591; ENSG00000179593; ENSG00000018280; ENSG00000136982; ENSG00000104635; ENSG00000099622; ENSG00000198830; ENSG00000187608; ENSG00000113916; ENSG00000105835; ENSG00000143546; ENSG00000110958; ENSG00000180198; ENSG00000163220; ENSG00000163221	10381	10318
2.26698449468e-05	0.000350626935177	GO:0051607	b	3	defense response to virus	3434; 5166; 5359; 9636; 10964; 80271; 29923; 25939; 91543	ENSG00000185745; ENSG00000188313; ENSG00000134321; ENSG00000187608; ENSG00000135245; ENSG00000004799; ENSG00000137959; ENSG00000086544; ENSG00000101347	337	335
2.45888814457e-05	0.000553514172763	GO:0030518	b	4	intracellular steroid hormone receptor signaling pathway	406; 2288; 3301; 10432; 10728; 5187	ENSG00000133794; ENSG00000239306; ENSG00000004478; ENSG00000086061; ENSG00000179094; ENSG00000110958	126	126
2.5468443532e-05	0.000553514172763	GO:0002237	b	4	response to molecule of bacterial origin	6556; 1440; 1543; 6279; 6648; 9021; 9572; 7079; 22904	ENSG00000126368; ENSG00000018280; ENSG00000157150; ENSG00000184557; ENSG00000140465; ENSG00000143546; ENSG00000108342; ENSG00000064932; ENSG00000112096	340	340
2.71055407733e-05	0.000633443869955	GO:0071407	b	5	cellular response to organic cyclic compound	406; 687; 1543; 2288; 3301; 3434; 6774; 9572; 10432; 10728; 5187	ENSG00000185745; ENSG00000126368; ENSG00000133794; ENSG00000239306; ENSG00000004478; ENSG00000086061; ENSG00000179094; ENSG00000140465; ENSG00000110958; ENSG00000168610; ENSG00000119138	527	525
2.7561234962e-05	0.000633443869955	GO:0032268	b	5	regulation of cellular protein metabolic process	6556; 602; 604; 871; 1153; 1440; 1973; 2357; 2537; 3301; 3304; 3320; 3329; 6279; 6280; 6283; 6774; 8531; 9021; 9636; 7079; 51074; 5187; 26973; 28999	ENSG00000149257; ENSG00000161960; ENSG00000179094; ENSG00000163884; ENSG00000171051; ENSG00000149089; ENSG00000126709; ENSG00000060138; ENSG00000069399; ENSG00000204388; ENSG00000144381; ENSG00000168610; ENSG00000086061; ENSG00000080824; ENSG00000108342; ENSG00000018280; ENSG00000099622; ENSG00000157150; ENSG00000187608; ENSG00000184557; ENSG00000113916; ENSG00000110172; ENSG00000143546; ENSG00000163220; ENSG00000163221	2327	2320
2.85568957767e-05	0.000633443869955	GO:0071396	b	5	cellular response to lipid	406; 687; 1440; 2288; 3301; 5166; 9572; 10432; 10728; 22904; 5187	ENSG00000126368; ENSG00000133794; ENSG00000239306; ENSG00000004478; ENSG00000086061; ENSG00000179094; ENSG00000004799; ENSG00000110958; ENSG00000108342; ENSG00000064932; ENSG00000119138	528	528
3.24098475782e-05	0.000276936435845	GO:0044424	c	2	intracellular part	247; 6556; 406; 602; 604; 687; 123; 871; 1052; 1104; 1153; 1543; 1663; 1912; 1973; 2288; 2289; 2357; 2537; 2752; 3040; 3043; 3151; 3301; 3304; 3320; 3329; 3434; 4489; 4499; 4501; 4502; 5166; 5359; 5893; 6279; 6280; 6648; 6774; 7514; 7775; 8531; 9021; 9098; 9315; 9332; 9572; 9636; 10135; 10432; 10561; 10598; 10693; 10728; 10797; 10963; 10964; 10978; 11067; 83591; 79075; 28999; 79844; 80271; 29923; 7079; 81562; 50809; 51074; 23210; 23421; 23516; 5187; 25939; 3039; 91543; 5033; 6283	ENSG00000132141; ENSG00000206172; ENSG00000188313; ENSG00000149257; ENSG00000172409; ENSG00000004478; ENSG00000082898; ENSG00000004799; ENSG00000135821; ENSG00000161960; ENSG00000135245; ENSG00000163884; ENSG00000171051; ENSG00000114988; ENSG00000165507; ENSG00000112096; ENSG00000187193; ENSG00000134686; ENSG00000126709; ENSG00000239306; ENSG00000221869; ENSG00000002016; ENSG00000060138; ENSG00000125148; ENSG00000177575; ENSG00000129204; ENSG00000069399; ENSG00000204388; ENSG00000137959; ENSG00000086544; ENSG00000140465; ENSG00000070495; ENSG00000188536; ENSG00000144381; ENSG00000173451; ENSG00000168610; ENSG00000096060; ENSG00000101347; ENSG00000149089; ENSG00000119138; ENSG00000185745; ENSG00000126368; ENSG00000134321; ENSG00000065911; ENSG00000127483; ENSG00000133794; ENSG00000013573; ENSG00000179094; ENSG00000086061; ENSG00000080824; ENSG00000244734; ENSG00000168439; ENSG00000205362; ENSG00000188818; ENSG00000147872; ENSG00000122884; ENSG00000134986; ENSG00000205364; ENSG00000142856; ENSG00000167840; ENSG00000100591; ENSG00000179593; ENSG00000018280; ENSG00000136982; ENSG00000104635; ENSG00000099622; ENSG00000157150; ENSG00000198830; ENSG00000187608; ENSG00000184557; ENSG00000113916; ENSG00000105835; ENSG00000143546; ENSG00000110958; ENSG00000180198; ENSG00000137965; ENSG00000163220; ENSG00000163221	13719	13638
3.25769816413e-05	0.000431645006747	GO:0005344	m	3	oxygen transporter activity	3040; 3043; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536	14	14
3.29221648386e-05	0.000839515203385	GO:0031490	m	4	chromatin DNA binding	604; 1104; 3151; 6774; 5187	ENSG00000198830; ENSG00000168610; ENSG00000113916; ENSG00000179094; ENSG00000180198	80	80
3.29221648386e-05	0.000669417351719	GO:0060337	b	5	type I interferon signaling pathway	2537; 3434; 9636; 25939; 91543	ENSG00000185745; ENSG00000187608; ENSG00000126709; ENSG00000101347; ENSG00000134321	80	80
3.81202844005e-05	0.00077670079466	GO:0019221	b	4	cytokine-mediated signaling pathway	1440; 2537; 3304; 3434; 4502; 6774; 7850; 9021; 9636; 25939; 91543	ENSG00000185745; ENSG00000126709; ENSG00000134321; ENSG00000187608; ENSG00000184557; ENSG00000204388; ENSG00000101347; ENSG00000125148; ENSG00000108342; ENSG00000115590; ENSG00000168610	546	545
3.88768369565e-05	0.000536825342635	GO:1901700	b	3	response to oxygen-containing compound	6556; 687; 1440; 1543; 2752; 3040; 3043; 5166; 6279; 6648; 6774; 9021; 9572; 10135; 28999; 7079; 22904; 5187; 3039	ENSG00000126368; ENSG00000018280; ENSG00000244734; ENSG00000188536; ENSG00000157150; ENSG00000206172; ENSG00000184557; ENSG00000135821; ENSG00000179094; ENSG00000004799; ENSG00000140465; ENSG00000143546; ENSG00000163884; ENSG00000108342; ENSG00000168610; ENSG00000112096; ENSG00000105835; ENSG00000064932; ENSG00000119138	1504	1501
3.9336339762e-05	0.000536825342635	GO:0098869	b	3	cellular oxidant detoxification	3040; 3043; 6280; 6648; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000163220; ENSG00000112096	83	83
3.95623479779e-05	0.000276936435845	GO:0005622	c	2	intracellular	247; 6556; 406; 602; 604; 687; 123; 871; 1052; 1104; 1153; 1543; 1663; 1912; 1973; 2288; 2289; 2357; 2537; 2752; 3040; 3043; 3151; 3301; 3304; 3320; 3329; 3434; 4489; 4499; 4501; 4502; 5166; 5359; 5893; 6279; 6280; 6648; 6774; 7514; 7775; 8531; 9021; 9098; 9315; 9332; 9572; 9636; 10135; 10432; 10561; 10598; 10693; 10728; 10797; 10963; 10964; 10978; 11067; 83591; 79075; 28999; 79844; 80271; 29923; 7079; 81562; 50809; 51074; 23210; 23421; 23516; 5187; 25939; 3039; 93627; 91543; 5033; 6283	ENSG00000132141; ENSG00000206172; ENSG00000188313; ENSG00000149257; ENSG00000172409; ENSG00000004478; ENSG00000082898; ENSG00000145348; ENSG00000004799; ENSG00000135821; ENSG00000161960; ENSG00000135245; ENSG00000163884; ENSG00000171051; ENSG00000114988; ENSG00000165507; ENSG00000112096; ENSG00000187193; ENSG00000134686; ENSG00000126709; ENSG00000239306; ENSG00000221869; ENSG00000002016; ENSG00000060138; ENSG00000125148; ENSG00000177575; ENSG00000129204; ENSG00000069399; ENSG00000204388; ENSG00000137959; ENSG00000086544; ENSG00000140465; ENSG00000070495; ENSG00000188536; ENSG00000144381; ENSG00000173451; ENSG00000168610; ENSG00000096060; ENSG00000101347; ENSG00000149089; ENSG00000119138; ENSG00000185745; ENSG00000126368; ENSG00000134321; ENSG00000065911; ENSG00000127483; ENSG00000133794; ENSG00000013573; ENSG00000179094; ENSG00000086061; ENSG00000080824; ENSG00000244734; ENSG00000168439; ENSG00000205362; ENSG00000188818; ENSG00000147872; ENSG00000122884; ENSG00000134986; ENSG00000205364; ENSG00000142856; ENSG00000167840; ENSG00000100591; ENSG00000179593; ENSG00000018280; ENSG00000136982; ENSG00000104635; ENSG00000099622; ENSG00000157150; ENSG00000198830; ENSG00000187608; ENSG00000184557; ENSG00000113916; ENSG00000105835; ENSG00000143546; ENSG00000110958; ENSG00000180198; ENSG00000137965; ENSG00000163220; ENSG00000163221	14076	13993
4.16762707617e-05	0.000782231543527	GO:0034340	b	5	response to type I interferon	2537; 3434; 9636; 25939; 91543	ENSG00000185745; ENSG00000187608; ENSG00000126709; ENSG00000101347; ENSG00000134321	84	84
4.31063579899e-05	0.000555593058536	GO:0048519	b	3	negative regulation of biological process	247; 6556; 406; 602; 604; 687; 871; 1153; 1440; 2288; 2537; 3301; 3304; 3329; 3434; 4489; 4499; 4501; 4502; 5166; 5359; 6648; 6774; 7514; 8531; 9021; 9572; 9636; 10432; 10978; 28999; 7079; 51074; 51129; 22904; 5187; 26973; 91543	ENSG00000188313; ENSG00000149257; ENSG00000172409; ENSG00000004478; ENSG00000082898; ENSG00000004799; ENSG00000179094; ENSG00000163884; ENSG00000112096; ENSG00000187193; ENSG00000126709; ENSG00000239306; ENSG00000134321; ENSG00000060138; ENSG00000069399; ENSG00000204388; ENSG00000125148; ENSG00000144381; ENSG00000168610; ENSG00000149089; ENSG00000119138; ENSG00000185745; ENSG00000126368; ENSG00000133794; ENSG00000086061; ENSG00000205362; ENSG00000205364; ENSG00000108342; ENSG00000064932; ENSG00000179593; ENSG00000018280; ENSG00000099622; ENSG00000157150; ENSG00000187608; ENSG00000184557; ENSG00000113916; ENSG00000110172; ENSG00000167772	4596	4571
4.66785060305e-05	0.00030362968238	GO:1990748	b	2	cellular detoxification	3040; 3043; 6280; 6648; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000163220; ENSG00000112096	86	86
4.66785060305e-05	0.000569969126267	GO:1903409	b	3	reactive oxygen species biosynthetic process	1543; 3043; 3320; 6648; 6774	ENSG00000168610; ENSG00000140465; ENSG00000080824; ENSG00000244734; ENSG00000112096	86	86
4.91165662674e-05	0.00030362968238	GO:0009628	b	2	response to abiotic stimulus	602; 1153; 1543; 2288; 3301; 3304; 3320; 3329; 6648; 8531; 9021; 10728; 50809; 51129; 5187; 26973	ENSG00000127483; ENSG00000099622; ENSG00000004478; ENSG00000060138; ENSG00000184557; ENSG00000167772; ENSG00000086061; ENSG00000080824; ENSG00000069399; ENSG00000204388; ENSG00000110172; ENSG00000140465; ENSG00000179094; ENSG00000110958; ENSG00000144381; ENSG00000112096	1137	1133
