p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
3.522165876e-06	7.81280430677e-05	GO:0009991	b	3	response to extracellular stimulus	1026; 1356; 2353; 3553; 6566; 7494; 7538; 8061; 9021; 23645; 80149; 22856	ENSG00000155380; ENSG00000087074; ENSG00000184557; ENSG00000175592; ENSG00000124762; ENSG00000125538; ENSG00000131873; ENSG00000047457; ENSG00000170345; ENSG00000128016; ENSG00000163874; ENSG00000100219	460	460
3.94178415711e-06	0.000117212272342	GO:0048585	b	4	negative regulation of response to stimulus	1906; 1958; 3315; 3486; 3553; 3566; 3976; 4170; 5329; 6405; 7056; 7494; 7538; 8692; 8743; 9021; 7133; 23645; 80149; 255027; 64115	ENSG00000156968; ENSG00000028137; ENSG00000121858; ENSG00000011422; ENSG00000087074; ENSG00000128016; ENSG00000146674; ENSG00000100219; ENSG00000143384; ENSG00000184557; ENSG00000120738; ENSG00000077238; ENSG00000125538; ENSG00000107738; ENSG00000106211; ENSG00000068001; ENSG00000078401; ENSG00000128342; ENSG00000163874; ENSG00000178726; ENSG00000001617	1376	1374
4.13343025891e-06	0.000117212272342	GO:0051094	b	4	positive regulation of developmental process	1192; 1440; 1906; 1958; 2353; 3280; 3315; 3486; 3553; 3566; 3570; 3726; 3976; 4017; 7494; 9021; 80149; 51330; 64115	ENSG00000128342; ENSG00000170345; ENSG00000006327; ENSG00000114315; ENSG00000146674; ENSG00000100219; ENSG00000078401; ENSG00000120738; ENSG00000160712; ENSG00000077238; ENSG00000213719; ENSG00000107738; ENSG00000106211; ENSG00000134013; ENSG00000108342; ENSG00000184557; ENSG00000125538; ENSG00000163874; ENSG00000171223	1152	1151
4.34129041659e-06	4.21725354754e-05	GO:0051716	b	2	cellular response to stimulus	978; 1026; 1192; 1440; 1647; 1906; 1958; 2353; 2828; 2872; 2919; 3280; 3310; 3315; 3337; 3486; 3553; 3566; 3570; 3691; 3726; 3860; 3976; 4170; 4500; 4616; 5329; 6236; 6279; 6398; 6405; 6518; 6566; 7056; 7494; 7538; 7832; 8061; 8692; 8743; 8793; 8824; 9021; 9531; 7133; 23645; 10912; 80149; 50486; 51330; 51703; 22856; 23210; 255027; 64115; 64651; 55647	ENSG00000011422; ENSG00000087074; ENSG00000171401; ENSG00000143384; ENSG00000172831; ENSG00000166592; ENSG00000213719; ENSG00000143546; ENSG00000163739; ENSG00000128342; ENSG00000156968; ENSG00000123689; ENSG00000155380; ENSG00000108342; ENSG00000151929; ENSG00000175592; ENSG00000178726; ENSG00000124762; ENSG00000159388; ENSG00000107738; ENSG00000106211; ENSG00000170345; ENSG00000128016; ENSG00000099875; ENSG00000100219; ENSG00000001617; ENSG00000197142; ENSG00000121858; ENSG00000114315; ENSG00000139832; ENSG00000173530; ENSG00000146674; ENSG00000160712; ENSG00000132002; ENSG00000116717; ENSG00000142583; ENSG00000077238; ENSG00000177464; ENSG00000078401; ENSG00000171223; ENSG00000158825; ENSG00000070495; ENSG00000260549; ENSG00000130222; ENSG00000141574; ENSG00000184557; ENSG00000120738; ENSG00000006327; ENSG00000068001; ENSG00000132470; ENSG00000028137; ENSG00000099860; ENSG00000144655; ENSG00000125538; ENSG00000163874; ENSG00000131873; ENSG00000173110	6988	6949
4.63700732299e-06	0.000161264810233	GO:0051174	b	5	regulation of phosphorus metabolic process	978; 1026; 1440; 1647; 1906; 3280; 3315; 3486; 3553; 3570; 3976; 3985; 4616; 5329; 7494; 8692; 9021; 7133; 23645; 10912; 80149; 29950; 90007	ENSG00000011422; ENSG00000087074; ENSG00000167470; ENSG00000108342; ENSG00000124762; ENSG00000106211; ENSG00000197019; ENSG00000130222; ENSG00000100219; ENSG00000114315; ENSG00000146674; ENSG00000116717; ENSG00000160712; ENSG00000182541; ENSG00000078401; ENSG00000128342; ENSG00000158825; ENSG00000184557; ENSG00000068001; ENSG00000028137; ENSG00000099860; ENSG00000125538; ENSG00000163874	1632	1628
5.00738582773e-06	0.000132528811574	GO:0006954	b	4	inflammatory response	2353; 2919; 3553; 3566; 3570; 6279; 7538; 8460; 8692; 8793; 9021; 7133; 80149; 64332	ENSG00000028137; ENSG00000173530; ENSG00000184557; ENSG00000169902; ENSG00000160712; ENSG00000077238; ENSG00000125538; ENSG00000143546; ENSG00000170345; ENSG00000163739; ENSG00000128016; ENSG00000163874; ENSG00000068001; ENSG00000144802	654	653
5.24977424208e-06	0.000106745409589	GO:0010033	b	3	response to organic substance	1026; 1440; 1906; 1958; 2353; 2919; 3280; 3310; 3315; 3337; 3553; 3566; 3570; 3726; 3860; 4170; 6279; 6518; 6566; 7056; 7494; 7832; 7873; 8061; 8692; 8793; 9021; 7133; 23645; 80149; 51330; 64115	ENSG00000087074; ENSG00000171401; ENSG00000143384; ENSG00000108342; ENSG00000143546; ENSG00000163739; ENSG00000178726; ENSG00000155380; ENSG00000175592; ENSG00000124762; ENSG00000107738; ENSG00000106211; ENSG00000170345; ENSG00000100219; ENSG00000114315; ENSG00000173530; ENSG00000159388; ENSG00000160712; ENSG00000132002; ENSG00000077238; ENSG00000142583; ENSG00000078401; ENSG00000171223; ENSG00000145050; ENSG00000184557; ENSG00000120738; ENSG00000006327; ENSG00000068001; ENSG00000028137; ENSG00000125538; ENSG00000163874; ENSG00000173110	2850	2843
5.61335951151e-06	4.77135558479e-05	GO:0044707	b	2	single-multicellular organism process	1026; 1192; 1356; 1440; 1836; 1906; 1958; 2012; 2353; 2828; 2872; 2919; 3280; 3315; 3486; 3553; 3566; 3570; 3691; 3726; 3860; 3976; 4017; 4084; 4170; 4616; 5329; 6279; 6405; 7056; 7408; 7494; 7538; 7832; 8061; 8692; 8793; 9021; 9531; 7133; 23645; 10912; 80149; 51053; 51330; 22856; 23210; 23764; 57817; 64115; 64651	ENSG00000011422; ENSG00000087074; ENSG00000171401; ENSG00000105697; ENSG00000143384; ENSG00000155850; ENSG00000213719; ENSG00000143546; ENSG00000006327; ENSG00000047457; ENSG00000163739; ENSG00000171223; ENSG00000178726; ENSG00000185022; ENSG00000108342; ENSG00000151929; ENSG00000175592; ENSG00000134531; ENSG00000124762; ENSG00000159388; ENSG00000107738; ENSG00000106211; ENSG00000170345; ENSG00000128016; ENSG00000099875; ENSG00000100219; ENSG00000001617; ENSG00000114315; ENSG00000173530; ENSG00000146674; ENSG00000160712; ENSG00000077238; ENSG00000125753; ENSG00000177464; ENSG00000078401; ENSG00000128342; ENSG00000059728; ENSG00000070495; ENSG00000130222; ENSG00000184557; ENSG00000120738; ENSG00000134013; ENSG00000068001; ENSG00000112312; ENSG00000132470; ENSG00000028137; ENSG00000099860; ENSG00000144655; ENSG00000125538; ENSG00000163874; ENSG00000131873	5925	5906
6.5127023572e-06	0.000161596427238	GO:0048523	b	4	negative regulation of cellular process	978; 1026; 1440; 1647; 1906; 1958; 2919; 3280; 3315; 3337; 3486; 3553; 3566; 3726; 3851; 3976; 4017; 4084; 4170; 4616; 5329; 6236; 6405; 7056; 7494; 7538; 7832; 8061; 8692; 8743; 8793; 9021; 9531; 23645; 10865; 80149; 51053; 90007; 57817; 255027; 64115	ENSG00000011422; ENSG00000087074; ENSG00000105697; ENSG00000143384; ENSG00000196843; ENSG00000166592; ENSG00000108342; ENSG00000167470; ENSG00000163739; ENSG00000171223; ENSG00000156968; ENSG00000151929; ENSG00000175592; ENSG00000178726; ENSG00000124762; ENSG00000159388; ENSG00000107738; ENSG00000106211; ENSG00000128016; ENSG00000100219; ENSG00000001617; ENSG00000121858; ENSG00000114315; ENSG00000173530; ENSG00000146674; ENSG00000116717; ENSG00000132002; ENSG00000077238; ENSG00000170477; ENSG00000078401; ENSG00000128342; ENSG00000158825; ENSG00000059728; ENSG00000184557; ENSG00000120738; ENSG00000134013; ENSG00000068001; ENSG00000112312; ENSG00000099860; ENSG00000125538; ENSG00000163874	4268	4244
6.98036779484e-06	5.27405566721e-05	GO:0044767	b	2	single-organism developmental process	1026; 1192; 1356; 1440; 1906; 1958; 2012; 2353; 2828; 2872; 2919; 3280; 3315; 3486; 3553; 3566; 3570; 3691; 3726; 3851; 3860; 3976; 4017; 4084; 4170; 4616; 6279; 6405; 7408; 7494; 7538; 7832; 8061; 8407; 8692; 8793; 9021; 9531; 7133; 23645; 10912; 80149; 51053; 51330; 22856; 23210; 23764; 64115; 64651	ENSG00000158710; ENSG00000087074; ENSG00000171401; ENSG00000143384; ENSG00000213719; ENSG00000143546; ENSG00000006327; ENSG00000047457; ENSG00000163739; ENSG00000171223; ENSG00000185022; ENSG00000108342; ENSG00000151929; ENSG00000175592; ENSG00000134531; ENSG00000124762; ENSG00000159388; ENSG00000107738; ENSG00000106211; ENSG00000170345; ENSG00000128016; ENSG00000099875; ENSG00000100219; ENSG00000001617; ENSG00000114315; ENSG00000173530; ENSG00000146674; ENSG00000160712; ENSG00000077238; ENSG00000125753; ENSG00000170477; ENSG00000177464; ENSG00000078401; ENSG00000128342; ENSG00000059728; ENSG00000070495; ENSG00000130222; ENSG00000184557; ENSG00000120738; ENSG00000134013; ENSG00000068001; ENSG00000112312; ENSG00000132470; ENSG00000028137; ENSG00000099860; ENSG00000144655; ENSG00000125538; ENSG00000163874; ENSG00000131873	5610	5595
8.04287753615e-06	0.000152814673187	GO:0005515	m	2	protein binding	197259; 715; 716; 978; 1026; 1192; 1356; 1440; 1647; 1906; 1958; 2012; 2353; 2872; 2919; 3280; 3310; 3315; 3337; 3486; 3553; 3566; 3570; 3691; 3726; 3851; 3976; 3985; 4017; 4084; 4170; 4616; 5329; 5836; 6236; 6279; 6398; 6405; 6566; 7056; 7408; 7494; 7538; 7832; 7873; 8061; 8407; 8572; 8692; 8743; 8793; 9021; 9531; 7133; 10205; 23645; 10865; 10912; 79993; 80149; 65980; 29950; 50486; 51053; 51203; 51225; 51330; 54507; 23210; 90007; 57817; 64332; 255027; 25915; 64651	ENSG00000028310; ENSG00000182326; ENSG00000149573; ENSG00000087074; ENSG00000178726; ENSG00000011422; ENSG00000168404; ENSG00000196843; ENSG00000160712; ENSG00000166592; ENSG00000213719; ENSG00000121858; ENSG00000143546; ENSG00000167470; ENSG00000108798; ENSG00000047457; ENSG00000163739; ENSG00000100504; ENSG00000128342; ENSG00000143382; ENSG00000123689; ENSG00000028137; ENSG00000155380; ENSG00000108342; ENSG00000151929; ENSG00000175592; ENSG00000178057; ENSG00000134531; ENSG00000124762; ENSG00000159388; ENSG00000106211; ENSG00000006327; ENSG00000170345; ENSG00000128016; ENSG00000197019; ENSG00000099875; ENSG00000100219; ENSG00000001617; ENSG00000159403; ENSG00000143384; ENSG00000114315; ENSG00000173530; ENSG00000146674; ENSG00000164181; ENSG00000137804; ENSG00000116717; ENSG00000132002; ENSG00000158825; ENSG00000156968; ENSG00000182541; ENSG00000170477; ENSG00000068001; ENSG00000105697; ENSG00000078401; ENSG00000171223; ENSG00000077238; ENSG00000059728; ENSG00000144655; ENSG00000070495; ENSG00000145050; ENSG00000141574; ENSG00000184557; ENSG00000120738; ENSG00000134013; ENSG00000131435; ENSG00000112312; ENSG00000132470; ENSG00000125753; ENSG00000099860; ENSG00000130222; ENSG00000125538; ENSG00000163874; ENSG00000173110; ENSG00000158710; ENSG00000144802	10836	10777
8.33631212399e-06	0.00015646616602	GO:0001525	b	3	angiogenesis	1906; 2828; 3315; 3553; 3976; 4017; 7494; 23645; 80149; 51330; 23210	ENSG00000006327; ENSG00000070495; ENSG00000087074; ENSG00000134013; ENSG00000125538; ENSG00000106211; ENSG00000177464; ENSG00000078401; ENSG00000128342; ENSG00000163874; ENSG00000100219	417	417
9.23238581563e-06	0.000234136554697	GO:0031325	b	5	positive regulation of cellular metabolic process	1026; 1440; 1647; 1906; 1958; 2353; 3280; 3315; 3486; 3553; 3570; 3726; 3976; 4616; 5329; 6279; 7494; 7538; 7832; 8061; 8692; 8743; 9021; 7133; 23645; 10912; 80149; 29950; 23764; 57817; 64651	ENSG00000011422; ENSG00000087074; ENSG00000105697; ENSG00000108342; ENSG00000143546; ENSG00000171223; ENSG00000185022; ENSG00000144655; ENSG00000175592; ENSG00000124762; ENSG00000159388; ENSG00000106211; ENSG00000170345; ENSG00000128016; ENSG00000197019; ENSG00000130222; ENSG00000100219; ENSG00000121858; ENSG00000114315; ENSG00000146674; ENSG00000116717; ENSG00000160712; ENSG00000078401; ENSG00000128342; ENSG00000184557; ENSG00000120738; ENSG00000068001; ENSG00000028137; ENSG00000099860; ENSG00000125538; ENSG00000163874	2789	2775
9.52796984518e-06	0.000234136554697	GO:0071345	b	5	cellular response to cytokine stimulus	1440; 1906; 1958; 2919; 3553; 3566; 3570; 7494; 8692; 8793; 9021; 7133; 80149; 51330	ENSG00000006327; ENSG00000173530; ENSG00000184557; ENSG00000120738; ENSG00000160712; ENSG00000077238; ENSG00000078401; ENSG00000028137; ENSG00000068001; ENSG00000108342; ENSG00000163739; ENSG00000125538; ENSG00000163874; ENSG00000100219	692	691
9.57239721846e-06	0.000234136554697	GO:0060548	b	5	negative regulation of cell death	1026; 1440; 1906; 3315; 3553; 4170; 5329; 7494; 7832; 8743; 8793; 9021; 9531; 23645; 80149; 255027	ENSG00000121858; ENSG00000011422; ENSG00000087074; ENSG00000173530; ENSG00000159388; ENSG00000184557; ENSG00000143384; ENSG00000078401; ENSG00000156968; ENSG00000124762; ENSG00000125538; ENSG00000106211; ENSG00000151929; ENSG00000108342; ENSG00000163874; ENSG00000100219	895	892
9.7245214411e-06	0.000234136554697	GO:0010604	b	5	positive regulation of macromolecule metabolic process	1026; 1440; 1647; 1906; 1958; 2353; 3280; 3315; 3486; 3553; 3570; 3726; 3976; 4616; 5329; 6279; 7494; 7538; 7832; 8061; 8692; 8743; 9021; 7133; 23645; 10912; 80149; 29950; 23764; 57817; 64651	ENSG00000011422; ENSG00000087074; ENSG00000105697; ENSG00000108342; ENSG00000143546; ENSG00000171223; ENSG00000185022; ENSG00000144655; ENSG00000175592; ENSG00000124762; ENSG00000159388; ENSG00000106211; ENSG00000170345; ENSG00000128016; ENSG00000197019; ENSG00000130222; ENSG00000100219; ENSG00000121858; ENSG00000114315; ENSG00000146674; ENSG00000116717; ENSG00000160712; ENSG00000078401; ENSG00000128342; ENSG00000184557; ENSG00000120738; ENSG00000068001; ENSG00000028137; ENSG00000099860; ENSG00000125538; ENSG00000163874	2795	2782
1.00580931793e-05	0.000172608971013	GO:0071496	b	3	cellular response to external stimulus	1026; 1647; 2353; 3553; 7494; 8061; 9531; 23645; 80149	ENSG00000087074; ENSG00000151929; ENSG00000175592; ENSG00000116717; ENSG00000124762; ENSG00000125538; ENSG00000170345; ENSG00000163874; ENSG00000100219	273	273
1.08391259616e-05	0.000172608971013	GO:0010035	b	3	response to inorganic substance	1356; 1906; 2353; 3553; 3726; 4017; 4500; 6279; 8061; 23645; 80149; 57817	ENSG00000087074; ENSG00000260549; ENSG00000105697; ENSG00000175592; ENSG00000134013; ENSG00000170345; ENSG00000143546; ENSG00000047457; ENSG00000078401; ENSG00000125538; ENSG00000163874; ENSG00000171223	515	514
1.1478863668e-05	0.000172608971013	GO:0060674	b	3	placenta blood vessel development	3280; 3726; 8061; 9021	ENSG00000171223; ENSG00000184557; ENSG00000114315; ENSG00000175592	28	28
1.21516570001e-05	0.00028377693112	GO:0080134	b	4	regulation of response to stress	1647; 1906; 3315; 3337; 3553; 4170; 4616; 5329; 6279; 7056; 7494; 7538; 8692; 9021; 9531; 7133; 23645; 10912; 80149; 51330	ENSG00000028137; ENSG00000011422; ENSG00000006327; ENSG00000087074; ENSG00000151929; ENSG00000143384; ENSG00000184557; ENSG00000116717; ENSG00000132002; ENSG00000100219; ENSG00000125538; ENSG00000106211; ENSG00000143546; ENSG00000068001; ENSG00000099860; ENSG00000078401; ENSG00000128016; ENSG00000163874; ENSG00000130222; ENSG00000178726	1359	1358
1.25834196063e-05	0.000172608971013	GO:0007275	b	3	multicellular organism development	1026; 1356; 1440; 1906; 1958; 2012; 2353; 2828; 2872; 2919; 3280; 3315; 3553; 3566; 3570; 3691; 3726; 3860; 3976; 4017; 4084; 4170; 4616; 6279; 6405; 7408; 7494; 7538; 7832; 8061; 8692; 8793; 9021; 9531; 7133; 23645; 10912; 80149; 51053; 51330; 22856; 23210; 23764; 64651	ENSG00000087074; ENSG00000171401; ENSG00000143384; ENSG00000108342; ENSG00000143546; ENSG00000006327; ENSG00000047457; ENSG00000163739; ENSG00000171223; ENSG00000185022; ENSG00000151929; ENSG00000175592; ENSG00000134531; ENSG00000124762; ENSG00000106211; ENSG00000170345; ENSG00000128016; ENSG00000099875; ENSG00000100219; ENSG00000001617; ENSG00000114315; ENSG00000173530; ENSG00000159388; ENSG00000160712; ENSG00000077238; ENSG00000125753; ENSG00000177464; ENSG00000078401; ENSG00000128342; ENSG00000059728; ENSG00000070495; ENSG00000130222; ENSG00000184557; ENSG00000120738; ENSG00000134013; ENSG00000068001; ENSG00000112312; ENSG00000132470; ENSG00000028137; ENSG00000099860; ENSG00000144655; ENSG00000125538; ENSG00000163874; ENSG00000131873	4862	4848
1.32047237766e-05	0.000172608971013	GO:0009314	b	3	response to radiation	1026; 1647; 1958; 2353; 3553; 3726; 3860; 7056; 8692; 9021; 23645	ENSG00000087074; ENSG00000171401; ENSG00000184557; ENSG00000116717; ENSG00000120738; ENSG00000124762; ENSG00000125538; ENSG00000068001; ENSG00000170345; ENSG00000171223; ENSG00000178726	440	438
1.34408624969e-05	0.000172608971013	GO:0009612	b	3	response to mechanical stimulus	1647; 1906; 2353; 3553; 3726; 7832; 8061; 9531	ENSG00000159388; ENSG00000151929; ENSG00000116717; ENSG00000175592; ENSG00000170345; ENSG00000078401; ENSG00000125538; ENSG00000171223	215	215
1.42453980701e-05	0.000314190168545	GO:0033993	b	4	response to lipid	1026; 1440; 1906; 2353; 2919; 3553; 3726; 3860; 6279; 7056; 7494; 8061; 8793; 9021; 7133; 80149	ENSG00000028137; ENSG00000170345; ENSG00000173530; ENSG00000171401; ENSG00000184557; ENSG00000078401; ENSG00000175592; ENSG00000100219; ENSG00000124762; ENSG00000125538; ENSG00000143546; ENSG00000108342; ENSG00000163739; ENSG00000171223; ENSG00000163874; ENSG00000178726	921	921
1.53786281997e-05	0.000187619264036	GO:1901700	b	3	response to oxygen-containing compound	1026; 1440; 1906; 1958; 2353; 2919; 3553; 3726; 3860; 6279; 6518; 7056; 7494; 7832; 8061; 8692; 8793; 9021; 7133; 23645; 80149	ENSG00000028137; ENSG00000175592; ENSG00000087074; ENSG00000142583; ENSG00000171401; ENSG00000100219; ENSG00000173530; ENSG00000078401; ENSG00000120738; ENSG00000178726; ENSG00000124762; ENSG00000170345; ENSG00000143546; ENSG00000184557; ENSG00000068001; ENSG00000108342; ENSG00000163739; ENSG00000125538; ENSG00000163874; ENSG00000159388; ENSG00000171223	1504	1501
1.67120714373e-05	0.000349194334769	GO:0072359	b	4	circulatory system development	1906; 1958; 2828; 3280; 3315; 3553; 3726; 3976; 4017; 7494; 8061; 9021; 23645; 80149; 51330; 23210	ENSG00000006327; ENSG00000114315; ENSG00000087074; ENSG00000184557; ENSG00000120738; ENSG00000134013; ENSG00000100219; ENSG00000125538; ENSG00000175592; ENSG00000106211; ENSG00000177464; ENSG00000070495; ENSG00000078401; ENSG00000171223; ENSG00000163874; ENSG00000128342	935	933
1.68564122695e-05	0.000195855456846	GO:0009888	b	3	tissue development	1026; 1906; 1958; 2012; 2353; 2828; 3280; 3553; 3691; 3726; 3851; 3976; 4017; 6398; 6405; 7408; 7494; 7832; 8407; 8692; 9021; 22856; 23764	ENSG00000158710; ENSG00000125538; ENSG00000131873; ENSG00000171223; ENSG00000185022; ENSG00000134531; ENSG00000124762; ENSG00000170345; ENSG00000100219; ENSG00000001617; ENSG00000114315; ENSG00000159388; ENSG00000125753; ENSG00000170477; ENSG00000177464; ENSG00000078401; ENSG00000128342; ENSG00000141574; ENSG00000184557; ENSG00000120738; ENSG00000134013; ENSG00000068001; ENSG00000132470	1765	1761
1.91497682716e-05	0.000380122900192	GO:0042127	b	4	regulation of cell proliferation	1026; 1440; 1906; 1958; 2919; 3280; 3486; 3553; 3566; 3570; 3726; 3851; 3976; 7494; 7832; 8061; 8793; 7133; 23645; 29950; 64115	ENSG00000128342; ENSG00000028137; ENSG00000114315; ENSG00000087074; ENSG00000173530; ENSG00000146674; ENSG00000100219; ENSG00000120738; ENSG00000160712; ENSG00000077238; ENSG00000124762; ENSG00000078401; ENSG00000107738; ENSG00000175592; ENSG00000170477; ENSG00000108342; ENSG00000163739; ENSG00000125538; ENSG00000197019; ENSG00000159388; ENSG00000171223	1532	1523
1.98931510531e-05	0.000135273427161	GO:0044706	b	2	multi-multicellular organism process	1906; 2353; 3553; 3726; 3976; 7056; 8061; 23764	ENSG00000128342; ENSG00000185022; ENSG00000175592; ENSG00000171223; ENSG00000170345; ENSG00000078401; ENSG00000125538; ENSG00000178726	228	227
2.06805893875e-05	0.000438325608507	GO:0031324	b	5	negative regulation of cellular metabolic process	978; 1026; 1647; 1906; 1958; 3280; 3315; 3486; 3553; 3726; 3976; 4017; 4084; 4616; 5329; 7494; 7538; 7832; 8692; 9021; 23645; 10865; 80149; 51053; 90007; 57817; 255027	ENSG00000011422; ENSG00000087074; ENSG00000105697; ENSG00000196843; ENSG00000167470; ENSG00000078401; ENSG00000128342; ENSG00000156968; ENSG00000124762; ENSG00000159388; ENSG00000106211; ENSG00000128016; ENSG00000100219; ENSG00000114315; ENSG00000146674; ENSG00000116717; ENSG00000158825; ENSG00000125538; ENSG00000171223; ENSG00000059728; ENSG00000184557; ENSG00000120738; ENSG00000134013; ENSG00000068001; ENSG00000112312; ENSG00000099860; ENSG00000163874	2323	2318
2.1006019577e-05	0.000438325608507	GO:0032268	b	5	regulation of cellular protein metabolic process	1026; 1440; 1647; 1906; 1958; 2872; 3280; 3315; 3486; 3553; 3570; 3976; 4616; 5329; 6279; 7494; 7538; 7832; 8692; 8743; 9021; 7133; 23645; 10912; 80149; 29950; 57817	ENSG00000011422; ENSG00000087074; ENSG00000105697; ENSG00000108342; ENSG00000143546; ENSG00000124762; ENSG00000146674; ENSG00000106211; ENSG00000128016; ENSG00000197019; ENSG00000099875; ENSG00000100219; ENSG00000121858; ENSG00000114315; ENSG00000159388; ENSG00000116717; ENSG00000160712; ENSG00000078401; ENSG00000128342; ENSG00000130222; ENSG00000184557; ENSG00000120738; ENSG00000068001; ENSG00000028137; ENSG00000099860; ENSG00000125538; ENSG00000163874	2327	2320
2.3404941031e-05	0.000143109074952	GO:0048646	b	2	anatomical structure formation involved in morphogenesis	1906; 2828; 3280; 3315; 3553; 3566; 3691; 3726; 3976; 4017; 7408; 7494; 23645; 80149; 51330; 23210	ENSG00000006327; ENSG00000114315; ENSG00000087074; ENSG00000132470; ENSG00000100219; ENSG00000134013; ENSG00000077238; ENSG00000125538; ENSG00000070495; ENSG00000106211; ENSG00000177464; ENSG00000125753; ENSG00000078401; ENSG00000171223; ENSG00000163874; ENSG00000128342	960	959
2.52545426386e-05	0.000143109074952	GO:0007154	b	2	cell communication	978; 1026; 1192; 1440; 1647; 1906; 1958; 2353; 2828; 2872; 2919; 3280; 3315; 3486; 3553; 3566; 3570; 3691; 3976; 4170; 4616; 5329; 6236; 6279; 6398; 6405; 6566; 7056; 7494; 7538; 7832; 8061; 8692; 8743; 8793; 9021; 9531; 7133; 23645; 10912; 80149; 50486; 51330; 51703; 22856; 23210; 90007; 255027; 64115; 64651; 55647	ENSG00000011422; ENSG00000087074; ENSG00000143384; ENSG00000166592; ENSG00000213719; ENSG00000143546; ENSG00000167470; ENSG00000163739; ENSG00000178726; ENSG00000123689; ENSG00000155380; ENSG00000108342; ENSG00000151929; ENSG00000175592; ENSG00000156968; ENSG00000124762; ENSG00000159388; ENSG00000107738; ENSG00000106211; ENSG00000170345; ENSG00000128016; ENSG00000099875; ENSG00000100219; ENSG00000001617; ENSG00000197142; ENSG00000121858; ENSG00000114315; ENSG00000139832; ENSG00000173530; ENSG00000146674; ENSG00000116717; ENSG00000160712; ENSG00000077238; ENSG00000177464; ENSG00000078401; ENSG00000128342; ENSG00000158825; ENSG00000070495; ENSG00000130222; ENSG00000141574; ENSG00000184557; ENSG00000120738; ENSG00000006327; ENSG00000068001; ENSG00000132470; ENSG00000028137; ENSG00000099860; ENSG00000144655; ENSG00000125538; ENSG00000163874; ENSG00000131873	6232	6198
2.52875107814e-05	0.000280461483212	GO:0035556	b	3	intracellular signal transduction	1026; 1440; 1647; 1906; 2872; 2919; 3280; 3315; 3486; 3553; 3570; 3976; 4170; 4616; 5329; 6236; 6279; 6398; 7494; 7538; 7832; 8692; 8743; 9021; 7133; 23645; 10912; 80149; 55647	ENSG00000011422; ENSG00000087074; ENSG00000143384; ENSG00000108342; ENSG00000143546; ENSG00000163739; ENSG00000124762; ENSG00000146674; ENSG00000106211; ENSG00000128016; ENSG00000099875; ENSG00000100219; ENSG00000121858; ENSG00000114315; ENSG00000139832; ENSG00000159388; ENSG00000116717; ENSG00000160712; ENSG00000078401; ENSG00000128342; ENSG00000130222; ENSG00000141574; ENSG00000184557; ENSG00000166592; ENSG00000068001; ENSG00000028137; ENSG00000099860; ENSG00000125538; ENSG00000163874	2634	2626
2.68453042131e-05	0.000507435888129	GO:0009892	b	4	negative regulation of metabolic process	978; 1026; 1647; 1906; 1958; 3280; 3315; 3486; 3553; 3570; 3726; 3976; 4017; 4084; 4616; 5329; 7494; 7538; 7832; 8692; 9021; 23645; 10865; 80149; 51053; 90007; 57817; 255027	ENSG00000011422; ENSG00000087074; ENSG00000105697; ENSG00000196843; ENSG00000167470; ENSG00000078401; ENSG00000128342; ENSG00000156968; ENSG00000124762; ENSG00000159388; ENSG00000106211; ENSG00000128016; ENSG00000100219; ENSG00000114315; ENSG00000146674; ENSG00000160712; ENSG00000116717; ENSG00000125538; ENSG00000171223; ENSG00000158825; ENSG00000059728; ENSG00000184557; ENSG00000120738; ENSG00000134013; ENSG00000068001; ENSG00000112312; ENSG00000099860; ENSG00000163874	2497	2492
2.81198728938e-05	0.000507435888129	GO:0080135	b	4	regulation of cellular response to stress	1647; 1906; 3315; 3337; 3553; 4170; 4616; 7494; 9531; 23645; 10912; 80149	ENSG00000087074; ENSG00000151929; ENSG00000143384; ENSG00000116717; ENSG00000132002; ENSG00000125538; ENSG00000106211; ENSG00000099860; ENSG00000078401; ENSG00000163874; ENSG00000130222; ENSG00000100219	566	566
2.8770695925e-05	0.000562826739032	GO:1901342	b	5	regulation of vasculature development	1958; 2828; 3315; 3553; 3976; 23645; 80149; 51330	ENSG00000087074; ENSG00000120738; ENSG00000006327; ENSG00000106211; ENSG00000177464; ENSG00000125538; ENSG00000128342; ENSG00000163874	239	239
2.9414926449e-05	0.000153862692195	GO:0008283	b	2	cell proliferation	1026; 1440; 1906; 1958; 2012; 2919; 3280; 3486; 3553; 3566; 3570; 3726; 3851; 3976; 4017; 4084; 7494; 7832; 8061; 8793; 7133; 23645; 29950; 64115	ENSG00000087074; ENSG00000108342; ENSG00000163739; ENSG00000171223; ENSG00000175592; ENSG00000134531; ENSG00000124762; ENSG00000159388; ENSG00000107738; ENSG00000197019; ENSG00000100219; ENSG00000114315; ENSG00000173530; ENSG00000146674; ENSG00000160712; ENSG00000077238; ENSG00000170477; ENSG00000078401; ENSG00000128342; ENSG00000059728; ENSG00000120738; ENSG00000134013; ENSG00000028137; ENSG00000125538	1967	1955
3.05854449446e-05	0.000324471676804	GO:0006979	b	3	response to oxidative stress	1906; 2353; 3315; 3553; 4170; 7494; 8061; 8692; 9124; 80149	ENSG00000143384; ENSG00000175592; ENSG00000068001; ENSG00000170345; ENSG00000106211; ENSG00000107438; ENSG00000078401; ENSG00000125538; ENSG00000163874; ENSG00000100219	394	394
