p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000512441081337	0.0456407272363	GO:0045104	b	4	intermediate filament cytoskeleton organization	667; 1674; 1832; 3875; 5318	ENSG00000151914; ENSG00000096696; ENSG00000057294; ENSG00000175084; ENSG00000111057	42	42
0.000512817159958	0.0456407272363	GO:0043588	b	4	skin development	1289; 1290; 1515; 1594; 1832; 2317; 2778; 3664; 3675; 5493; 22943; 7053	ENSG00000107984; ENSG00000125780; ENSG00000096696; ENSG00000117595; ENSG00000005884; ENSG00000111012; ENSG00000204262; ENSG00000136068; ENSG00000136943; ENSG00000118898; ENSG00000130635; ENSG00000087460	242	242
0.000518830273296	0.0299567294212	GO:0003012	b	3	muscle system process	70; 493; 783; 1264; 1674; 1832; 4629; 4653; 5020; 5318; 5350; 6588; 7139; 9992; 255743; 30819	ENSG00000159197; ENSG00000159251; ENSG00000034971; ENSG00000175084; ENSG00000101405; ENSG00000096696; ENSG00000058668; ENSG00000130176; ENSG00000165995; ENSG00000120049; ENSG00000133392; ENSG00000057294; ENSG00000198523; ENSG00000168743; ENSG00000118194; ENSG00000170290	389	389
0.000527280237523	0.011072884988	GO:0005856	c	4	cytoskeleton	70; 667; 1000; 1073; 1264; 1674; 1832; 2274; 2317; 2342; 3856; 3875; 3880; 3983; 4629; 4642; 4643; 5318; 5493; 5888; 6991; 7139; 8997; 9208; 9493; 9495; 5774; 171024; 10788; 10795; 51364; 89765; 84376; 113457; 57159; 81610; 100287171; 221421; 90362; 83450; 84440; 51778; 79827; 54566; 55638; 23002; 9545; 57698; 26037; 257177; 163183	ENSG00000115641; ENSG00000075886; ENSG00000160145; ENSG00000175084; ENSG00000138100; ENSG00000130176; ENSG00000051180; ENSG00000136068; ENSG00000172403; ENSG00000131242; ENSG00000151914; ENSG00000090612; ENSG00000170421; ENSG00000099204; ENSG00000172399; ENSG00000101447; ENSG00000111057; ENSG00000184786; ENSG00000197555; ENSG00000133392; ENSG00000257365; ENSG00000004838; ENSG00000070159; ENSG00000105514; ENSG00000168172; ENSG00000187164; ENSG00000172426; ENSG00000179841; ENSG00000181392; ENSG00000095203; ENSG00000171345; ENSG00000188931; ENSG00000147642; ENSG00000165410; ENSG00000166250; ENSG00000145703; ENSG00000118898; ENSG00000170558; ENSG00000176658; ENSG00000100592; ENSG00000159251; ENSG00000096696; ENSG00000124831; ENSG00000169122; ENSG00000171962; ENSG00000181404; ENSG00000137807; ENSG00000118194; ENSG00000057294; ENSG00000160188; ENSG00000157483	2022	2016
0.00056097644594	0.0221585696146	GO:0032403	m	3	protein complex binding	667; 783; 1000; 1289; 1515; 1690; 2280; 2778; 3675; 3856; 3880; 4088; 4629; 4642; 4643; 5174; 5318; 5792; 9495; 10516; 10666; 10788; 57698; 255743	ENSG00000142949; ENSG00000187164; ENSG00000005884; ENSG00000088832; ENSG00000136943; ENSG00000151914; ENSG00000087460; ENSG00000170421; ENSG00000100473; ENSG00000174827; ENSG00000179841; ENSG00000140092; ENSG00000133392; ENSG00000130635; ENSG00000150637; ENSG00000171345; ENSG00000145703; ENSG00000170558; ENSG00000176658; ENSG00000165995; ENSG00000168743; ENSG00000057294; ENSG00000166949; ENSG00000157483	724	723
0.000572421581297	0.0299567294212	GO:0045103	b	3	intermediate filament-based process	667; 1674; 1832; 3875; 5318	ENSG00000151914; ENSG00000096696; ENSG00000057294; ENSG00000175084; ENSG00000111057	43	43
0.000572675908373	0.00617217367913	GO:0044291	c	3	cell-cell contact zone	1000; 1674; 1832; 5101; 5318; 5912	ENSG00000184226; ENSG00000175084; ENSG00000096696; ENSG00000057294; ENSG00000181467; ENSG00000170558	65	65
0.00064709855189	0.00627685595333	GO:0016323	c	3	basolateral plasma membrane	493; 667; 768; 1000; 1832; 3675; 4642; 9132; 9495; 283375; 23705	ENSG00000179841; ENSG00000117013; ENSG00000096696; ENSG00000058668; ENSG00000005884; ENSG00000176658; ENSG00000139540; ENSG00000107159; ENSG00000170558; ENSG00000151914; ENSG00000182985	214	214
0.000745521169349	0.0125247556451	GO:0005588	c	4	collagen type V trimer	1289; 1290	ENSG00000130635; ENSG00000204262	3	3
0.000943577884965	0.0248475509707	GO:0050839	m	3	cell adhesion molecule binding	667; 1289; 1832; 3675; 9495; 10516; 10666; 23705; 57228; 255743	ENSG00000179841; ENSG00000096696; ENSG00000168743; ENSG00000005884; ENSG00000150637; ENSG00000140092; ENSG00000170545; ENSG00000130635; ENSG00000151914; ENSG00000182985	190	190
0.000954596951733	0.0933578644347	GO:0007157	b	5	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	1000; 10666; 347902; 23705; 57228	ENSG00000170558; ENSG00000150637; ENSG00000182985; ENSG00000170545; ENSG00000139211	48	48
0.00113298379168	0.0933578644347	GO:0014706	b	5	striated muscle tissue development	70; 688; 1832; 2274; 2280; 2317; 4088; 4629; 5318; 5350; 5950; 22943; 7026; 7139	ENSG00000115641; ENSG00000107984; ENSG00000159251; ENSG00000102554; ENSG00000096696; ENSG00000185551; ENSG00000136068; ENSG00000088832; ENSG00000133392; ENSG00000057294; ENSG00000138207; ENSG00000198523; ENSG00000166949; ENSG00000118194	341	340
0.00123145156271	0.0777600278116	GO:0086091	b	4	regulation of heart rate by cardiac conduction	783; 1832; 5318; 9992	ENSG00000096696; ENSG00000057294; ENSG00000159197; ENSG00000165995	30	30
0.00123563285253	0.0228592077718	GO:0016247	m	2	channel regulator activity	493; 783; 2280; 5318; 5350; 5774; 9992; 30819	ENSG00000159197; ENSG00000058668; ENSG00000165995; ENSG00000088832; ENSG00000120049; ENSG00000057294; ENSG00000070159; ENSG00000198523	132	132
0.00126591543673	0.0777600278116	GO:0060347	b	4	heart trabecula formation	2274; 2280; 5950	ENSG00000115641; ENSG00000088832; ENSG00000138207	14	14
0.00140303737191	0.0777600278116	GO:0034109	b	4	homotypic cell-cell adhesion	1832; 2778; 5318; 5588; 5912; 10076	ENSG00000065675; ENSG00000096696; ENSG00000060656; ENSG00000181467; ENSG00000087460; ENSG00000057294	77	77
0.00155390699757	0.0626809929244	GO:0048468	b	3	cell development	70; 688; 745; 1000; 1073; 1382; 1946; 2274; 2317; 3664; 3675; 3856; 3880; 4058; 4088; 4610; 4629; 4643; 4653; 5305; 5376; 5588; 5754; 5792; 5912; 6382; 22943; 6692; 7784; 55908; 8817; 9319; 9495; 10507; 84376; 89765; 57465; 50511; 51735; 57111; 57698; 57699; 26037; 10090; 81559; 30819	ENSG00000115641; ENSG00000065675; ENSG00000142949; ENSG00000107984; ENSG00000102554; ENSG00000187164; ENSG00000005884; ENSG00000136068; ENSG00000116990; ENSG00000162065; ENSG00000170421; ENSG00000184349; ENSG00000120049; ENSG00000117595; ENSG00000124920; ENSG00000112655; ENSG00000133392; ENSG00000130173; ENSG00000062524; ENSG00000168172; ENSG00000158987; ENSG00000179841; ENSG00000150867; ENSG00000124772; ENSG00000171345; ENSG00000165410; ENSG00000109099; ENSG00000170558; ENSG00000166145; ENSG00000139351; ENSG00000154370; ENSG00000159251; ENSG00000034971; ENSG00000115884; ENSG00000160188; ENSG00000071539; ENSG00000132698; ENSG00000156427; ENSG00000143320; ENSG00000197555; ENSG00000187764; ENSG00000181467; ENSG00000188372; ENSG00000111962; ENSG00000166949; ENSG00000157483	1859	1856
0.00157616345389	0.0960513708686	GO:1903115	b	5	regulation of actin filament-based movement	1832; 5318; 5350; 7139	ENSG00000096696; ENSG00000198523; ENSG00000118194; ENSG00000057294	32	32
0.00161232763844	0.0777600278116	GO:0060537	b	4	muscle tissue development	70; 688; 1832; 2274; 2280; 2317; 4088; 4629; 5318; 5350; 5950; 22943; 7026; 7139	ENSG00000115641; ENSG00000107984; ENSG00000159251; ENSG00000102554; ENSG00000096696; ENSG00000185551; ENSG00000136068; ENSG00000088832; ENSG00000133392; ENSG00000057294; ENSG00000138207; ENSG00000198523; ENSG00000166949; ENSG00000118194	354	353
0.00163194076718	0.0777600278116	GO:0030239	b	4	myofibril assembly	70; 1073; 3856; 3880; 4629	ENSG00000133392; ENSG00000159251; ENSG00000170421; ENSG00000165410; ENSG00000171345	54	54
0.00163194076718	0.0960513708686	GO:0055008	b	5	cardiac muscle tissue morphogenesis	70; 1832; 2280; 5318; 7139	ENSG00000088832; ENSG00000096696; ENSG00000159251; ENSG00000118194; ENSG00000057294	54	54
0.00169442398793	0.0626809929244	GO:0009888	b	3	tissue development	70; 220; 688; 768; 1000; 1289; 1290; 1382; 1474; 1515; 1594; 1832; 2274; 2280; 2317; 2778; 3664; 3675; 4088; 4610; 4629; 4643; 5318; 5350; 5493; 5588; 5754; 5912; 5950; 6382; 22943; 6692; 7026; 7053; 7139; 8817; 10507; 81610; 51735; 90627; 23002; 57111; 255743; 163183	ENSG00000175315; ENSG00000115641; ENSG00000065675; ENSG00000102554; ENSG00000005884; ENSG00000136068; ENSG00000185551; ENSG00000107984; ENSG00000088832; ENSG00000111012; ENSG00000136943; ENSG00000116990; ENSG00000087460; ENSG00000101447; ENSG00000100592; ENSG00000125780; ENSG00000112655; ENSG00000117595; ENSG00000204262; ENSG00000133392; ENSG00000130635; ENSG00000187764; ENSG00000133121; ENSG00000158987; ENSG00000181467; ENSG00000057294; ENSG00000181392; ENSG00000118898; ENSG00000170558; ENSG00000166145; ENSG00000138207; ENSG00000159251; ENSG00000115884; ENSG00000096696; ENSG00000168743; ENSG00000132698; ENSG00000156427; ENSG00000184254; ENSG00000143320; ENSG00000118194; ENSG00000107159; ENSG00000198523; ENSG00000166949; ENSG00000157483	1765	1761
0.00174741635532	0.0777600278116	GO:0030198	b	4	extracellular matrix organization	1286; 1289; 1290; 1515; 3675; 4088; 4629; 4643; 6692; 10516; 100287171; 255743; 196264	ENSG00000168743; ENSG00000160588; ENSG00000005884; ENSG00000204262; ENSG00000140092; ENSG00000133392; ENSG00000136943; ENSG00000130635; ENSG00000166145; ENSG00000181404; ENSG00000081052; ENSG00000166949; ENSG00000157483	317	317
0.00177219012927	0.0762041755585	GO:0019888	m	4	protein phosphatase regulator activity	5502; 9749; 11123; 116729; 153743	ENSG00000231989; ENSG00000117602; ENSG00000135447; ENSG00000112419; ENSG00000182676	55	55
0.00179658896917	0.0626809929244	GO:0043062	b	3	extracellular structure organization	1286; 1289; 1290; 1515; 3675; 4088; 4629; 4643; 6692; 10516; 100287171; 255743; 196264	ENSG00000168743; ENSG00000160588; ENSG00000005884; ENSG00000204262; ENSG00000140092; ENSG00000133392; ENSG00000136943; ENSG00000130635; ENSG00000166145; ENSG00000181404; ENSG00000081052; ENSG00000166949; ENSG00000157483	318	318
0.00187517321475	0.0965714205595	GO:0030855	b	5	epithelial cell differentiation	688; 1000; 1515; 1594; 1832; 2317; 3664; 4088; 4610; 4643; 5493; 5754; 5912; 6382; 7026; 7053; 51735; 57111; 163183	ENSG00000125780; ENSG00000158987; ENSG00000181467; ENSG00000102554; ENSG00000096696; ENSG00000117595; ENSG00000181392; ENSG00000185551; ENSG00000111012; ENSG00000132698; ENSG00000116990; ENSG00000112655; ENSG00000136068; ENSG00000136943; ENSG00000118898; ENSG00000170558; ENSG00000115884; ENSG00000166949; ENSG00000157483	567	567
0.00211625572469	0.0869292736143	GO:0006936	b	4	muscle contraction	70; 783; 1264; 1674; 1832; 4629; 5020; 5318; 5350; 7139; 9992; 255743; 30819	ENSG00000159197; ENSG00000159251; ENSG00000175084; ENSG00000096696; ENSG00000101405; ENSG00000130176; ENSG00000165995; ENSG00000120049; ENSG00000133392; ENSG00000057294; ENSG00000198523; ENSG00000168743; ENSG00000118194	324	324
0.00214562109199	0.0673725022884	GO:0003205	b	3	cardiac chamber development	1832; 2274; 2280; 4052; 5318; 5754; 5950; 7139	ENSG00000115641; ENSG00000138207; ENSG00000096696; ENSG00000088832; ENSG00000112655; ENSG00000057294; ENSG00000049323; ENSG00000118194	144	144
0.00220042248921	0.0858911775181	GO:0048856	b	2	anatomical structure development	70; 220; 493; 688; 745; 768; 973; 1000; 1073; 22955; 1286; 1289; 1290; 1382; 1474; 1515; 1594; 1690; 1832; 1879; 1946; 2274; 2280; 2317; 2778; 2820; 3664; 3675; 3856; 3875; 3880; 3983; 4052; 4058; 4088; 4291; 4311; 4610; 4629; 4643; 4653; 4837; 5020; 5046; 5101; 5305; 5318; 5350; 5376; 5493; 5588; 5754; 5792; 5912; 5936; 5950; 245711; 6382; 22943; 6692; 7026; 7053; 7139; 7784; 55908; 8363; 8817; 8997; 9132; 9319; 9495; 5774; 9992; 10076; 10507; 11123; 79840; 79864; 84376; 57159; 81610; 89765; 2797; 57465; 50511; 84440; 51735; 90627; 79827; 347902; 23002; 283375; 23240; 56243; 23705; 56704; 57111; 57698; 57699; 26037; 255743; 27231; 10090; 92304; 81559; 30819; 163183	ENSG00000175315; ENSG00000121210; ENSG00000173933; ENSG00000136068; ENSG00000088832; ENSG00000105369; ENSG00000116990; ENSG00000162065; ENSG00000184226; ENSG00000187736; ENSG00000101447; ENSG00000184349; ENSG00000178053; ENSG00000163806; ENSG00000185551; ENSG00000117595; ENSG00000124920; ENSG00000196549; ENSG00000117013; ENSG00000062524; ENSG00000133121; ENSG00000179841; ENSG00000181392; ENSG00000164330; ENSG00000156427; ENSG00000057294; ENSG00000198523; ENSG00000160145; ENSG00000136943; ENSG00000109944; ENSG00000131242; ENSG00000166741; ENSG00000170421; ENSG00000099204; ENSG00000071539; ENSG00000112655; ENSG00000130635; ENSG00000070159; ENSG00000100592; ENSG00000077009; ENSG00000010803; ENSG00000150867; ENSG00000120549; ENSG00000118898; ENSG00000170558; ENSG00000049323; ENSG00000120049; ENSG00000159251; ENSG00000111057; ENSG00000132698; ENSG00000166949; ENSG00000184254; ENSG00000187764; ENSG00000107159; ENSG00000111962; ENSG00000081052; ENSG00000140479; ENSG00000157483; ENSG00000115159; ENSG00000142949; ENSG00000107984; ENSG00000166250; ENSG00000102554; ENSG00000138100; ENSG00000139540; ENSG00000087460; ENSG00000100473; ENSG00000101405; ENSG00000111012; ENSG00000168172; ENSG00000187164; ENSG00000109099; ENSG00000117602; ENSG00000166145; ENSG00000138207; ENSG00000154370; ENSG00000034971; ENSG00000058668; ENSG00000143320; ENSG00000124772; ENSG00000096696; ENSG00000115641; ENSG00000065675; ENSG00000168743; ENSG00000125780; ENSG00000130173; ENSG00000005884; ENSG00000060656; ENSG00000104369; ENSG00000197555; ENSG00000204262; ENSG00000133392; ENSG00000197238; ENSG00000182985; ENSG00000158987; ENSG00000171345; ENSG00000165410; ENSG00000139211; ENSG00000139351; ENSG00000159197; ENSG00000115884; ENSG00000160188; ENSG00000161055; ENSG00000125787; ENSG00000181467; ENSG00000188372; ENSG00000118194	5313	5298
0.00221102720538	0.0234794037989	GO:0099086	c	5	synaptonemal structure	4439; 5888; 56158; 50511	ENSG00000139351; ENSG00000204410; ENSG00000150783; ENSG00000051180	35	35
0.00223093967579	0.0858911775181	GO:0044767	b	2	single-organism developmental process	70; 218; 220; 493; 688; 745; 768; 973; 1000; 1073; 22955; 1286; 1289; 1290; 1382; 1515; 1594; 1690; 1832; 1879; 1946; 2274; 2280; 2305; 2317; 2778; 2820; 3485; 3664; 3675; 3856; 3880; 3983; 4052; 4058; 4088; 4291; 4311; 4610; 4629; 4643; 4653; 4837; 5020; 5046; 5101; 5305; 5318; 5350; 5376; 5493; 5588; 5754; 5792; 5912; 5936; 5950; 245711; 6382; 22943; 6692; 7026; 7053; 7139; 7784; 55908; 8363; 8788; 8817; 8997; 9132; 9319; 9495; 5774; 9992; 10076; 10507; 10795; 79840; 79864; 84376; 57159; 81610; 89765; 2797; 57465; 50511; 84440; 51735; 90627; 8711; 79827; 347902; 55686; 23002; 283375; 23240; 56243; 23705; 56704; 57111; 57698; 57699; 26037; 255743; 27231; 10090; 92304; 81559; 30819; 64283; 163183	ENSG00000121210; ENSG00000173933; ENSG00000136068; ENSG00000088832; ENSG00000105369; ENSG00000116990; ENSG00000162065; ENSG00000184226; ENSG00000187736; ENSG00000185559; ENSG00000184349; ENSG00000178053; ENSG00000163806; ENSG00000185551; ENSG00000117595; ENSG00000124920; ENSG00000196549; ENSG00000117013; ENSG00000062524; ENSG00000133121; ENSG00000179841; ENSG00000181392; ENSG00000164330; ENSG00000156427; ENSG00000057294; ENSG00000198523; ENSG00000160145; ENSG00000136943; ENSG00000109944; ENSG00000131242; ENSG00000090612; ENSG00000166741; ENSG00000170421; ENSG00000099204; ENSG00000071539; ENSG00000112655; ENSG00000130635; ENSG00000070159; ENSG00000100592; ENSG00000077009; ENSG00000010803; ENSG00000150867; ENSG00000120549; ENSG00000118898; ENSG00000170558; ENSG00000049323; ENSG00000101447; ENSG00000120049; ENSG00000159251; ENSG00000168743; ENSG00000132698; ENSG00000166949; ENSG00000184254; ENSG00000187764; ENSG00000107159; ENSG00000111962; ENSG00000081052; ENSG00000140479; ENSG00000157483; ENSG00000115159; ENSG00000142949; ENSG00000107984; ENSG00000166250; ENSG00000102554; ENSG00000174292; ENSG00000138100; ENSG00000139540; ENSG00000087460; ENSG00000118242; ENSG00000100473; ENSG00000101405; ENSG00000111012; ENSG00000168172; ENSG00000115457; ENSG00000187164; ENSG00000109099; ENSG00000166145; ENSG00000138207; ENSG00000154370; ENSG00000034971; ENSG00000058668; ENSG00000143320; ENSG00000124772; ENSG00000096696; ENSG00000115641; ENSG00000065675; ENSG00000214944; ENSG00000125780; ENSG00000130173; ENSG00000005884; ENSG00000060656; ENSG00000104369; ENSG00000197555; ENSG00000204262; ENSG00000133392; ENSG00000197238; ENSG00000182985; ENSG00000158987; ENSG00000108602; ENSG00000171345; ENSG00000165410; ENSG00000139211; ENSG00000111206; ENSG00000139351; ENSG00000159197; ENSG00000115884; ENSG00000160188; ENSG00000161055; ENSG00000125787; ENSG00000181467; ENSG00000188372; ENSG00000118194	5610	5595
0.00247151618936	0.0234794037989	GO:0000794	c	5	condensed nuclear chromosome	4439; 5888; 56158; 144715; 89765; 50511	ENSG00000139351; ENSG00000204410; ENSG00000160188; ENSG00000051180; ENSG00000151164; ENSG00000150783	86	86
0.00247444721268	0.104243485182	GO:0060047	b	5	heart contraction	70; 493; 783; 1674; 1832; 5020; 5318; 5350; 7139; 9992; 30819	ENSG00000159197; ENSG00000058668; ENSG00000175084; ENSG00000096696; ENSG00000101405; ENSG00000165995; ENSG00000120049; ENSG00000159251; ENSG00000057294; ENSG00000198523; ENSG00000118194	253	253
0.00253018167917	0.104243485182	GO:0034332	b	5	adherens junction organization	1000; 1832; 1946; 4088; 4653; 5318; 23705	ENSG00000034971; ENSG00000184349; ENSG00000096696; ENSG00000057294; ENSG00000170558; ENSG00000166949; ENSG00000182985	116	116
0.00266220356039	0.0234757950325	GO:0098858	c	3	actin-based cell projection	70; 768; 1515; 3675; 5174; 8639; 9495; 10788; 57698	ENSG00000159251; ENSG00000131471; ENSG00000179841; ENSG00000174827; ENSG00000005884; ENSG00000187164; ENSG00000136943; ENSG00000107159; ENSG00000145703	183	183
0.0027095456065	0.0971495159517	GO:0003015	b	4	heart process	70; 493; 783; 1674; 1832; 5020; 5318; 5350; 7139; 9992; 30819	ENSG00000159197; ENSG00000058668; ENSG00000175084; ENSG00000096696; ENSG00000101405; ENSG00000165995; ENSG00000120049; ENSG00000159251; ENSG00000057294; ENSG00000198523; ENSG00000118194	256	256
0.00277496632097	0.0734201001719	GO:0002027	b	3	regulation of heart rate	783; 1832; 5020; 5318; 5350; 9992	ENSG00000159197; ENSG00000096696; ENSG00000101405; ENSG00000165995; ENSG00000057294; ENSG00000198523	88	88
0.00280586370084	0.0734201001719	GO:0060135	b	3	maternal process involved in female pregnancy	1515; 1594; 3675; 7026; 9495	ENSG00000179841; ENSG00000185551; ENSG00000111012; ENSG00000136943; ENSG00000005884	61	61
0.0028876495193	0.0971495159517	GO:0003007	b	4	heart morphogenesis	70; 1289; 1832; 2274; 2280; 4088; 5318; 5950; 22943; 7139	ENSG00000115641; ENSG00000107984; ENSG00000159251; ENSG00000096696; ENSG00000088832; ENSG00000057294; ENSG00000130635; ENSG00000138207; ENSG00000166949; ENSG00000118194	221	221
0.00300315911106	0.0971495159517	GO:0043616	b	4	keratinocyte proliferation	1515; 3664; 57152; 54566	ENSG00000095203; ENSG00000117595; ENSG00000136943; ENSG00000126233	38	38
0.00306016752155	0.0357019544181	GO:0044420	c	2	extracellular matrix component	667; 1286; 1289; 1290; 4052; 10516; 255743	ENSG00000168743; ENSG00000204262; ENSG00000140092; ENSG00000130635; ENSG00000151914; ENSG00000049323; ENSG00000081052	120	120
0.0030927748524	0.0971495159517	GO:0008544	b	4	epidermis development	1382; 1474; 1515; 1594; 1832; 2317; 2778; 3664; 4610; 5493; 22943; 7053	ENSG00000175315; ENSG00000107984; ENSG00000125780; ENSG00000096696; ENSG00000117595; ENSG00000111012; ENSG00000143320; ENSG00000136068; ENSG00000136943; ENSG00000118898; ENSG00000116990; ENSG00000087460	300	299
0.00330517075592	0.127584739858	GO:0004864	m	5	protein phosphatase inhibitor activity	5502; 9749; 116729; 153743	ENSG00000231989; ENSG00000135447; ENSG00000112419; ENSG00000182676	39	39
0.00346032865554	0.0986605540411	GO:0060415	b	4	muscle tissue morphogenesis	70; 1832; 2280; 5318; 7139	ENSG00000088832; ENSG00000096696; ENSG00000159251; ENSG00000118194; ENSG00000057294	64	64
0.00349070271029	0.0895947028973	GO:0009653	b	2	anatomical structure morphogenesis	70; 220; 688; 768; 1000; 1073; 22955; 1289; 1290; 1382; 1474; 1515; 1690; 1832; 1946; 2274; 2280; 2317; 2778; 3675; 3856; 3875; 3880; 3983; 4088; 4629; 4643; 4653; 5318; 5588; 5754; 5950; 6382; 22943; 6692; 7026; 7053; 7139; 7784; 8817; 9132; 9495; 10507; 11123; 90627; 23002; 57111; 57698; 57699; 26037; 255743; 10090; 92304; 163183	ENSG00000175315; ENSG00000115641; ENSG00000161055; ENSG00000168743; ENSG00000065675; ENSG00000102554; ENSG00000187164; ENSG00000005884; ENSG00000136068; ENSG00000185551; ENSG00000107984; ENSG00000088832; ENSG00000136943; ENSG00000100592; ENSG00000087460; ENSG00000170421; ENSG00000099204; ENSG00000138207; ENSG00000111057; ENSG00000125780; ENSG00000112655; ENSG00000179841; ENSG00000204262; ENSG00000133392; ENSG00000117013; ENSG00000130635; ENSG00000117602; ENSG00000187764; ENSG00000133121; ENSG00000010803; ENSG00000124772; ENSG00000057294; ENSG00000181392; ENSG00000171345; ENSG00000165410; ENSG00000170558; ENSG00000166145; ENSG00000100473; ENSG00000159251; ENSG00000034971; ENSG00000115884; ENSG00000096696; ENSG00000184349; ENSG00000132698; ENSG00000156427; ENSG00000184254; ENSG00000143320; ENSG00000197555; ENSG00000118194; ENSG00000107159; ENSG00000188372; ENSG00000111962; ENSG00000166949; ENSG00000157483	2366	2361
0.00353717874981	0.0986605540411	GO:0030031	b	4	cell projection assembly	688; 3983; 5376; 5588; 5912; 51364; 89765; 79864; 51735; 100287171; 57465; 221421; 57698	ENSG00000172426; ENSG00000065675; ENSG00000187164; ENSG00000158987; ENSG00000004838; ENSG00000102554; ENSG00000160188; ENSG00000109944; ENSG00000181404; ENSG00000109099; ENSG00000181467; ENSG00000162065; ENSG00000099204	345	344
0.0036115731717	0.0853530198909	GO:0031013	m	4	troponin I binding	7139; 11123	ENSG00000117602; ENSG00000118194	6	6
0.0036115731717	0.114520507236	GO:0086023	b	5	adrenergic receptor signaling pathway involved in heart process	493; 5350	ENSG00000058668; ENSG00000198523	6	6
0.00369515183674	0.0369515183674	GO:0098644	c	2	complex of collagen trimers	1286; 1289; 1290	ENSG00000130635; ENSG00000204262; ENSG00000081052	20	20
0.00369515183674	0.0986605540411	GO:0045109	b	4	intermediate filament organization	1674; 1832; 5318	ENSG00000096696; ENSG00000175084; ENSG00000057294	20	20
0.00369515183674	0.114520507236	GO:0015695	b	5	organic cation transport	6007; 51686; 55244	ENSG00000143450; ENSG00000142494; ENSG00000187010	20	20
0.00395946346954	0.100683499654	GO:0030154	b	4	cell differentiation	70; 688; 745; 973; 1000; 1073; 1289; 1290; 1382; 1515; 1594; 1832; 1946; 2274; 2317; 2778; 3664; 3675; 3856; 3880; 4058; 4088; 4291; 4610; 4629; 4643; 4653; 5305; 5318; 5376; 5493; 5588; 5754; 5792; 5912; 5936; 6382; 22943; 6692; 7026; 7053; 7784; 55908; 8363; 8711; 8788; 8817; 9319; 9495; 10076; 10090; 10507; 10795; 89765; 79840; 84376; 57159; 51735; 81610; 57465; 50511; 283375; 55686; 23240; 23705; 57111; 57698; 57699; 26037; 255743; 27231; 92304; 81559; 30819; 64283; 163183	ENSG00000115641; ENSG00000065675; ENSG00000161055; ENSG00000142949; ENSG00000214944; ENSG00000105369; ENSG00000107984; ENSG00000173933; ENSG00000102554; ENSG00000121210; ENSG00000138100; ENSG00000005884; ENSG00000136068; ENSG00000185551; ENSG00000090612; ENSG00000111012; ENSG00000136943; ENSG00000060656; ENSG00000116990; ENSG00000087460; ENSG00000162065; ENSG00000170421; ENSG00000118242; ENSG00000187736; ENSG00000185559; ENSG00000184349; ENSG00000178053; ENSG00000125780; ENSG00000112655; ENSG00000117595; ENSG00000124920; ENSG00000204262; ENSG00000133392; ENSG00000197238; ENSG00000130173; ENSG00000130635; ENSG00000062524; ENSG00000174292; ENSG00000187164; ENSG00000077009; ENSG00000158987; ENSG00000179841; ENSG00000150867; ENSG00000181467; ENSG00000181392; ENSG00000154370; ENSG00000171345; ENSG00000165410; ENSG00000109099; ENSG00000118898; ENSG00000170558; ENSG00000166145; ENSG00000168172; ENSG00000160188; ENSG00000101447; ENSG00000139351; ENSG00000120049; ENSG00000168743; ENSG00000159251; ENSG00000034971; ENSG00000115884; ENSG00000139540; ENSG00000096696; ENSG00000071539; ENSG00000124772; ENSG00000132698; ENSG00000156427; ENSG00000143320; ENSG00000197555; ENSG00000187764; ENSG00000057294; ENSG00000188372; ENSG00000111962; ENSG00000182985; ENSG00000166949; ENSG00000157483	3603	3594
0.0039699079019	0.092561599635	GO:0061383	b	3	trabecula morphogenesis	2274; 2280; 5950; 10507	ENSG00000115641; ENSG00000088832; ENSG00000138207; ENSG00000187764	41	41
0.0039699079019	0.0666419455143	GO:0019840	m	3	isoprenoid binding	1382; 2342; 5950; 7026	ENSG00000257365; ENSG00000143320; ENSG00000138207; ENSG00000185551	41	41
0.0039699079019	0.0853530198909	GO:0019212	m	4	phosphatase inhibitor activity	5502; 9749; 116729; 153743	ENSG00000231989; ENSG00000135447; ENSG00000112419; ENSG00000182676	41	41
