p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00178391685809	0.0326103189279	Pathways in cancer - Homo sapiens (human)	KEGG	path:hsa05200	ENSG00000133703; ENSG00000017427; ENSG00000169398; ENSG00000106799; ENSG00000005884; ENSG00000188763; ENSG00000091409; ENSG00000155760; ENSG00000147883; ENSG00000078369; ENSG00000039068; ENSG00000141736; ENSG00000173175; ENSG00000115414; ENSG00000198121; ENSG00000114450; ENSG00000177283; ENSG00000175305; ENSG00000146535; ENSG00000168646; ENSG00000035664; ENSG00000196878; ENSG00000148737; ENSG00000172380; ENSG00000081052	2064; 111; 8313; 8324; 8325; 8326; 2335; 55970; 2768; 2782; 6934; 7046; 9134; 999; 1030; 23604; 1286; 3479; 3655; 3675; 5747; 3845; 3914; 1902; 59345	397	397
0.00179474851048	0.0326103189279	Posttranslational regulation of adherens junction stability and dissassembly	PID	ajdiss_2pathway	ENSG00000156299; ENSG00000010810; ENSG00000096696; ENSG00000039068; ENSG00000170558; ENSG00000146535; ENSG00000134508	999; 2534; 91768; 1832; 7074; 2768; 1000	53	53
0.00181937468537	0.0326103189279	Spinal Cord Injury	Wikipathways	WP2431	ENSG00000125266; ENSG00000064300; ENSG00000197971; ENSG00000127472; ENSG00000182175; ENSG00000065320; ENSG00000173546; ENSG00000092421; ENSG00000125398; ENSG00000152661; ENSG00000138814	1948; 1464; 4804; 6662; 5322; 57556; 56963; 2697; 9423; 5530; 4155	117	117
0.00182343347447	0.0326103189279	Intracellular Signalling Through Prostacyclin Receptor and Prostacyclin	SMPDB	SMP00354	ENSG00000172380; ENSG00000078369; ENSG00000065534	4638; 55970; 2782	8	8
0.00189604204049	0.0326103189279	TGF-beta signaling pathway - Homo sapiens (human)	KEGG	path:hsa04350	ENSG00000147883; ENSG00000049323; ENSG00000106799; ENSG00000095739; ENSG00000153162; ENSG00000122641; ENSG00000172201; ENSG00000116985; ENSG00000011465	7046; 654; 656; 3624; 1030; 3400; 25805; 4052; 1634	84	84
0.0019724484846	0.0326103189279	Wnt Signaling Pathway and Pluripotency	Wikipathways	WP399	ENSG00000065675; ENSG00000171132; ENSG00000177283; ENSG00000148737; ENSG00000087095; ENSG00000067606; ENSG00000168646; ENSG00000188763; ENSG00000027075; ENSG00000155760	5583; 5581; 5588; 5590; 8325; 8324; 8326; 6934; 8313; 51701	101	101
0.00205958968399	0.0326103189279	ucalpain and friends in cell spread	BioCarta	ucalpainpathway	ENSG00000213949; ENSG00000169398; ENSG00000130402; ENSG00000077522	88; 3672; 5747; 81	18	17
0.00205958968399	0.0326103189279	Nitrogen metabolism - Homo sapiens (human)	KEGG	path:hsa00910	ENSG00000074410; ENSG00000164879; ENSG00000104267; ENSG00000107159	768; 771; 760; 761	17	17
0.00205958968399	0.0326103189279	RHO GTPases activate CIT	Reactome	R-HSA-5625900	ENSG00000122966; ENSG00000101335; ENSG00000133392; ENSG00000105357	4629; 10398; 79784; 11113	17	17
0.00205958968399	0.0326103189279	RHO GTPases Activate ROCKs	Reactome	R-HSA-5627117	ENSG00000077157; ENSG00000105357; ENSG00000133392; ENSG00000101335	4660; 4629; 10398; 79784	17	17
0.00205958968399	0.0326103189279	Beta5 beta6 beta7 and beta8 integrin cell surface interactions	PID	integrin5_pathway	ENSG00000115414; ENSG00000106799; ENSG00000082781; ENSG00000115884	7046; 3693; 6382; 2335	18	17
0.00206447837922	0.0326103189279	G alpha (q) signalling events	Reactome	R-HSA-416476	ENSG00000125787; ENSG00000065675; ENSG00000198121; ENSG00000160145; ENSG00000078369; ENSG00000006128; ENSG00000171132; ENSG00000169860; ENSG00000172380; ENSG00000101405; ENSG00000114450; ENSG00000074416; ENSG00000180914; ENSG00000142192; ENSG00000027075	6863; 5028; 351; 8997; 11343; 2782; 55970; 5583; 2797; 5021; 59345; 5588; 1902; 5581; 5020	193	193
0.00210548173406	0.0326103189279	Wnt signaling network	PID	wnt_signaling_pathway	ENSG00000107984; ENSG00000183762; ENSG00000177283; ENSG00000155760; ENSG00000188763	8324; 8326; 22943; 8325; 83999	30	28
0.00222203497989	0.0326103189279	Formation of the cornified envelope	Reactome	R-HSA-6809371	ENSG00000121552; ENSG00000052344; ENSG00000096696; ENSG00000184363; ENSG00000112378; ENSG00000081277; ENSG00000057294; ENSG00000140479	5318; 5046; 5317; 64065; 1832; 5652; 1475; 11187	70	70
0.00223179035413	0.0326103189279	Ca2+ pathway	Reactome	R-HSA-4086398	ENSG00000114450; ENSG00000148737; ENSG00000087095; ENSG00000172380; ENSG00000168646; ENSG00000078369; ENSG00000138814	51701; 5530; 8313; 2782; 59345; 55970; 6934	55	55
0.00232035933764	0.0326103189279	Axon guidance - Homo sapiens (human)	KEGG	path:hsa04360	ENSG00000065320; ENSG00000184349; ENSG00000169398; ENSG00000133703; ENSG00000145349; ENSG00000125266; ENSG00000099204; ENSG00000067606; ENSG00000138623; ENSG00000165410; ENSG00000187764; ENSG00000092421; ENSG00000138814; ENSG00000010810	1073; 1946; 5747; 9423; 57556; 3845; 10507; 8482; 817; 2534; 3983; 5530; 1948; 5590	177	176
0.00236615656919	0.0326103189279	PI3K-Akt signaling pathway - Homo sapiens (human)	KEGG	path:hsa04151	ENSG00000172380; ENSG00000017427; ENSG00000169398; ENSG00000005884; ENSG00000114450; ENSG00000213949; ENSG00000091409; ENSG00000184349; ENSG00000078369; ENSG00000124253; ENSG00000115414; ENSG00000198121; ENSG00000064300; ENSG00000175305; ENSG00000082781; ENSG00000196878; ENSG00000136457; ENSG00000077943; ENSG00000133703; ENSG00000170962; ENSG00000081052; ENSG00000101049	10110; 1286; 3655; 1101; 3672; 3675; 3693; 5747; 5105; 55970; 2335; 4804; 2782; 3845; 8516; 3914; 1902; 3479; 1946; 9134; 80310; 59345	341	340
0.00247897320608	0.0326103189279	Regulation of lipolysis in adipocytes - Homo sapiens (human)	KEGG	path:hsa04923	ENSG00000166819; ENSG00000079435; ENSG00000169252; ENSG00000095303; ENSG00000074416; ENSG00000163485; ENSG00000173175	134; 3991; 154; 11343; 5346; 5742; 111	56	56
0.00257900789052	0.0326103189279	Simplified Interaction Map Between LOXL4 and Oxidative Stress Pathway	Wikipathways	WP3670	ENSG00000115414; ENSG00000204580; ENSG00000163453; ENSG00000138131	780; 3490; 2335; 84171	18	18
0.00257900789052	0.0326103189279	cGMP effects	Reactome	R-HSA-418457	ENSG00000135643; ENSG00000072952; ENSG00000160191; ENSG00000123360	5152; 5153; 27345; 10335	18	18
0.00257900789052	0.0326103189279	TarBasePathway	Wikipathways	WP1992	ENSG00000099822; ENSG00000152661; ENSG00000017427; ENSG00000112658	6722; 610; 3479; 2697	18	18
0.00265923707475	0.0326103189279	Alpha6Beta4Integrin	NetPath	Pathway_Alpha6Beta4Integrin	ENSG00000065320; ENSG00000010810; ENSG00000096696; ENSG00000169398; ENSG00000175793; ENSG00000141736; ENSG00000091409; ENSG00000196878	3914; 9423; 2534; 5747; 2064; 1832; 2810; 3655	74	72
0.00271382988286	0.0326103189279	Focal Adhesion-PI3K-Akt-mTOR-signaling pathway	Wikipathways	WP3932	ENSG00000115414; ENSG00000198121; ENSG00000133703; ENSG00000114450; ENSG00000184349; ENSG00000169398; ENSG00000081052; ENSG00000079435; ENSG00000017427; ENSG00000005884; ENSG00000152684; ENSG00000064300; ENSG00000172380; ENSG00000082781; ENSG00000078369; ENSG00000077943; ENSG00000170962; ENSG00000136457; ENSG00000091409; ENSG00000196878	3479; 5747; 3655; 1946; 3991; 80310; 3845; 3675; 4804; 8516; 1902; 3693; 53918; 1101; 55970; 59345; 3914; 1286; 2335; 2782	301	301
0.00283990071865	0.0326103189279	Ectoderm Differentiation	Wikipathways	WP2858	ENSG00000115641; ENSG00000128567; ENSG00000177283; ENSG00000010810; ENSG00000087095; ENSG00000182175; ENSG00000164761; ENSG00000013297; ENSG00000145335; ENSG00000205420; ENSG00000205268; ENSG00000023171	4982; 3853; 5010; 5150; 57476; 2274; 56963; 5420; 8325; 6622; 51701; 2534	142	142
0.00289046121877	0.0326103189279	Prostaglandin Synthesis and Regulation	Wikipathways	WP98	ENSG00000176387; ENSG00000138772; ENSG00000182718; ENSG00000095303; ENSG00000117594	5742; 3290; 3291; 302; 306	30	30
0.00318167753519	0.0326103189279	Other semaphorin interactions	Reactome	R-HSA-416700	ENSG00000213949; ENSG00000138623; ENSG00000187764; ENSG00000092421	57556; 3672; 10507; 8482	19	19
0.00325976919211	0.0326103189279	Ephrin A  reverse signaling	PID	ephrinarevpathway	ENSG00000010810; ENSG00000184349	2534; 1946	3	3
0.00325976919211	0.0326103189279	Transport of connexins along the secretory pathway	Reactome	R-HSA-190827	ENSG00000152661; ENSG00000165474	2706; 2697	3	3
0.00325976919211	0.0326103189279	Oligomerization of connexins into connexons	Reactome	R-HSA-190704	ENSG00000152661; ENSG00000165474	2706; 2697	3	3
0.00325976919211	0.0326103189279	Gap junction assembly	Reactome	R-HSA-190861	ENSG00000152661; ENSG00000165474	2706; 2697	3	3
0.00335347559031	0.0326103189279	erk and pi-3 kinase are necessary for collagen binding in corneal epithelia	BioCarta	ecmpathway	ENSG00000213949; ENSG00000169398; ENSG00000065534; ENSG00000077522; ENSG00000130402	3672; 4638; 5747; 88; 81	32	31
0.00354405046329	0.0326103189279	Collagen formation	Reactome	R-HSA-1474290	ENSG00000163710; ENSG00000090530; ENSG00000111799; ENSG00000136943; ENSG00000144810; ENSG00000138131; ENSG00000081052; ENSG00000091409; ENSG00000196878	1286; 84171; 55214; 3914; 1295; 1515; 26577; 3655; 1303	94	92
0.00359392792	0.0326103189279	Signal Transduction	Reactome	R-HSA-162582	ENSG00000171132; ENSG00000106799; ENSG00000175793; ENSG00000101335; ENSG00000049759; ENSG00000185559; ENSG00000087095; ENSG00000017427; ENSG00000039068; ENSG00000104140; ENSG00000078369; ENSG00000198121; ENSG00000133121; ENSG00000164687; ENSG00000130203; ENSG00000145703; ENSG00000155849; ENSG00000148737; ENSG00000031081; ENSG00000074416; ENSG00000122641; ENSG00000101384; ENSG00000146376; ENSG00000162512; ENSG00000160145; ENSG00000173175; ENSG00000145349; ENSG00000169860; ENSG00000064300; ENSG00000116729; ENSG00000123360; ENSG00000205213; ENSG00000105270; ENSG00000139725; ENSG00000070159; ENSG00000163485; ENSG00000112658; ENSG00000197746; ENSG00000114450; ENSG00000064225; ENSG00000105357; ENSG00000214357; ENSG00000180914; ENSG00000139318; ENSG00000196878; ENSG00000118257; ENSG00000144749; ENSG00000184254; ENSG00000205268; ENSG00000170962; ENSG00000081052; ENSG00000140479; ENSG00000055163; ENSG00000184922; ENSG00000065675; ENSG00000010810; ENSG00000168646; ENSG00000122966; ENSG00000065534; ENSG00000134250; ENSG00000155760; ENSG00000163291; ENSG00000101405; ENSG00000186654; ENSG00000077522; ENSG00000216090; ENSG00000077157; ENSG00000141736; ENSG00000138814; ENSG00000177283; ENSG00000146535; ENSG00000166145; ENSG00000138207; ENSG00000131941; ENSG00000143882; ENSG00000006128; ENSG00000100592; ENSG00000125787; ENSG00000107984; ENSG00000169398; ENSG00000142192; ENSG00000005884; ENSG00000188763; ENSG00000183762; ENSG00000027075; ENSG00000163430; ENSG00000156299; ENSG00000197837; ENSG00000173898; ENSG00000172380; ENSG00000137693; ENSG00000133392; ENSG00000167642; ENSG00000163947; ENSG00000120875; ENSG00000115414; ENSG00000095739; ENSG00000125398; ENSG00000115884; ENSG00000133703; ENSG00000025423; ENSG00000169252; ENSG00000033627; ENSG00000131771; ENSG00000138639; ENSG00000067606	1902; 5590; 5583; 8313; 5046; 351; 111; 5028; 26999; 2810; 83478; 79784; 3845; 6934; 817; 134; 5153; 5660; 7074; 8326; 9844; 84152; 90627; 8324; 26018; 2064; 8997; 55970; 4660; 5774; 10398; 4804; 51701; 11343; 25805; 535; 2768; 10788; 2797; 8325; 2534; 3675; 3624; 23002; 5747; 8828; 54509; 59345; 4853; 999; 80310; 55366; 171177; 6382; 1286; 2335; 6662; 79971; 220; 4629; 245973; 57514; 6863; 22943; 88; 2171; 83999; 1846; 55615; 5530; 54492; 752; 100126338; 5588; 8630; 5581; 25999; 1848; 3914; 85415; 10653; 10413; 4638; 182; 152559; 23327; 154; 5021; 93663; 3479; 5150; 6692; 11167; 6722; 2782; 348; 11113; 50650; 9672; 10402; 8788; 5950; 6712; 121504; 7046; 5020	2538	2498
0.00371725529193	0.0326103189279	Netrin mediated repulsion signals	Reactome	R-HSA-418886	ENSG00000169398; ENSG00000010810; ENSG00000065320	9423; 5747; 2534	10	10
0.00381342026107	0.0326103189279	miR-targeted genes in muscle cell - TarBase	Wikipathways	WP2005	ENSG00000142949; ENSG00000015479; ENSG00000113140; ENSG00000145555; ENSG00000163430; ENSG00000008282; ENSG00000130508; ENSG00000064651; ENSG00000141736; ENSG00000138814; ENSG00000112658; ENSG00000148516; ENSG00000139211; ENSG00000152661; ENSG00000135535; ENSG00000128567; ENSG00000134250; ENSG00000133703; ENSG00000152601; ENSG00000198467; ENSG00000074410; ENSG00000110880; ENSG00000033627; ENSG00000163347	9076; 6722; 4651; 6935; 5792; 5530; 11167; 8763; 3845; 6856; 2697; 771; 23603; 2064; 9782; 6678; 6558; 4154; 7169; 535; 347902; 5420; 7837; 4853	398	398
0.0038736561131	0.0326103189279	Syndecan interactions	Reactome	R-HSA-3000170	ENSG00000162512; ENSG00000091409; ENSG00000082781; ENSG00000115884	6382; 3693; 3655; 9672	21	20
0.0038736561131	0.0326103189279	Hormone-sensitive lipase (HSL)-mediated triacylglycerol hydrolysis	Reactome	R-HSA-163560	ENSG00000079435; ENSG00000074416; ENSG00000164687; ENSG00000166819	11343; 2171; 3991; 5346	20	20
0.00403167629166	0.0326103189279	a6b1 and a6b4 Integrin signaling	PID	a6b1_a6b4_integrin_pathway	ENSG00000039068; ENSG00000175793; ENSG00000109099; ENSG00000141736; ENSG00000091409; ENSG00000196878	5376; 999; 3914; 2064; 2810; 3655	48	46
0.00404512027483	0.0326103189279	Cell-cell junction organization	Reactome	R-HSA-421270	ENSG00000013297; ENSG00000039068; ENSG00000162706; ENSG00000170558; ENSG00000163347; ENSG00000171217; ENSG00000182985	999; 23705; 49861; 9076; 5010; 57863; 1000	62	61
0.00404512027483	0.0326103189279	Signaling by MET	Reactome	R-HSA-6806834	ENSG00000169398; ENSG00000133703; ENSG00000005884; ENSG00000144749; ENSG00000167642; ENSG00000166145; ENSG00000196878	3914; 3675; 6692; 5747; 26018; 10653; 3845	63	61
0.00404512027483	0.0326103189279	Bopindolol Action Pathway	SMPDB	SMP00657	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Timolol Action Pathway	SMPDB	SMP00659	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Carteolol Action Pathway	SMPDB	SMP00658	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Bevantolol Action Pathway	SMPDB	SMP00668	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Practolol Action Pathway	SMPDB	SMP00669	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Dobutamine Action Pathway	SMPDB	SMP00662	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Isoprenaline Action Pathway	SMPDB	SMP00663	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Arbutamine Action Pathway	SMPDB	SMP00664	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Levobunolol Action Pathway	SMPDB	SMP00666	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Metipranolol Action Pathway	SMPDB	SMP00667	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Sotalol Action Pathway	SMPDB	SMP00660	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Epinephrine Action Pathway	SMPDB	SMP00661	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Betaxolol Action Pathway	SMPDB	SMP00299	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Atenolol Action Pathway	SMPDB	SMP00298	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Alprenolol Action Pathway	SMPDB	SMP00297	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Acebutolol Action Pathway	SMPDB	SMP00296	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Propranolol Action Pathway	SMPDB	SMP00307	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Pindolol Action Pathway	SMPDB	SMP00306	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Penbutolol Action Pathway	SMPDB	SMP00305	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Oxprenolol Action Pathway	SMPDB	SMP00304	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Metoprolol Action Pathway	SMPDB	SMP00302	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Esmolol Action Pathway	SMPDB	SMP00301	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Bisoprolol Action Pathway	SMPDB	SMP00300	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Bupranolol Action Pathway	SMPDB	SMP00670	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Nebivolol Action Pathway	SMPDB	SMP00366	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Nadolol Action Pathway	SMPDB	SMP00303	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Muscle/Heart Contraction	SMPDB	SMP00588	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Diltiazem Action Pathway	SMPDB	SMP00359	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Amlodipine Action Pathway	SMPDB	SMP00376	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Verapamil Action Pathway	SMPDB	SMP00375	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Nitrendipine Action Pathway	SMPDB	SMP00382	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Nisoldipine Action Pathway	SMPDB	SMP00381	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Nimodipine Action Pathway	SMPDB	SMP00380	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Isradipine Action Pathway	SMPDB	SMP00378	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Nifedipine Action Pathway	SMPDB	SMP00379	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Felodipine Action Pathway	SMPDB	SMP00377	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Quinidine Action Pathway	SMPDB	SMP00323	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Procainamide (Antiarrhythmic) Action Pathway	SMPDB	SMP00324	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Disopyramide Action Pathway	SMPDB	SMP00325	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Fosphenytoin (Antiarrhythmic) Action Pathway	SMPDB	SMP00326	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Mexiletine Action Pathway	SMPDB	SMP00329	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Tocainide Action Pathway	SMPDB	SMP00330	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Flecainide Action Pathway	SMPDB	SMP00331	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Amiodarone Action Pathway	SMPDB	SMP00665	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00404512027483	0.0326103189279	Ibutilide Action Pathway	SMPDB	SMP00332	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	61	61
0.00415332951937	0.0330301948939	cGMP-PKG signaling pathway - Homo sapiens (human)	KEGG	path:hsa04022	ENSG00000101335; ENSG00000065534; ENSG00000163485; ENSG00000198523; ENSG00000173175; ENSG00000138814; ENSG00000171132; ENSG00000169252; ENSG00000092054; ENSG00000072952; ENSG00000135643; ENSG00000146535; ENSG00000112658	4625; 4638; 10335; 134; 154; 111; 10398; 5581; 2768; 27345; 5350; 6722; 5530	168	168
0.00415332951937	0.0330301948939	MAPK Signaling Pathway	Wikipathways	WP382	ENSG00000139318; ENSG00000158186; ENSG00000087095; ENSG00000127472; ENSG00000106799; ENSG00000133703; ENSG00000146535; ENSG00000067606; ENSG00000138814; ENSG00000091436; ENSG00000120875; ENSG00000027075; ENSG00000112658	6722; 5583; 51776; 7046; 5590; 3845; 2768; 5322; 1848; 1846; 22808; 5530; 51701	168	168
0.00443229819579	0.0343464168006	Leptin	NetPath	Pathway_Leptin	ENSG00000171132; ENSG00000169398; ENSG00000165410; ENSG00000010810; ENSG00000124813; ENSG00000082781; ENSG00000141736	860; 5747; 2534; 1073; 5581; 2064; 3693	62	62
