p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00138273880672	0.102501089608	Corticotropin-releasing hormone signaling pathway	Wikipathways	WP2355	ENSG00000065675; ENSG00000178607; ENSG00000168036; ENSG00000107643; ENSG00000067560; ENSG00000172354; ENSG00000186847; ENSG00000173801; ENSG00000120088; ENSG00000196628; ENSG00000114353; ENSG00000231852; ENSG00000069966; ENSG00000111664; ENSG00000163558; ENSG00000102882; ENSG00000132906; ENSG00000143178; ENSG00000075426	5584; 5588; 1499; 10681; 5595; 5599; 2771; 2784; 2783; 1394; 387; 842; 6925; 1589; 9095; 2355; 3861; 2081; 3728	92	92
0.00151016468593	0.108448701509	Sema4D induced cell migration and growth-cone collapse	Reactome	R-HSA-416572	ENSG00000164050; ENSG00000067560; ENSG00000092841; ENSG00000106683; ENSG00000182541; ENSG00000187764; ENSG00000128340; ENSG00000143878	388; 3985; 5364; 5880; 3984; 4637; 387; 10507	24	24
0.00162363945012	0.113064347163	TNFalpha	NetPath	Pathway_TNFalpha	ENSG00000104881; ENSG00000107643; ENSG00000162551; ENSG00000074266; ENSG00000204628; ENSG00000144554; ENSG00000100784; ENSG00000082512; ENSG00000102882; ENSG00000232810; ENSG00000166508; ENSG00000185627; ENSG00000143256; ENSG00000056558; ENSG00000108984; ENSG00000165916; ENSG00000070061; ENSG00000100764; ENSG00000171453; ENSG00000006062; ENSG00000005339; ENSG00000109670; ENSG00000110987; ENSG00000198300; ENSG00000135341; ENSG00000145365; ENSG00000145703; ENSG00000136560; ENSG00000169047; ENSG00000064012; ENSG00000161016; ENSG00000100324; ENSG00000076604; ENSG00000106144; ENSG00000102753; ENSG00000144802; ENSG00000067606; ENSG00000170027	10010; 5702; 3667; 7185; 10788; 7188; 9618; 5608; 7532; 5202; 5590; 841; 5700; 835; 10848; 64332; 92610; 8518; 249; 6132; 5599; 55294; 6885; 9533; 2177; 4176; 10399; 8726; 605; 7124; 1387; 5719; 5595; 9252; 10454; 3839; 5178; 9020	241	236
0.00168183920102	0.113672543645	AURKA Activation by TPX2	Reactome	R-HSA-8854518	ENSG00000072062; ENSG00000112877; ENSG00000198089; ENSG00000131351; ENSG00000141577; ENSG00000249115; ENSG00000101004; ENSG00000138107; ENSG00000213066; ENSG00000092036; ENSG00000166037; ENSG00000103540; ENSG00000148019; ENSG00000127914; ENSG00000005249; ENSG00000170027	7532; 10142; 23354; 22994; 5566; 22981; 93323; 9814; 5577; 84131; 9738; 11116; 54930; 55722; 9702; 10121	75	73
0.00178813804764	0.117404035242	Cell junction organization	Reactome	R-HSA-446728	ENSG00000188677; ENSG00000184113; ENSG00000168036; ENSG00000132470; ENSG00000132849; ENSG00000173801; ENSG00000178184; ENSG00000110400; ENSG00000177697; ENSG00000151914; ENSG00000039068; ENSG00000072110; ENSG00000181885; ENSG00000163558; ENSG00000072415; ENSG00000182985; ENSG00000148498; ENSG00000196878	5818; 3728; 84552; 3914; 23705; 64398; 29780; 7122; 1366; 10207; 977; 56288; 999; 3691; 87; 1499; 667; 5584	89	87
0.00202699724645	0.127048101326	Coregulation of Androgen receptor activity	PID	ar_pathway	ENSG00000112576; ENSG00000144747; ENSG00000144744; ENSG00000177426; ENSG00000168036; ENSG00000004487; ENSG00000064012; ENSG00000196628; ENSG00000105810; ENSG00000147889; ENSG00000148180; ENSG00000180530; ENSG00000131788; ENSG00000112658	896; 10401; 7110; 6925; 7050; 1021; 23028; 8204; 841; 9039; 2934; 1029; 1499; 6722	61	61
0.00204559606139	0.127048101326	Regulation of PLK1 Activity at G2/M Transition	Reactome	R-HSA-2565942	ENSG00000143947; ENSG00000072062; ENSG00000112877; ENSG00000198089; ENSG00000131351; ENSG00000127914; ENSG00000249115; ENSG00000129474; ENSG00000101004; ENSG00000138107; ENSG00000213066; ENSG00000092036; ENSG00000141577; ENSG00000103540; ENSG00000166037; ENSG00000148019; ENSG00000005249; ENSG00000170027	9702; 5566; 9814; 5577; 84131; 7532; 54930; 84962; 22981; 9738; 55722; 10142; 22994; 11116; 10121; 23354; 93323; 6233	90	88
0.00216791597256	0.131101865919	G beta:gamma signalling through PLC beta	Reactome	R-HSA-418217	ENSG00000172354; ENSG00000127920; ENSG00000069966; ENSG00000111664; ENSG00000242616; ENSG00000137841; ENSG00000176533	2784; 2790; 2791; 10681; 2788; 2783; 5330	20	20
0.00244112316622	0.136713857985	Hemostasis	Reactome	R-HSA-109582	ENSG00000211677; ENSG00000135905; ENSG00000211679; ENSG00000111664; ENSG00000005249; ENSG00000150995; ENSG00000254087; ENSG00000197461; ENSG00000108599; ENSG00000089041; ENSG00000124145; ENSG00000172354; ENSG00000096433; ENSG00000074370; ENSG00000185245; ENSG00000115232; ENSG00000067606; ENSG00000125347; ENSG00000162512; ENSG00000196776; ENSG00000100385; ENSG00000110047; ENSG00000069966; ENSG00000102882; ENSG00000113140; ENSG00000123360; ENSG00000142168; ENSG00000211890; ENSG00000211895; ENSG00000116260; ENSG00000211899; ENSG00000100311; ENSG00000112419; ENSG00000072110; ENSG00000110876; ENSG00000107099; ENSG00000197747; ENSG00000149564; ENSG00000114353; ENSG00000096070; ENSG00000101000; ENSG00000129250; ENSG00000164116; ENSG00000127920; ENSG00000143878; ENSG00000131437; ENSG00000172575; ENSG00000166483; ENSG00000129009; ENSG00000145685; ENSG00000072062; ENSG00000076944; ENSG00000176533; ENSG00000143153; ENSG00000065357; ENSG00000155980; ENSG00000094916; ENSG00000103257; ENSG00000146535; ENSG00000147853; ENSG00000083454; ENSG00000182718; ENSG00000183087; ENSG00000143127; ENSG00000135124; ENSG00000117091; ENSG00000132475; ENSG00000137171; ENSG00000065675; ENSG00000006638; ENSG00000088387; ENSG00000142192; ENSG00000005884; ENSG00000106993; ENSG00000027075; ENSG00000132465; ENSG00000171988; ENSG00000171608; ENSG00000178188; ENSG00000121057; ENSG00000067560; ENSG00000242616; ENSG00000128340; ENSG00000119888; ENSG00000004487; ENSG00000115884; ENSG00000163815; ENSG00000070961; ENSG00000137807; ENSG00000116641	5025; 55664; 2783; 6382; 2784; 9493; 5590; 6915; 10184; 5583; 50808; 10125; 5027; 5154; 3507; 8515; 87; 5595; 351; 489; 27154; 962; 5880; 2621; 10938; 81704; 5577; 3708; 8165; 3560; 2791; 55619; 3710; 2768; 6281; 302; 6404; 5768; 3538; 90952; 2982; 5153; 7465; 89953; 6647; 85440; 221037; 11127; 4072; 388; 7123; 5155; 9672; 961; 3675; 23468; 25970; 3494; 3493; 10749; 9749; 5293; 3798; 387; 3021; 5026; 2788; 4067; 1606; 3676; 6813; 2811; 8140; 3539; 5566; 481; 23348; 3659; 23028; 2790; 10681; 10544; 6678; 5588; 2771; 3671; 490; 3512; 11216; 6385	693	684
0.00244176139744	0.136713857985	Wnt Canonical	INOH	None	ENSG00000162512; ENSG00000041357; ENSG00000155760; ENSG00000185627; ENSG00000168036; ENSG00000165916; ENSG00000100764; ENSG00000124145; ENSG00000050165; ENSG00000157240; ENSG00000005339; ENSG00000085741; ENSG00000188157; ENSG00000109670; ENSG00000177283; ENSG00000111186; ENSG00000106829; ENSG00000152284; ENSG00000115884; ENSG00000070018; ENSG00000159352; ENSG00000141646	5702; 4089; 81029; 6382; 6385; 83439; 27122; 5700; 4040; 8325; 5710; 9672; 375790; 5685; 8321; 7091; 55294; 8324; 1387; 5719; 1499; 7481	120	118
0.00244176139744	0.136713857985	Wnt Mammals	INOH	None	ENSG00000162512; ENSG00000041357; ENSG00000155760; ENSG00000185627; ENSG00000168036; ENSG00000165916; ENSG00000100764; ENSG00000124145; ENSG00000050165; ENSG00000157240; ENSG00000005339; ENSG00000085741; ENSG00000188157; ENSG00000109670; ENSG00000177283; ENSG00000111186; ENSG00000106829; ENSG00000152284; ENSG00000115884; ENSG00000070018; ENSG00000159352; ENSG00000141646	5702; 4089; 81029; 6382; 6385; 83439; 27122; 5700; 4040; 8325; 5710; 9672; 375790; 5685; 8321; 7091; 55294; 8324; 1387; 5719; 1499; 7481	120	118
0.00257077309194	0.136713857985	Activation of C3 and C5	Reactome	R-HSA-174577	ENSG00000243649; ENSG00000224389; ENSG00000166278; ENSG00000244731	629; 717; 720; 721	7	7
0.00259743307302	0.136713857985	Validated transcriptional targets of TAp63 isoforms	PID	tap63pathway	ENSG00000176153; ENSG00000161513; ENSG00000026103; ENSG00000082014; ENSG00000112378; ENSG00000005884; ENSG00000147889; ENSG00000132470; ENSG00000076604; ENSG00000122877; ENSG00000151914; ENSG00000196754; ENSG00000181019	355; 64065; 3691; 1728; 1959; 2877; 6273; 6604; 667; 2232; 9618; 1029; 3675	57	56
0.00268434140034	0.136713857985	A tetrasaccharide linker sequence is required for GAG synthesis	Reactome	R-HSA-1971475	ENSG00000162512; ENSG00000188157; ENSG00000115884; ENSG00000132692; ENSG00000173546; ENSG00000213420; ENSG00000124145; ENSG00000015532	375790; 64132; 63827; 6382; 221914; 9672; 1464; 6385	26	26
0.00292527516167	0.136713857985	Regulation of insulin secretion	Reactome	R-HSA-422356	ENSG00000213465; ENSG00000072062; ENSG00000005249; ENSG00000172354; ENSG00000096433; ENSG00000114353; ENSG00000179841; ENSG00000150995; ENSG00000127920; ENSG00000069966; ENSG00000111664; ENSG00000242616; ENSG00000176533; ENSG00000137841; ENSG00000167535	2791; 2790; 5330; 5566; 784; 2783; 3708; 5577; 10681; 9495; 2784; 2771; 402; 2788; 3710	70	70
0.00293273649676	0.136713857985	Death Receptor Signalling	Reactome	R-HSA-73887	ENSG00000204628; ENSG00000092098; ENSG00000121858; ENSG00000151694; ENSG00000064012; ENSG00000026103; ENSG00000056558; ENSG00000100324; ENSG00000135341; ENSG00000105270; ENSG00000232810	6868; 355; 7185; 55072; 7124; 10454; 25999; 8743; 6885; 841; 10399	44	44
0.00297867420197	0.136713857985	Presynaptic function of Kainate receptors	Reactome	R-HSA-500657	ENSG00000172354; ENSG00000127920; ENSG00000242616; ENSG00000069966; ENSG00000111664; ENSG00000137841; ENSG00000176533	2790; 2791; 5330; 10681; 2788; 2783; 2784	21	21
0.00297867420197	0.136713857985	tgf beta signaling pathway	BioCarta	tgfbpathway	ENSG00000100324; ENSG00000005339; ENSG00000135341; ENSG00000039068; ENSG00000102882; ENSG00000141646; ENSG00000163513	5595; 999; 4089; 6885; 1387; 10454; 7048	21	21
0.00299879679527	0.136713857985	Apoptotic cleavage of cellular proteins	Reactome	R-HSA-111465	ENSG00000148935; ENSG00000065675; ENSG00000168036; ENSG00000026025; ENSG00000096696; ENSG00000039068; ENSG00000182568; ENSG00000081277; ENSG00000064012; ENSG00000148180	5588; 999; 7431; 5317; 1832; 6304; 2934; 841; 1499; 2620	39	38
0.00303411956364	0.136713857985	TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)	Reactome	R-HSA-2173791	ENSG00000067560; ENSG00000148498; ENSG00000088832; ENSG00000067606; ENSG00000143947; ENSG00000163513	387; 56288; 2280; 6233; 5590; 7048	17	16
0.00303411956364	0.136713857985	Mitochondrial biogenesis	Wikipathways	WP3331	ENSG00000109189; ENSG00000142082; ENSG00000256525; ENSG00000029639; ENSG00000107815; ENSG00000127989	64854; 56652; 51106; 7978; 11232; 23410	16	16
0.00329567017316	0.145643270345	TGF_beta_Receptor	NetPath	Pathway_TGF_beta_Receptor	ENSG00000134954; ENSG00000169554; ENSG00000107643; ENSG00000078900; ENSG00000166887; ENSG00000088832; ENSG00000105325; ENSG00000102882; ENSG00000113140; ENSG00000163513; ENSG00000129515; ENSG00000168036; ENSG00000153107; ENSG00000115306; ENSG00000108984; ENSG00000005339; ENSG00000177426; ENSG00000067560; ENSG00000020633; ENSG00000104814; ENSG00000135341; ENSG00000125398; ENSG00000100324; ENSG00000105810; ENSG00000124813; ENSG00000133740; ENSG00000089053; ENSG00000053900; ENSG00000141646	9839; 1875; 5608; 6711; 58533; 7048; 11184; 7161; 23339; 51433; 4089; 1499; 29945; 5599; 860; 6662; 6885; 7050; 6678; 2280; 1387; 1021; 51343; 387; 5595; 10454; 864; 2113; 64682	176	174
0.00353555216726	0.150457386673	transcriptional activation of dbpb from mrna	BioCarta	dbpbpathway	ENSG00000100311; ENSG00000101000; ENSG00000065978	4904; 10544; 5155	4	4
0.00353555216726	0.150457386673	Proteoglycan syndecan-mediated signaling events	PID	syndecan_pathway	ENSG00000162512; ENSG00000124145; ENSG00000115884	6382; 9672; 6385	4	4
0.0042503747042	0.174417161969	RhoA signaling pathway	PID	rhoa_pathway	ENSG00000108984; ENSG00000107643; ENSG00000067560; ENSG00000137710; ENSG00000188130; ENSG00000106683; ENSG00000129219; ENSG00000182541; ENSG00000196588; ENSG00000067606; ENSG00000112658	5962; 3985; 5599; 3984; 5590; 57591; 5338; 387; 6300; 5608; 6722	47	46
0.0042503747042	0.174417161969	TNF receptor signaling pathway 	PID	tnfpathway	ENSG00000204628; ENSG00000135341; ENSG00000151694; ENSG00000012983; ENSG00000064012; ENSG00000071054; ENSG00000056558; ENSG00000100324; ENSG00000163558; ENSG00000232810; ENSG00000067606	6868; 7124; 7185; 5584; 10454; 5590; 6885; 841; 11183; 10399; 9448	47	46
0.00438150985807	0.176644029015	Beta-agonist/Beta-blocker Pathway, Pharmacodynamics	PharmGKB	PA2024	ENSG00000129467; ENSG00000072062; ENSG00000184588; ENSG00000090104; ENSG00000065675; ENSG00000172354; ENSG00000114353; ENSG00000150995; ENSG00000109062; ENSG00000111664; ENSG00000176533; ENSG00000027075; ENSG00000137841; ENSG00000067606	5142; 9368; 196883; 5566; 5583; 5330; 2771; 5588; 5590; 2783; 2784; 2788; 5996; 3708	66	66
0.00448631676571	0.177750964269	Vasopressin regulates renal water homeostasis via Aquaporins	Reactome	R-HSA-432040	ENSG00000129467; ENSG00000072062; ENSG00000165272; ENSG00000172354; ENSG00000127920; ENSG00000069966; ENSG00000111664; ENSG00000242616; ENSG00000005249; ENSG00000176533	2791; 5566; 2783; 5577; 196883; 10681; 2784; 360; 2788; 2790	40	40
0.00458018275582	0.178123599813	Integrin	INOH	None	ENSG00000162512; ENSG00000135905; ENSG00000005884; ENSG00000088387; ENSG00000049089; ENSG00000102882; ENSG00000171812; ENSG00000124145; ENSG00000107099; ENSG00000139626; ENSG00000188157; ENSG00000067560; ENSG00000084636; ENSG00000114270; ENSG00000196878; ENSG00000115884; ENSG00000132692; ENSG00000143127; ENSG00000132470; ENSG00000115232; ENSG00000116641; ENSG00000081052	3676; 3695; 81704; 6382; 3914; 3691; 9672; 23348; 55619; 63827; 3675; 375790; 8515; 1294; 1307; 1298; 387; 5595; 1296; 1286; 85440; 6385	124	124
0.00465074673141	0.178123599813	hiv-1 nef: negative effector of fas and tnf	BioCarta	hivnefpathway	ENSG00000006062; ENSG00000137497; ENSG00000107643; ENSG00000064012; ENSG00000026103; ENSG00000056558; ENSG00000180370; ENSG00000106144; ENSG00000145715; ENSG00000148180; ENSG00000232810; ENSG00000132906	355; 5062; 842; 7185; 2934; 4926; 7124; 5599; 841; 835; 5921; 9020	53	53
0.00474178927087	0.178633307286	Sema4D mediated inhibition of cell attachment and migration	Reactome	R-HSA-416550	ENSG00000164050; ENSG00000126458; ENSG00000187764; ENSG00000067560	5364; 387; 10507; 6237	8	8
0.00504887345237	0.180814192501	Semaphorin interactions	Reactome	R-HSA-373755	ENSG00000164050; ENSG00000004399; ENSG00000114554; ENSG00000067560; ENSG00000092841; ENSG00000099250; ENSG00000106683; ENSG00000136040; ENSG00000182541; ENSG00000187764; ENSG00000128340; ENSG00000126458; ENSG00000180370; ENSG00000143878	5062; 388; 3985; 8829; 387; 5880; 3984; 10507; 4637; 5364; 6237; 23129; 10154; 5361	68	67
0.00521015606763	0.180814192501	miR-targeted genes in leukocytes - TarBase	Wikipathways	WP2003	ENSG00000159176; ENSG00000143384; ENSG00000166887; ENSG00000108774; ENSG00000110108; ENSG00000108465; ENSG00000109270; ENSG00000054267; ENSG00000143549; ENSG00000129515; ENSG00000168036; ENSG00000198805; ENSG00000153107; ENSG00000176890; ENSG00000004399; ENSG00000065911; ENSG00000101391; ENSG00000114353; ENSG00000142669; ENSG00000160710; ENSG00000182718; ENSG00000163933; ENSG00000105810; ENSG00000115350; ENSG00000096070; ENSG00000104783	83442; 58533; 1465; 4860; 1499; 2771; 64682; 302; 27154; 5878; 51742; 23129; 103; 10797; 1021; 7298; 23339; 4170; 79073; 80279; 91869; 56655; 7170; 51654; 3783; 8649	156	156
0.00527178019913	0.180814192501	BBSome-mediated cargo-targeting to cilium	Reactome	R-HSA-5620922	ENSG00000174483; ENSG00000163818; ENSG00000128602; ENSG00000127328; ENSG00000140463; ENSG00000181004; ENSG00000165533	582; 166379; 123016; 585; 117177; 54585; 6608	23	23
0.00527178019913	0.180814192501	Adrenaline,noradrenaline inhibits insulin secretion	Reactome	R-HSA-400042	ENSG00000172354; ENSG00000114353; ENSG00000242616; ENSG00000069966; ENSG00000111664; ENSG00000176533; ENSG00000127920	2791; 2771; 2790; 2783; 10681; 2784; 2788	23	23
0.00527178019913	0.180814192501	ADP signalling through P2Y purinoceptor 12	Reactome	R-HSA-392170	ENSG00000172354; ENSG00000114353; ENSG00000242616; ENSG00000069966; ENSG00000111664; ENSG00000176533; ENSG00000127920	2791; 2771; 2790; 2783; 10681; 2784; 2788	23	23
0.00527178019913	0.180814192501	Thromboxane signalling through TP receptor	Reactome	R-HSA-428930	ENSG00000006638; ENSG00000172354; ENSG00000127920; ENSG00000069966; ENSG00000111664; ENSG00000176533; ENSG00000242616	2791; 6915; 2790; 2783; 10681; 2784; 2788	23	23
0.00545587813081	0.182910432019	RAC1 signaling pathway	PID	rac1_pathway	ENSG00000188747; ENSG00000168036; ENSG00000107643; ENSG00000138071; ENSG00000254999; ENSG00000039068; ENSG00000180370; ENSG00000100852; ENSG00000163466; ENSG00000108984; ENSG00000106683; ENSG00000137841	10811; 5062; 999; 55845; 10109; 1499; 5330; 5599; 3984; 394; 10097; 5608	54	54
0.00557617030565	0.182910432019	Organelle biogenesis and maintenance	Reactome	R-HSA-1852241	ENSG00000072062; ENSG00000131368; ENSG00000138002; ENSG00000138107; ENSG00000068885; ENSG00000103707; ENSG00000103540; ENSG00000166037; ENSG00000005249; ENSG00000148019; ENSG00000153317; ENSG00000184786; ENSG00000128602; ENSG00000168014; ENSG00000140463; ENSG00000135972; ENSG00000186638; ENSG00000121289; ENSG00000127914; ENSG00000092036; ENSG00000198089; ENSG00000123607; ENSG00000131351; ENSG00000188130; ENSG00000249115; ENSG00000048342; ENSG00000213066; ENSG00000181004; ENSG00000122970; ENSG00000103494; ENSG00000165533; ENSG00000174483; ENSG00000112877; ENSG00000163818; ENSG00000011143; ENSG00000141577; ENSG00000101004; ENSG00000127328; ENSG00000029639; ENSG00000164953; ENSG00000122033; ENSG00000119333; ENSG00000131437; ENSG00000170027	23322; 57560; 9702; 64965; 91147; 9814; 11127; 5577; 84131; 28981; 26160; 585; 22981; 89891; 7532; 5566; 26005; 64432; 9738; 6300; 79809; 10121; 10142; 166379; 123016; 11116; 54903; 57545; 123263; 84902; 54930; 50807; 6991; 93323; 22994; 23354; 582; 55722; 54585; 219402; 117177; 51106; 6608; 347240	310	303
0.00564982324496	0.182910432019	Glucagon-like Peptide-1 (GLP1) regulates insulin secretion	Reactome	R-HSA-381676	ENSG00000072062; ENSG00000172354; ENSG00000179841; ENSG00000127920; ENSG00000069966; ENSG00000111664; ENSG00000176533; ENSG00000005249; ENSG00000242616	2791; 2790; 5566; 2783; 5577; 10681; 9495; 2784; 2788	35	35
0.00565127966639	0.182910432019	BARD1 signaling events	PID	bard1pathway	ENSG00000115392; ENSG00000101138; ENSG00000112039; ENSG00000138376; ENSG00000144554; ENSG00000175054; ENSG00000185651; ENSG00000101773	545; 7332; 1477; 2178; 5932; 580; 2177; 55120	30	29
0.00577485632495	0.184314164371	G2/M Transition	Reactome	R-HSA-69275	ENSG00000072062; ENSG00000166483; ENSG00000249115; ENSG00000138107; ENSG00000103540; ENSG00000166037; ENSG00000005249; ENSG00000148019; ENSG00000128159; ENSG00000129474; ENSG00000127914; ENSG00000092036; ENSG00000137497; ENSG00000198089; ENSG00000131351; ENSG00000213066; ENSG00000143947; ENSG00000112877; ENSG00000141577; ENSG00000101004; ENSG00000137822; ENSG00000183814; ENSG00000170027	9702; 6233; 9814; 85378; 5577; 84131; 7532; 5566; 22981; 9738; 55722; 10142; 22994; 11116; 4926; 286826; 54930; 27229; 10121; 23354; 84962; 93323; 7465	136	134
0.00627745353509	0.196552924533	MAPK signaling pathway - Homo sapiens (human)	KEGG	path:hsa04010	ENSG00000172575; ENSG00000072062; ENSG00000158815; ENSG00000113319; ENSG00000125538; ENSG00000100784; ENSG00000145715; ENSG00000102882; ENSG00000109270; ENSG00000232810; ENSG00000163513; ENSG00000198400; ENSG00000135341; ENSG00000197461; ENSG00000100311; ENSG00000158050; ENSG00000112658; ENSG00000006062; ENSG00000243708; ENSG00000188130; ENSG00000146535; ENSG00000026103; ENSG00000107643; ENSG00000104814; ENSG00000155903; ENSG00000128340; ENSG00000100324; ENSG00000126458; ENSG00000115594; ENSG00000085511; ENSG00000099942; ENSG00000196712; ENSG00000180370; ENSG00000108984; ENSG00000117676; ENSG00000101109; ENSG00000071054; ENSG00000167535	5154; 5155; 6195; 6722; 100137049; 6237; 8822; 4216; 6789; 4763; 6300; 2768; 10454; 9252; 6885; 9448; 5880; 784; 5921; 5922; 5924; 4914; 1844; 1399; 355; 9020; 7048; 10125; 11184; 7124; 5566; 5062; 8649; 5595; 5599; 3553; 3554; 5608	255	255
0.00636789885245	0.196552924533	TGF-beta Receptor Signaling	Wikipathways	WP560	ENSG00000169554; ENSG00000177426; ENSG00000168036; ENSG00000020633; ENSG00000005339; ENSG00000088832; ENSG00000095739; ENSG00000102882; ENSG00000141646; ENSG00000124813; ENSG00000232810; ENSG00000163513	4089; 9839; 7050; 1499; 2280; 25805; 7124; 7048; 1387; 5595; 860; 864	55	55
0.00649046886225	0.196552924533	Apoptosis	Reactome	R-HSA-109581	ENSG00000148935; ENSG00000065675; ENSG00000121858; ENSG00000168036; ENSG00000107643; ENSG00000064012; ENSG00000096696; ENSG00000026103; ENSG00000153094; ENSG00000039068; ENSG00000175793; ENSG00000180370; ENSG00000182568; ENSG00000081277; ENSG00000026025; ENSG00000162600; ENSG00000148180; ENSG00000143514; ENSG00000132906; ENSG00000078900; ENSG00000170027	7161; 1832; 8743; 10018; 841; 355; 7532; 5062; 842; 2934; 2810; 115209; 5599; 5588; 999; 6304; 1499; 7431; 5317; 7159; 2620	122	120
0.00650044484965	0.196552924533	Non-integrin membrane-ECM interactions	Reactome	R-HSA-3000171	ENSG00000074527; ENSG00000188157; ENSG00000115884; ENSG00000197461; ENSG00000100311; ENSG00000132470; ENSG00000072110; ENSG00000162512; ENSG00000124145; ENSG00000196878	59277; 3914; 3691; 87; 5155; 375790; 6382; 9672; 5154; 6385	46	42
0.00659046106391	0.196686747076	Pertussis - Homo sapiens (human)	KEGG	path:hsa05133	ENSG00000125347; ENSG00000168811; ENSG00000166278; ENSG00000067560; ENSG00000244731; ENSG00000178363; ENSG00000188130; ENSG00000178372; ENSG00000224389; ENSG00000114353; ENSG00000110944; ENSG00000125538; ENSG00000102882; ENSG00000232810; ENSG00000107643	387; 3592; 6300; 5595; 810; 3659; 717; 720; 721; 2771; 51806; 5599; 3553; 51561; 7124	76	76
0.00692956086393	0.204155523914	Mitotic G2-G2/M phases	Reactome	R-HSA-453274	ENSG00000072062; ENSG00000166483; ENSG00000249115; ENSG00000138107; ENSG00000103540; ENSG00000166037; ENSG00000005249; ENSG00000148019; ENSG00000128159; ENSG00000129474; ENSG00000127914; ENSG00000092036; ENSG00000137497; ENSG00000198089; ENSG00000131351; ENSG00000213066; ENSG00000143947; ENSG00000112877; ENSG00000141577; ENSG00000101004; ENSG00000137822; ENSG00000183814; ENSG00000170027	9702; 6233; 9814; 85378; 5577; 84131; 7532; 5566; 22981; 9738; 55722; 10142; 22994; 11116; 4926; 286826; 54930; 27229; 10121; 23354; 84962; 93323; 7465	138	136
0.00705400906521	0.205191301669	nfkb activation by nontypeable hemophilus influenzae	BioCarta	nthipathway	ENSG00000005339; ENSG00000135341; ENSG00000071054; ENSG00000108984; ENSG00000125538; ENSG00000232810; ENSG00000141646; ENSG00000163513	7124; 4089; 1387; 7048; 3553; 6885; 5608; 9448	30	30
0.00728566347819	0.209280683411	Insulin Signaling	Wikipathways	WP481	ENSG00000065675; ENSG00000107643; ENSG00000110047; ENSG00000100784; ENSG00000163558; ENSG00000102882; ENSG00000027075; ENSG00000076944; ENSG00000135341; ENSG00000012983; ENSG00000141503; ENSG00000108984; ENSG00000171608; ENSG00000152556; ENSG00000112658; ENSG00000006062; ENSG00000188130; ENSG00000104814; ENSG00000128340; ENSG00000085511; ENSG00000103197; ENSG00000071054; ENSG00000117676; ENSG00000169047; ENSG00000067606; ENSG00000131437	50488; 6722; 5584; 5583; 5588; 11183; 11184; 5590; 5595; 5599; 3667; 5608; 7249; 6300; 4216; 9252; 11127; 6885; 9020; 6195; 6813; 5293; 5880; 5213; 10938; 9448	160	160
0.00739620770139	0.209833151825	Thromboxane A2 receptor signaling	PID	txa2pathway	ENSG00000065675; ENSG00000072062; ENSG00000254087; ENSG00000067560; ENSG00000109062; ENSG00000146535; ENSG00000114353; ENSG00000006638; ENSG00000069966; ENSG00000027075; ENSG00000137841; ENSG00000067606	5588; 4067; 2771; 387; 5583; 5566; 5330; 5590; 6915; 10681; 9368; 2768	57	56
0.00787407459311	0.215076306682	RHO GTPases Activate Rhotekin and Rhophilins	Reactome	R-HSA-5666185	ENSG00000114993; ENSG00000131941; ENSG00000067560; ENSG00000143878	387; 85415; 388; 6242	9	9
0.00794720926342	0.215076306682	Prostacyclin signalling through prostacyclin receptor	Reactome	R-HSA-392851	ENSG00000172354; ENSG00000127920; ENSG00000069966; ENSG00000111664; ENSG00000242616; ENSG00000176533	2784; 2790; 2791; 10681; 2788; 2783	19	19
0.00817924977969	0.215076306682	C-type lectin receptors (CLRs)	Reactome	R-HSA-5621481	ENSG00000006062; ENSG00000150995; ENSG00000005339; ENSG00000072062; ENSG00000187796; ENSG00000254087; ENSG00000108622; ENSG00000064012; ENSG00000096433; ENSG00000185499; ENSG00000100324; ENSG00000180370; ENSG00000100784; ENSG00000125538; ENSG00000135341; ENSG00000172551	4067; 118430; 3384; 5062; 5566; 841; 3553; 3710; 4582; 6885; 1387; 9252; 3708; 10454; 64170; 9020	86	85
0.00827112489212	0.215076306682	Photodynamic therapy-induced AP-1 survival signaling.	Wikipathways	WP3611	ENSG00000108984; ENSG00000121858; ENSG00000107643; ENSG00000188130; ENSG00000143384; ENSG00000026103; ENSG00000153094; ENSG00000113070; ENSG00000147889; ENSG00000082512; ENSG00000232810	1839; 8743; 7124; 5608; 6300; 4170; 5599; 1029; 7188; 355; 10018	50	50
0.00827112489212	0.215076306682	TGF-beta receptor signaling	PID	tgfbrpathway	ENSG00000095739; ENSG00000118523; ENSG00000157450; ENSG00000100324; ENSG00000088832; ENSG00000135341; ENSG00000115306; ENSG00000049759; ENSG00000168036; ENSG00000141646; ENSG00000163513	4089; 7048; 1499; 1490; 10454; 25805; 6885; 54778; 23327; 2280; 6711	51	50
0.00832511607832	0.215076306682	TNF signaling	Reactome	R-HSA-75893	ENSG00000204628; ENSG00000092098; ENSG00000135341; ENSG00000151694; ENSG00000064012; ENSG00000056558; ENSG00000100324; ENSG00000105270; ENSG00000232810	6868; 7124; 7185; 55072; 10454; 25999; 6885; 10399; 841	37	37
