p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
3.51972296825e-06	0.000194108977313	Amino Acid metabolism	Wikipathways	WP3925	ENSG00000198130; ENSG00000163590; ENSG00000197894; ENSG00000115758; ENSG00000138413; ENSG00000004799; ENSG00000113790; ENSG00000117054; ENSG00000104687; ENSG00000067225; ENSG00000146085; ENSG00000103876; ENSG00000165092; ENSG00000091483; ENSG00000119689; ENSG00000060971; ENSG00000091140; ENSG00000136628; ENSG00000118520; ENSG00000105953; ENSG00000078070; ENSG00000128309; ENSG00000160200	216; 3417; 26275; 128; 56922; 5315; 4967; 2936; 383; 4357; 151742; 2271; 30; 34; 4953; 1738; 2058; 2184; 1743; 875; 1962; 4594; 5166	91	91
7.09811660642e-06	0.000383298296747	beta-Alanine metabolism - Homo sapiens (human)	KEGG	path:hsa00410	ENSG00000198130; ENSG00000111275; ENSG00000143149; ENSG00000084754; ENSG00000183044; ENSG00000113790; ENSG00000117054; ENSG00000088826; ENSG00000006534; ENSG00000119711; ENSG00000137124; ENSG00000103150	18; 34; 26275; 1962; 3030; 217; 219; 221; 223; 54498; 4329; 23417	31	31
8.05946805633e-06	0.000426329412286	Longevity regulating pathway - multiple species - Homo sapiens (human)	KEGG	path:hsa04213	ENSG00000109846; ENSG00000171105; ENSG00000121691; ENSG00000017427; ENSG00000106617; ENSG00000121281; ENSG00000121879; ENSG00000142208; ENSG00000142875; ENSG00000140443; ENSG00000150907; ENSG00000162129; ENSG00000145675; ENSG00000204390; ENSG00000148730; ENSG00000185950; ENSG00000196591; ENSG00000162104	2308; 3479; 1410; 3480; 81570; 5290; 5295; 3643; 5567; 207; 8660; 847; 51422; 3305; 113; 115; 1979; 3066	64	64
9.30596301504e-06	0.0004824211227	AMPK signaling pathway - Homo sapiens (human)	KEGG	path:hsa04152	ENSG00000160741; ENSG00000017427; ENSG00000082146; ENSG00000141959; ENSG00000159346; ENSG00000113161; ENSG00000068971; ENSG00000142208; ENSG00000103319; ENSG00000140443; ENSG00000185950; ENSG00000171105; ENSG00000137713; ENSG00000076555; ENSG00000121879; ENSG00000167461; ENSG00000067057; ENSG00000150907; ENSG00000145675; ENSG00000084733; ENSG00000106617; ENSG00000106615; ENSG00000110090; ENSG00000118046; ENSG00000177169; ENSG00000103150; ENSG00000135218	32; 3643; 3480; 3156; 5211; 5214; 4218; 6794; 55437; 5290; 3479; 207; 29904; 6009; 8408; 51422; 2308; 5295; 10890; 1374; 23417; 5526; 5519; 51094; 948; 8660; 200186	124	123
1.2194715188e-05	0.000619778466026	2-oxobutanoate degradation	HumanCyc	PWY-5130	ENSG00000146085; ENSG00000175198; ENSG00000083123; ENSG00000091140; ENSG00000114054; ENSG00000137992	5095; 4594; 594; 1738; 1629; 5096	8	8
1.62590350334e-05	0.000810450361666	Asparagine N-linked glycosylation	Reactome	R-HSA-446203	ENSG00000120697; ENSG00000184432; ENSG00000029534; ENSG00000139133; ENSG00000122218; ENSG00000072849; ENSG00000089597; ENSG00000136731; ENSG00000179163; ENSG00000086598; ENSG00000158850; ENSG00000125875; ENSG00000253710; ENSG00000071537; ENSG00000117411; ENSG00000179218; ENSG00000154305; ENSG00000138768; ENSG00000170348; ENSG00000077380; ENSG00000196547; ENSG00000160460; ENSG00000114745; ENSG00000136986; ENSG00000110075; ENSG00000129083; ENSG00000244038; ENSG00000158623; ENSG00000159921; ENSG00000162298; ENSG00000165280; ENSG00000170191; ENSG00000170881; ENSG00000100417; ENSG00000181789; ENSG00000135506; ENSG00000117682; ENSG00000180398; ENSG00000197694; ENSG00000170266; ENSG00000127022; ENSG00000172469; ENSG00000110917; ENSG00000118705; ENSG00000134910; ENSG00000167004; ENSG00000128039	10959; 128637; 10020; 79694; 1650; 79644; 7415; 79139; 6185; 22820; 1314; 26958; 8615; 8703; 811; 2517; 140838; 29880; 11236; 9276; 79947; 4122; 90411; 8704; 56886; 84447; 5372; 3703; 6709; 55291; 64689; 23193; 10956; 1781; 6400; 9761; 286; 821; 10972; 2923; 440138; 57731; 2720; 51009; 375056; 1315; 84920	283	279
1.74406437785e-05	0.000852946201395	Galactose metabolism	EHMN	Galactose metabolism	ENSG00000170266; ENSG00000136856; ENSG00000184432; ENSG00000117394; ENSG00000067057; ENSG00000158623; ENSG00000122218; ENSG00000117411; ENSG00000089597; ENSG00000141959; ENSG00000130958; ENSG00000158850; ENSG00000181789; ENSG00000129083	8704; 29988; 26958; 2720; 5211; 23193; 22820; 1315; 6513; 5214; 8703; 1314; 11046; 9276	44	44
1.94581296611e-05	0.000933990223733	Calnexin/calreticulin cycle	Reactome	R-HSA-901042	ENSG00000179218; ENSG00000162298; ENSG00000071537; ENSG00000089597; ENSG00000127022; ENSG00000170881; ENSG00000072849; ENSG00000136731; ENSG00000167004; ENSG00000135506	6400; 821; 2923; 56886; 51009; 23193; 84447; 811; 10956; 11236	25	24
2.14048351741e-05	0.00100875150493	Pyruvate metabolism	INOH	None	ENSG00000065833; ENSG00000075239; ENSG00000067225; ENSG00000076555; ENSG00000165092; ENSG00000091140; ENSG00000111716; ENSG00000111275; ENSG00000143149; ENSG00000103150; ENSG00000137124; ENSG00000151376	216; 4199; 10873; 1738; 32; 219; 223; 5315; 23417; 3945; 38; 217	34	34
2.40486218791e-05	0.00109357943703	isoleucine degradation	HumanCyc	ILEUDEG-PWY	ENSG00000196177; ENSG00000105552; ENSG00000075239; ENSG00000083123; ENSG00000091140; ENSG00000084754; ENSG00000137992	36; 1738; 38; 594; 587; 3030; 1629	12	12
2.40486218791e-05	0.00109357943703	Trihydroxycoprostanoyl-CoA beta-oxidation	EHMN	Trihydroxycoprostanoyl-CoA beta-oxidation	ENSG00000133835; ENSG00000060971; ENSG00000242110; ENSG00000084754; ENSG00000113790; ENSG00000138029; ENSG00000087008	3032; 30; 23600; 3295; 1962; 8310; 3030	12	12
3.37980915744e-05	0.00151042505794	Threonine and 2-Oxobutanoate Degradation	SMPDB	SMP00452	ENSG00000146085; ENSG00000175198; ENSG00000083123; ENSG00000091140; ENSG00000114054; ENSG00000137992	1629; 1738; 594; 5095; 5096; 4594	9	9
3.91591314651e-05	0.0017203469281	Mono-unsaturated fatty acid beta-oxidation	EHMN	Mono-unsaturated fatty acid beta-oxidation	ENSG00000196177; ENSG00000133835; ENSG00000060971; ENSG00000084754; ENSG00000113790; ENSG00000117054; ENSG00000167315; ENSG00000138029; ENSG00000087008	3030; 36; 3032; 30; 3295; 1962; 10449; 8310; 34	21	21
4.82156628725e-05	0.00208291663609	N-Glycan biosynthesis	EHMN	N-Glycan biosynthesis	ENSG00000120697; ENSG00000184432; ENSG00000244038; ENSG00000158623; ENSG00000122218; ENSG00000196547; ENSG00000117411; ENSG00000089597; ENSG00000118705; ENSG00000134910; ENSG00000158850; ENSG00000181789; ENSG00000129083	8704; 4122; 6185; 26958; 23193; 22820; 1315; 3703; 1650; 8703; 1314; 29880; 9276	42	42
5.55272114288e-05	0.00235945134465	Protein processing in endoplasmic reticulum - Homo sapiens (human)	KEGG	path:hsa04141	ENSG00000109846; ENSG00000136770; ENSG00000171791; ENSG00000067167; ENSG00000136731; ENSG00000155660; ENSG00000130939; ENSG00000071537; ENSG00000179218; ENSG00000025796; ENSG00000136986; ENSG00000135506; ENSG00000244038; ENSG00000089597; ENSG00000162298; ENSG00000165280; ENSG00000086232; ENSG00000072849; ENSG00000167004; ENSG00000079332; ENSG00000124783; ENSG00000204390; ENSG00000166598; ENSG00000008952; ENSG00000116663; ENSG00000127022; ENSG00000143870; ENSG00000118705; ENSG00000134910; ENSG00000116044; ENSG00000136026	7184; 10277; 6185; 56886; 596; 6745; 1650; 3703; 4780; 10956; 64215; 10970; 3305; 7415; 6400; 9601; 79139; 811; 821; 11231; 51009; 56681; 2923; 1410; 10130; 23193; 23471; 7095; 26270; 84447; 27102	166	165
6.10211306107e-05	0.00255107694424	Lysine degradation	INOH	None	ENSG00000105607; ENSG00000075239; ENSG00000111275; ENSG00000165092; ENSG00000084754; ENSG00000008311; ENSG00000113790; ENSG00000143149; ENSG00000137124	2639; 216; 219; 10157; 223; 3030; 38; 217; 1962	23	22
6.34976453139e-05	0.00261247455006	Vitamin E metabolism	EHMN	Vitamin E metabolism	ENSG00000184227; ENSG00000133835; ENSG00000102900; ENSG00000242110; ENSG00000084754; ENSG00000030066; ENSG00000113790; ENSG00000126883; ENSG00000167315; ENSG00000075188; ENSG00000069248; ENSG00000111581; ENSG00000138029	3032; 9688; 23279; 641371; 3295; 3030; 8021; 23600; 10449; 57122; 79023; 1962; 55746	43	43
6.56003957975e-05	0.0026568160298	Neutrophil degranulation	Reactome	R-HSA-6798695	ENSG00000080815; ENSG00000118804; ENSG00000143119; ENSG00000104518; ENSG00000132639; ENSG00000100284; ENSG00000109107; ENSG00000138413; ENSG00000137462; ENSG00000141959; ENSG00000124570; ENSG00000085719; ENSG00000179163; ENSG00000079246; ENSG00000067225; ENSG00000185000; ENSG00000060971; ENSG00000160883; ENSG00000185432; ENSG00000121691; ENSG00000140575; ENSG00000117592; ENSG00000121410; ENSG00000160213; ENSG00000008438; ENSG00000135677; ENSG00000122779; ENSG00000057608; ENSG00000129226; ENSG00000109320; ENSG00000162736; ENSG00000129083; ENSG00000170266; ENSG00000110719; ENSG00000160072; ENSG00000244038; ENSG00000169385; ENSG00000181467; ENSG00000173692; ENSG00000197081; ENSG00000197766; ENSG00000033627; ENSG00000165280; ENSG00000100554; ENSG00000001036; ENSG00000176407; ENSG00000006534; ENSG00000136026; ENSG00000109323; ENSG00000111144; ENSG00000084733; ENSG00000149636; ENSG00000169896; ENSG00000101307; ENSG00000118520; ENSG00000135218; ENSG00000197694; ENSG00000175582; ENSG00000110917; ENSG00000173083; ENSG00000143226; ENSG00000105220; ENSG00000162704; ENSG00000171860; ENSG00000162747; ENSG00000163220; ENSG00000104763; ENSG00000067900; ENSG00000101439	2519; 10890; 8694; 948; 8826; 3684; 2821; 10092; 4126; 6036; 6616; 10855; 79980; 1476; 9588; 1315; 6093; 5663; 719; 1471; 1650; 427; 51382; 7415; 535; 8895; 5211; 2212; 5315; 56888; 30; 25840; 1; 4048; 10312; 4790; 5912; 968; 23385; 10043; 6280; 5269; 230; 6709; 383; 2665; 8987; 847; 3482; 9761; 2799; 221; 7520; 10326; 5870; 963; 8993; 3101; 79792; 2517; 3417; 83858; 5707; 10970; 2720; 1675; 2215; 8805; 7097	497	484
7.80715498926e-05	0.00311325318956	Mitochondrial Beta-Oxidation of Long Chain Saturated Fatty Acids	SMPDB	SMP00482	ENSG00000084754; ENSG00000110090; ENSG00000157184; ENSG00000167315; ENSG00000178537; ENSG00000138029	1374; 788; 1376; 3030; 3032; 10449	10	10
8.56901352356e-05	0.00336528531107	Disease	Reactome	R-HSA-1643685	ENSG00000108953; ENSG00000146648; ENSG00000197157; ENSG00000104884; ENSG00000092201; ENSG00000010810; ENSG00000132639; ENSG00000082898; ENSG00000138413; ENSG00000196591; ENSG00000163882; ENSG00000033327; ENSG00000108773; ENSG00000186654; ENSG00000101224; ENSG00000170248; ENSG00000105329; ENSG00000047410; ENSG00000152465; ENSG00000145736; ENSG00000272047; ENSG00000077420; ENSG00000160948; ENSG00000140575; ENSG00000071537; ENSG00000102900; ENSG00000178913; ENSG00000179218; ENSG00000142208; ENSG00000096968; ENSG00000030066; ENSG00000136448; ENSG00000122779; ENSG00000126883; ENSG00000137076; ENSG00000069248; ENSG00000136807; ENSG00000162736; ENSG00000136986; ENSG00000185950; ENSG00000147475; ENSG00000121879; ENSG00000197122; ENSG00000143801; ENSG00000159164; ENSG00000114416; ENSG00000132842; ENSG00000162298; ENSG00000165280; ENSG00000075188; ENSG00000150907; ENSG00000185359; ENSG00000145675; ENSG00000127022; ENSG00000111581; ENSG00000135506; ENSG00000197530; ENSG00000010278; ENSG00000198719; ENSG00000105879; ENSG00000068078; ENSG00000230409; ENSG00000110799; ENSG00000079246; ENSG00000156427; ENSG00000089234; ENSG00000072849; ENSG00000002330; ENSG00000131759; ENSG00000160789; ENSG00000132612	207; 27044; 57122; 8817; 79872; 6714; 8315; 9397; 3717; 55746; 7040; 6616; 5295; 8826; 7094; 79139; 2261; 5664; 2534; 821; 399511; 7415; 811; 23385; 2308; 6879; 8546; 84447; 8021; 27183; 8660; 4000; 7450; 54518; 11198; 2068; 9900; 2648; 55615; 928; 7514; 572; 9688; 8087; 10956; 6400; 7531; 23279; 11160; 7520; 4836; 5290; 2966; 5914; 1956; 994; 7175; 28514; 404672; 79023; 3417; 10015; 51160; 9146; 142678; 5437; 51009; 8805; 9846; 3066; 1025	514	506
0.000100157153093	0.00387473643009	Pyruvate metabolism - Homo sapiens (human)	KEGG	path:hsa00620	ENSG00000065833; ENSG00000075239; ENSG00000111275; ENSG00000076555; ENSG00000091140; ENSG00000091483; ENSG00000137124; ENSG00000137106; ENSG00000111716; ENSG00000143149; ENSG00000067225; ENSG00000151376	32; 9380; 38; 5315; 1738; 217; 219; 223; 4199; 3945; 2271; 10873	39	39
0.00010700920386	0.00406144760795	Warburg Effect	SMPDB	SMP00654	ENSG00000177156; ENSG00000143252; ENSG00000105953; ENSG00000122729; ENSG00000091140; ENSG00000138413; ENSG00000091483; ENSG00000119689; ENSG00000141959; ENSG00000142657; ENSG00000166411; ENSG00000067225; ENSG00000105220	2821; 5211; 1738; 3419; 4967; 1743; 6391; 2271; 6888; 5226; 48; 3417; 5315	45	45
0.000108117239564	0.00406144760795	Aminosugars metabolism	EHMN	Aminosugars metabolism	ENSG00000184432; ENSG00000117394; ENSG00000158623; ENSG00000168003; ENSG00000102900; ENSG00000075188; ENSG00000122218; ENSG00000126883; ENSG00000198408; ENSG00000069248; ENSG00000111581; ENSG00000181789; ENSG00000030066; ENSG00000129083	1315; 9688; 26958; 23279; 6520; 22820; 1314; 57122; 8021; 79023; 10724; 6513; 9276; 55746	51	51
0.000174133805193	0.00644792604372	superpathway of conversion of glucose to acetyl CoA and entry into the TCA cycle	HumanCyc	PWY66-407	ENSG00000160883; ENSG00000143252; ENSG00000105953; ENSG00000109107; ENSG00000091140; ENSG00000091483; ENSG00000119689; ENSG00000067057; ENSG00000141959; ENSG00000166411; ENSG00000067225; ENSG00000105220; ENSG00000122729	1743; 4967; 1738; 3419; 230; 3101; 6391; 2271; 5315; 5214; 48; 2821; 5211	48	47
0.000178938739334	0.0065155590697	Glycolysis and Gluconeogenesis	EHMN	Glycolysis and Gluconeogenesis	ENSG00000065833; ENSG00000067057; ENSG00000067225; ENSG00000102900; ENSG00000091140; ENSG00000075188; ENSG00000141959; ENSG00000126883; ENSG00000111275; ENSG00000143149; ENSG00000069248; ENSG00000111581; ENSG00000137124; ENSG00000030066; ENSG00000105220; ENSG00000151376	9688; 1738; 219; 23279; 5211; 223; 5315; 4199; 5214; 10873; 57122; 8021; 79023; 217; 2821; 55746	68	66
0.000180987751936	0.0065155590697	IGF1 pathway	PID	igf1_pathway	ENSG00000185950; ENSG00000108953; ENSG00000017427; ENSG00000050820; ENSG00000121879; ENSG00000142208; ENSG00000145675; ENSG00000140443; ENSG00000071051; ENSG00000002330	8660; 207; 9564; 7531; 8440; 3480; 3479; 5295; 5290; 572	30	30
0.000204088214566	0.00724652948157	Longevity regulating pathway - Homo sapiens (human)	KEGG	path:hsa04211	ENSG00000162104; ENSG00000171105; ENSG00000121691; ENSG00000150907; ENSG00000017427; ENSG00000177169; ENSG00000142875; ENSG00000106615; ENSG00000121879; ENSG00000142208; ENSG00000106617; ENSG00000145675; ENSG00000159346; ENSG00000173039; ENSG00000118046; ENSG00000121281; ENSG00000023287; ENSG00000140443; ENSG00000185950; ENSG00000109320	9821; 3643; 113; 115; 6794; 5290; 5295; 4790; 207; 8408; 51422; 2308; 847; 5970; 6009; 51094; 3479; 3480; 5567; 8660	94	94
0.00023646069099	0.00828251501415	Signaling by Hedgehog	Reactome	R-HSA-5358351	ENSG00000162104; ENSG00000114302; ENSG00000078246; ENSG00000108946; ENSG00000071537; ENSG00000188191; ENSG00000162298; ENSG00000036257; ENSG00000165280; ENSG00000142875; ENSG00000163913; ENSG00000185920; ENSG00000072849; ENSG00000121281; ENSG00000087460; ENSG00000118965; ENSG00000173040; ENSG00000135506	55764; 6400; 7289; 8452; 5567; 51009; 132884; 84447; 7415; 115; 2778; 57539; 113; 5727; 5576; 5573; 10956; 5575	83	81
0.000245916899375	0.00849888804242	Aurora A signaling	PID	aurora_a_pathway	ENSG00000147526; ENSG00000102606; ENSG00000166579; ENSG00000142208; ENSG00000175216; ENSG00000012048; ENSG00000149269; ENSG00000104904; ENSG00000101224; ENSG00000108262	207; 6867; 672; 9793; 4946; 28964; 994; 81565; 8874; 5058	31	31
0.000251825559722	0.00855966522073	TCA Cycle and Deficiency of Pyruvate Dehydrogenase complex (PDHc)	Wikipathways	WP2453	ENSG00000166411; ENSG00000105953; ENSG00000122729; ENSG00000138413; ENSG00000091140; ENSG00000119689; ENSG00000091483	1738; 1743; 2271; 48; 3417; 4967; 3419	16	16
0.000254280178239	0.00855966522073	Mitochondrial Beta-Oxidation of Medium Chain Saturated Fatty Acids	SMPDB	SMP00481	ENSG00000178537; ENSG00000117054; ENSG00000138029; ENSG00000084754; ENSG00000167315	788; 3030; 3032; 10449; 34	8	8
0.000275792518297	0.00904878743576	Glutamate Glutamine metabolism	INOH	None	ENSG00000111275; ENSG00000165092; ENSG00000183044; ENSG00000001084; ENSG00000112294; ENSG00000136628; ENSG00000104687; ENSG00000137124; ENSG00000143149	216; 7915; 2729; 219; 2936; 223; 2058; 18; 217	28	26
0.000275792518297	0.00904878743576	Vitamin B9 (folate) metabolism	EHMN	Vitamin B9 (folate) metabolism	ENSG00000182902; ENSG00000184432; ENSG00000158623; ENSG00000122218; ENSG00000100714; ENSG00000177542; ENSG00000136371; ENSG00000181789; ENSG00000129083	10588; 22820; 26958; 83733; 79751; 1315; 1314; 4522; 9276	27	26
0.000293396324129	0.00927418624563	phospholipase c-epsilon pathway	BioCarta	plcepathway	ENSG00000114302; ENSG00000108946; ENSG00000142875; ENSG00000188191; ENSG00000181467; ENSG00000087460	2778; 5912; 5575; 5573; 5567; 5576	12	12
0.000293396324129	0.00927418624563	Lysine catabolism	Reactome	R-HSA-71064	ENSG00000105607; ENSG00000105953; ENSG00000091140; ENSG00000008311; ENSG00000119689; ENSG00000188266	10157; 1743; 4967; 1738; 123688; 2639	12	12
0.000293396324129	0.00927418624563	leucine degradation	HumanCyc	LEU-DEG2-PWY	ENSG00000105552; ENSG00000131844; ENSG00000083123; ENSG00000078070; ENSG00000091140; ENSG00000137992	56922; 594; 1738; 587; 1629; 64087	12	12
0.000309799950251	0.00967471651868	Glycosphingolipid metabolism	EHMN	Glycosphingolipid metabolism	ENSG00000170266; ENSG00000184432; ENSG00000111581; ENSG00000067113; ENSG00000158623; ENSG00000122218; ENSG00000102900; ENSG00000075188; ENSG00000090054; ENSG00000113163; ENSG00000126883; ENSG00000069248; ENSG00000104763; ENSG00000181789; ENSG00000030066; ENSG00000129083	10087; 9688; 26958; 2720; 23279; 22820; 10558; 1314; 8611; 427; 57122; 8021; 79023; 1315; 9276; 55746	69	69
0.000329265016438	0.0101407072645	Citrate cycle	INOH	None	ENSG00000105953; ENSG00000143252; ENSG00000075239; ENSG00000103876; ENSG00000122729; ENSG00000091140; ENSG00000091483; ENSG00000119689; ENSG00000166411; ENSG00000067225	1743; 1738; 2184; 3419; 6391; 2271; 4967; 48; 5315; 38	32	32
0.000332546341621	0.0101407072645	Purine metabolism	EHMN	Purine metabolism	ENSG00000162104; ENSG00000152234; ENSG00000184432; ENSG00000114573; ENSG00000122218; ENSG00000164347; ENSG00000163882; ENSG00000067225; ENSG00000106992; ENSG00000154518; ENSG00000069849; ENSG00000013503; ENSG00000030066; ENSG00000117592; ENSG00000102900; ENSG00000126883; ENSG00000069248; ENSG00000186141; ENSG00000106628; ENSG00000137054; ENSG00000110719; ENSG00000116459; ENSG00000158623; ENSG00000187097; ENSG00000075188; ENSG00000177084; ENSG00000079215; ENSG00000121281; ENSG00000111581; ENSG00000181789; ENSG00000125630; ENSG00000103202; ENSG00000147416; ENSG00000033627; ENSG00000017260; ENSG00000129083	483; 26958; 5437; 523; 27032; 10312; 1314; 526; 113; 203; 5426; 22820; 5425; 64425; 498; 957; 535; 79023; 9276; 9688; 9588; 515; 518; 57122; 55703; 5315; 8021; 84172; 6507; 23279; 115; 84340; 1315; 4833; 55746; 10623	226	222
0.000395144302493	0.0117725750812	Cyclophosphamide Pathway, Pharmacodynamics	PharmGKB	PA2035	ENSG00000197894; ENSG00000111275; ENSG00000175595; ENSG00000165092; ENSG00000112294; ENSG00000196616; ENSG00000170430	128; 7915; 2072; 216; 217; 125; 4255	17	17
0.000395144302493	0.0117725750812	PKA activation in glucagon signalling	Reactome	R-HSA-164378	ENSG00000162104; ENSG00000114302; ENSG00000108946; ENSG00000142875; ENSG00000188191; ENSG00000121281; ENSG00000087460	2778; 115; 5575; 5573; 5567; 113; 5576	17	17
0.000434905801188	0.0128099526895	Alpha4 beta1 integrin signaling events	PID	integrin_a4b1_pathway	ENSG00000197122; ENSG00000108946; ENSG00000050820; ENSG00000142875; ENSG00000162729; ENSG00000136754; ENSG00000188191; ENSG00000137076; ENSG00000132670; ENSG00000108262	5786; 5567; 9564; 7094; 6714; 28964; 5573; 93185; 5575; 10006	34	33
0.000444700528937	0.0129512783259	Methionine and cysteine metabolism	EHMN	Methionine and cysteine metabolism	ENSG00000184432; ENSG00000111581; ENSG00000158623; ENSG00000168003; ENSG00000102900; ENSG00000128309; ENSG00000122218; ENSG00000092068; ENSG00000160200; ENSG00000126883; ENSG00000047457; ENSG00000075188; ENSG00000069248; ENSG00000181045; ENSG00000181789; ENSG00000030066; ENSG00000129083	1315; 9688; 9276; 23428; 875; 26958; 23279; 6520; 22820; 1314; 284129; 57122; 8021; 79023; 1356; 4357; 55746	80	78
0.000503675172129	0.0135032046176	Lysine Degradation	SMPDB	SMP00037	ENSG00000105607; ENSG00000075239; ENSG00000091140; ENSG00000008311; ENSG00000119689; ENSG00000181192	10157; 38; 2639; 55526; 1743; 1738	13	13
0.000503675172129	0.0135032046176	Hyperlysinemia I, Familial	SMPDB	SMP00527	ENSG00000105607; ENSG00000075239; ENSG00000091140; ENSG00000008311; ENSG00000119689; ENSG00000181192	10157; 38; 2639; 55526; 1743; 1738	13	13
0.000503675172129	0.0135032046176	2-aminoadipic 2-oxoadipic aciduria	SMPDB	SMP00719	ENSG00000105607; ENSG00000075239; ENSG00000091140; ENSG00000008311; ENSG00000119689; ENSG00000181192	10157; 38; 2639; 55526; 1743; 1738	13	13
0.000503675172129	0.0135032046176	Pyridoxine dependency with seizures	SMPDB	SMP00571	ENSG00000105607; ENSG00000075239; ENSG00000091140; ENSG00000008311; ENSG00000119689; ENSG00000181192	10157; 38; 2639; 55526; 1743; 1738	13	13
0.000503675172129	0.0135032046176	Saccharopinuria/Hyperlysinemia II	SMPDB	SMP00239	ENSG00000105607; ENSG00000075239; ENSG00000091140; ENSG00000008311; ENSG00000119689; ENSG00000181192	10157; 38; 2639; 55526; 1743; 1738	13	13
0.000503675172129	0.0135032046176	Glutaric Aciduria Type I	SMPDB	SMP00186	ENSG00000105607; ENSG00000075239; ENSG00000091140; ENSG00000008311; ENSG00000119689; ENSG00000181192	10157; 38; 2639; 55526; 1743; 1738	13	13
0.000503675172129	0.0135032046176	Hyperlysinemia II or Saccharopinuria	SMPDB	SMP00528	ENSG00000105607; ENSG00000075239; ENSG00000091140; ENSG00000008311; ENSG00000119689; ENSG00000181192	10157; 38; 2639; 55526; 1743; 1738	13	13
0.000505328259224	0.0135032046176	Vesicle-mediated transport	Reactome	R-HSA-5653656	ENSG00000108953; ENSG00000131475; ENSG00000184432; ENSG00000029534; ENSG00000160948; ENSG00000105612; ENSG00000122218; ENSG00000179218; ENSG00000179562; ENSG00000138182; ENSG00000177575; ENSG00000085733; ENSG00000105186; ENSG00000104946; ENSG00000177169; ENSG00000086598; ENSG00000077380; ENSG00000182827; ENSG00000153130; ENSG00000125875; ENSG00000134308; ENSG00000104067; ENSG00000142208; ENSG00000106617; ENSG00000116675; ENSG00000135677; ENSG00000154305; ENSG00000138768; ENSG00000057608; ENSG00000170348; ENSG00000143641; ENSG00000100599; ENSG00000197081; ENSG00000019169; ENSG00000054523; ENSG00000196547; ENSG00000160460; ENSG00000114745; ENSG00000129083; ENSG00000162777; ENSG00000157978; ENSG00000197122; ENSG00000178996; ENSG00000158623; ENSG00000003056; ENSG00000173432; ENSG00000132842; ENSG00000110075; ENSG00000076554; ENSG00000167461; ENSG00000089177; ENSG00000157107; ENSG00000125733; ENSG00000185359; ENSG00000103496; ENSG00000146648; ENSG00000181789; ENSG00000164077; ENSG00000034713; ENSG00000084733; ENSG00000197535; ENSG00000136856; ENSG00000078053; ENSG00000205302; ENSG00000166598; ENSG00000113441; ENSG00000118508; ENSG00000070371; ENSG00000136933; ENSG00000197694; ENSG00000175582; ENSG00000162704; ENSG00000180398; ENSG00000111907; ENSG00000108582; ENSG00000137145; ENSG00000135218; ENSG00000120805; ENSG00000132612	207; 29988; 26958; 6288; 79735; 10890; 948; 10092; 6714; 26119; 112574; 90411; 7082; 84315; 11345; 8218; 55614; 4012; 10981; 1315; 10959; 4122; 1362; 2590; 10971; 7184; 51422; 811; 84313; 8546; 64689; 7163; 27183; 1781; 79571; 10972; 79961; 57731; 375056; 1777; 8408; 7164; 8685; 9332; 55667; 2017; 8615; 128637; 400; 9322; 6709; 2665; 3482; 286; 7531; 2799; 84079; 4074; 10244; 4644; 1956; 6643; 5870; 1314; 23095; 6810; 22820; 64746; 9829; 9276; 51160; 273; 115548; 9146; 55291; 4218; 9585; 60592; 79890	619	611
0.000516153905227	0.0135464120305	PPAR signaling pathway - Homo sapiens (human)	KEGG	path:hsa03320	ENSG00000065833; ENSG00000112033; ENSG00000060971; ENSG00000166819; ENSG00000214456; ENSG00000175445; ENSG00000157184; ENSG00000110090; ENSG00000113790; ENSG00000117054; ENSG00000147872; ENSG00000186951; ENSG00000167676; ENSG00000095637; ENSG00000135218; ENSG00000087008	729359; 5465; 30; 34; 1962; 948; 1374; 4023; 440503; 8310; 10580; 5467; 1376; 5346; 123; 4199	72	72
0.000517397681721	0.0135464120305	Glyoxylate and dicarboxylate metabolism - Homo sapiens (human)	KEGG	path:hsa00630	ENSG00000121691; ENSG00000146085; ENSG00000075239; ENSG00000114054; ENSG00000122729; ENSG00000091140; ENSG00000175198; ENSG00000137106; ENSG00000241935	9380; 38; 48; 112817; 1738; 847; 5095; 5096; 4594	28	28
0.000567231624065	0.0147026436958	Fatty Acid Beta Oxidation	Wikipathways	WP143	ENSG00000105607; ENSG00000075239; ENSG00000175445; ENSG00000091140; ENSG00000084754; ENSG00000110090; ENSG00000117054; ENSG00000157184; ENSG00000178537; ENSG00000138029	2639; 788; 4023; 34; 1738; 1374; 1376; 38; 3030; 3032	34	34
