p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00285176141071	0.0655905124462	GO:0042802	m	3	identical protein binding	131870; 875; 972; 2131; 2752; 3437; 4627; 201931; 5793; 6470; 6672; 79017; 23586; 90550	ENSG00000176974; ENSG00000182197; ENSG00000198585; ENSG00000019582; ENSG00000156026; ENSG00000100345; ENSG00000170088; ENSG00000006625; ENSG00000160200; ENSG00000135821; ENSG00000067066; ENSG00000144724; ENSG00000119917; ENSG00000107201	1234	1230
0.00307246193941	0.0311030049614	GO:0009607	b	2	response to biotic stimulus	1543; 3106; 3433; 3434; 3437; 5698; 10346; 8718; 23586; 25939; 64135; 55601	ENSG00000185745; ENSG00000234745; ENSG00000137628; ENSG00000115267; ENSG00000215788; ENSG00000240065; ENSG00000140465; ENSG00000119922; ENSG00000107201; ENSG00000101347; ENSG00000119917; ENSG00000132274	984	974
0.00307595214486	0.0338354735934	GO:1901564	b	3	organonitrogen compound metabolic process	587; 131870; 875; 1543; 2131; 2639; 2752; 2983; 3163; 4947; 5698; 5720; 6470; 8605; 9200; 10105; 10157; 340719; 79017; 23175; 25939	ENSG00000176974; ENSG00000182197; ENSG00000188613; ENSG00000198585; ENSG00000101347; ENSG00000105552; ENSG00000105607; ENSG00000061918; ENSG00000108179; ENSG00000180304; ENSG00000165996; ENSG00000135821; ENSG00000240065; ENSG00000160200; ENSG00000140465; ENSG00000134324; ENSG00000008311; ENSG00000105499; ENSG00000092010; ENSG00000103415; ENSG00000006625	2273	2262
0.00312941936647	0.039011689613	GO:0010647	b	5	positive regulation of cell communication	65985; 972; 2752; 3955; 5698; 5720; 10105; 10346; 51523; 8718; 23144; 23623; 57449; 90550; 55601; 65009	ENSG00000160753; ENSG00000137628; ENSG00000106003; ENSG00000019582; ENSG00000108179; ENSG00000215788; ENSG00000081760; ENSG00000092010; ENSG00000240065; ENSG00000135821; ENSG00000171680; ENSG00000103034; ENSG00000014164; ENSG00000171604; ENSG00000156026; ENSG00000132274	1525	1522
0.00321184775121	0.034687955713	GO:0023056	b	4	positive regulation of signaling	65985; 972; 2752; 3955; 5698; 5720; 10105; 10346; 51523; 8718; 23144; 23623; 57449; 90550; 55601; 65009	ENSG00000160753; ENSG00000137628; ENSG00000106003; ENSG00000019582; ENSG00000108179; ENSG00000215788; ENSG00000081760; ENSG00000092010; ENSG00000240065; ENSG00000135821; ENSG00000171680; ENSG00000103034; ENSG00000014164; ENSG00000171604; ENSG00000156026; ENSG00000132274	1530	1526
0.00344143695882	0.039011689613	GO:0006521	b	5	regulation of cellular amino acid metabolic process	4947; 5698; 5720	ENSG00000180304; ENSG00000092010; ENSG00000240065	61	61
0.00352765278415	0.0365215817653	GO:0019883	b	3	antigen processing and presentation of endogenous antigen	972; 3106	ENSG00000234745; ENSG00000019582	18	18
0.00352765278415	0.039011689613	GO:0009264	b	5	deoxyribonucleotide catabolic process	131870; 25939	ENSG00000101347; ENSG00000198585	18	18
0.00382685436598	0.0311030049614	GO:0044763	b	2	single-organism cellular process	47; 65985; 587; 726; 131870; 840; 875; 972; 1543; 2131; 2639; 2752; 2908; 2983; 3106; 3163; 3433; 3437; 3955; 4046; 4627; 4947; 5698; 5720; 5793; 5833; 6196; 6470; 6672; 7763; 8428; 8605; 9200; 9315; 9910; 10105; 10157; 10228; 10396; 83937; 83938; 340719; 79017; 79071; 79651; 81621; 147495; 8718; 85444; 54463; 54536; 54843; 55502; 55529; 55630; 23175; 23586; 252995; 57449; 90550; 25939; 58494; 25987; 65009	ENSG00000176974; ENSG00000106003; ENSG00000131473; ENSG00000061918; ENSG00000156026; ENSG00000137501; ENSG00000081760; ENSG00000103415; ENSG00000152061; ENSG00000135823; ENSG00000102572; ENSG00000135821; ENSG00000124406; ENSG00000067066; ENSG00000092010; ENSG00000119917; ENSG00000107551; ENSG00000071242; ENSG00000182704; ENSG00000138190; ENSG00000133739; ENSG00000180304; ENSG00000160097; ENSG00000170522; ENSG00000140465; ENSG00000107821; ENSG00000144485; ENSG00000149260; ENSG00000101347; ENSG00000185813; ENSG00000107201; ENSG00000234745; ENSG00000182197; ENSG00000188613; ENSG00000105499; ENSG00000155099; ENSG00000105552; ENSG00000105607; ENSG00000108179; ENSG00000165806; ENSG00000165996; ENSG00000006625; ENSG00000240065; ENSG00000147804; ENSG00000129667; ENSG00000134986; ENSG00000144724; ENSG00000008311; ENSG00000119922; ENSG00000154721; ENSG00000198585; ENSG00000148655; ENSG00000019582; ENSG00000134324; ENSG00000215788; ENSG00000100345; ENSG00000113580; ENSG00000130592; ENSG00000154856; ENSG00000107372; ENSG00000160200; ENSG00000171680; ENSG00000103034; ENSG00000154153	10315	10274
0.00393000331173	0.0410467012558	GO:0046386	b	5	deoxyribose phosphate catabolic process	131870; 25939	ENSG00000101347; ENSG00000198585	19	19
0.00394168571674	0.0514176467098	GO:0003725	m	5	double-stranded RNA binding	23586; 64135; 55601	ENSG00000137628; ENSG00000115267; ENSG00000107201	64	64
0.00401329096276	0.0311030049614	GO:0006955	b	2	immune response	972; 3106; 3134; 3433; 3434; 3437; 3955; 5698; 5720; 6672; 10346; 8718; 23586; 25939; 64135; 55601	ENSG00000185745; ENSG00000234745; ENSG00000137628; ENSG00000106003; ENSG00000101347; ENSG00000019582; ENSG00000115267; ENSG00000215788; ENSG00000240065; ENSG00000092010; ENSG00000119922; ENSG00000067066; ENSG00000107201; ENSG00000204642; ENSG00000119917; ENSG00000132274	1578	1561
0.00402785494511	0.04182772443	GO:0006732	b	4	coenzyme metabolic process	47; 2639; 6470; 9200; 10157; 79071	ENSG00000176974; ENSG00000105607; ENSG00000131473; ENSG00000165996; ENSG00000008311; ENSG00000170522	305	304
0.00429046856678	0.0429046856678	GO:0071310	b	4	cellular response to organic substance	65985; 972; 1543; 2908; 3106; 3134; 3433; 3434; 3437; 4501; 5698; 5720; 6196; 6470; 6672; 9315; 10346; 8718; 23175; 25939	ENSG00000185745; ENSG00000234745; ENSG00000134324; ENSG00000101347; ENSG00000071242; ENSG00000019582; ENSG00000081760; ENSG00000215788; ENSG00000113580; ENSG00000092010; ENSG00000240065; ENSG00000140465; ENSG00000119917; ENSG00000176974; ENSG00000067066; ENSG00000187193; ENSG00000132274; ENSG00000204642; ENSG00000119922; ENSG00000134986	2177	2171
0.00435264585917	0.0414372535705	GO:0035455	b	5	response to interferon-alpha	3433; 3437	ENSG00000119917; ENSG00000119922	20	20
0.0044840240551	0.0554892575013	GO:0072341	m	2	modified amino acid binding	875; 114884; 54843	ENSG00000160200; ENSG00000144645; ENSG00000137501	67	67
0.00455711104302	0.0414372535705	GO:0009108	b	5	coenzyme biosynthetic process	47; 2639; 9200; 79071	ENSG00000170522; ENSG00000105607; ENSG00000165996; ENSG00000131473	136	135
0.00467433151907	0.0514176467098	GO:0003727	m	5	single-stranded RNA binding	23586; 64135; 55601	ENSG00000137628; ENSG00000115267; ENSG00000107201	69	68
0.00479537391225	0.0414372535705	GO:0032607	b	5	interferon-alpha production	23586; 64135	ENSG00000115267; ENSG00000107201	21	21
0.00483278335918	0.0324498129666	GO:0044700	b	2	single organism signaling	65985; 726; 972; 2131; 2752; 2908; 2983; 3106; 3134; 3433; 3434; 3437; 3955; 4046; 4627; 5698; 5720; 5793; 6196; 6672; 7763; 8428; 8605; 9315; 10105; 10346; 83937; 79017; 79651; 51523; 147495; 8718; 54843; 23144; 23586; 23623; 57449; 90550; 25939; 64135; 55601; 25987; 65009	ENSG00000160753; ENSG00000106003; ENSG00000061918; ENSG00000156026; ENSG00000081760; ENSG00000102572; ENSG00000130592; ENSG00000137501; ENSG00000067066; ENSG00000137628; ENSG00000204642; ENSG00000119917; ENSG00000107551; ENSG00000071242; ENSG00000182704; ENSG00000115267; ENSG00000092010; ENSG00000149260; ENSG00000154856; ENSG00000132274; ENSG00000185745; ENSG00000234745; ENSG00000182197; ENSG00000105499; ENSG00000108179; ENSG00000006625; ENSG00000240065; ENSG00000101347; ENSG00000129667; ENSG00000134986; ENSG00000103034; ENSG00000014164; ENSG00000119922; ENSG00000144724; ENSG00000019582; ENSG00000215788; ENSG00000100345; ENSG00000113580; ENSG00000135821; ENSG00000107372; ENSG00000171680; ENSG00000107201; ENSG00000171604	6201	6167
0.004855107631	0.0462353201816	GO:1901605	b	4	alpha-amino acid metabolic process	875; 2639; 2752; 6470; 10157	ENSG00000176974; ENSG00000160200; ENSG00000135821; ENSG00000008311; ENSG00000105607	221	221
0.004855107631	0.0414372535705	GO:0010631	b	5	epithelial cell migration	4627; 5793; 6672; 340719; 57449	ENSG00000067066; ENSG00000171680; ENSG00000188613; ENSG00000144724; ENSG00000100345	222	221
0.00498973237915	0.0598767885498	GO:0012505	c	2	endomembrane system	972; 1102; 1543; 2131; 2752; 3106; 3134; 3163; 3433; 3955; 201266; 201931; 5833; 6196; 8605; 9200; 9910; 10228; 10396; 79071; 79651; 54463; 54843; 55529; 55630; 23175; 252995; 23623; 23780; 65009	ENSG00000136161; ENSG00000106003; ENSG00000128335; ENSG00000147804; ENSG00000170088; ENSG00000154153; ENSG00000135823; ENSG00000135821; ENSG00000137501; ENSG00000170522; ENSG00000133195; ENSG00000129667; ENSG00000182197; ENSG00000071242; ENSG00000204642; ENSG00000160097; ENSG00000140465; ENSG00000160753; ENSG00000234745; ENSG00000103415; ENSG00000105499; ENSG00000155099; ENSG00000185813; ENSG00000165996; ENSG00000134324; ENSG00000124406; ENSG00000119922; ENSG00000019582; ENSG00000152061; ENSG00000103034	3859	3840
0.00506945123469	0.0414372535705	GO:1901607	b	5	alpha-amino acid biosynthetic process	875; 2752; 6470	ENSG00000176974; ENSG00000160200; ENSG00000135821	70	70
0.00506964899049	0.0482416039463	GO:0006629	b	3	lipid metabolic process	47; 65985; 972; 1543; 2639; 5833; 8605; 9200; 11120; 79071; 114884; 55529; 23175; 23780	ENSG00000134324; ENSG00000105499; ENSG00000155099; ENSG00000019582; ENSG00000112763; ENSG00000165996; ENSG00000185813; ENSG00000105607; ENSG00000081760; ENSG00000140465; ENSG00000131473; ENSG00000128335; ENSG00000170522; ENSG00000144645	1315	1312
0.00508220122412	0.0462353201816	GO:0001667	b	4	ameboidal-type cell migration	4627; 5793; 6672; 7763; 340719; 57449	ENSG00000188613; ENSG00000144724; ENSG00000100345; ENSG00000107372; ENSG00000171680; ENSG00000067066	320	319
0.00513725779795	0.0462353201816	GO:0090132	b	4	epithelium migration	4627; 5793; 6672; 340719; 57449	ENSG00000067066; ENSG00000171680; ENSG00000188613; ENSG00000144724; ENSG00000100345	225	224
0.00523384080107	0.0324498129666	GO:0019882	b	2	antigen processing and presentation	972; 3106; 3134; 5698; 5720	ENSG00000234745; ENSG00000092010; ENSG00000240065; ENSG00000204642; ENSG00000019582	225	225
0.00573616005414	0.0482416039463	GO:0090130	b	3	tissue migration	4627; 5793; 6672; 340719; 57449	ENSG00000067066; ENSG00000171680; ENSG00000188613; ENSG00000144724; ENSG00000100345	231	230
0.00574026801738	0.0554892575013	GO:0009975	m	2	cyclase activity	2983; 10171	ENSG00000061918; ENSG00000120158	23	23
0.00574026801738	0.0482416039463	GO:0007567	b	3	parturition	1543; 8605	ENSG00000140465; ENSG00000105499	24	23
0.00575610047087	0.0482416039463	GO:0016477	b	3	cell migration	972; 4627; 5793; 6672; 7763; 8428; 10396; 340719; 147495; 23586; 57449; 58494; 65009	ENSG00000188613; ENSG00000144724; ENSG00000100345; ENSG00000019582; ENSG00000154721; ENSG00000107372; ENSG00000102572; ENSG00000171680; ENSG00000124406; ENSG00000067066; ENSG00000103034; ENSG00000154856; ENSG00000107201	1193	1191
0.00600341903168	0.0470267824148	GO:0006633	b	5	fatty acid biosynthetic process	47; 972; 9200; 79071	ENSG00000170522; ENSG00000019582; ENSG00000165996; ENSG00000131473	146	146
0.00684809006515	0.0514976372899	GO:0033238	b	5	regulation of cellular amine metabolic process	4947; 5698; 5720	ENSG00000180304; ENSG00000092010; ENSG00000240065	78	78
0.00712430475879	0.0373059375937	GO:0007165	b	2	signal transduction	726; 972; 2131; 2908; 2983; 3106; 3134; 3433; 3434; 3437; 3955; 4046; 4627; 5698; 5720; 5793; 6196; 6672; 7763; 8428; 8605; 9315; 10105; 10346; 83937; 79017; 79651; 51523; 147495; 8718; 23144; 23586; 23623; 57449; 90550; 25939; 64135; 55601; 25987; 65009	ENSG00000160753; ENSG00000106003; ENSG00000061918; ENSG00000156026; ENSG00000108179; ENSG00000102572; ENSG00000130592; ENSG00000067066; ENSG00000137628; ENSG00000204642; ENSG00000119917; ENSG00000107551; ENSG00000071242; ENSG00000182704; ENSG00000115267; ENSG00000092010; ENSG00000149260; ENSG00000154856; ENSG00000132274; ENSG00000185745; ENSG00000234745; ENSG00000182197; ENSG00000105499; ENSG00000006625; ENSG00000240065; ENSG00000101347; ENSG00000129667; ENSG00000134986; ENSG00000103034; ENSG00000014164; ENSG00000119922; ENSG00000144724; ENSG00000019582; ENSG00000215788; ENSG00000100345; ENSG00000113580; ENSG00000107372; ENSG00000171680; ENSG00000107201; ENSG00000171604	5761	5728
0.00722050405039	0.0373059375937	GO:0044710	b	2	single-organism metabolic process	47; 65985; 587; 131870; 875; 972; 1543; 2131; 2639; 2752; 2983; 3163; 4947; 5698; 5720; 5833; 6470; 8428; 8605; 9200; 10105; 10157; 11120; 79071; 114884; 8718; 55529; 23175; 23780; 25939; 65009	ENSG00000176974; ENSG00000131473; ENSG00000061918; ENSG00000081760; ENSG00000103415; ENSG00000102572; ENSG00000135821; ENSG00000092010; ENSG00000170522; ENSG00000128335; ENSG00000180304; ENSG00000140465; ENSG00000182197; ENSG00000105499; ENSG00000155099; ENSG00000105552; ENSG00000105607; ENSG00000108179; ENSG00000185813; ENSG00000165996; ENSG00000215788; ENSG00000240065; ENSG00000101347; ENSG00000134324; ENSG00000008311; ENSG00000198585; ENSG00000019582; ENSG00000112763; ENSG00000144645; ENSG00000160200; ENSG00000103034	4126	4111
0.00732262683892	0.0637777176293	GO:0002758	b	4	innate immune response-activating signal transduction	5698; 5720; 23586; 64135; 55601	ENSG00000092010; ENSG00000107201; ENSG00000115267; ENSG00000137628; ENSG00000240065	244	244
0.00807239600934	0.0583696326829	GO:0034341	b	5	response to interferon-gamma	3106; 3134; 6672; 10346	ENSG00000234745; ENSG00000132274; ENSG00000204642; ENSG00000067066	160	159
0.0081965320501	0.0622936435808	GO:0005829	c	4	cytosol	47; 65985; 840; 875; 2752; 2983; 3433; 3434; 3437; 4627; 4947; 5698; 5720; 6196; 6470; 8428; 8605; 10228; 10346; 79017; 8718; 54536; 23175; 23586; 57449; 64135; 65009	ENSG00000176974; ENSG00000131473; ENSG00000061918; ENSG00000081760; ENSG00000135823; ENSG00000102572; ENSG00000135821; ENSG00000119917; ENSG00000134324; ENSG00000071242; ENSG00000006625; ENSG00000115267; ENSG00000092010; ENSG00000180304; ENSG00000132274; ENSG00000185745; ENSG00000105499; ENSG00000165806; ENSG00000215788; ENSG00000240065; ENSG00000171680; ENSG00000119922; ENSG00000100345; ENSG00000138190; ENSG00000160200; ENSG00000103034; ENSG00000107201	3466	3455
0.00829618298813	0.0639354995416	GO:0044248	b	3	cellular catabolic process	587; 131870; 875; 1543; 2639; 2752; 3163; 5698; 5720; 6470; 8605; 10157; 340719; 23175; 25939	ENSG00000176974; ENSG00000103415; ENSG00000188613; ENSG00000198585; ENSG00000105552; ENSG00000105607; ENSG00000135821; ENSG00000240065; ENSG00000160200; ENSG00000140465; ENSG00000134324; ENSG00000008311; ENSG00000105499; ENSG00000092010; ENSG00000101347	1540	1536
0.0083289662103	0.0702756523994	GO:0098542	b	4	defense response to other organism	3433; 3434; 3437; 10346; 23586; 25939; 64135; 55601	ENSG00000185745; ENSG00000137628; ENSG00000115267; ENSG00000101347; ENSG00000119922; ENSG00000132274; ENSG00000119917; ENSG00000107201	592	583
0.00835520732646	0.0639354995416	GO:0002218	b	3	activation of innate immune response	5698; 5720; 23586; 64135; 55601	ENSG00000092010; ENSG00000107201; ENSG00000115267; ENSG00000137628; ENSG00000240065	252	252
0.00889655868889	0.0645000504945	GO:0005515	m	2	protein binding	47; 65985; 131870; 840; 875; 972; 1102; 1543; 2131; 2752; 2908; 2983; 3106; 3134; 3163; 3433; 3434; 3437; 4046; 4501; 4627; 4947; 201931; 5698; 5793; 6196; 6470; 6672; 7763; 8428; 9200; 9315; 9910; 10105; 10228; 10346; 10396; 83937; 340719; 79017; 79071; 79651; 51523; 79839; 81621; 147495; 54463; 54536; 54843; 55502; 23144; 23586; 252995; 23623; 23780; 57547; 57559; 90550; 25939; 64135; 58494; 55601; 54810; 91523; 65009	ENSG00000176974; ENSG00000154153; ENSG00000136161; ENSG00000137628; ENSG00000131473; ENSG00000061918; ENSG00000156026; ENSG00000137501; ENSG00000081760; ENSG00000182197; ENSG00000152061; ENSG00000135823; ENSG00000102572; ENSG00000130592; ENSG00000124406; ENSG00000067066; ENSG00000170522; ENSG00000204642; ENSG00000119917; ENSG00000187193; ENSG00000107551; ENSG00000128335; ENSG00000071242; ENSG00000197566; ENSG00000138190; ENSG00000170088; ENSG00000014164; ENSG00000115267; ENSG00000140465; ENSG00000160097; ENSG00000180304; ENSG00000150636; ENSG00000144485; ENSG00000154856; ENSG00000132274; ENSG00000185745; ENSG00000234745; ENSG00000103415; ENSG00000188613; ENSG00000108179; ENSG00000165806; ENSG00000165996; ENSG00000006625; ENSG00000240065; ENSG00000160753; ENSG00000101347; ENSG00000129667; ENSG00000134986; ENSG00000103034; ENSG00000179715; ENSG00000144724; ENSG00000107821; ENSG00000119922; ENSG00000138134; ENSG00000198585; ENSG00000019582; ENSG00000154721; ENSG00000100345; ENSG00000113580; ENSG00000135821; ENSG00000107372; ENSG00000160200; ENSG00000107201; ENSG00000171604; ENSG00000137960	10836	10777
0.00899714726883	0.0659790799714	GO:0046914	m	5	transition metal ion binding	131870; 1543; 2752; 2908; 4501; 6672; 7763; 10346; 340719; 51523; 23586; 25939; 64135; 93349	ENSG00000187193; ENSG00000188613; ENSG00000198585; ENSG00000115267; ENSG00000107201; ENSG00000113580; ENSG00000135821; ENSG00000107372; ENSG00000140465; ENSG00000067066; ENSG00000171604; ENSG00000101347; ENSG00000185404; ENSG00000132274	1422	1403
0.00903598861998	0.0662639165465	GO:0046685	b	3	response to arsenic-containing substance	1543; 10105	ENSG00000140465; ENSG00000108179	29	29
0.009193145188	0.04596572594	GO:0030139	c	5	endocytic vesicle	972; 3106; 3134; 10228; 57449	ENSG00000135823; ENSG00000234745; ENSG00000171680; ENSG00000204642; ENSG00000019582	258	258
0.00954629880824	0.06720594361	GO:0044711	b	3	single-organism biosynthetic process	47; 65985; 587; 875; 972; 1543; 2131; 2752; 2983; 5833; 6470; 9200; 79071; 23175	ENSG00000176974; ENSG00000182197; ENSG00000134324; ENSG00000105552; ENSG00000019582; ENSG00000061918; ENSG00000185813; ENSG00000131473; ENSG00000081760; ENSG00000135821; ENSG00000160200; ENSG00000140465; ENSG00000165996; ENSG00000170522	1415	1413
0.00983191574148	0.0684592651629	GO:0001676	b	5	long-chain fatty acid metabolic process	1543; 8605; 79071	ENSG00000140465; ENSG00000170522; ENSG00000105499	89	89
