p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
9.30479107966e-08	1.22417619839e-06	GO:0009966	b	4	regulation of signal transduction	101; 382; 602; 5743; 1958; 3383; 3553; 3569; 3576; 3659; 3976; 4000; 4170; 4582; 4671; 4772; 5328; 5329; 6004; 6347; 6574; 7124; 8870; 9021; 10221; 80149; 114548; 54869; 171177; 1263	ENSG00000125347; ENSG00000011422; ENSG00000151651; ENSG00000143384; ENSG00000185499; ENSG00000122861; ENSG00000073756; ENSG00000165527; ENSG00000232810; ENSG00000108691; ENSG00000169429; ENSG00000143333; ENSG00000069399; ENSG00000144136; ENSG00000131037; ENSG00000162711; ENSG00000104140; ENSG00000136244; ENSG00000090339; ENSG00000131196; ENSG00000173846; ENSG00000125538; ENSG00000128342; ENSG00000173334; ENSG00000249437; ENSG00000184557; ENSG00000120738; ENSG00000163874; ENSG00000137331; ENSG00000160789	2700	2696
9.5463281526e-08	1.22417619839e-06	GO:0071456	b	4	cellular response to hypoxia	101; 768; 5743; 1958; 3383; 4000; 5328; 1263	ENSG00000090339; ENSG00000151651; ENSG00000120738; ENSG00000173846; ENSG00000122861; ENSG00000073756; ENSG00000107159; ENSG00000160789	138	138
1.0362230872e-07	1.05216498085e-06	GO:0023051	b	3	regulation of signaling	101; 382; 602; 5743; 1958; 3383; 3553; 3569; 3576; 3659; 3976; 4000; 4170; 4582; 4671; 4772; 5328; 5329; 5914; 6004; 6347; 6574; 6863; 7124; 8870; 9021; 10221; 80149; 114548; 54869; 171177; 1263	ENSG00000125347; ENSG00000011422; ENSG00000151651; ENSG00000143384; ENSG00000185499; ENSG00000122861; ENSG00000073756; ENSG00000165527; ENSG00000232810; ENSG00000108691; ENSG00000169429; ENSG00000143333; ENSG00000069399; ENSG00000144136; ENSG00000131037; ENSG00000162711; ENSG00000104140; ENSG00000136244; ENSG00000090339; ENSG00000131196; ENSG00000173846; ENSG00000125538; ENSG00000128342; ENSG00000173334; ENSG00000249437; ENSG00000137331; ENSG00000006128; ENSG00000184557; ENSG00000120738; ENSG00000163874; ENSG00000131759; ENSG00000160789	3048	3042
1.13931906673e-07	2.6487192347e-06	GO:0032102	b	5	negative regulation of response to external stimulus	5328; 5329; 6347; 7538; 9021; 10221; 10509; 80149; 114548; 64218	ENSG00000108691; ENSG00000196189; ENSG00000011422; ENSG00000173334; ENSG00000184557; ENSG00000122861; ENSG00000162711; ENSG00000185033; ENSG00000128016; ENSG00000163874	262	262
1.1804876812e-07	2.6487192347e-06	GO:0032103	b	5	positive regulation of response to external stimulus	101; 5743; 2920; 2921; 3553; 3569; 3576; 6347; 6863; 7124	ENSG00000081041; ENSG00000108691; ENSG00000006128; ENSG00000151651; ENSG00000169429; ENSG00000163734; ENSG00000073756; ENSG00000125538; ENSG00000136244; ENSG00000232810	264	263
1.21693002231e-07	1.18988713292e-06	GO:0048869	b	3	cellular developmental process	101; 268; 382; 602; 999; 1295; 5743; 1958; 2353; 3383; 3553; 3569; 3659; 3726; 3856; 3880; 3976; 4000; 4170; 4582; 5914; 6347; 7124; 7538; 8013; 9021; 9308; 9592; 10221; 10509; 80149; 114548; 84612; 23135; 27289; 64218	ENSG00000125347; ENSG00000124171; ENSG00000151651; ENSG00000143384; ENSG00000185499; ENSG00000073756; ENSG00000165527; ENSG00000232810; ENSG00000170421; ENSG00000108691; ENSG00000119508; ENSG00000160888; ENSG00000069399; ENSG00000039068; ENSG00000112149; ENSG00000162711; ENSG00000104899; ENSG00000170345; ENSG00000144810; ENSG00000172602; ENSG00000090339; ENSG00000171345; ENSG00000125538; ENSG00000128342; ENSG00000136244; ENSG00000173334; ENSG00000196189; ENSG00000185033; ENSG00000128016; ENSG00000184557; ENSG00000120738; ENSG00000132510; ENSG00000171223; ENSG00000163874; ENSG00000131759; ENSG00000160789	3779	3770
1.36507391446e-07	1.7004920763e-06	GO:0001944	b	4	vasculature development	101; 1295; 5743; 1958; 3553; 3569; 3576; 3726; 3976; 5328; 6347; 9021; 80149; 64218	ENSG00000128342; ENSG00000108691; ENSG00000196189; ENSG00000151651; ENSG00000169429; ENSG00000184557; ENSG00000120738; ENSG00000171223; ENSG00000122861; ENSG00000073756; ENSG00000125538; ENSG00000144810; ENSG00000163874; ENSG00000136244	602	602
1.40022830334e-07	2.79267756056e-06	GO:0036294	b	5	cellular response to decreased oxygen levels	101; 768; 1263; 5743; 1958; 3383; 4000; 5328	ENSG00000090339; ENSG00000151651; ENSG00000120738; ENSG00000173846; ENSG00000122861; ENSG00000073756; ENSG00000107159; ENSG00000160789	146	145
1.40022830334e-07	2.79267756056e-06	GO:0002526	b	5	acute inflammatory response	101; 5743; 3383; 3553; 3569; 6863; 7124; 114548	ENSG00000090339; ENSG00000151651; ENSG00000006128; ENSG00000162711; ENSG00000073756; ENSG00000125538; ENSG00000136244; ENSG00000232810	145	145
1.40698445789e-07	1.29247761594e-06	GO:1901698	b	3	response to nitrogen compound	999; 5743; 1958; 2353; 2354; 3383; 3553; 3569; 3726; 4671; 5328; 6347; 6863; 7124; 8013; 9021; 80149	ENSG00000108691; ENSG00000119508; ENSG00000090339; ENSG00000249437; ENSG00000232810; ENSG00000006128; ENSG00000184557; ENSG00000120738; ENSG00000039068; ENSG00000125538; ENSG00000122861; ENSG00000125740; ENSG00000073756; ENSG00000170345; ENSG00000136244; ENSG00000163874; ENSG00000171223	922	919
1.41976707812e-07	1.29247761594e-06	GO:0010243	b	3	response to organonitrogen compound	999; 5743; 1958; 2353; 2354; 3383; 3553; 3569; 3726; 4671; 5328; 6347; 6863; 7124; 8013; 9021	ENSG00000108691; ENSG00000119508; ENSG00000090339; ENSG00000249437; ENSG00000232810; ENSG00000006128; ENSG00000184557; ENSG00000120738; ENSG00000039068; ENSG00000125538; ENSG00000122861; ENSG00000125740; ENSG00000073756; ENSG00000170345; ENSG00000136244; ENSG00000171223	812	809
1.50858067802e-07	1.80375454369e-06	GO:0016337	b	4	single organismal cell-cell adhesion	101; 602; 999; 1958; 3383; 3553; 3569; 3659; 5914; 6347; 7124; 8013; 9308; 114548; 64218	ENSG00000125347; ENSG00000108691; ENSG00000119508; ENSG00000090339; ENSG00000151651; ENSG00000120738; ENSG00000069399; ENSG00000039068; ENSG00000112149; ENSG00000162711; ENSG00000125538; ENSG00000196189; ENSG00000136244; ENSG00000131759; ENSG00000232810	708	707
1.55384861148e-07	1.80375454369e-06	GO:2000026	b	4	regulation of multicellular organismal development	101; 268; 382; 5743; 1958; 2353; 3553; 3569; 3576; 3659; 3976; 4000; 5328; 5914; 6347; 7124; 7538; 9308; 10221; 10509; 80149; 114548; 64218	ENSG00000125347; ENSG00000151651; ENSG00000122861; ENSG00000073756; ENSG00000165527; ENSG00000232810; ENSG00000108691; ENSG00000169429; ENSG00000112149; ENSG00000162711; ENSG00000104899; ENSG00000170345; ENSG00000128016; ENSG00000125538; ENSG00000128342; ENSG00000136244; ENSG00000173334; ENSG00000196189; ENSG00000185033; ENSG00000120738; ENSG00000163874; ENSG00000131759; ENSG00000160789	1694	1689
1.57207964817e-07	1.80375454369e-06	GO:0072358	b	4	cardiovascular system development	101; 1295; 5743; 1958; 3553; 3569; 3576; 3726; 3976; 5328; 6347; 9021; 80149; 64218	ENSG00000128342; ENSG00000108691; ENSG00000196189; ENSG00000151651; ENSG00000169429; ENSG00000184557; ENSG00000120738; ENSG00000171223; ENSG00000122861; ENSG00000073756; ENSG00000125538; ENSG00000144810; ENSG00000163874; ENSG00000136244	609	609
1.62305824324e-07	1.42829125405e-06	GO:0032879	b	3	regulation of localization	101; 382; 602; 783; 999; 5743; 2920; 2921; 3383; 3553; 3569; 3576; 3976; 4000; 5328; 6347; 6863; 7124; 7139; 8013; 10221; 10509; 80149; 114548; 84612; 255057; 1263; 64218	ENSG00000124171; ENSG00000151651; ENSG00000122861; ENSG00000163734; ENSG00000073756; ENSG00000165527; ENSG00000232810; ENSG00000108691; ENSG00000119508; ENSG00000169429; ENSG00000069399; ENSG00000039068; ENSG00000162711; ENSG00000136244; ENSG00000081041; ENSG00000090339; ENSG00000099625; ENSG00000165995; ENSG00000173846; ENSG00000125538; ENSG00000128342; ENSG00000173334; ENSG00000196189; ENSG00000185033; ENSG00000006128; ENSG00000163874; ENSG00000160789; ENSG00000118194	2448	2440
1.67746633368e-07	7.4437568557e-07	GO:0002520	b	2	immune system development	101; 602; 1958; 2353; 3553; 3569; 3659; 3726; 3976; 5914; 7124; 7538; 9308; 10221; 114548; 64218	ENSG00000125347; ENSG00000173334; ENSG00000196189; ENSG00000128016; ENSG00000232810; ENSG00000151651; ENSG00000128342; ENSG00000120738; ENSG00000069399; ENSG00000125538; ENSG00000112149; ENSG00000162711; ENSG00000170345; ENSG00000136244; ENSG00000131759; ENSG00000171223	822	819
1.84572876458e-07	1.55781085389e-06	GO:0070489	b	3	T cell aggregation	101; 602; 1958; 3383; 3553; 3569; 3659; 5914; 6347; 9308; 114548; 64218	ENSG00000125347; ENSG00000108691; ENSG00000196189; ENSG00000090339; ENSG00000151651; ENSG00000120738; ENSG00000069399; ENSG00000112149; ENSG00000162711; ENSG00000125538; ENSG00000136244; ENSG00000131759	434	433
1.84572876458e-07	2.06343010605e-06	GO:0042110	b	4	T cell activation	101; 602; 1958; 3383; 3553; 3569; 3659; 5914; 6347; 9308; 114548; 64218	ENSG00000125347; ENSG00000108691; ENSG00000196189; ENSG00000090339; ENSG00000151651; ENSG00000120738; ENSG00000069399; ENSG00000112149; ENSG00000162711; ENSG00000125538; ENSG00000136244; ENSG00000131759	434	433
1.88667499689e-07	3.44171026138e-06	GO:0010604	b	5	positive regulation of macromolecule metabolic process	101; 268; 602; 999; 1263; 1958; 2353; 2354; 3383; 3553; 3569; 3659; 3726; 3976; 4000; 4582; 4772; 5329; 5914; 6347; 7124; 7538; 8013; 9021; 10040; 10221; 80149; 114548; 23135; 57018	ENSG00000125347; ENSG00000011422; ENSG00000151651; ENSG00000185499; ENSG00000125740; ENSG00000232810; ENSG00000171223; ENSG00000108691; ENSG00000119508; ENSG00000069399; ENSG00000039068; ENSG00000163660; ENSG00000162711; ENSG00000104899; ENSG00000170345; ENSG00000128016; ENSG00000090339; ENSG00000131196; ENSG00000173846; ENSG00000125538; ENSG00000128342; ENSG00000136244; ENSG00000173334; ENSG00000141198; ENSG00000184557; ENSG00000120738; ENSG00000132510; ENSG00000163874; ENSG00000131759; ENSG00000160789	2795	2782
1.88825558047e-07	1.55781085389e-06	GO:0033554	b	3	cellular response to stress	101; 597; 602; 768; 5743; 1958; 2353; 3383; 3553; 3569; 3576; 4000; 4170; 4582; 5328; 26232; 6347; 7124; 8013; 8870; 10221; 80149; 23135; 1263	ENSG00000151651; ENSG00000143384; ENSG00000185499; ENSG00000122861; ENSG00000073756; ENSG00000232810; ENSG00000108691; ENSG00000119508; ENSG00000169429; ENSG00000069399; ENSG00000140379; ENSG00000170345; ENSG00000136244; ENSG00000090339; ENSG00000173846; ENSG00000125538; ENSG00000173334; ENSG00000120738; ENSG00000132510; ENSG00000116661; ENSG00000107159; ENSG00000163874; ENSG00000137331; ENSG00000160789	1857	1850
1.93867828625e-07	8.09683284257e-07	GO:0007155	b	2	cell adhesion	101; 382; 602; 999; 1295; 1958; 3383; 3553; 3569; 3576; 3659; 4582; 5328; 5914; 6347; 7124; 8013; 9308; 114548; 27289; 64218	ENSG00000125347; ENSG00000108691; ENSG00000119508; ENSG00000090339; ENSG00000232810; ENSG00000151651; ENSG00000172602; ENSG00000169429; ENSG00000185499; ENSG00000120738; ENSG00000069399; ENSG00000039068; ENSG00000125538; ENSG00000122861; ENSG00000162711; ENSG00000112149; ENSG00000165527; ENSG00000196189; ENSG00000144810; ENSG00000131759; ENSG00000136244	1439	1436
1.98400786235e-07	3.44171026138e-06	GO:0051173	b	5	positive regulation of nitrogen compound metabolic process	602; 999; 5743; 1958; 2353; 2354; 3383; 3553; 3569; 3659; 3726; 3976; 4000; 4582; 4772; 5914; 7124; 7538; 8013; 80149; 114548; 23135; 57018	ENSG00000125347; ENSG00000185499; ENSG00000125740; ENSG00000073756; ENSG00000232810; ENSG00000171223; ENSG00000119508; ENSG00000069399; ENSG00000039068; ENSG00000163660; ENSG00000162711; ENSG00000170345; ENSG00000128016; ENSG00000090339; ENSG00000131196; ENSG00000125538; ENSG00000128342; ENSG00000136244; ENSG00000120738; ENSG00000132510; ENSG00000163874; ENSG00000131759; ENSG00000160789	1721	1712
2.09106992711e-07	3.44171026138e-06	GO:0009891	b	5	positive regulation of biosynthetic process	602; 999; 5743; 1958; 2353; 2354; 3383; 3553; 3569; 3659; 3726; 3976; 4000; 4582; 4772; 5914; 6347; 7124; 8013; 80149; 114548; 23135; 57018	ENSG00000125347; ENSG00000185499; ENSG00000125740; ENSG00000073756; ENSG00000232810; ENSG00000171223; ENSG00000108691; ENSG00000119508; ENSG00000069399; ENSG00000039068; ENSG00000163660; ENSG00000162711; ENSG00000170345; ENSG00000136244; ENSG00000090339; ENSG00000131196; ENSG00000125538; ENSG00000128342; ENSG00000120738; ENSG00000132510; ENSG00000163874; ENSG00000131759; ENSG00000160789	1726	1717
2.10912606547e-07	3.44171026138e-06	GO:0071396	b	5	cellular response to lipid	3383; 3553; 3569; 3576; 4582; 5328; 5914; 6347; 7124; 8013; 10221; 80149; 114548	ENSG00000108691; ENSG00000119508; ENSG00000173334; ENSG00000090339; ENSG00000169429; ENSG00000185499; ENSG00000122861; ENSG00000162711; ENSG00000125538; ENSG00000136244; ENSG00000163874; ENSG00000131759; ENSG00000232810	528	528
2.19786493975e-07	1.7582919518e-06	GO:0001816	b	3	cytokine production	101; 602; 5743; 3553; 3569; 3659; 5914; 6347; 7124; 7538; 8013; 9308; 80149; 114548	ENSG00000125347; ENSG00000108691; ENSG00000119508; ENSG00000128016; ENSG00000151651; ENSG00000069399; ENSG00000112149; ENSG00000162711; ENSG00000073756; ENSG00000125538; ENSG00000136244; ENSG00000163874; ENSG00000131759; ENSG00000232810	627	626
2.20766698357e-07	3.44588020478e-06	GO:1902622	b	5	regulation of neutrophil migration	101; 2920; 2921; 3553; 3576	ENSG00000081041; ENSG00000125538; ENSG00000169429; ENSG00000163734; ENSG00000151651	33	33
2.2268293208e-07	2.42724395968e-06	GO:0071453	b	4	cellular response to oxygen levels	101; 768; 5743; 1958; 3383; 4000; 5328; 1263	ENSG00000090339; ENSG00000151651; ENSG00000120738; ENSG00000173846; ENSG00000122861; ENSG00000073756; ENSG00000107159; ENSG00000160789	155	154
2.35659073739e-07	1.82232372647e-06	GO:0009612	b	3	response to mechanical stimulus	5743; 2353; 2354; 3553; 3569; 3659; 3726; 4000; 6347	ENSG00000125347; ENSG00000108691; ENSG00000160789; ENSG00000125538; ENSG00000125740; ENSG00000073756; ENSG00000170345; ENSG00000136244; ENSG00000171223	215	215
2.41595948585e-07	1.82232372647e-06	GO:0042493	b	3	response to drug	268; 768; 999; 5743; 2353; 2354; 3383; 3553; 3569; 3726; 6347; 9021	ENSG00000108691; ENSG00000090339; ENSG00000104899; ENSG00000184557; ENSG00000039068; ENSG00000125538; ENSG00000125740; ENSG00000073756; ENSG00000107159; ENSG00000170345; ENSG00000136244; ENSG00000171223	446	444
2.66194830114e-07	2.83075477878e-06	GO:0006809	b	4	nitric oxide biosynthetic process	5743; 3383; 3553; 3569; 7124; 80149	ENSG00000090339; ENSG00000073756; ENSG00000125538; ENSG00000136244; ENSG00000163874; ENSG00000232810	65	65
2.91866056745e-07	4.36582976548e-06	GO:1903426	b	5	regulation of reactive oxygen species biosynthetic process	5743; 3383; 3553; 3569; 7124; 80149	ENSG00000090339; ENSG00000073756; ENSG00000125538; ENSG00000136244; ENSG00000163874; ENSG00000232810	66	66
3.02855284488e-07	3.14392628659e-06	GO:0019221	b	4	cytokine-mediated signaling pathway	1958; 2920; 2921; 3383; 3553; 3569; 3576; 3659; 3856; 6347; 7124; 8794; 9021	ENSG00000081041; ENSG00000125347; ENSG00000173535; ENSG00000090339; ENSG00000232810; ENSG00000169429; ENSG00000184557; ENSG00000120738; ENSG00000163734; ENSG00000108691; ENSG00000125538; ENSG00000136244; ENSG00000170421	546	545
3.09242668299e-07	4.44072471678e-06	GO:1903827	b	5	regulation of cellular protein localization	382; 602; 999; 1263; 5743; 3553; 3569; 3976; 4000; 6347; 7124; 80149; 114548	ENSG00000108691; ENSG00000232810; ENSG00000173846; ENSG00000069399; ENSG00000160789; ENSG00000039068; ENSG00000125538; ENSG00000162711; ENSG00000073756; ENSG00000165527; ENSG00000136244; ENSG00000163874; ENSG00000128342	547	546
3.21413186506e-07	1.26779645788e-06	GO:0009653	b	2	anatomical structure morphogenesis	101; 268; 602; 768; 1295; 5743; 3383; 3553; 3569; 3576; 3726; 3856; 3880; 3976; 5328; 5914; 6347; 7124; 7139; 8013; 8870; 9021; 10509; 80149; 84612; 23135; 64218	ENSG00000124171; ENSG00000151651; ENSG00000122861; ENSG00000073756; ENSG00000232810; ENSG00000170421; ENSG00000108691; ENSG00000119508; ENSG00000169429; ENSG00000069399; ENSG00000104899; ENSG00000144810; ENSG00000090339; ENSG00000171345; ENSG00000125538; ENSG00000128342; ENSG00000136244; ENSG00000196189; ENSG00000185033; ENSG00000131759; ENSG00000184557; ENSG00000132510; ENSG00000171223; ENSG00000107159; ENSG00000163874; ENSG00000137331; ENSG00000118194	2366	2361
3.29246183681e-07	2.41447201366e-06	GO:0009888	b	3	tissue development	268; 768; 1295; 5743; 1958; 2353; 3383; 3553; 3569; 3726; 3976; 4000; 4582; 5328; 5914; 7124; 7139; 8013; 9021; 10509; 51806; 23135; 64218	ENSG00000178372; ENSG00000185499; ENSG00000122861; ENSG00000073756; ENSG00000232810; ENSG00000171223; ENSG00000119508; ENSG00000104899; ENSG00000170345; ENSG00000144810; ENSG00000090339; ENSG00000125538; ENSG00000128342; ENSG00000136244; ENSG00000196189; ENSG00000185033; ENSG00000184557; ENSG00000120738; ENSG00000132510; ENSG00000107159; ENSG00000131759; ENSG00000160789; ENSG00000118194	1765	1761
3.49324030767e-07	3.54198319569e-06	GO:0046209	b	4	nitric oxide metabolic process	5743; 3383; 3553; 3569; 7124; 80149	ENSG00000090339; ENSG00000073756; ENSG00000125538; ENSG00000136244; ENSG00000163874; ENSG00000232810	68	68
3.60824319291e-07	2.57453027819e-06	GO:0050793	b	3	regulation of developmental process	101; 268; 382; 5743; 1958; 2353; 3383; 3553; 3569; 3576; 3659; 3726; 3976; 4000; 5328; 5914; 6347; 7124; 7538; 9021; 9308; 10221; 10509; 80149; 114548; 64218	ENSG00000125347; ENSG00000151651; ENSG00000122861; ENSG00000073756; ENSG00000165527; ENSG00000232810; ENSG00000171223; ENSG00000108691; ENSG00000169429; ENSG00000112149; ENSG00000162711; ENSG00000104899; ENSG00000170345; ENSG00000128016; ENSG00000090339; ENSG00000125538; ENSG00000128342; ENSG00000136244; ENSG00000173334; ENSG00000196189; ENSG00000185033; ENSG00000184557; ENSG00000120738; ENSG00000163874; ENSG00000131759; ENSG00000160789	2225	2218
3.62130141724e-07	1.35322316118e-06	GO:0098602	b	2	single organism cell adhesion	101; 602; 999; 1958; 3383; 3553; 3569; 3659; 5914; 6347; 7124; 8013; 9308; 114548; 64218	ENSG00000125347; ENSG00000108691; ENSG00000119508; ENSG00000090339; ENSG00000151651; ENSG00000120738; ENSG00000069399; ENSG00000039068; ENSG00000112149; ENSG00000162711; ENSG00000125538; ENSG00000196189; ENSG00000136244; ENSG00000131759; ENSG00000232810	758	757
3.87932637915e-07	3.8440597757e-06	GO:0022407	b	4	regulation of cell-cell adhesion	101; 999; 3553; 3569; 3659; 5914; 6347; 7124; 8013; 9308; 114548	ENSG00000125347; ENSG00000108691; ENSG00000119508; ENSG00000151651; ENSG00000039068; ENSG00000112149; ENSG00000162711; ENSG00000125538; ENSG00000136244; ENSG00000131759; ENSG00000232810	379	378
4.24523559629e-07	2.94932157216e-06	GO:0050794	b	3	regulation of cellular process	101; 268; 382; 597; 602; 768; 999; 5743; 1958; 1992; 2353; 2354; 2920; 2921; 3383; 3553; 3569; 3576; 3659; 3726; 3856; 3880; 3976; 4000; 4170; 4582; 4671; 4772; 5328; 5329; 5914; 26232; 6004; 6347; 6574; 6590; 6863; 7124; 7139; 7538; 8013; 8794; 8870; 9021; 9308; 10040; 10221; 10509; 10957; 80149; 114548; 51806; 84612; 54869; 55422; 23135; 57018; 64332; 255057; 27289; 171177; 1263; 64218	ENSG00000125347; ENSG00000011422; ENSG00000124171; ENSG00000151651; ENSG00000178372; ENSG00000143384; ENSG00000185499; ENSG00000122861; ENSG00000125740; ENSG00000163734; ENSG00000073756; ENSG00000165527; ENSG00000232810; ENSG00000170421; ENSG00000128342; ENSG00000108691; ENSG00000119508; ENSG00000169429; ENSG00000143333; ENSG00000069399; ENSG00000144136; ENSG00000039068; ENSG00000112149; ENSG00000131037; ENSG00000162711; ENSG00000124107; ENSG00000140379; ENSG00000104899; ENSG00000170345; ENSG00000104140; ENSG00000136244; ENSG00000172602; ENSG00000081041; ENSG00000173535; ENSG00000090339; ENSG00000131196; ENSG00000099625; ENSG00000163660; ENSG00000171345; ENSG00000173846; ENSG00000125538; ENSG00000171223; ENSG00000128016; ENSG00000173334; ENSG00000196189; ENSG00000185033; ENSG00000249437; ENSG00000130844; ENSG00000137331; ENSG00000006128; ENSG00000184557; ENSG00000120738; ENSG00000132510; ENSG00000116661; ENSG00000141198; ENSG00000107159; ENSG00000146278; ENSG00000021355; ENSG00000163874; ENSG00000131759; ENSG00000160789; ENSG00000118194; ENSG00000144802	10290	10227
4.36697841646e-07	6.02978942888e-06	GO:1903037	b	5	regulation of leukocyte cell-cell adhesion	101; 3553; 3569; 3659; 5914; 6347; 7124; 8013; 9308; 114548	ENSG00000125347; ENSG00000108691; ENSG00000119508; ENSG00000151651; ENSG00000112149; ENSG00000162711; ENSG00000125538; ENSG00000136244; ENSG00000131759; ENSG00000232810	304	303
4.63815060101e-07	4.49385258231e-06	GO:0030098	b	4	lymphocyte differentiation	101; 602; 1958; 3553; 3569; 3659; 5914; 9308; 114548; 64218	ENSG00000125347; ENSG00000196189; ENSG00000151651; ENSG00000120738; ENSG00000069399; ENSG00000112149; ENSG00000162711; ENSG00000125538; ENSG00000136244; ENSG00000131759	305	305
4.92214498135e-07	3.33191352584e-06	GO:2001057	b	3	reactive nitrogen species metabolic process	5743; 3383; 3553; 3569; 7124; 80149	ENSG00000090339; ENSG00000073756; ENSG00000125538; ENSG00000136244; ENSG00000163874; ENSG00000232810	72	72
5.36222218888e-07	3.53906664466e-06	GO:0001775	b	3	cell activation	101; 602; 1958; 3383; 3553; 3569; 3576; 3659; 5914; 6347; 6863; 8013; 9308; 80149; 114548; 64218	ENSG00000125347; ENSG00000108691; ENSG00000119508; ENSG00000006128; ENSG00000090339; ENSG00000151651; ENSG00000169429; ENSG00000120738; ENSG00000069399; ENSG00000112149; ENSG00000162711; ENSG00000125538; ENSG00000196189; ENSG00000136244; ENSG00000163874; ENSG00000131759	895	893
5.74462504604e-07	7.63822367233e-06	GO:1901342	b	5	regulation of vasculature development	5743; 1958; 3553; 3569; 3576; 3976; 6347; 80149; 64218	ENSG00000108691; ENSG00000196189; ENSG00000169429; ENSG00000120738; ENSG00000073756; ENSG00000125538; ENSG00000128342; ENSG00000163874; ENSG00000136244	239	239
5.84482169868e-07	3.76349494744e-06	GO:0006979	b	3	response to oxidative stress	5743; 2353; 2877; 3553; 3569; 4170; 7124; 8013; 80149; 23135; 1263	ENSG00000119508; ENSG00000176153; ENSG00000173846; ENSG00000143384; ENSG00000132510; ENSG00000125538; ENSG00000073756; ENSG00000170345; ENSG00000136244; ENSG00000163874; ENSG00000232810	394	394
6.1662800283e-07	7.90605189343e-06	GO:1902531	b	5	regulation of intracellular signal transduction	101; 382; 602; 1263; 5743; 3383; 3553; 3569; 3976; 4170; 4582; 5329; 6347; 6574; 7124; 8870; 9021; 10221; 80149; 114548; 54869; 171177	ENSG00000011422; ENSG00000151651; ENSG00000143384; ENSG00000185499; ENSG00000073756; ENSG00000165527; ENSG00000232810; ENSG00000108691; ENSG00000069399; ENSG00000144136; ENSG00000131037; ENSG00000162711; ENSG00000104140; ENSG00000136244; ENSG00000090339; ENSG00000173846; ENSG00000125538; ENSG00000128342; ENSG00000173334; ENSG00000184557; ENSG00000163874; ENSG00000137331	1683	1680
6.29836105276e-07	5.96975091087e-06	GO:0048545	b	4	response to steroid hormone	5743; 2353; 2354; 3553; 3569; 3726; 5914; 6347; 7124; 8013; 9021	ENSG00000108691; ENSG00000119508; ENSG00000232810; ENSG00000184557; ENSG00000125538; ENSG00000125740; ENSG00000073756; ENSG00000170345; ENSG00000136244; ENSG00000131759; ENSG00000171223	397	397
7.06769196383e-07	8.63103480763e-06	GO:0022409	b	5	positive regulation of cell-cell adhesion	101; 3553; 3569; 5914; 6347; 7124; 8013; 9308; 114548	ENSG00000108691; ENSG00000119508; ENSG00000151651; ENSG00000112149; ENSG00000162711; ENSG00000125538; ENSG00000136244; ENSG00000131759; ENSG00000232810	246	245
7.21256390609e-07	8.63103480763e-06	GO:0071345	b	5	cellular response to cytokine stimulus	1958; 2920; 2921; 3383; 3553; 3569; 3576; 3659; 3856; 6347; 7124; 8794; 9021; 80149	ENSG00000081041; ENSG00000125347; ENSG00000173535; ENSG00000090339; ENSG00000232810; ENSG00000169429; ENSG00000184557; ENSG00000120738; ENSG00000163734; ENSG00000108691; ENSG00000125538; ENSG00000136244; ENSG00000163874; ENSG00000170421	692	691
7.50591572937e-07	4.71800417275e-06	GO:0048514	b	3	blood vessel morphogenesis	101; 1295; 5743; 3553; 3569; 3576; 3726; 3976; 5328; 6347; 80149; 64218	ENSG00000128342; ENSG00000108691; ENSG00000196189; ENSG00000169429; ENSG00000151651; ENSG00000171223; ENSG00000122861; ENSG00000073756; ENSG00000125538; ENSG00000144810; ENSG00000163874; ENSG00000136244	494	494
8.64269193162e-07	8.01747591955e-06	GO:0050920	b	4	regulation of chemotaxis	2920; 2921; 3553; 3569; 3576; 6347; 10509; 64218	ENSG00000081041; ENSG00000108691; ENSG00000196189; ENSG00000185033; ENSG00000169429; ENSG00000163734; ENSG00000125538; ENSG00000136244	185	184
8.97113380054e-07	3.02907365299e-06	GO:0044707	b	2	single-multicellular organism process	101; 268; 382; 602; 783; 999; 1295; 5743; 1958; 2353; 3383; 3553; 3569; 3576; 3659; 3726; 3856; 3880; 3976; 4000; 4170; 4582; 4671; 5328; 5329; 5914; 6347; 6863; 7124; 7139; 7538; 8013; 8794; 9021; 9308; 9592; 10221; 10509; 80055; 80149; 114548; 84612; 23135; 27289; 64218	ENSG00000125347; ENSG00000011422; ENSG00000124171; ENSG00000151651; ENSG00000143384; ENSG00000185499; ENSG00000122861; ENSG00000073756; ENSG00000165527; ENSG00000232810; ENSG00000170421; ENSG00000108691; ENSG00000119508; ENSG00000169429; ENSG00000160888; ENSG00000069399; ENSG00000039068; ENSG00000112149; ENSG00000162711; ENSG00000104899; ENSG00000170345; ENSG00000144810; ENSG00000172602; ENSG00000173535; ENSG00000090339; ENSG00000197121; ENSG00000165995; ENSG00000125538; ENSG00000128342; ENSG00000171345; ENSG00000136244; ENSG00000173334; ENSG00000196189; ENSG00000185033; ENSG00000249437; ENSG00000128016; ENSG00000006128; ENSG00000184557; ENSG00000120738; ENSG00000132510; ENSG00000171223; ENSG00000163874; ENSG00000131759; ENSG00000160789; ENSG00000118194	5925	5906
9.00377372864e-07	8.17842780351e-06	GO:1901654	b	4	response to ketone	768; 2353; 2354; 3553; 3569; 3726; 6347; 9021	ENSG00000108691; ENSG00000184557; ENSG00000125538; ENSG00000125740; ENSG00000107159; ENSG00000170345; ENSG00000136244; ENSG00000171223	185	185
