p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00230756884837	0.0353712418996	miR-targeted genes in muscle cell - TarBase	Wikipathways	WP2005	ENSG00000142949; ENSG00000015479; ENSG00000113140; ENSG00000145555; ENSG00000102531; ENSG00000163430; ENSG00000144959; ENSG00000198467; ENSG00000130508; ENSG00000064651; ENSG00000138814; ENSG00000112658; ENSG00000148516; ENSG00000139211; ENSG00000152661; ENSG00000135535; ENSG00000128567; ENSG00000134250; ENSG00000132470; ENSG00000074410; ENSG00000110880; ENSG00000163110; ENSG00000163347	9076; 6722; 4651; 6935; 5792; 5530; 11167; 8763; 3691; 2697; 771; 23603; 10611; 9782; 6678; 57552; 6558; 7169; 347902; 22862; 5420; 7837; 4853	398	398
0.00234925389704	0.0354806434156	Cell-cell junction organization	Reactome	R-HSA-421270	ENSG00000039068; ENSG00000162706; ENSG00000181885; ENSG00000170558; ENSG00000130396; ENSG00000163347; ENSG00000171217	999; 49861; 1366; 9076; 4301; 57863; 1000	62	61
0.00253668959624	0.0367747402753	Signal amplification	Reactome	R-HSA-392518	ENSG00000172380; ENSG00000078369; ENSG00000114450; ENSG00000169860; ENSG00000156052	59345; 2776; 5028; 2782; 55970	32	32
0.00258092563952	0.0367747402753	Leptin	NetPath	Pathway_Leptin	ENSG00000171132; ENSG00000169398; ENSG00000165410; ENSG00000010810; ENSG00000124813; ENSG00000082781; ENSG00000156052	860; 2776; 5747; 2534; 1073; 5581; 3693	62	62
0.00268489088533	0.0367747402753	Ephrin A  reverse signaling	PID	ephrinarevpathway	ENSG00000010810; ENSG00000184349	2534; 1946	3	3
0.00268489088533	0.0367747402753	Transport of connexins along the secretory pathway	Reactome	R-HSA-190827	ENSG00000152661; ENSG00000165474	2706; 2697	3	3
0.00268489088533	0.0367747402753	Oligomerization of connexins into connexons	Reactome	R-HSA-190704	ENSG00000152661; ENSG00000165474	2706; 2697	3	3
0.00268489088533	0.0367747402753	Gap junction assembly	Reactome	R-HSA-190861	ENSG00000152661; ENSG00000165474	2706; 2697	3	3
0.00269513456704	0.0367747402753	Axon guidance - Homo sapiens (human)	KEGG	path:hsa04360	ENSG00000142627; ENSG00000065320; ENSG00000184349; ENSG00000169398; ENSG00000125266; ENSG00000067606; ENSG00000010810; ENSG00000165410; ENSG00000187764; ENSG00000092421; ENSG00000138814; ENSG00000099204; ENSG00000058404	1073; 1946; 5747; 9423; 57556; 10507; 816; 2534; 3983; 5530; 1948; 1969; 5590	177	176
0.00272140239622	0.0367747402753	Syndecan interactions	Reactome	R-HSA-3000170	ENSG00000162512; ENSG00000132470; ENSG00000082781; ENSG00000115884	6382; 3691; 3693; 9672	21	20
0.00277641012159	0.0370308207127	Arf6 trafficking events	PID	arf6_traffickingpathway	ENSG00000186111; ENSG00000077943; ENSG00000005884; ENSG00000039068; ENSG00000169252; ENSG00000213949	154; 3672; 999; 8516; 23396; 3675	47	47
0.00281507999175	0.0370652198914	Netrin mediated repulsion signals	Reactome	R-HSA-418886	ENSG00000169398; ENSG00000010810; ENSG00000065320	9423; 5747; 2534	10	10
0.00291668247615	0.0374429112876	Netrin-mediated signaling events	PID	netrin_pathway	ENSG00000169398; ENSG00000010810; ENSG00000065320; ENSG00000155849; ENSG00000145555	9423; 9844; 5747; 4651; 2534	33	33
0.00291668247615	0.0374429112876	Regulation of Ras family activation	PID	ras_pathway	ENSG00000058404; ENSG00000171132; ENSG00000136848; ENSG00000067606; ENSG00000138193	51196; 5590; 153090; 5581; 816	35	33
0.00309378926952	0.0387828365197	Assembly of collagen fibrils and other multimeric structures	Reactome	R-HSA-2022090	ENSG00000138131; ENSG00000132470; ENSG00000136943; ENSG00000144810; ENSG00000081052; ENSG00000196878	3914; 3691; 1515; 1295; 1286; 84171	49	48
0.00309658480489	0.0387828365197	LPA receptor mediated events	PID	lysophospholipid_pathway	ENSG00000198121; ENSG00000171132; ENSG00000156299; ENSG00000169398; ENSG00000078369; ENSG00000173175; ENSG00000156052	2776; 111; 5747; 1902; 5581; 2782; 7074	65	64
0.00328247472858	0.0399370616053	pkc-catalyzed phosphorylation of inhibitory phosphoprotein of myosin phosphatase	BioCarta	myosinpathway	ENSG00000078369; ENSG00000065534; ENSG00000058404; ENSG00000156052	2776; 4638; 2782; 816	23	21
0.00328247472858	0.0399370616053	NOTCH2 Activation and Transmission of Signal to the Nucleus	Reactome	R-HSA-2979096	ENSG00000107954; ENSG00000214357; ENSG00000101384; ENSG00000134250	4853; 9148; 54492; 182	21	21
0.00330540431981	0.0399370616053	Aldosterone synthesis and secretion - Homo sapiens (human)	KEGG	path:hsa04925	ENSG00000171132; ENSG00000173175; ENSG00000147465; ENSG00000079435; ENSG00000150995; ENSG00000156052; ENSG00000183049; ENSG00000058404	6770; 3991; 57118; 816; 5581; 2776; 111; 3708	82	82
0.00368750556423	0.0440356769123	Wnt Signaling Pathway	Wikipathways	WP428	ENSG00000065675; ENSG00000171132; ENSG00000177283; ENSG00000027075; ENSG00000183762; ENSG00000188763; ENSG00000067606	5588; 8325; 8326; 5583; 5581; 5590; 83999	66	66
0.0037844782696	0.0446742434813	Apoptotic cleavage of cell adhesion  proteins	Reactome	R-HSA-351906	ENSG00000039068; ENSG00000096696; ENSG00000081277	999; 5317; 1832	11	11
0.00383793262546	0.0447904182539	TGF-beta signaling pathway - Homo sapiens (human)	KEGG	path:hsa04350	ENSG00000095739; ENSG00000049323; ENSG00000106799; ENSG00000147883; ENSG00000122641; ENSG00000172201; ENSG00000116985; ENSG00000011465	7046; 656; 3624; 1030; 3400; 25805; 4052; 1634	84	84
0.00430236339445	0.0496463731022	E-cadherin signaling in the nascent adherens junction	PID	ecadherin_nascentaj_pathway	ENSG00000039068; ENSG00000055163; ENSG00000130396; ENSG00000156299; ENSG00000186111	999; 26999; 4301; 7074; 23396	36	36
0.00436044245258	0.04975749332	Wnt	NetPath	Pathway_Wnt	ENSG00000104332; ENSG00000177283; ENSG00000148737; ENSG00000188763; ENSG00000039068; ENSG00000100592; ENSG00000183762	999; 8326; 23002; 83999; 6422; 8325; 6934	72	68
0.0046305857888	0.0505916128202	Adrenaline,noradrenaline inhibits insulin secretion	Reactome	R-HSA-400042	ENSG00000172380; ENSG00000078369; ENSG00000173175; ENSG00000114450	111; 2782; 59345; 55970	23	23
0.0046305857888	0.0505916128202	Laminin interactions	Reactome	R-HSA-3000157	ENSG00000213949; ENSG00000132470; ENSG00000005884; ENSG00000196878	3672; 3914; 3691; 3675	25	23
0.0046305857888	0.0505916128202	RHO GTPases activate PAKs	Reactome	R-HSA-5627123	ENSG00000101335; ENSG00000065534; ENSG00000133392; ENSG00000105357	10398; 4629; 79784; 4638	23	23
0.0046305857888	0.0505916128202	Thromboxane signalling through TP receptor	Reactome	R-HSA-428930	ENSG00000172380; ENSG00000078369; ENSG00000114450; ENSG00000156052	59345; 2776; 2782; 55970	23	23
0.00470369828256	0.0508494540651	Focal Adhesion-PI3K-Akt-mTOR-signaling pathway	Wikipathways	WP3932	ENSG00000142627; ENSG00000115414; ENSG00000198121; ENSG00000114450; ENSG00000184349; ENSG00000169398; ENSG00000081052; ENSG00000077943; ENSG00000172380; ENSG00000005884; ENSG00000152684; ENSG00000132470; ENSG00000082781; ENSG00000078369; ENSG00000170962; ENSG00000136457; ENSG00000079435; ENSG00000196878	5747; 1946; 3991; 80310; 3675; 8516; 1902; 3691; 3693; 53918; 1101; 55970; 59345; 3914; 1969; 1286; 2335; 2782	301	301
0.00493369886929	0.0522361725646	Reversible hydration of carbon dioxide	Reactome	R-HSA-1475029	ENSG00000074410; ENSG00000104267; ENSG00000107159	771; 768; 760	12	12
0.00493369886929	0.0522361725646	MFAP5-mediated ovarian cancer cell motility and invasiveness	Wikipathways	WP3301	ENSG00000169398; ENSG00000065675; ENSG00000197614	8076; 5588; 5747	12	12
0.00506320310237	0.0526058715374	cGMP-PKG signaling pathway - Homo sapiens (human)	KEGG	path:hsa04022	ENSG00000101335; ENSG00000065534; ENSG00000198523; ENSG00000173175; ENSG00000112658; ENSG00000171132; ENSG00000150995; ENSG00000156052; ENSG00000072952; ENSG00000135643; ENSG00000138814; ENSG00000169252	4638; 10335; 3708; 154; 111; 10398; 5581; 27345; 2776; 5350; 6722; 5530	168	168
0.00512228544668	0.0526058715374	Regulation of insulin secretion	Reactome	R-HSA-422356	ENSG00000150995; ENSG00000078369; ENSG00000173175; ENSG00000172380; ENSG00000165995; ENSG00000114450; ENSG00000156052	2776; 111; 3708; 783; 2782; 59345; 55970	70	70
0.00512228544668	0.0526058715374	Formation of the cornified envelope	Reactome	R-HSA-6809371	ENSG00000121552; ENSG00000052344; ENSG00000096696; ENSG00000112378; ENSG00000081277; ENSG00000184363; ENSG00000140479	5046; 5317; 64065; 1832; 5652; 1475; 11187	70	70
0.00526228116882	0.0528327119084	Proteoglycan syndecan-mediated signaling events	PID	syndecan_pathway	ENSG00000162512; ENSG00000115884	6382; 9672	4	4
0.00526228116882	0.0528327119084	hop pathway in cardiac development	BioCarta	hoppathway	ENSG00000171476; ENSG00000112658	84525; 6722	4	4
0.00542611738691	0.0528327119084	Sema4D induced cell migration and growth-cone collapse	Reactome	R-HSA-416572	ENSG00000101335; ENSG00000187764; ENSG00000133392; ENSG00000105357	10398; 4629; 79784; 10507	24	24
0.00542792273113	0.0528327119084	Lipid digestion, mobilization, and transport	Reactome	R-HSA-73923	ENSG00000144959; ENSG00000130203; ENSG00000010810; ENSG00000079435; ENSG00000166819; ENSG00000130208; ENSG00000074416; ENSG00000140479; ENSG00000139914	2534; 3991; 11343; 348; 161247; 341; 5046; 5346; 57552	110	108
0.00545303550369	0.0528327119084	G13 Signaling Pathway	Wikipathways	WP524	ENSG00000150867; ENSG00000165410; ENSG00000131941; ENSG00000145703; ENSG00000154447	1073; 57630; 85415; 10788; 5305	38	38
0.00545303550369	0.0528327119084	Apoptotic cleavage of cellular proteins	Reactome	R-HSA-111465	ENSG00000039068; ENSG00000065675; ENSG00000169398; ENSG00000096696; ENSG00000081277	5588; 999; 5747; 5317; 1832	39	38
0.0059800243709	0.0568656021196	Alpha6Beta4Integrin	NetPath	Pathway_Alpha6Beta4Integrin	ENSG00000065320; ENSG00000010810; ENSG00000096696; ENSG00000175793; ENSG00000132470; ENSG00000169398; ENSG00000196878	3914; 3691; 9423; 2534; 5747; 1832; 2810	74	72
0.0059800243709	0.0568656021196	Adherens junction - Homo sapiens (human)	KEGG	path:hsa04520	ENSG00000142949; ENSG00000148737; ENSG00000106799; ENSG00000039068; ENSG00000010810; ENSG00000095637; ENSG00000130396	6934; 5792; 4301; 10580; 2534; 999; 7046	72	72
0.00610298279213	0.0575024158487	miRs in Muscle Cell Differentiation	Wikipathways	WP2012	ENSG00000065675; ENSG00000171132; ENSG00000027075; ENSG00000067606; ENSG00000112658	6722; 5583; 5581; 5588; 5590	39	39
0.00617780488227	0.0576782328554	Regulation of Actin Cytoskeleton	Wikipathways	WP51	ENSG00000055163; ENSG00000115414; ENSG00000065534; ENSG00000133818; ENSG00000169398; ENSG00000150867; ENSG00000172380; ENSG00000158186; ENSG00000186111; ENSG00000165410; ENSG00000213949	5747; 1073; 3672; 26999; 23396; 4638; 22800; 22808; 5305; 55970; 2335	151	151
0.0062713244189	0.0578423195939	effects of calcineurin in keratinocyte differentiation	BioCarta	calcineurinpathway	ENSG00000058404; ENSG00000138814; ENSG00000156052	5530; 2776; 816	13	13
0.00630802316895	0.0578423195939	Nitric oxide stimulates guanylate cyclase	Reactome	R-HSA-392154	ENSG00000135643; ENSG00000072952; ENSG00000160191; ENSG00000150995	5152; 10335; 27345; 3708	25	25
0.00648184279196	0.058910199534	Cholinergic synapse - Homo sapiens (human)	KEGG	path:hsa04725	ENSG00000150995; ENSG00000010810; ENSG00000117013; ENSG00000173175; ENSG00000172380; ENSG00000114450; ENSG00000078369; ENSG00000058404; ENSG00000156052	9132; 111; 3708; 55970; 2776; 2782; 816; 59345; 2534	111	111
0.00665694446574	0.0592179496893	Corticotropin-releasing hormone signaling pathway	Wikipathways	WP2355	ENSG00000065675; ENSG00000147465; ENSG00000169398; ENSG00000078369; ENSG00000100077; ENSG00000152661; ENSG00000186847; ENSG00000156052	5747; 5588; 2776; 2782; 6770; 2697; 157; 3861	92	92
0.00668999870292	0.0592179496893	Regulation of lipolysis in adipocytes - Homo sapiens (human)	KEGG	path:hsa04923	ENSG00000166819; ENSG00000079435; ENSG00000169252; ENSG00000095303; ENSG00000074416; ENSG00000173175	3991; 154; 11343; 5346; 5742; 111	56	56
0.00668999870292	0.0592179496893	Validated transcriptional targets of TAp63 isoforms	PID	tap63pathway	ENSG00000176153; ENSG00000112378; ENSG00000005884; ENSG00000132470; ENSG00000196754; ENSG00000101384	64065; 3691; 182; 2877; 6273; 3675	57	56
0.00686598075167	0.0592179496893	Serotonergic synapse - Homo sapiens (human)	KEGG	path:hsa04726	ENSG00000150995; ENSG00000134716; ENSG00000078369; ENSG00000173175; ENSG00000172380; ENSG00000114450; ENSG00000095303; ENSG00000142192; ENSG00000156052	1573; 5742; 3708; 111; 55970; 2776; 2782; 351; 59345	113	112
0.00728012386052	0.0592179496893	A tetrasaccharide linker sequence is required for GAG synthesis	Reactome	R-HSA-1971475	ENSG00000162512; ENSG00000115884; ENSG00000173546; ENSG00000011465	1634; 6382; 9672; 1464	26	26
0.00728012386052	0.0592179496893	signaling pathway from g-protein families	BioCarta	gpcrpathway	ENSG00000078369; ENSG00000058404; ENSG00000138814; ENSG00000156052	5530; 2776; 2782; 816	26	26
0.00762619476437	0.0592179496893	PI3K-Akt signaling pathway - Homo sapiens (human)	KEGG	path:hsa04151	ENSG00000115414; ENSG00000142627; ENSG00000198121; ENSG00000114450; ENSG00000184349; ENSG00000169398; ENSG00000081052; ENSG00000077943; ENSG00000172380; ENSG00000005884; ENSG00000175305; ENSG00000132470; ENSG00000082781; ENSG00000078369; ENSG00000213949; ENSG00000124253; ENSG00000170962; ENSG00000136457; ENSG00000196878	1286; 1101; 3672; 3675; 3691; 3693; 5747; 5105; 55970; 2335; 2782; 8516; 3914; 1902; 1946; 9134; 1969; 80310; 59345	341	340
0.00768639646986	0.0592179496893	Glutamatergic synapse - Homo sapiens (human)	KEGG	path:hsa04724	ENSG00000150995; ENSG00000114450; ENSG00000078369; ENSG00000173175; ENSG00000172380; ENSG00000100077; ENSG00000103942; ENSG00000138814; ENSG00000156052	111; 3708; 157; 55970; 2776; 2782; 9455; 5530; 59345	114	114
0.00780464884716	0.0592179496893	Repression of WNT target genes	Reactome	R-HSA-4641265	ENSG00000106829; ENSG00000148737; ENSG00000168646	7091; 6934; 8313	14	14
0.00786873095525	0.0592179496893	cAMP signaling pathway - Homo sapiens (human)	KEGG	path:hsa04024	ENSG00000101335; ENSG00000133818; ENSG00000156299; ENSG00000099822; ENSG00000173175; ENSG00000138193; ENSG00000169252; ENSG00000130396; ENSG00000125398; ENSG00000131771; ENSG00000198523; ENSG00000079435; ENSG00000058404	6662; 610; 111; 154; 10398; 84152; 4301; 5350; 22800; 816; 3991; 7074; 51196	200	200
0.00834605076388	0.0592179496893	Sema4D in semaphorin signaling	Reactome	R-HSA-400685	ENSG00000101335; ENSG00000105357; ENSG00000133392; ENSG00000187764	10398; 4629; 10507; 79784	27	27
0.00859532992453	0.0592179496893	Signaling by MST1	Reactome	R-HSA-8852405	ENSG00000166145; ENSG00000167642	6692; 10653	5	5
0.00924931663147	0.0592179496893	EPHB-mediated forward signaling	Reactome	R-HSA-3928662	ENSG00000010810; ENSG00000169398; ENSG00000125266; ENSG00000160145; ENSG00000156299	8997; 2534; 5747; 1948; 7074	43	43
0.00953976519222	0.0592179496893	Transcriptional regulation of white adipocyte differentiation	Wikipathways	WP2751	ENSG00000124253; ENSG00000102554; ENSG00000166819	5346; 5105; 688	15	15
0.00953976519222	0.0592179496893	Constitutive Signaling by NOTCH1 HD Domain Mutants	Reactome	R-HSA-2691232	ENSG00000107954; ENSG00000214357; ENSG00000101384	9148; 54492; 182	15	15
0.00953976519222	0.0592179496893	Signaling by NOTCH1 HD Domain Mutants in Cancer	Reactome	R-HSA-2691230	ENSG00000107954; ENSG00000214357; ENSG00000101384	9148; 54492; 182	15	15
0.00964832283206	0.0592179496893	Neuronal System	Reactome	R-HSA-112316	ENSG00000111052; ENSG00000142949; ENSG00000082397; ENSG00000099822; ENSG00000078369; ENSG00000173175; ENSG00000172380; ENSG00000103942; ENSG00000165995; ENSG00000197555; ENSG00000114450; ENSG00000104783; ENSG00000117013; ENSG00000163110; ENSG00000135750; ENSG00000073150; ENSG00000058404; ENSG00000135643; ENSG00000077522	610; 55970; 816; 111; 88; 3783; 8825; 5792; 10611; 783; 56666; 2782; 9132; 26037; 27345; 23136; 3775; 59345; 9455	351	348
