p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000311949070961	0.00432829335959	GO:0044428	c	3	nuclear part	406; 602; 604; 687; 131870; 840; 890; 902; 1017; 1026; 1104; 1153; 84245; 1663; 1719; 1763; 1912; 2288; 2289; 133383; 246184; 2966; 3005; 3020; 3148; 3275; 3304; 3311; 3320; 3326; 3329; 3665; 4255; 4361; 4438; 4599; 4791; 4835; 4940; 5073; 5359; 5383; 5481; 5893; 5970; 5971; 6118; 6133; 6234; 6603; 6606; 6607; 6697; 6774; 6795; 727851; 7004; 7296; 7318; 7343; 55846; 728340; 7514; 7849; 50485; 8553; 8605; 8655; 8815; 9070; 9188; 9572; 9636; 9646; 9975; 10131; 10135; 10211; 10384; 10412; 10432; 10450; 10553; 10728; 10808; 10901; 10914; 10964; 10978; 345895; 11243; 83591; 79075; 79155; 79896; 79902; 80174; 80263; 80271; 84515; 400506; 117246; 89978; 148523; 345630; 100288540; 84172; 84256; 51533; 84321; 51741; 84930; 642799; 348654; 53938; 54059; 283899; 54797; 54888; 54962; 54971; 54980; 55145; 55341; 22803; 22948; 23210; 285498; 23421; 23764; 56893; 57122; 548644; 57418; 100130958; 57491; 57654; 140691; 25939; 91419; 25777; 25847; 91695; 25896; 387680; 27341; 93426; 55505; 29894; 29960; 63920; 63979; 27101; 65258	ENSG00000051596; ENSG00000137312; ENSG00000233927; ENSG00000134480; ENSG00000088930; ENSG00000082898; ENSG00000154889; ENSG00000145386; ENSG00000145736; ENSG00000182841; ENSG00000178295; ENSG00000137959; ENSG00000086544; ENSG00000108592; ENSG00000125630; ENSG00000169629; ENSG00000037757; ENSG00000125450; ENSG00000189060; ENSG00000168884; ENSG00000065268; ENSG00000159208; ENSG00000182117; ENSG00000111581; ENSG00000163945; ENSG00000170430; ENSG00000057468; ENSG00000132436; ENSG00000063438; ENSG00000100242; ENSG00000172530; ENSG00000165732; ENSG00000166896; ENSG00000111801; ENSG00000004478; ENSG00000160803; ENSG00000131931; ENSG00000176386; ENSG00000123965; ENSG00000239306; ENSG00000185022; ENSG00000171497; ENSG00000160310; ENSG00000198431; ENSG00000069399; ENSG00000070495; ENSG00000134107; ENSG00000117748; ENSG00000144381; ENSG00000173451; ENSG00000168610; ENSG00000157326; ENSG00000178222; ENSG00000150753; ENSG00000013573; ENSG00000104856; ENSG00000164104; ENSG00000125618; ENSG00000123374; ENSG00000169592; ENSG00000198730; ENSG00000010318; ENSG00000185507; ENSG00000182179; ENSG00000138375; ENSG00000187608; ENSG00000143493; ENSG00000160783; ENSG00000090060; ENSG00000254852; ENSG00000188313; ENSG00000221886; ENSG00000171772; ENSG00000140694; ENSG00000071894; ENSG00000120539; ENSG00000182362; ENSG00000164346; ENSG00000240344; ENSG00000115998; ENSG00000138346; ENSG00000122687; ENSG00000183474; ENSG00000041802; ENSG00000037474; ENSG00000134686; ENSG00000205571; ENSG00000108312; ENSG00000228716; ENSG00000205578; ENSG00000129055; ENSG00000096384; ENSG00000189306; ENSG00000096060; ENSG00000077150; ENSG00000119138; ENSG00000130772; ENSG00000124588; ENSG00000185875; ENSG00000133794; ENSG00000116096; ENSG00000197905; ENSG00000101347; ENSG00000103550; ENSG00000198585; ENSG00000163682; ENSG00000136982; ENSG00000099622; ENSG00000205078; ENSG00000172062; ENSG00000113916; ENSG00000185880; ENSG00000168255; ENSG00000059122; ENSG00000105835; ENSG00000110958; ENSG00000186153; ENSG00000105146; ENSG00000116161; ENSG00000120694; ENSG00000172409; ENSG00000175334; ENSG00000111331; ENSG00000020922; ENSG00000075131; ENSG00000099290; ENSG00000084072; ENSG00000204388; ENSG00000124762; ENSG00000126602; ENSG00000188573; ENSG00000155542; ENSG00000134146; ENSG00000111834; ENSG00000174738; ENSG00000088986; ENSG00000163041; ENSG00000105499; ENSG00000165806; ENSG00000080824; ENSG00000109854; ENSG00000108604; ENSG00000142856; ENSG00000225217; ENSG00000161692; ENSG00000111203; ENSG00000126368; ENSG00000134253; ENSG00000129691; ENSG00000002016; ENSG00000173039; ENSG00000125885; ENSG00000157601; ENSG00000180198	3942	3911
0.00032492586963	0.00753421860205	GO:0032922	b	3	circadian regulation of gene expression	406; 5971; 8553; 8863; 9572; 10135; 148523; 5187	ENSG00000126368; ENSG00000049246; ENSG00000133794; ENSG00000104856; ENSG00000179094; ENSG00000105835; ENSG00000134107; ENSG00000159208	58	57
0.000328483861073	0.0173200581293	GO:0019752	b	5	carboxylic acid metabolic process	247; 275; 1374; 1543; 1565; 84245; 1719; 2639; 2752; 2954; 3101; 55258; 3939; 55301; 5166; 5351; 5723; 6515; 6774; 137872; 7132; 7166; 100506658; 7923; 8605; 9572; 10352; 10728; 10797; 10841; 10965; 728294; 78991; 79896; 113451; 55066; 51074; 51144; 641371; 414328; 54541; 55256; 285440; 23600; 56954; 26061; 56267; 5033; 64577	ENSG00000122884; ENSG00000242110; ENSG00000147576; ENSG00000160282; ENSG00000148057; ENSG00000004799; ENSG00000135821; ENSG00000182551; ENSG00000065911; ENSG00000118514; ENSG00000152463; ENSG00000142920; ENSG00000145476; ENSG00000067182; ENSG00000149089; ENSG00000145020; ENSG00000184227; ENSG00000119673; ENSG00000083444; ENSG00000144115; ENSG00000105607; ENSG00000228716; ENSG00000146733; ENSG00000168209; ENSG00000140465; ENSG00000204228; ENSG00000180902; ENSG00000129167; ENSG00000168610; ENSG00000116874; ENSG00000100197; ENSG00000090857; ENSG00000105499; ENSG00000185875; ENSG00000037757; ENSG00000131373; ENSG00000145882; ENSG00000059804; ENSG00000160883; ENSG00000179593; ENSG00000197822; ENSG00000114021; ENSG00000100577; ENSG00000134333; ENSG00000149084; ENSG00000110090; ENSG00000137944; ENSG00000126368; ENSG00000110958	961	960
0.000331383238573	0.0187231529794	GO:0001817	b	4	regulation of cytokine production	247; 6556; 602; 604; 3113; 3115; 3123; 3135; 3148; 3304; 3329; 3566; 3665; 3718; 4361; 4791; 5045; 5054; 5345; 5970; 5971; 7186; 7318; 7784; 8809; 9636; 10211; 11213; 29923; 7097; 3105; 5187; 91543	ENSG00000137312; ENSG00000223865; ENSG00000137462; ENSG00000206503; ENSG00000020922; ENSG00000127191; ENSG00000164104; ENSG00000134321; ENSG00000179094; ENSG00000231389; ENSG00000069399; ENSG00000204388; ENSG00000144381; ENSG00000106366; ENSG00000077150; ENSG00000104856; ENSG00000077238; ENSG00000204632; ENSG00000135245; ENSG00000090376; ENSG00000179593; ENSG00000018280; ENSG00000185507; ENSG00000182179; ENSG00000187608; ENSG00000113916; ENSG00000140564; ENSG00000167711; ENSG00000115604; ENSG00000173039; ENSG00000105639; ENSG00000188372; ENSG00000196126	567	566
0.000366958658402	0.0177363351561	GO:0010043	b	5	response to zinc ion	4489; 4493; 4499; 4501; 4502; 6279; 6648; 728294	ENSG00000187193; ENSG00000169715; ENSG00000205362; ENSG00000143546; ENSG00000125148; ENSG00000205364; ENSG00000180902; ENSG00000112096	58	58
0.000375136485649	0.017068710097	GO:0008757	m	5	S-adenosylmethionine-dependent methyltransferase activity	133383; 3275; 4837; 6894; 100506658; 9070; 155368; 51531; 117246; 345630; 54888; 25840; 29960	ENSG00000197822; ENSG00000136932; ENSG00000037474; ENSG00000160310; ENSG00000129691; ENSG00000165171; ENSG00000185432; ENSG00000188573; ENSG00000155542; ENSG00000108592; ENSG00000122687; ENSG00000059588; ENSG00000166741	140	140
0.000377774783633	0.00801447604897	GO:0002367	b	3	cytokine production involved in immune response	6556; 604; 3329; 3718; 7186; 11213; 7097; 3105; 91543	ENSG00000018280; ENSG00000134321; ENSG00000113916; ENSG00000137462; ENSG00000206503; ENSG00000105639; ENSG00000144381; ENSG00000127191; ENSG00000090376	73	73
0.00040009168601	0.00801447604897	GO:0010033	b	3	response to organic substance	268; 6556; 406; 687; 123; 837; 871; 890; 1017; 1026; 1116; 1374; 1440; 1543; 1663; 1668; 1719; 2288; 2537; 2752; 2946; 3020; 3059; 3107; 3113; 3115; 3119; 3123; 3135; 3136; 3148; 3275; 3301; 3304; 3308; 3320; 3326; 3329; 3336; 3434; 3554; 3566; 3665; 3718; 3939; 4255; 4501; 4502; 201163; 4599; 4671; 4783; 4791; 4837; 4938; 4939; 4940; 5045; 5054; 5166; 5345; 5351; 5359; 5723; 5970; 5971; 6279; 6464; 6550; 6648; 6774; 7132; 7186; 7343; 7849; 7850; 8372; 8531; 8809; 8904; 8985; 9021; 9188; 9270; 9315; 9572; 9636; 9646; 9975; 10135; 10211; 10241; 10410; 10432; 10581; 10728; 10808; 11213; 116844; 79155; 28999; 117155; 7079; 7097; 3105; 51741; 54541; 54739; 22904; 55915; 285464; 4055; 5187; 25939; 3127; 91543; 64081	ENSG00000137312; ENSG00000170606; ENSG00000154803; ENSG00000004799; ENSG00000171236; ENSG00000163884; ENSG00000127191; ENSG00000145386; ENSG00000166762; ENSG00000239839; ENSG00000060138; ENSG00000168209; ENSG00000104899; ENSG00000106366; ENSG00000142089; ENSG00000132434; ENSG00000168884; ENSG00000196954; ENSG00000108342; ENSG00000204632; ENSG00000170430; ENSG00000018280; ENSG00000214078; ENSG00000249437; ENSG00000213366; ENSG00000179979; ENSG00000106397; ENSG00000115541; ENSG00000132530; ENSG00000165732; ENSG00000108187; ENSG00000149257; ENSG00000004478; ENSG00000223865; ENSG00000165030; ENSG00000143546; ENSG00000110090; ENSG00000186792; ENSG00000166741; ENSG00000067182; ENSG00000112096; ENSG00000187193; ENSG00000239306; ENSG00000160310; ENSG00000140465; ENSG00000133048; ENSG00000144381; ENSG00000168610; ENSG00000185745; ENSG00000013573; ENSG00000104856; ENSG00000125618; ENSG00000134986; ENSG00000179344; ENSG00000123374; ENSG00000115590; ENSG00000115594; ENSG00000064932; ENSG00000090376; ENSG00000198730; ENSG00000185507; ENSG00000157150; ENSG00000187608; ENSG00000184557; ENSG00000140564; ENSG00000115604; ENSG00000198502; ENSG00000188313; ENSG00000136436; ENSG00000206503; ENSG00000135821; ENSG00000089127; ENSG00000164104; ENSG00000126709; ENSG00000134321; ENSG00000083444; ENSG00000231389; ENSG00000108312; ENSG00000228716; ENSG00000096384; ENSG00000066230; ENSG00000077150; ENSG00000119138; ENSG00000133794; ENSG00000077238; ENSG00000206341; ENSG00000101347; ENSG00000134333; ENSG00000204525; ENSG00000185201; ENSG00000167711; ENSG00000105835; ENSG00000105639; ENSG00000110958; ENSG00000196126; ENSG00000186153; ENSG00000120694; ENSG00000119185; ENSG00000160691; ENSG00000137462; ENSG00000111331; ENSG00000111335; ENSG00000179094; ENSG00000204388; ENSG00000124762; ENSG00000146733; ENSG00000125148; ENSG00000174738; ENSG00000163041; ENSG00000086061; ENSG00000080824; ENSG00000111321; ENSG00000147872; ENSG00000126368; ENSG00000180353; ENSG00000173039; ENSG00000157601	2850	2843
0.000410444865042	0.00801447604897	GO:1901360	b	3	organic cyclic compound metabolic process	268; 6556; 318; 406; 602; 604; 687; 131870; 890; 902; 1017; 1026; 1052; 1440; 1543; 1565; 84245; 1628; 1663; 1719; 1763; 1775; 1798; 1973; 2639; 2944; 2946; 2947; 2954; 2966; 3005; 3020; 3059; 3101; 3148; 3275; 3304; 3329; 3665; 3939; 4255; 4361; 4438; 51531; 201163; 4783; 4791; 4831; 201514; 4938; 4939; 4940; 136051; 5054; 5073; 5345; 5359; 5383; 5481; 5893; 5970; 5971; 6036; 6118; 6133; 6234; 6279; 6280; 6464; 6603; 6606; 6607; 6648; 6697; 6774; 100506243; 6817; 6894; 6911; 7004; 7132; 7166; 7186; 100506658; 7203; 7296; 7318; 7343; 728340; 400713; 7514; 7639; 7691; 7694; 7711; 7775; 7784; 7849; 50485; 8531; 8547; 8553; 8655; 8815; 8863; 8904; 9070; 9188; 126626; 9270; 9572; 9636; 9646; 9704; 9975; 10135; 10180; 10352; 10410; 10412; 10432; 10450; 10553; 10728; 29103; 10781; 10797; 10808; 10841; 10901; 10914; 10978; 11213; 11243; 79075; 51409; 79155; 728642; 100316904; 28999; 79902; 80174; 84515; 342908; 117246; 51816; 7097; 115024; 148156; 148206; 148523; 345630; 50809; 51074; 84172; 84321; 84436; 51741; 440081; 84874; 84914; 348654; 53938; 54059; 283899; 54541; 54797; 54888; 54962; 284346; 54971; 54981; 284391; 55145; 55181; 55510; 22803; 55657; 22904; 22948; 55769; 55915; 23210; 285440; 285498; 23421; 23587; 23600; 23764; 57122; 548644; 57209; 57418; 57491; 90338; 90353; 57623; 57654; 5187; 25939; 91419; 91695; 25896; 25961; 91612; 26272; 27341; 56267; 93100; 60493; 388561; 28231; 55505; 29894; 29960; 128387; 161823; 63920; 63979; 6283; 162963; 162967; 64788; 55644	ENSG00000051596; ENSG00000233927; ENSG00000134480; ENSG00000154803; ENSG00000243678; ENSG00000082898; ENSG00000071894; ENSG00000161960; ENSG00000179094; ENSG00000163884; ENSG00000127191; ENSG00000145386; ENSG00000223547; ENSG00000145736; ENSG00000182841; ENSG00000132436; ENSG00000178295; ENSG00000060138; ENSG00000242110; ENSG00000168209; ENSG00000189306; ENSG00000167554; ENSG00000174652; ENSG00000104899; ENSG00000129167; ENSG00000108592; ENSG00000088930; ENSG00000125630; ENSG00000106366; ENSG00000080007; ENSG00000106733; ENSG00000157326; ENSG00000142089; ENSG00000037757; ENSG00000147813; ENSG00000168884; ENSG00000065268; ENSG00000108342; ENSG00000182117; ENSG00000111581; ENSG00000170430; ENSG00000057468; ENSG00000018280; ENSG00000116874; ENSG00000214078; ENSG00000063438; ENSG00000182986; ENSG00000149922; ENSG00000120675; ENSG00000134815; ENSG00000203705; ENSG00000137944; ENSG00000170949; ENSG00000172530; ENSG00000151876; ENSG00000103227; ENSG00000165732; ENSG00000166896; ENSG00000213366; ENSG00000131931; ENSG00000165030; ENSG00000143546; ENSG00000008128; ENSG00000059588; ENSG00000168255; ENSG00000067182; ENSG00000134184; ENSG00000123965; ENSG00000176472; ENSG00000239306; ENSG00000185022; ENSG00000171497; ENSG00000160310; ENSG00000198431; ENSG00000069399; ENSG00000140465; ENSG00000070495; ENSG00000134107; ENSG00000117748; ENSG00000144381; ENSG00000168610; ENSG00000167555; ENSG00000178222; ENSG00000150753; ENSG00000196502; ENSG00000105607; ENSG00000013573; ENSG00000104856; ENSG00000171574; ENSG00000092094; ENSG00000125618; ENSG00000163468; ENSG00000167840; ENSG00000064932; ENSG00000090376; ENSG00000169592; ENSG00000049246; ENSG00000198730; ENSG00000185507; ENSG00000136932; ENSG00000138375; ENSG00000187608; ENSG00000143493; ENSG00000142544; ENSG00000160783; ENSG00000168803; ENSG00000197362; ENSG00000114735; ENSG00000188313; ENSG00000221886; ENSG00000172269; ENSG00000140694; ENSG00000182179; ENSG00000160282; ENSG00000182362; ENSG00000221923; ENSG00000164346; ENSG00000240344; ENSG00000123374; ENSG00000167785; ENSG00000138346; ENSG00000122687; ENSG00000089127; ENSG00000134202; ENSG00000145476; ENSG00000149089; ENSG00000037474; ENSG00000164104; ENSG00000160336; ENSG00000205571; ENSG00000132434; ENSG00000108312; ENSG00000228716; ENSG00000141698; ENSG00000090060; ENSG00000066827; ENSG00000198105; ENSG00000136982; ENSG00000166321; ENSG00000214826; ENSG00000105516; ENSG00000119138; ENSG00000130772; ENSG00000065911; ENSG00000127483; ENSG00000169385; ENSG00000133794; ENSG00000116096; ENSG00000093072; ENSG00000197905; ENSG00000101347; ENSG00000198585; ENSG00000137462; ENSG00000101187; ENSG00000163682; ENSG00000100197; ENSG00000197822; ENSG00000125450; ENSG00000100577; ENSG00000134333; ENSG00000172062; ENSG00000113916; ENSG00000167711; ENSG00000105835; ENSG00000164978; ENSG00000077150; ENSG00000110958; ENSG00000186153; ENSG00000120694; ENSG00000119185; ENSG00000172409; ENSG00000167447; ENSG00000129691; ENSG00000160691; ENSG00000175334; ENSG00000111331; ENSG00000111335; ENSG00000020922; ENSG00000258289; ENSG00000075131; ENSG00000144026; ENSG00000084072; ENSG00000221869; ENSG00000167766; ENSG00000176222; ENSG00000204388; ENSG00000124762; ENSG00000171163; ENSG00000188573; ENSG00000160352; ENSG00000159208; ENSG00000163945; ENSG00000112096; ENSG00000174738; ENSG00000088986; ENSG00000163041; ENSG00000160883; ENSG00000204920; ENSG00000131849; ENSG00000189060; ENSG00000109854; ENSG00000108604; ENSG00000176293; ENSG00000167968; ENSG00000142856; ENSG00000161692; ENSG00000240747; ENSG00000105750; ENSG00000215251; ENSG00000126368; ENSG00000205307; ENSG00000170291; ENSG00000142748; ENSG00000002016; ENSG00000180353; ENSG00000143458; ENSG00000198466; ENSG00000173039; ENSG00000125885; ENSG00000188372; ENSG00000163220; ENSG00000163221; ENSG00000183474; ENSG00000004534	6122	6074
0.000432088594767	0.00397521507186	GO:0000793	c	5	condensed chromosome	1017; 1104; 3148; 4361; 4438; 6795; 8815; 11243; 79902; 90417; 285498; 23421; 57122; 100130958; 25777; 93426	ENSG00000057468; ENSG00000178222; ENSG00000164104; ENSG00000111581; ENSG00000171772; ENSG00000128944; ENSG00000100242; ENSG00000160783; ENSG00000205078; ENSG00000175334; ENSG00000105146; ENSG00000142856; ENSG00000180198; ENSG00000123374; ENSG00000125450; ENSG00000020922	199	199
0.000439551743711	0.0219172013284	GO:0034605	b	4	cellular response to heat	1026; 2288; 3304; 3320; 3326; 6118; 10728; 10808; 79902; 57122; 26973	ENSG00000120694; ENSG00000111581; ENSG00000096384; ENSG00000004478; ENSG00000080824; ENSG00000110172; ENSG00000204388; ENSG00000124762; ENSG00000110958; ENSG00000117748; ENSG00000125450	107	107
0.000452567579052	0.00839512859141	GO:1901685	b	3	glutathione derivative metabolic process	2944; 2946; 2947; 2949; 2954	ENSG00000134201; ENSG00000134202; ENSG00000213366; ENSG00000100577; ENSG00000134184	22	22
0.000452567579052	0.0219172013284	GO:1901687	b	4	glutathione derivative biosynthetic process	2944; 2946; 2947; 2949; 2954	ENSG00000134201; ENSG00000134202; ENSG00000213366; ENSG00000100577; ENSG00000134184	22	22
0.000515286415965	0.0232909460016	GO:0007292	b	4	female gamete generation	268; 3554; 3566; 4438; 5073; 6795; 7784; 8655; 9897; 22932; 84515	ENSG00000057468; ENSG00000140694; ENSG00000077238; ENSG00000164961; ENSG00000146707; ENSG00000105146; ENSG00000104899; ENSG00000188372; ENSG00000115594; ENSG00000088986; ENSG00000125885	109	109
0.000533525583116	0.0101369860792	GO:0032552	m	3	deoxyribonucleotide binding	3320; 3326; 25939	ENSG00000101347; ENSG00000080824; ENSG00000096384	6	6
0.000601627147291	0.0263347280862	GO:0032479	b	5	regulation of type I interferon production	3148; 3329; 3665; 4361; 4791; 5970; 5971; 7097; 7318; 9636; 10211	ENSG00000137312; ENSG00000164104; ENSG00000185507; ENSG00000182179; ENSG00000187608; ENSG00000104856; ENSG00000137462; ENSG00000173039; ENSG00000020922; ENSG00000144381; ENSG00000077150	112	111
0.000612401034757	0.0161673873176	GO:0004364	m	4	glutathione transferase activity	2944; 2946; 2947; 2949; 2954; 2953	ENSG00000099984; ENSG00000100577; ENSG00000213366; ENSG00000134201; ENSG00000134202; ENSG00000134184	35	35
0.000634463757666	0.010332695482	GO:0042277	m	3	peptide binding	2944; 2946; 2947; 3107; 3113; 3115; 3119; 3123; 3135; 3136; 5045; 5351; 5481; 10450; 7097; 3105; 3127; 64167	ENSG00000084072; ENSG00000206503; ENSG00000198502; ENSG00000083444; ENSG00000171497; ENSG00000231389; ENSG00000213366; ENSG00000223865; ENSG00000140564; ENSG00000137462; ENSG00000206341; ENSG00000179344; ENSG00000204632; ENSG00000134202; ENSG00000196126; ENSG00000164308; ENSG00000204525; ENSG00000134184	250	247
0.000649124123242	0.0275066347224	GO:0032606	b	4	type I interferon production	3148; 3329; 3665; 4361; 4791; 5970; 5971; 7318; 9636; 10211; 7097	ENSG00000137312; ENSG00000164104; ENSG00000185507; ENSG00000182179; ENSG00000187608; ENSG00000104856; ENSG00000137462; ENSG00000173039; ENSG00000020922; ENSG00000144381; ENSG00000077150	113	112
0.00065351455687	0.011545423838	GO:0070887	b	3	cellular response to chemical stimulus	406; 687; 837; 890; 1017; 1116; 1374; 1429; 1440; 1543; 1565; 1663; 1668; 1719; 2288; 2537; 2944; 2946; 2947; 3059; 3107; 3113; 3115; 3119; 3123; 3135; 3136; 3148; 3275; 3301; 3304; 3326; 3434; 3554; 3566; 3665; 3718; 4255; 4489; 4493; 4499; 4501; 4502; 201163; 4599; 4783; 4938; 4939; 4940; 5045; 5054; 5166; 5351; 5893; 5970; 6279; 6280; 6464; 6648; 6774; 6817; 7132; 7186; 7343; 7849; 7850; 8372; 8531; 8809; 8904; 8985; 9021; 9270; 9315; 9572; 9636; 9646; 9975; 10131; 10135; 10156; 10211; 10410; 10432; 10581; 10728; 10808; 11213; 116844; 79155; 28999; 79902; 7097; 50809; 3105; 51741; 54541; 54739; 22904; 55915; 285464; 4055; 5187; 25939; 3127; 91543; 64081; 6283	ENSG00000137312; ENSG00000154803; ENSG00000004799; ENSG00000171236; ENSG00000163884; ENSG00000127191; ENSG00000145386; ENSG00000239839; ENSG00000105808; ENSG00000060138; ENSG00000168209; ENSG00000106366; ENSG00000142089; ENSG00000168884; ENSG00000196954; ENSG00000108342; ENSG00000204632; ENSG00000170430; ENSG00000132434; ENSG00000214078; ENSG00000213366; ENSG00000179979; ENSG00000106397; ENSG00000132530; ENSG00000108187; ENSG00000004478; ENSG00000223865; ENSG00000165030; ENSG00000143546; ENSG00000186792; ENSG00000067182; ENSG00000134184; ENSG00000187193; ENSG00000239306; ENSG00000160310; ENSG00000140465; ENSG00000133048; ENSG00000168610; ENSG00000185745; ENSG00000196502; ENSG00000013573; ENSG00000125618; ENSG00000134986; ENSG00000179344; ENSG00000123374; ENSG00000115590; ENSG00000115594; ENSG00000064932; ENSG00000090376; ENSG00000198730; ENSG00000185507; ENSG00000187608; ENSG00000184557; ENSG00000140564; ENSG00000115604; ENSG00000198502; ENSG00000206503; ENSG00000089127; ENSG00000134202; ENSG00000164104; ENSG00000126709; ENSG00000134321; ENSG00000083444; ENSG00000231389; ENSG00000108312; ENSG00000228716; ENSG00000096384; ENSG00000125450; ENSG00000119138; ENSG00000127483; ENSG00000133794; ENSG00000077238; ENSG00000205362; ENSG00000101347; ENSG00000205364; ENSG00000100197; ENSG00000204525; ENSG00000185201; ENSG00000110090; ENSG00000105835; ENSG00000105639; ENSG00000110958; ENSG00000196126; ENSG00000186153; ENSG00000120694; ENSG00000119185; ENSG00000169715; ENSG00000160691; ENSG00000137462; ENSG00000111331; ENSG00000111335; ENSG00000179094; ENSG00000204388; ENSG00000126602; ENSG00000116791; ENSG00000125148; ENSG00000112096; ENSG00000174738; ENSG00000086061; ENSG00000111321; ENSG00000126368; ENSG00000206341; ENSG00000002016; ENSG00000180353; ENSG00000173039; ENSG00000157601; ENSG00000163220; ENSG00000163221	2626	2619
0.000656912388297	0.0263347280862	GO:0032649	b	5	regulation of interferon-gamma production	6556; 602; 3113; 3115; 3123; 3329; 7784; 8809; 9636; 3105	ENSG00000018280; ENSG00000231389; ENSG00000223865; ENSG00000069399; ENSG00000206503; ENSG00000115604; ENSG00000144381; ENSG00000188372; ENSG00000196126; ENSG00000187608	95	95
0.000681070553954	0.0263347280862	GO:0002456	b	5	T cell mediated immunity	6556; 3329; 7186; 7784; 10384; 11118; 100507436; 3105; 91543	ENSG00000018280; ENSG00000134321; ENSG00000111801; ENSG00000144381; ENSG00000186470; ENSG00000204520; ENSG00000206503; ENSG00000127191; ENSG00000188372	79	79
0.00068242527474	0.00841657838846	GO:0071203	c	3	WASH complex	9897; 374666; 100287171; 387680	ENSG00000164961; ENSG00000181404; ENSG00000099290; ENSG00000185596	15	14
0.00074698035852	0.0164335678874	GO:0031490	m	4	chromatin DNA binding	604; 1104; 3005; 3020; 3151; 5970; 6603; 6774; 5187	ENSG00000198830; ENSG00000189060; ENSG00000113916; ENSG00000179094; ENSG00000108604; ENSG00000173039; ENSG00000180198; ENSG00000168610; ENSG00000163041	80	80
