p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00518743206149	0.0584645667905	Leptin signaling pathway	Wikipathways	WP2034	ENSG00000067560; ENSG00000100030; ENSG00000160691; ENSG00000082701; ENSG00000109320; ENSG00000084676	4790; 2932; 387; 5594; 6464; 8648	76	76
0.00534698845951	0.0584645667905	TRIF-mediated TLR3/TLR4 signaling 	Reactome	R-HSA-937061	ENSG00000137275; ENSG00000100030; ENSG00000072803; ENSG00000175104; ENSG00000055208; ENSG00000065559; ENSG00000109320	5594; 23291; 4790; 23118; 8737; 7189; 6416	101	101
0.00534698845951	0.0584645667905	MyD88-independent TLR3/TLR4 cascade 	Reactome	R-HSA-166166	ENSG00000137275; ENSG00000100030; ENSG00000072803; ENSG00000175104; ENSG00000055208; ENSG00000065559; ENSG00000109320	5594; 23291; 4790; 23118; 8737; 7189; 6416	101	101
0.00534698845951	0.0584645667905	Toll Like Receptor 3 (TLR3) Cascade	Reactome	R-HSA-168164	ENSG00000137275; ENSG00000100030; ENSG00000072803; ENSG00000175104; ENSG00000055208; ENSG00000065559; ENSG00000109320	5594; 23291; 4790; 23118; 8737; 7189; 6416	101	101
0.00536975275796	0.0584645667905	NOD1/2 Signaling Pathway	Reactome	R-HSA-168638	ENSG00000078747; ENSG00000055208; ENSG00000175104; ENSG00000083799	1540; 23118; 7189; 83737	34	34
0.00537241965102	0.0584645667905	Cardiac Hypertrophic Response	Wikipathways	WP2795	ENSG00000100030; ENSG00000061273; ENSG00000065559; ENSG00000082701; ENSG00000109320	4790; 6416; 2932; 51564; 5594	54	54
0.00537241965102	0.0584645667905	Notch signaling pathway	PID	notch_pathway	ENSG00000078747; ENSG00000117362; ENSG00000100811; ENSG00000148400; ENSG00000134250	4853; 83737; 4851; 51107; 7528	57	54
0.00564085813221	0.0606720206081	Toll-like Receptor Signaling Pathway	Wikipathways	WP75	ENSG00000137275; ENSG00000100030; ENSG00000175104; ENSG00000055208; ENSG00000065559; ENSG00000159110; ENSG00000109320	23118; 5594; 8737; 3455; 6416; 4790; 7189	102	102
0.00581056010996	0.0610769102467	IL1	NetPath	Pathway_IL1	ENSG00000100030; ENSG00000065559; ENSG00000055208; ENSG00000175104; ENSG00000109320	4790; 7189; 6416; 5594; 23118	56	55
0.00581056010996	0.0610769102467	IL-1 signaling pathway	Wikipathways	WP195	ENSG00000100030; ENSG00000175104; ENSG00000055208; ENSG00000065559; ENSG00000109320	6416; 23118; 4790; 5594; 7189	55	55
0.00623137314553	0.0633408808749	IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation	Reactome	R-HSA-975163	ENSG00000055208; ENSG00000175104	23118; 7189	6	6
0.00623137314553	0.0633408808749	IRAK2 mediated activation of TAK1 complex	Reactome	R-HSA-937042	ENSG00000055208; ENSG00000175104	23118; 7189	6	6
0.00623137314553	0.0633408808749	SUMO is proteolytically processed	Reactome	R-HSA-3065679	ENSG00000079387; ENSG00000163904	59343; 29843	6	6
0.0065952273238	0.0663107095056	Toll-like receptor signaling pathway - Homo sapiens (human)	KEGG	path:hsa04620	ENSG00000137275; ENSG00000100030; ENSG00000175104; ENSG00000055208; ENSG00000065559; ENSG00000159110; ENSG00000109320	7189; 8737; 23118; 6416; 4790; 3455; 5594	106	105
0.00676130057617	0.067249494978	Signaling events mediated by HDAC Class I	PID	hdac_classi_pathway	ENSG00000124789; ENSG00000150459; ENSG00000100811; ENSG00000135457; ENSG00000109320	7024; 4790; 9972; 10284; 7528	58	57
0.00691454616655	0.0679236489793	role of mal in rho-mediated activation of srf	BioCarta	malpathway	ENSG00000100030; ENSG00000067560; ENSG00000112658	387; 5594; 6722	19	19
0.00706285205156	0.0679236489793	Glucocorticoid receptor regulatory network	PID	reg_gr_pathway	ENSG00000110066; ENSG00000100030; ENSG00000112592; ENSG00000082701; ENSG00000109320; ENSG00000084676	4790; 2932; 5594; 6908; 8648; 51111	81	81
0.00706285205156	0.0679236489793	Signaling events mediated by Hepatocyte Growth Factor Receptor (c-Met)	PID	met_pathway	ENSG00000136002; ENSG00000067560; ENSG00000100030; ENSG00000160691; ENSG00000180370; ENSG00000065559	5062; 387; 6416; 6464; 5594; 50649	82	81
0.00727528310931	0.0679236489793	p53 pathway	PID	p53regulationpathway	ENSG00000138081; ENSG00000100811; ENSG00000198625; ENSG00000082701; ENSG00000169118	4194; 2932; 53944; 80204; 7528	60	58
0.0072814890623	0.0679236489793	TNF signaling	Reactome	R-HSA-75893	ENSG00000092098; ENSG00000055208; ENSG00000137275; ENSG00000083799	8737; 1540; 23118; 55072	37	37
0.00739967443365	0.0679236489793	EGFR1	NetPath	Pathway_EGFR1	ENSG00000166225; ENSG00000174238; ENSG00000136002; ENSG00000137275; ENSG00000067560; ENSG00000100030; ENSG00000078747; ENSG00000160691; ENSG00000154127; ENSG00000083799; ENSG00000082701; ENSG00000132670; ENSG00000124356; ENSG00000110367; ENSG00000108262; ENSG00000112851; ENSG00000175387; ENSG00000109320	83737; 50649; 8737; 4087; 5786; 55914; 387; 1540; 5306; 1656; 10818; 4790; 84959; 6464; 5594; 28964; 10617; 2932	458	454
0.00748995913069	0.0679236489793	MyD88 cascade initiated on plasma membrane	Reactome	R-HSA-975871	ENSG00000100030; ENSG00000072803; ENSG00000175104; ENSG00000055208; ENSG00000065559; ENSG00000109320	4790; 23118; 7189; 6416; 23291; 5594	82	82
0.00748995913069	0.0679236489793	Toll Like Receptor 10 (TLR10) Cascade	Reactome	R-HSA-168142	ENSG00000100030; ENSG00000072803; ENSG00000175104; ENSG00000055208; ENSG00000065559; ENSG00000109320	4790; 23118; 7189; 6416; 23291; 5594	82	82
0.00748995913069	0.0679236489793	Toll Like Receptor 5 (TLR5) Cascade	Reactome	R-HSA-168176	ENSG00000100030; ENSG00000072803; ENSG00000175104; ENSG00000055208; ENSG00000065559; ENSG00000109320	4790; 23118; 7189; 6416; 23291; 5594	82	82
0.00793540606015	0.0698998993072	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	Reactome	R-HSA-975138	ENSG00000100030; ENSG00000072803; ENSG00000175104; ENSG00000055208; ENSG00000065559; ENSG00000109320	4790; 23118; 7189; 5594; 6416; 23291	83	83
0.00800648465395	0.0698998993072	Signaling by ERBB4	Reactome	R-HSA-1236394	ENSG00000078747; ENSG00000055208; ENSG00000160691; ENSG00000117362	23118; 83737; 51107; 6464	38	38
0.00800648465395	0.0698998993072	Signaling events mediated by HDAC Class II	PID	hdac_classii_pathway	ENSG00000166913; ENSG00000112658; ENSG00000124789; ENSG00000061273	51564; 9972; 7529; 6722	38	38
0.00801015062332	0.0698998993072	Wnt-beta-catenin Signaling Pathway in Leukemia	Wikipathways	WP3658	ENSG00000070018; ENSG00000116128; ENSG00000082701	4040; 2932; 607	20	20
0.00860353746523	0.0740250896528	Pre-NOTCH Processing in the Endoplasmic Reticulum	Reactome	R-HSA-1912399	ENSG00000148400; ENSG00000134250	4853; 4851	7	7
0.0087772962445	0.0740250896528	Signaling events regulated by Ret tyrosine kinase	PID	ret_pathway	ENSG00000100030; ENSG00000166225; ENSG00000160691; ENSG00000067560	387; 6464; 5594; 10818	39	39
0.00888301075833	0.0740250896528	MyD88 dependent cascade initiated on endosome	Reactome	R-HSA-975155	ENSG00000100030; ENSG00000072803; ENSG00000175104; ENSG00000055208; ENSG00000065559; ENSG00000109320	4790; 23118; 7189; 5594; 6416; 23291	85	85
0.00888301075833	0.0740250896528	Toll Like Receptor 7/8 (TLR7/8) Cascade	Reactome	R-HSA-168181	ENSG00000100030; ENSG00000072803; ENSG00000175104; ENSG00000055208; ENSG00000065559; ENSG00000109320	4790; 23118; 7189; 5594; 6416; 23291	85	85
0.00888301075833	0.0740250896528	C-type lectin receptors (CLRs)	Reactome	R-HSA-5621481	ENSG00000107758; ENSG00000072803; ENSG00000180370; ENSG00000175104; ENSG00000055208; ENSG00000109320	23291; 5062; 4790; 23118; 7189; 5532	86	85
0.00920217839649	0.0760001340782	JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1	Reactome	R-HSA-450321	ENSG00000065559; ENSG00000055208; ENSG00000175104	23118; 7189; 6416	21	21
0.0096043166011	0.0778508991389	Colorectal cancer - Homo sapiens (human)	KEGG	path:hsa05210	ENSG00000100030; ENSG00000082701; ENSG00000141646; ENSG00000175387; ENSG00000067560	387; 4089; 4087; 5594; 2932	62	62
0.0096043166011	0.0778508991389	Fc-epsilon receptor I signaling in mast cells	PID	fcer1pathway	ENSG00000100030; ENSG00000160691; ENSG00000180370; ENSG00000065559; ENSG00000109320	5062; 4790; 5594; 6416; 6464	62	62
0.00967876043348	0.0778508991389	ARMS-mediated activation	Reactome	R-HSA-170984	ENSG00000166225; ENSG00000109756; ENSG00000166913; ENSG00000111266; ENSG00000160691; ENSG00000132670; ENSG00000196712; ENSG00000100030; ENSG00000148660; ENSG00000134313	7529; 6464; 5594; 10818; 57498; 5786; 818; 4763; 80824; 9693	204	200
0.00990901775512	0.0790158743404	ErbB signaling pathway - Homo sapiens (human)	KEGG	path:hsa04012	ENSG00000100030; ENSG00000160691; ENSG00000082701; ENSG00000180370; ENSG00000065559; ENSG00000148660	6416; 818; 6464; 2932; 5062; 5594	88	87
