p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000110666062885	0.00934534398789	rRNA modification in the nucleus and cytosol	Reactome	R-HSA-6790901	ENSG00000140988; ENSG00000065183; ENSG00000165271; ENSG00000105202; ENSG00000148843; ENSG00000132467; ENSG00000117597; ENSG00000120800; ENSG00000100138; ENSG00000111615; ENSG00000171863; ENSG00000136718; ENSG00000173113	65083; 6187; 51504; 10885; 22984; 11103; 4809; 2091; 57050; 6201; 27042; 27340; 92856	61	58
0.000110666062885	0.00934534398789	rRNA processing in the nucleus and cytosol	Reactome	R-HSA-8868773	ENSG00000140988; ENSG00000065183; ENSG00000165271; ENSG00000105202; ENSG00000148843; ENSG00000132467; ENSG00000117597; ENSG00000120800; ENSG00000100138; ENSG00000111615; ENSG00000171863; ENSG00000136718; ENSG00000173113	65083; 6187; 51504; 10885; 22984; 11103; 4809; 2091; 57050; 6201; 27042; 27340; 92856	61	58
0.000111042585407	0.00934534398789	multiple antiapoptotic pathways from igf-1r signaling lead to bad phosphorylation	BioCarta	igf1rpathway	ENSG00000169047; ENSG00000017427; ENSG00000121879; ENSG00000140443; ENSG00000132155; ENSG00000128245	5894; 7533; 3480; 3667; 5290; 3479	13	13
0.000144811806513	0.0117186169578	dolichyl-diphosphooligosaccharide biosynthesis	HumanCyc	MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS	ENSG00000120697; ENSG00000159063; ENSG00000214160; ENSG00000172269; ENSG00000033011	56052; 79053; 1798; 29880; 10195	9	9
0.000209966652278	0.0159328840667	Pyrimidine metabolism - Homo sapiens (human)	KEGG	path:hsa00240	ENSG00000137054; ENSG00000077514; ENSG00000179958; ENSG00000128951; ENSG00000066379; ENSG00000186184; ENSG00000148229; ENSG00000146143; ENSG00000188641; ENSG00000172113; ENSG00000129187; ENSG00000125458; ENSG00000084774; ENSG00000062822; ENSG00000102978; ENSG00000102967; ENSG00000186141; ENSG00000125630	1635; 30833; 30834; 1723; 84172; 79077; 1806; 790; 5424; 5432; 54107; 1854; 10623; 51082; 64425; 5558; 10201; 10714	105	104
0.000212034578835	0.0159328840667	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein	Reactome	R-HSA-446193	ENSG00000175548; ENSG00000148803; ENSG00000214160; ENSG00000153989; ENSG00000120697; ENSG00000129255; ENSG00000159921; ENSG00000159063; ENSG00000119899; ENSG00000073849; ENSG00000013375; ENSG00000198380; ENSG00000064601; ENSG00000033011; ENSG00000172269	26503; 144245; 9526; 116150; 56052; 10020; 1798; 79053; 5238; 282969; 10195; 29880; 5476; 6480; 2673	78	78
0.000286774678436	0.0200926743421	Pyrimidine biosynthesis	Reactome	R-HSA-500753	ENSG00000084774; ENSG00000129187; ENSG00000102967; ENSG00000128951	1635; 1723; 1854; 790	6	6
0.000287734582201	0.0200926743421	Unfolded Protein Response (UPR)	Reactome	R-HSA-381119	ENSG00000118217; ENSG00000044574; ENSG00000172071; ENSG00000025796; ENSG00000120742; ENSG00000058262	22926; 3309; 29927; 27230; 11231; 9451	15	15
0.000303443726087	0.0200926743421	Selenocysteine synthesis	Reactome	R-HSA-2408557	ENSG00000125691; ENSG00000148303; ENSG00000174444; ENSG00000163584; ENSG00000122406; ENSG00000161016; ENSG00000163923; ENSG00000188846; ENSG00000197958; ENSG00000234851; ENSG00000112306; ENSG00000171863; ENSG00000142676; ENSG00000198242; ENSG00000140988; ENSG00000118181; ENSG00000185088	6124; 6206; 6230; 200916; 647099; 51065; 6136; 6130; 6201; 116832; 9349; 6132; 6147; 9045; 6125; 6135; 6187	105	98
0.000310066490355	0.0200926743421	Photodynamic therapy-induced unfolded protein response	Wikipathways	WP3613	ENSG00000134440; ENSG00000044574; ENSG00000144895; ENSG00000179218; ENSG00000101255; ENSG00000172071; ENSG00000118217; ENSG00000100219	9451; 3309; 83939; 4677; 7494; 811; 22926; 57761	27	27
0.000315141755365	0.0200926743421	Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S	Reactome	R-HSA-72662	ENSG00000140988; ENSG00000187840; ENSG00000236698; ENSG00000100353; ENSG00000149100; ENSG00000107581; ENSG00000063046; ENSG00000112306; ENSG00000171863; ENSG00000104131; ENSG00000118181; ENSG00000185088; ENSG00000100129	8664; 51065; 10480; 51386; 6206; 6201; 280661; 6187; 6230; 8661; 1978; 8669; 1975	71	64
0.000330759311341	0.020468164443	igf-1 signaling pathway	BioCarta	igf1pathway	ENSG00000169047; ENSG00000017427; ENSG00000254598; ENSG00000121879; ENSG00000140443; ENSG00000101266; ENSG00000132155	5894; 3480; 3667; 5290; 1457; 3479; 283106	21	21
0.000364177355278	0.0218922615859	N-Glycan biosynthesis - Homo sapiens (human)	KEGG	path:hsa00510	ENSG00000175548; ENSG00000120697; ENSG00000214160; ENSG00000172269; ENSG00000159063; ENSG00000089597; ENSG00000073849; ENSG00000163902; ENSG00000118705; ENSG00000134910; ENSG00000033011	1798; 23193; 6184; 6185; 29880; 144245; 79053; 6480; 10195; 56052; 3703	49	49
0.000437916589691	0.0255937917975	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)	Reactome	R-HSA-975956	ENSG00000125691; ENSG00000148303; ENSG00000174444; ENSG00000163584; ENSG00000122406; ENSG00000161016; ENSG00000163923; ENSG00000188846; ENSG00000197958; ENSG00000234851; ENSG00000112306; ENSG00000171863; ENSG00000142676; ENSG00000198242; ENSG00000140988; ENSG00000118181; ENSG00000185088	6124; 6206; 6230; 200916; 647099; 51065; 6136; 6130; 6201; 116832; 9349; 6132; 6147; 9045; 6125; 6135; 6187	109	101
0.000497303507203	0.0282790967339	Mitochondrial translation	Reactome	R-HSA-5368287	ENSG00000090263; ENSG00000182180; ENSG00000122140; ENSG00000112031; ENSG00000132676; ENSG00000204568; ENSG00000137547; ENSG00000114686; ENSG00000144029; ENSG00000136897; ENSG00000198015; ENSG00000096080; ENSG00000154719; ENSG00000168827; ENSG00000082515; ENSG00000061794	54516; 64969; 54534; 51021; 7818; 60488; 54148; 29088; 28977; 11222; 85476; 51650; 55168; 28973; 51116; 29093	95	93
0.000533714789997	0.0295509452146	DNA replication - Homo sapiens (human)	KEGG	path:hsa03030	ENSG00000112118; ENSG00000077514; ENSG00000148229; ENSG00000146143; ENSG00000062822; ENSG00000171865; ENSG00000138346; ENSG00000163918; ENSG00000049541	5424; 5558; 4172; 246243; 10714; 54107; 5982; 5984; 1763	36	36
0.000598464700102	0.0314792432254	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	Reactome	R-HSA-975957	ENSG00000125691; ENSG00000148303; ENSG00000174444; ENSG00000163584; ENSG00000151461; ENSG00000122406; ENSG00000161016; ENSG00000163923; ENSG00000188846; ENSG00000197958; ENSG00000234851; ENSG00000112306; ENSG00000171863; ENSG00000142676; ENSG00000198242; ENSG00000140988; ENSG00000118181; ENSG00000185088	6124; 6206; 6230; 200916; 647099; 51065; 6136; 6130; 6201; 116832; 9349; 6132; 6147; 26019; 9045; 6125; 6135; 6187	122	113
0.000598464700102	0.0314792432254	Nonsense-Mediated Decay (NMD)	Reactome	R-HSA-927802	ENSG00000125691; ENSG00000148303; ENSG00000174444; ENSG00000163584; ENSG00000151461; ENSG00000122406; ENSG00000161016; ENSG00000163923; ENSG00000188846; ENSG00000197958; ENSG00000234851; ENSG00000112306; ENSG00000171863; ENSG00000142676; ENSG00000198242; ENSG00000140988; ENSG00000118181; ENSG00000185088	6124; 6206; 6230; 200916; 647099; 51065; 6136; 6130; 6201; 116832; 9349; 6132; 6147; 26019; 9045; 6125; 6135; 6187	122	113
0.000674455144802	0.0341176791952	Ribosome - Homo sapiens (human)	KEGG	path:hsa03010	ENSG00000148303; ENSG00000182180; ENSG00000197958; ENSG00000174444; ENSG00000144029; ENSG00000142676; ENSG00000082515; ENSG00000140988; ENSG00000188846; ENSG00000112306; ENSG00000122140; ENSG00000198242; ENSG00000118181; ENSG00000185088; ENSG00000125691; ENSG00000163584; ENSG00000137547; ENSG00000114686; ENSG00000096080; ENSG00000161016; ENSG00000122406; ENSG00000171863	6147; 6187; 6201; 6206; 6230; 9349; 200916; 9045; 51065; 55168; 29093; 51116; 29088; 64969; 51021; 11222; 6124; 6125; 6130; 6132; 6135; 6136	154	153
0.000681056333744	0.0341176791952	Recognition of DNA damage by PCNA-containing replication complex	Reactome	R-HSA-110314	ENSG00000011590; ENSG00000148229; ENSG00000062822; ENSG00000163918; ENSG00000049541; ENSG00000070950; ENSG00000162607; ENSG00000077514	54107; 7398; 27033; 56852; 10714; 5982; 5424; 5984	30	30
0.000720485098197	0.0344522874229	Mitochondrial translation termination	Reactome	R-HSA-5419276	ENSG00000090263; ENSG00000182180; ENSG00000122140; ENSG00000112031; ENSG00000132676; ENSG00000204568; ENSG00000137547; ENSG00000114686; ENSG00000144029; ENSG00000136897; ENSG00000198015; ENSG00000096080; ENSG00000154719; ENSG00000082515; ENSG00000061794	54516; 64969; 54534; 51021; 7818; 60488; 54148; 29088; 28977; 11222; 51650; 55168; 28973; 51116; 29093	88	87
0.000720485098197	0.0344522874229	Mitochondrial translation elongation	Reactome	R-HSA-5389840	ENSG00000090263; ENSG00000182180; ENSG00000122140; ENSG00000132676; ENSG00000204568; ENSG00000137547; ENSG00000114686; ENSG00000144029; ENSG00000136897; ENSG00000198015; ENSG00000096080; ENSG00000154719; ENSG00000168827; ENSG00000082515; ENSG00000061794	64969; 54534; 51021; 7818; 60488; 54148; 29088; 28977; 11222; 85476; 51650; 55168; 28973; 51116; 29093	89	87
0.000765807048747	0.0353088561311	Purine ribonucleoside monophosphate biosynthesis	Reactome	R-HSA-73817	ENSG00000128050; ENSG00000138363; ENSG00000159131; ENSG00000178921; ENSG00000178035	10606; 5198; 2618; 3615; 471	12	12
0.000794560273869	0.0353088561311	Pyrimidine metabolism	EHMN	Pyrimidine metabolism	ENSG00000137054; ENSG00000129083; ENSG00000184432; ENSG00000186141; ENSG00000128951; ENSG00000102967; ENSG00000186184; ENSG00000066379; ENSG00000077514; ENSG00000140521; ENSG00000148229; ENSG00000062822; ENSG00000125458; ENSG00000171097; ENSG00000102978; ENSG00000125630; ENSG00000111581; ENSG00000136960; ENSG00000155561; ENSG00000174669	10714; 30834; 57122; 5432; 30833; 1854; 883; 64425; 54107; 9276; 23165; 5428; 5424; 10623; 51082; 3177; 84172; 1723; 1315; 5168	137	135
0.000817328770605	0.0353088561311	Signaling events mediated by TCPTP	PID	tcptp_pathway	ENSG00000115415; ENSG00000019991; ENSG00000162434; ENSG00000144895; ENSG00000121879; ENSG00000055332; ENSG00000074695; ENSG00000168610; ENSG00000108424	83939; 3716; 6772; 3837; 5610; 3082; 6774; 3998; 5290	38	38
0.000822307010659	0.0353088561311	Telomere C-strand (Lagging Strand) Synthesis	Reactome	R-HSA-174417	ENSG00000077514; ENSG00000148229; ENSG00000146143; ENSG00000062822; ENSG00000138346; ENSG00000163918; ENSG00000049541	1763; 5558; 54107; 10714; 5982; 5424; 5984	24	24
0.000822307010659	0.0353088561311	Cytosolic tRNA aminoacylation	Reactome	R-HSA-379716	ENSG00000134440; ENSG00000065427; ENSG00000090861; ENSG00000164022; ENSG00000136628; ENSG00000113407; ENSG00000106105	3735; 4677; 16; 9255; 2617; 2058; 6897	26	24
0.000973221392105	0.0401501531174	Ribosomal scanning and start codon recognition	Reactome	R-HSA-72702	ENSG00000140988; ENSG00000236698; ENSG00000100353; ENSG00000149100; ENSG00000107581; ENSG00000063046; ENSG00000112306; ENSG00000171863; ENSG00000104131; ENSG00000118181; ENSG00000185088; ENSG00000100129	8664; 51065; 10480; 51386; 6206; 6201; 6187; 6230; 8661; 280661; 8669; 1975	69	63
0.000973221392105	0.0401501531174	Translation initiation complex formation	Reactome	R-HSA-72649	ENSG00000140988; ENSG00000236698; ENSG00000100353; ENSG00000149100; ENSG00000107581; ENSG00000063046; ENSG00000112306; ENSG00000171863; ENSG00000104131; ENSG00000118181; ENSG00000185088; ENSG00000100129	8664; 51065; 10480; 51386; 6206; 6201; 280661; 6187; 6230; 8661; 8669; 1975	70	63
0.00104509681561	0.042286225001	S Phase	Reactome	R-HSA-69242	ENSG00000108055; ENSG00000118007; ENSG00000141446; ENSG00000112118; ENSG00000077514; ENSG00000148229; ENSG00000146143; ENSG00000062822; ENSG00000055130; ENSG00000135446; ENSG00000138346; ENSG00000163918; ENSG00000049541; ENSG00000164754	1763; 8454; 5558; 5885; 54107; 4172; 10714; 1019; 5982; 5424; 10274; 114799; 5984; 9126	82	81
0.00107572720523	0.0427043403735	Propanoate metabolism	INOH	None	ENSG00000131069; ENSG00000146085; ENSG00000134333; ENSG00000084754; ENSG00000175198; ENSG00000137124; ENSG00000138029	3939; 3032; 5095; 219; 3030; 4594; 55902	25	25
0.0012027799685	0.0466255312435	Formation of the ternary complex, and subsequently, the 43S complex	Reactome	R-HSA-72695	ENSG00000140988; ENSG00000236698; ENSG00000100353; ENSG00000149100; ENSG00000107581; ENSG00000112306; ENSG00000171863; ENSG00000104131; ENSG00000118181; ENSG00000185088; ENSG00000100129	8664; 51065; 10480; 51386; 6206; 6201; 6187; 6230; 8661; 280661; 8669	61	56
0.00123234805671	0.0466255312435	Growth hormone receptor signaling	Reactome	R-HSA-982772	ENSG00000115415; ENSG00000120833; ENSG00000254087; ENSG00000114737; ENSG00000168610; ENSG00000169047	6772; 8835; 3667; 4067; 1154; 6774	19	19
0.00124098372131	0.0466255312435	DNA Damage Bypass	Reactome	R-HSA-73893	ENSG00000077514; ENSG00000148229; ENSG00000062822; ENSG00000116670; ENSG00000163918; ENSG00000049541; ENSG00000121060; ENSG00000070950; ENSG00000162607; ENSG00000011590	7706; 7398; 27033; 56852; 10714; 5982; 5424; 10459; 5984; 54107	50	48
0.00146097492777	0.0539279166319	Regulation of TP53 Activity through Phosphorylation	Reactome	R-HSA-6804756	ENSG00000138346; ENSG00000149136; ENSG00000163918; ENSG00000254598; ENSG00000178913; ENSG00000127445; ENSG00000089022; ENSG00000163781; ENSG00000020922; ENSG00000165392; ENSG00000172977; ENSG00000101266; ENSG00000049541; ENSG00000064995; ENSG00000176749	1763; 6879; 1457; 5982; 10524; 283106; 8550; 8851; 7486; 5300; 6749; 6882; 11073; 5984; 4361	94	93
0.00153074205489	0.0555289876465	Purine metabolism - Homo sapiens (human)	KEGG	path:hsa00230	ENSG00000162104; ENSG00000159131; ENSG00000148229; ENSG00000138363; ENSG00000178035; ENSG00000133805; ENSG00000172113; ENSG00000128050; ENSG00000125458; ENSG00000198682; ENSG00000186141; ENSG00000137054; ENSG00000066379; ENSG00000170222; ENSG00000138031; ENSG00000125630; ENSG00000178921; ENSG00000077514; ENSG00000146143; ENSG00000062822; ENSG00000102978; ENSG00000133256; ENSG00000186184	3615; 5158; 2618; 5198; 109; 30833; 30834; 115; 56985; 84172; 272; 5424; 5432; 54107; 9060; 10606; 10623; 51082; 5558; 471; 10201; 10714; 64425	175	173
0.00166013660768	0.0576455729925	Lagging Strand Synthesis	Reactome	R-HSA-69186	ENSG00000077514; ENSG00000146143; ENSG00000062822; ENSG00000138346; ENSG00000163918; ENSG00000049541	1763; 5984; 10714; 5982; 5424; 5558	20	20
0.00166013660768	0.0576455729925	Mitochondrial Electron Transport Chain	SMPDB	SMP00355	ENSG00000152234; ENSG00000137700; ENSG00000165629; ENSG00000204370; ENSG00000073578; ENSG00000110955	2542; 498; 506; 509; 6389; 6392	20	20
0.00172607941945	0.0576455729925	Polymerase switching on the C-strand of the telomere	Reactome	R-HSA-174411	ENSG00000163918; ENSG00000049541; ENSG00000077514; ENSG00000146143; ENSG00000062822	5984; 10714; 5982; 5424; 5558	14	14
0.00172607941945	0.0576455729925	Polymerase switching	Reactome	R-HSA-69091	ENSG00000163918; ENSG00000049541; ENSG00000077514; ENSG00000146143; ENSG00000062822	5984; 10714; 5982; 5424; 5558	14	14
0.00172607941945	0.0576455729925	Leading Strand Synthesis	Reactome	R-HSA-69109	ENSG00000163918; ENSG00000049541; ENSG00000077514; ENSG00000146143; ENSG00000062822	5984; 10714; 5982; 5424; 5558	14	14
0.00176339630586	0.0579716535552	pdgf signaling pathway	BioCarta	pdgfpathway	ENSG00000115415; ENSG00000254598; ENSG00000162434; ENSG00000121879; ENSG00000101266; ENSG00000168610; ENSG00000132155	3716; 283106; 6772; 5894; 1457; 6774; 5290	27	27
0.00190605795001	0.0616976296433	Metabolism of carbohydrates	Reactome	R-HSA-71387	ENSG00000137700; ENSG00000159399; ENSG00000163754; ENSG00000142657; ENSG00000100504; ENSG00000063660; ENSG00000164776; ENSG00000130958; ENSG00000026508; ENSG00000169241; ENSG00000135677; ENSG00000198682; ENSG00000187446; ENSG00000120053; ENSG00000100889; ENSG00000155561; ENSG00000104774; ENSG00000111581; ENSG00000085662; ENSG00000122176; ENSG00000067057; ENSG00000058804; ENSG00000163521; ENSG00000108479; ENSG00000102893; ENSG00000183048; ENSG00000108784; ENSG00000049860; ENSG00000142583; ENSG00000163931; ENSG00000153936; ENSG00000140263; ENSG00000168237	2799; 6652; 4669; 57122; 3099; 55974; 5257; 7086; 231; 9653; 960; 5260; 5106; 1468; 6518; 2817; 79411; 2992; 5836; 23165; 5226; 5214; 2331; 9060; 2805; 4125; 55706; 2542; 11261; 3074; 132158; 2584; 11046	288	285
0.00196697818208	0.0627048802288	Measles - Homo sapiens (human)	KEGG	path:hsa05162	ENSG00000055332; ENSG00000115415; ENSG00000117461; ENSG00000100385; ENSG00000254598; ENSG00000162434; ENSG00000121879; ENSG00000142166; ENSG00000160710; ENSG00000204628; ENSG00000159128; ENSG00000213341; ENSG00000135446; ENSG00000086232; ENSG00000101266; ENSG00000111331; ENSG00000168610; ENSG00000118971; ENSG00000172071	103; 6772; 6774; 894; 1147; 3716; 10399; 5290; 9451; 8503; 4940; 3454; 3460; 1457; 27102; 283106; 3560; 5610; 1019	136	135
0.0021225691236	0.0666550065082	Mitochondrial translation initiation	Reactome	R-HSA-5368286	ENSG00000090263; ENSG00000182180; ENSG00000122140; ENSG00000132676; ENSG00000204568; ENSG00000137547; ENSG00000114686; ENSG00000144029; ENSG00000136897; ENSG00000198015; ENSG00000096080; ENSG00000154719; ENSG00000082515; ENSG00000061794	64969; 54534; 51021; 7818; 60488; 54148; 29088; 28977; 11222; 51650; 55168; 28973; 51116; 29093	88	87
0.00244525183808	0.075658968637	BMAL1-CLOCK,NPAS2 activates circadian gene expression	Wikipathways	WP3355	ENSG00000126368; ENSG00000123095; ENSG00000186951; ENSG00000121671; ENSG00000132326	8864; 9572; 1408; 5465; 79365	15	15
0.00258170905327	0.0787234180882	Intra-Golgi and retrograde Golgi-to-ER traffic	Reactome	R-HSA-6811442	ENSG00000138069; ENSG00000184432; ENSG00000066455; ENSG00000197081; ENSG00000142945; ENSG00000079616; ENSG00000005243; ENSG00000086598; ENSG00000148248; ENSG00000144674; ENSG00000138182; ENSG00000105438; ENSG00000177951; ENSG00000136152; ENSG00000116852; ENSG00000129083; ENSG00000125814; ENSG00000107185; ENSG00000003056; ENSG00000204070; ENSG00000068796; ENSG00000166847; ENSG00000099940	10959; 83548; 51226; 10945; 63908; 3835; 51272; 3796; 9950; 9342; 9276; 90196; 2803; 11004; 23046; 5861; 6836; 9585; 9827; 3482; 84516; 4074; 1315	181	180
0.00269133367556	0.0808938007627	Metabolism of amino acids and derivatives	Reactome	R-HSA-71291	ENSG00000148303; ENSG00000174444; ENSG00000197958; ENSG00000110435; ENSG00000159423; ENSG00000150768; ENSG00000142676; ENSG00000149089; ENSG00000140988; ENSG00000164022; ENSG00000163923; ENSG00000188846; ENSG00000234851; ENSG00000112306; ENSG00000161653; ENSG00000198242; ENSG00000120053; ENSG00000118181; ENSG00000185088; ENSG00000081181; ENSG00000125691; ENSG00000163584; ENSG00000065427; ENSG00000008311; ENSG00000198682; ENSG00000136628; ENSG00000183048; ENSG00000168003; ENSG00000078070; ENSG00000161016; ENSG00000160200; ENSG00000137944; ENSG00000122406; ENSG00000171863; ENSG00000171097	6124; 3735; 6206; 6230; 51074; 9255; 116832; 162417; 200916; 647099; 51065; 56922; 10157; 6136; 883; 6130; 6201; 56267; 9349; 6132; 6147; 6520; 384; 1737; 8050; 9045; 8659; 6125; 9060; 1468; 2805; 875; 6135; 2058; 6187	328	314
0.00283651629239	0.0828893094331	ATF6-alpha activates chaperone genes	Wikipathways	WP2655	ENSG00000179218; ENSG00000100219; ENSG00000044574	811; 7494; 3309	5	5
0.00283651629239	0.0828893094331	Keratan sulfate degradation	Reactome	R-HSA-2022857	ENSG00000163521; ENSG00000135677; ENSG00000049860	79411; 2799; 3074	5	5
0.00289538870038	0.0834506551453	Warburg Effect	SMPDB	SMP00654	ENSG00000155380; ENSG00000159399; ENSG00000163931; ENSG00000122729; ENSG00000073578; ENSG00000150768; ENSG00000204370; ENSG00000105281; ENSG00000142657	3099; 1737; 6566; 6389; 6392; 6510; 7086; 5226; 48	45	45
0.00313671236537	0.0867303945866	IL2-mediated signaling events	PID	il2_1pathway	ENSG00000115415; ENSG00000132155; ENSG00000120833; ENSG00000162434; ENSG00000121879; ENSG00000171791; ENSG00000100385; ENSG00000114737; ENSG00000168610; ENSG00000169047	596; 3716; 3667; 6774; 6772; 5894; 8835; 1154; 5290; 3560	54	54
0.00321816848955	0.0867303945866	IRE1alpha activates chaperones	Reactome	R-HSA-381070	ENSG00000120742; ENSG00000058262; ENSG00000044574; ENSG00000025796	3309; 29927; 27230; 11231	10	10
0.00332180924222	0.0867303945866	Neutrophil degranulation	Reactome	R-HSA-6798695	ENSG00000139278; ENSG00000172232; ENSG00000196419; ENSG00000141012; ENSG00000197081; ENSG00000109861; ENSG00000078902; ENSG00000163754; ENSG00000123329; ENSG00000108424; ENSG00000100504; ENSG00000079246; ENSG00000148248; ENSG00000177119; ENSG00000026508; ENSG00000196230; ENSG00000178035; ENSG00000135677; ENSG00000239264; ENSG00000133805; ENSG00000148444; ENSG00000147813; ENSG00000134516; ENSG00000167658; ENSG00000057608; ENSG00000096384; ENSG00000049860; ENSG00000011600; ENSG00000104774; ENSG00000234745; ENSG00000184584; ENSG00000091317; ENSG00000142583; ENSG00000167578; ENSG00000001036; ENSG00000069974; ENSG00000156261; ENSG00000214078; ENSG00000135404; ENSG00000101307; ENSG00000139370; ENSG00000140678; ENSG00000099940; ENSG00000163131; ENSG00000135926; ENSG00000090382; ENSG00000129083; ENSG00000101439; ENSG00000064601	2519; 11010; 9342; 2588; 3106; 5836; 1315; 960; 54472; 1471; 4069; 3326; 4125; 2992; 53916; 1075; 566; 121260; 196527; 6836; 5476; 81567; 340061; 272; 3615; 967; 64333; 1938; 7305; 1794; 3687; 93100; 2665; 3482; 1520; 2799; 3074; 7520; 5873; 2547; 10326; 64114; 10694; 3837; 54918; 6518; 23412; 8904; 203068	497	484
0.00335946469463	0.0867303945866	CRMPs in Sema3A signaling	Reactome	R-HSA-399956	ENSG00000151640; ENSG00000099250; ENSG00000076356; ENSG00000176749; ENSG00000113657	5362; 8851; 10570; 1809; 8829	16	16
0.00335946469463	0.0867303945866	STING mediated induction of host immune responses	Reactome	R-HSA-1834941	ENSG00000196419; ENSG00000184584; ENSG00000079246; ENSG00000132109; ENSG00000020922	7520; 2547; 6737; 340061; 4361	16	16
0.00338093316852	0.0867303945866	Extension of Telomeres	Reactome	R-HSA-180786	ENSG00000077514; ENSG00000148229; ENSG00000146143; ENSG00000062822; ENSG00000138346; ENSG00000163918; ENSG00000049541	1763; 5558; 54107; 10714; 5982; 5424; 5984	31	30
0.00344802052925	0.0867303945866	COPI-dependent Golgi-to-ER retrograde traffic	Reactome	R-HSA-6811434	ENSG00000129083; ENSG00000184432; ENSG00000138069; ENSG00000148248; ENSG00000138182; ENSG00000142945; ENSG00000079616; ENSG00000105438; ENSG00000005243; ENSG00000068796; ENSG00000116852; ENSG00000086598; ENSG00000125814	3796; 51226; 10945; 10959; 63908; 11004; 3835; 23046; 1315; 5861; 6836; 9585; 9276	83	82
0.00360518244489	0.0867303945866	TGF-beta Receptor Signaling	Wikipathways	WP560	ENSG00000115415; ENSG00000170365; ENSG00000162434; ENSG00000020633; ENSG00000101665; ENSG00000136603; ENSG00000069702; ENSG00000049323; ENSG00000168610; ENSG00000163513	3716; 4086; 6498; 4092; 7049; 7048; 4052; 6774; 864; 6772	55	55
0.00362750699792	0.0867303945866	Pyrimidine Metabolism	SMPDB	SMP00046	ENSG00000128951; ENSG00000172113; ENSG00000188641; ENSG00000129187; ENSG00000084774; ENSG00000102967	790; 1723; 10201; 1806; 1635; 1854	23	23
0.00362750699792	0.0867303945866	UMP Synthase Deiciency (Orotic Aciduria)	SMPDB	SMP00219	ENSG00000128951; ENSG00000172113; ENSG00000188641; ENSG00000129187; ENSG00000084774; ENSG00000102967	790; 1723; 10201; 1806; 1635; 1854	23	23
0.00362750699792	0.0867303945866	MNGIE (Mitochondrial Neurogastrointestinal Encephalopathy)	SMPDB	SMP00202	ENSG00000128951; ENSG00000172113; ENSG00000188641; ENSG00000129187; ENSG00000084774; ENSG00000102967	790; 1723; 10201; 1806; 1635; 1854	23	23
0.00362750699792	0.0867303945866	Beta Ureidopropionase Deficiency	SMPDB	SMP00172	ENSG00000128951; ENSG00000172113; ENSG00000188641; ENSG00000129187; ENSG00000084774; ENSG00000102967	790; 1723; 10201; 1806; 1635; 1854	23	23
0.00362750699792	0.0867303945866	Dihydropyrimidinase Deficiency	SMPDB	SMP00178	ENSG00000128951; ENSG00000172113; ENSG00000188641; ENSG00000129187; ENSG00000084774; ENSG00000102967	790; 1723; 10201; 1806; 1635; 1854	23	23
0.00362750699792	0.0867303945866	IL11	NetPath	Pathway_IL11	ENSG00000115415; ENSG00000162434; ENSG00000213341; ENSG00000168610; ENSG00000132155; ENSG00000137070	3716; 3590; 6772; 1147; 5894; 6774	23	23
0.00362750699792	0.0867303945866	ctcf: first multivalent nuclear factor	BioCarta	ctcfpathway	ENSG00000170365; ENSG00000147889; ENSG00000121879; ENSG00000007312; ENSG00000102974; ENSG00000163513	7048; 974; 10664; 4086; 1029; 5290	23	23
0.00425819642468	0.100665677276	Transcriptional Regulation by TP53	Reactome	R-HSA-3700989	ENSG00000138346; ENSG00000020922; ENSG00000165392; ENSG00000172977; ENSG00000100462; ENSG00000145736; ENSG00000078304; ENSG00000134574; ENSG00000127445; ENSG00000147889; ENSG00000178913; ENSG00000089022; ENSG00000163781; ENSG00000176749; ENSG00000149136; ENSG00000136463; ENSG00000117450; ENSG00000064995; ENSG00000137955; ENSG00000134308; ENSG00000167258; ENSG00000254598; ENSG00000146674; ENSG00000133028; ENSG00000125107; ENSG00000042286; ENSG00000163918; ENSG00000166164; ENSG00000101266; ENSG00000049541; ENSG00000181163; ENSG00000141391; ENSG00000230409; ENSG00000213246; ENSG00000140525; ENSG00000204356; ENSG00000102978; ENSG00000096070; ENSG00000128245	5876; 1457; 10419; 8550; 1763; 6879; 10650; 6882; 7533; 27154; 10524; 399511; 1643; 4869; 3486; 23019; 5527; 5052; 7936; 11073; 6341; 84883; 4361; 5982; 283106; 29117; 5300; 1029; 6749; 51755; 55215; 2966; 51204; 5432; 8851; 7486; 6827; 5984; 10971	376	370
0.00456257366034	0.101214659194	Antigen Presentation: Folding, assembly and peptide loading of class I MHC	Reactome	R-HSA-983170	ENSG00000234745; ENSG00000044574; ENSG00000176986; ENSG00000179218; ENSG00000127022; ENSG00000167004	2923; 9632; 821; 811; 3106; 3309	24	24
