p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00463292100985	0.0340850617153	GO:0002495	b	4	antigen processing and presentation of peptide antigen via MHC class II	3119; 3123; 3127	ENSG00000196126; ENSG00000179344; ENSG00000198502	97	97
0.00463292100985	0.0340850617153	GO:0019079	b	4	viral genome replication	3434; 10450; 91543	ENSG00000185745; ENSG00000084072; ENSG00000134321	98	97
0.0047675272214	0.037663465049	GO:0002504	b	3	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	3119; 3123; 3127	ENSG00000196126; ENSG00000179344; ENSG00000198502	98	98
0.00507924504254	0.0318029763871	GO:0010942	b	5	positive regulation of cell death	604; 3040; 3043; 6279; 6280; 23421; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000113916; ENSG00000143546; ENSG00000142856; ENSG00000163220	612	611
0.00514500684027	0.0282975376215	GO:0031640	b	2	killing of cells of other organism	1668; 6283	ENSG00000163221; ENSG00000239839	31	31
0.00514500684027	0.0387100514649	GO:0044364	b	3	disruption of cells of other organism	1668; 6283	ENSG00000163221; ENSG00000239839	31	31
0.00518548073554	0.0368347941904	GO:0071621	b	4	granulocyte chemotaxis	6279; 6280; 6283	ENSG00000163220; ENSG00000143546; ENSG00000163221	102	101
0.00532954826555	0.0318029763871	GO:0002698	b	5	negative regulation of immune effector process	604; 3434; 11213	ENSG00000185745; ENSG00000113916; ENSG00000090376	102	102
0.00547600917923	0.0318029763871	GO:0002700	b	5	regulation of production of molecular mediator of immune response	604; 11213; 91543	ENSG00000113916; ENSG00000134321; ENSG00000090376	103	103
0.00562487430528	0.0386241368962	GO:0032609	b	4	interferon-gamma production	6556; 3123; 11118	ENSG00000018280; ENSG00000196126; ENSG00000186470	104	104
0.00581614523857	0.0415601729584	GO:0042092	b	3	type 2 immune response	604; 91543	ENSG00000113916; ENSG00000134321	33	33
0.00604989859522	0.0415601729584	GO:0051607	b	3	defense response to virus	1668; 3434; 5166; 10964; 91543	ENSG00000185745; ENSG00000137959; ENSG00000239839; ENSG00000134321; ENSG00000004799	337	335
0.00615140482152	0.0344023010389	GO:0001818	b	5	negative regulation of cytokine production	6556; 604; 3123; 11213	ENSG00000018280; ENSG00000196126; ENSG00000113916; ENSG00000090376	211	211
0.00624458675157	0.0405898138852	GO:0031902	c	4	late endosome membrane	6556; 3123; 3127	ENSG00000018280; ENSG00000196126; ENSG00000198502	109	108
0.00635701367086	0.0418503399999	GO:0009636	b	3	response to toxic substance	3040; 3043; 6280; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000163220	214	213
0.0064288260845	0.0358177453279	GO:0005737	c	3	cytoplasm	6556; 687; 123; 1104; 1153; 1668; 2289; 2357; 3040; 3043; 3119; 3123; 3151; 3434; 55258; 4489; 4501; 5166; 6279; 6280; 100506084; 6817; 728047; 7514; 8531; 9098; 9332; 10135; 10561; 10693; 10797; 10963; 10964; 11213; 79844; 2953; 51074; 54059; 55066; 55125; 23421; 5187; 3039; 387680; 3127; 91543; 6283	ENSG00000132141; ENSG00000206172; ENSG00000206127; ENSG00000082898; ENSG00000182362; ENSG00000004799; ENSG00000177575; ENSG00000143546; ENSG00000163221; ENSG00000171051; ENSG00000099290; ENSG00000149089; ENSG00000187193; ENSG00000244734; ENSG00000188536; ENSG00000239839; ENSG00000134321; ENSG00000060138; ENSG00000144115; ENSG00000179094; ENSG00000137959; ENSG00000129204; ENSG00000228696; ENSG00000096060; ENSG00000119138; ENSG00000185745; ENSG00000090857; ENSG00000065911; ENSG00000196502; ENSG00000101639; ENSG00000168439; ENSG00000205362; ENSG00000188818; ENSG00000147872; ENSG00000179344; ENSG00000142856; ENSG00000090376; ENSG00000018280; ENSG00000198502; ENSG00000099984; ENSG00000099622; ENSG00000198830; ENSG00000105835; ENSG00000180198; ENSG00000137965; ENSG00000163220; ENSG00000196126	10661	10616
0.00690358309074	0.0448732900898	GO:0008144	m	2	drug binding	2289; 10135; 10450	ENSG00000084072; ENSG00000105835; ENSG00000096060	112	112
0.00690358309074	0.0458754231191	GO:0097530	b	4	granulocyte migration	6279; 6280; 6283	ENSG00000163220; ENSG00000143546; ENSG00000163221	113	112
0.0074891690597	0.143405103714	GO:0005622	c	2	intracellular	6556; 604; 687; 123; 1052; 1104; 1153; 1663; 1668; 2289; 2357; 3040; 3043; 3119; 3123; 3151; 3434; 55258; 4489; 4501; 5166; 6279; 6280; 100506084; 6817; 728047; 7514; 7775; 8531; 729857; 729978; 9098; 9332; 10135; 10450; 10561; 10693; 10797; 10963; 10964; 11213; 28999; 79844; 2953; 51074; 51657; 54059; 55066; 55125; 23421; 5187; 3039; 387680; 92806; 3127; 91543; 6283	ENSG00000132141; ENSG00000206172; ENSG00000206127; ENSG00000082898; ENSG00000182362; ENSG00000004799; ENSG00000185304; ENSG00000177575; ENSG00000143546; ENSG00000163884; ENSG00000171051; ENSG00000099290; ENSG00000149089; ENSG00000187193; ENSG00000244734; ENSG00000188536; ENSG00000239839; ENSG00000163221; ENSG00000221869; ENSG00000060138; ENSG00000144115; ENSG00000105835; ENSG00000179094; ENSG00000137959; ENSG00000129204; ENSG00000101639; ENSG00000228696; ENSG00000096060; ENSG00000119138; ENSG00000185745; ENSG00000090857; ENSG00000065911; ENSG00000196502; ENSG00000127952; ENSG00000084072; ENSG00000013573; ENSG00000168439; ENSG00000205362; ENSG00000188818; ENSG00000147872; ENSG00000179344; ENSG00000142856; ENSG00000167840; ENSG00000090376; ENSG00000018280; ENSG00000198502; ENSG00000099984; ENSG00000099622; ENSG00000198830; ENSG00000113916; ENSG00000234719; ENSG00000177946; ENSG00000180198; ENSG00000137965; ENSG00000163220; ENSG00000196126; ENSG00000134321	14076	13993
0.00768723419306	0.0390274966724	GO:0019882	b	2	antigen processing and presentation	6556; 3119; 3123; 3127	ENSG00000018280; ENSG00000196126; ENSG00000179344; ENSG00000198502	225	225
0.00805434495999	0.0434359317485	GO:0042088	b	5	T-helper 1 type immune response	6556; 3123	ENSG00000018280; ENSG00000196126	39	39
0.00841627405515	0.05417976423	GO:0051091	b	4	positive regulation of sequence-specific DNA binding transcription factor activity	6279; 6280; 6283; 11213	ENSG00000163220; ENSG00000143546; ENSG00000090376; ENSG00000163221	231	231
0.00853300189422	0.0444304581389	GO:0050777	b	5	negative regulation of immune response	604; 3123; 11213	ENSG00000196126; ENSG00000113916; ENSG00000090376	121	121
0.00854203478988	0.0524898153399	GO:0072593	b	3	reactive oxygen species metabolic process	3040; 3043; 5166; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000004799	232	232
0.00863756454961	0.0524898153399	GO:0010035	b	3	response to inorganic substance	3040; 3043; 4489; 4501; 6279; 3039	ENSG00000206172; ENSG00000187193; ENSG00000244734; ENSG00000188536; ENSG00000205362; ENSG00000143546	515	514
0.00879724606476	0.0478283408051	GO:0044445	c	4	cytosolic part	3040; 3043; 10693; 3039	ENSG00000132141; ENSG00000206172; ENSG00000244734; ENSG00000188536	235	234
0.00912206907082	0.0452833984828	GO:0002819	b	5	regulation of adaptive immune response	6556; 604; 91543	ENSG00000018280; ENSG00000113916; ENSG00000134321	124	124
0.0092965917415	0.036553002432	GO:0051539	m	4	4 iron, 4 sulfur cluster binding	1663; 91543	ENSG00000013573; ENSG00000134321	42	42
0.0092965917415	0.0452833984828	GO:0046686	b	5	response to cadmium ion	4489; 4501	ENSG00000205362; ENSG00000187193	42	42
0.00949969889467	0.053763526599	GO:0051186	b	3	cofactor metabolic process	5166; 10135; 10797; 51074; 55066	ENSG00000090857; ENSG00000105835; ENSG00000149089; ENSG00000065911; ENSG00000004799	375	374
0.00952771357451	0.053763526599	GO:0007062	b	3	sister chromatid cohesion	1663; 7514; 23421	ENSG00000013573; ENSG00000082898; ENSG00000142856	126	126
0.00952771357451	0.0594760301924	GO:0042542	b	4	response to hydrogen peroxide	3040; 3043; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536	126	126
0.00952976773878	0.0254127139701	GO:0000323	c	5	lytic vacuole	6556; 1668; 3119; 3123; 3127; 9098	ENSG00000018280; ENSG00000198502; ENSG00000239839; ENSG00000129204; ENSG00000179344; ENSG00000196126	526	525
0.00972848102456	0.0459062698347	GO:0009069	b	5	serine family amino acid metabolic process	55258; 51074	ENSG00000144115; ENSG00000149089	43	43
