p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
5.04728803764e-05	0.000815119273093	GO:0006915	b	5	apoptotic process	133; 604; 1026; 1263; 2872; 3569; 4170; 4616; 4671; 4792; 5054; 6347; 6648; 7494; 8061; 8870; 9021; 51129; 51330; 23529	ENSG00000108691; ENSG00000100906; ENSG00000148926; ENSG00000249437; ENSG00000175505; ENSG00000106366; ENSG00000167772; ENSG00000143384; ENSG00000184557; ENSG00000113916; ENSG00000006327; ENSG00000175592; ENSG00000124762; ENSG00000173846; ENSG00000137331; ENSG00000099860; ENSG00000136244; ENSG00000099875; ENSG00000100219; ENSG00000112096	1817	1804
5.17528729237e-05	0.000799819876647	GO:0044706	b	2	multi-multicellular organism process	133; 3976; 6347; 8061; 10135; 23764; 23780	ENSG00000108691; ENSG00000148926; ENSG00000185022; ENSG00000175592; ENSG00000105835; ENSG00000128335; ENSG00000128342	228	227
5.3159952593e-05	0.000815119273093	GO:0044773	b	5	mitotic DNA damage checkpoint	1017; 1026; 1263; 85456; 60561	ENSG00000123374; ENSG00000124762; ENSG00000149115; ENSG00000135249; ENSG00000173846	95	95
5.54553236713e-05	0.000642256575222	GO:0048583	b	3	regulation of response to stimulus	133; 604; 1017; 1281; 1440; 2920; 3569; 3976; 4170; 4616; 4671; 4792; 5054; 5218; 5909; 6347; 6648; 7494; 7538; 8870; 9021; 9064; 10509; 80271; 29923; 51330; 23529; 57506; 25865; 60561; 1263	ENSG00000088888; ENSG00000143384; ENSG00000123374; ENSG00000142733; ENSG00000076864; ENSG00000105287; ENSG00000112096; ENSG00000108691; ENSG00000135249; ENSG00000135245; ENSG00000086544; ENSG00000128016; ENSG00000106366; ENSG00000100219; ENSG00000081041; ENSG00000100906; ENSG00000175505; ENSG00000108342; ENSG00000185033; ENSG00000128342; ENSG00000136244; ENSG00000058091; ENSG00000148926; ENSG00000249437; ENSG00000173846; ENSG00000184557; ENSG00000113916; ENSG00000006327; ENSG00000099860; ENSG00000168542; ENSG00000137331	3683	3676
5.56066298894e-05	0.000642256575222	GO:0070887	b	3	cellular response to chemical stimulus	535; 1017; 1281; 1440; 2872; 2920; 3569; 4170; 4489; 4499; 4501; 4502; 4792; 5054; 5909; 6347; 6648; 7494; 9021; 10135; 51330; 23529; 57506; 25865; 1263	ENSG00000143384; ENSG00000123374; ENSG00000076864; ENSG00000105287; ENSG00000112096; ENSG00000187193; ENSG00000125148; ENSG00000136244; ENSG00000106366; ENSG00000100219; ENSG00000081041; ENSG00000100906; ENSG00000108691; ENSG00000205362; ENSG00000175505; ENSG00000205364; ENSG00000108342; ENSG00000088888; ENSG00000173846; ENSG00000099875; ENSG00000184557; ENSG00000006327; ENSG00000105835; ENSG00000033627; ENSG00000168542	2626	2619
5.7129991189e-05	0.000799819876647	GO:0009607	b	2	response to biotic stimulus	133; 1440; 2920; 3569; 4792; 5054; 6347; 6648; 7494; 8061; 9021; 80271; 29923; 57506	ENSG00000081041; ENSG00000108691; ENSG00000100906; ENSG00000148926; ENSG00000088888; ENSG00000184557; ENSG00000175592; ENSG00000135245; ENSG00000086544; ENSG00000108342; ENSG00000136244; ENSG00000106366; ENSG00000100219; ENSG00000112096	984	974
5.7682363676e-05	0.00103177541443	GO:0042127	b	4	regulation of cell proliferation	133; 604; 1017; 1026; 1440; 2920; 3569; 3976; 4792; 5909; 6347; 6648; 7494; 8061; 10135; 29923; 23529; 25865	ENSG00000081041; ENSG00000108691; ENSG00000100906; ENSG00000148926; ENSG00000175592; ENSG00000175505; ENSG00000113916; ENSG00000135245; ENSG00000100219; ENSG00000124762; ENSG00000108342; ENSG00000105835; ENSG00000123374; ENSG00000076864; ENSG00000136244; ENSG00000105287; ENSG00000128342; ENSG00000112096	1532	1523
6.03643454823e-05	0.00103177541443	GO:0012501	b	4	programmed cell death	133; 604; 1026; 2872; 3569; 4170; 4616; 4671; 4792; 5054; 6347; 6648; 7494; 8061; 8870; 9021; 51129; 51330; 23529; 1263	ENSG00000108691; ENSG00000100906; ENSG00000148926; ENSG00000249437; ENSG00000173846; ENSG00000106366; ENSG00000167772; ENSG00000143384; ENSG00000184557; ENSG00000113916; ENSG00000006327; ENSG00000175592; ENSG00000124762; ENSG00000175505; ENSG00000137331; ENSG00000099860; ENSG00000136244; ENSG00000099875; ENSG00000100219; ENSG00000112096	1840	1827
6.27215154203e-05	0.00103177541443	GO:0009893	b	4	positive regulation of metabolic process	133; 604; 1017; 1026; 1440; 2120; 3569; 3976; 4616; 4792; 5054; 6347; 6648; 7494; 7538; 8061; 9021; 9064; 10135; 10985; 85441; 23082; 23529; 23764; 57506; 25865; 1263	ENSG00000088888; ENSG00000123374; ENSG00000142733; ENSG00000105287; ENSG00000128342; ENSG00000112096; ENSG00000108691; ENSG00000185022; ENSG00000175592; ENSG00000124762; ENSG00000128016; ENSG00000106366; ENSG00000100219; ENSG00000100906; ENSG00000175505; ENSG00000139083; ENSG00000108342; ENSG00000130589; ENSG00000136244; ENSG00000089154; ENSG00000148926; ENSG00000148840; ENSG00000173846; ENSG00000184557; ENSG00000113916; ENSG00000105835; ENSG00000099860	2995	2981
6.52271813718e-05	0.00103177541443	GO:1903706	b	4	regulation of hemopoiesis	604; 1440; 3569; 3976; 4792; 7494; 7538; 8943	ENSG00000100906; ENSG00000065000; ENSG00000128016; ENSG00000113916; ENSG00000100219; ENSG00000108342; ENSG00000128342; ENSG00000136244	322	320
6.95094286586e-05	0.000755564085916	GO:0001525	b	3	angiogenesis	133; 3569; 3976; 5054; 6347; 7494; 51129; 51330; 25865	ENSG00000108691; ENSG00000148926; ENSG00000167772; ENSG00000006327; ENSG00000100219; ENSG00000136244; ENSG00000105287; ENSG00000106366; ENSG00000128342	417	417
7.12404302797e-05	0.00103617676484	GO:0044774	b	4	mitotic DNA integrity checkpoint	1017; 1026; 85456; 60561; 1263	ENSG00000123374; ENSG00000124762; ENSG00000135249; ENSG00000173846; ENSG00000149115	101	101
7.1460466541e-05	0.00103617676484	GO:0071219	b	4	cellular response to molecule of bacterial origin	1440; 3569; 4792; 5054; 6347; 7494	ENSG00000108691; ENSG00000100906; ENSG00000108342; ENSG00000136244; ENSG00000106366; ENSG00000100219	164	164
7.19584843729e-05	0.000755564085916	GO:0033554	b	3	cellular response to stress	133; 604; 875; 1017; 1026; 3569; 4170; 4616; 4792; 6347; 6648; 7494; 8870; 9064; 10985; 80271; 85456; 25865; 60561; 1263	ENSG00000108691; ENSG00000100906; ENSG00000105287; ENSG00000148926; ENSG00000142733; ENSG00000173846; ENSG00000086544; ENSG00000143384; ENSG00000113916; ENSG00000135249; ENSG00000124762; ENSG00000160200; ENSG00000149115; ENSG00000099860; ENSG00000123374; ENSG00000136244; ENSG00000089154; ENSG00000137331; ENSG00000100219; ENSG00000112096	1857	1850
7.74188685782e-05	0.00107767065061	GO:0045926	b	4	negative regulation of growth	604; 1026; 4489; 4499; 4501; 4502; 10509	ENSG00000205362; ENSG00000185033; ENSG00000187193; ENSG00000113916; ENSG00000124762; ENSG00000125148; ENSG00000205364	242	242
8.06240034029e-05	0.00266059211229	GO:0030332	m	3	cyclin binding	1017; 1026; 5218	ENSG00000123374; ENSG00000124762; ENSG00000058091	20	20
8.1891909438e-05	0.00109609171094	GO:0043200	b	4	response to amino acid	1281; 3569; 4671; 6347; 7494	ENSG00000168542; ENSG00000108691; ENSG00000136244; ENSG00000249437; ENSG00000100219	104	104
8.37107758953e-05	0.00121600916564	GO:0009891	b	5	positive regulation of biosynthetic process	133; 1017; 1440; 2120; 3569; 3976; 4792; 5054; 6347; 6648; 7494; 8061; 10135; 10985; 85441; 23082; 23764; 57506; 25865	ENSG00000108691; ENSG00000100906; ENSG00000105287; ENSG00000148926; ENSG00000148840; ENSG00000185022; ENSG00000088888; ENSG00000105835; ENSG00000175592; ENSG00000100219; ENSG00000130589; ENSG00000108342; ENSG00000139083; ENSG00000123374; ENSG00000136244; ENSG00000089154; ENSG00000106366; ENSG00000128342; ENSG00000112096	1726	1717
9.26455331361e-05	0.00119409798264	GO:0031667	b	4	response to nutrient levels	133; 1026; 3569; 6347; 6648; 7494; 7538; 9021; 10985	ENSG00000108691; ENSG00000148926; ENSG00000128016; ENSG00000184557; ENSG00000124762; ENSG00000136244; ENSG00000089154; ENSG00000100219; ENSG00000112096	433	433
0.000107007678667	0.00132213197352	GO:0060708	b	4	spongiotrophoblast differentiation	3976; 9021	ENSG00000128342; ENSG00000184557	4	4
0.000107320506211	0.00148102298571	GO:1901214	b	5	regulation of neuron death	1440; 3569; 4170; 4671; 6347; 6648; 23529	ENSG00000108691; ENSG00000249437; ENSG00000143384; ENSG00000175505; ENSG00000108342; ENSG00000136244; ENSG00000112096	255	255
0.000112054743157	0.00112541937692	GO:0042493	b	3	response to drug	1017; 1026; 3569; 4502; 4837; 6347; 6648; 8061; 9021	ENSG00000108691; ENSG00000184557; ENSG00000175592; ENSG00000124762; ENSG00000125148; ENSG00000123374; ENSG00000136244; ENSG00000166741; ENSG00000112096	446	444
0.0001124600928	0.00132213197352	GO:0006796	b	4	phosphate-containing compound metabolic process	133; 226; 535; 1017; 1026; 1440; 2872; 3422; 3569; 3976; 4616; 4720; 5218; 6347; 7494; 9021; 9064; 10135; 10985; 79675; 80271; 51205; 347735; 23529; 57506; 25865; 1263	ENSG00000168528; ENSG00000149925; ENSG00000123374; ENSG00000142733; ENSG00000067064; ENSG00000108691; ENSG00000105287; ENSG00000124762; ENSG00000086544; ENSG00000136244; ENSG00000099875; ENSG00000100219; ENSG00000175505; ENSG00000158864; ENSG00000138399; ENSG00000108342; ENSG00000128342; ENSG00000088888; ENSG00000089154; ENSG00000148926; ENSG00000058091; ENSG00000173846; ENSG00000184557; ENSG00000162836; ENSG00000105835; ENSG00000099860; ENSG00000033627	3093	3082
0.000113976894269	0.00132213197352	GO:1901652	b	4	response to peptide	133; 535; 1017; 3569; 4792; 6347; 7494; 9021; 10135	ENSG00000108691; ENSG00000100906; ENSG00000148926; ENSG00000184557; ENSG00000105835; ENSG00000033627; ENSG00000123374; ENSG00000136244; ENSG00000100219	448	445
0.000126796653138	0.00122041778645	GO:0071216	b	3	cellular response to biotic stimulus	1440; 3569; 4792; 5054; 6347; 7494	ENSG00000108691; ENSG00000100906; ENSG00000108342; ENSG00000136244; ENSG00000106366; ENSG00000100219	182	182
0.000134604034527	0.0015110388392	GO:0050920	b	4	regulation of chemotaxis	2920; 3569; 5054; 6347; 10509; 25865	ENSG00000081041; ENSG00000108691; ENSG00000185033; ENSG00000136244; ENSG00000105287; ENSG00000106366	185	184
0.000148150953913	0.00161114162381	GO:0072359	b	4	circulatory system development	133; 1281; 3569; 3976; 5054; 6347; 6648; 7494; 8061; 9021; 51129; 51330; 25865	ENSG00000108691; ENSG00000148926; ENSG00000167772; ENSG00000184557; ENSG00000175592; ENSG00000006327; ENSG00000100219; ENSG00000168542; ENSG00000136244; ENSG00000105287; ENSG00000106366; ENSG00000128342; ENSG00000112096	935	933
0.000150149777403	0.00197339707444	GO:0010604	b	5	positive regulation of macromolecule metabolic process	604; 1017; 1026; 1263; 1440; 2120; 3569; 3976; 4616; 4792; 5054; 6347; 7494; 7538; 8061; 9021; 9064; 10135; 10985; 85441; 23082; 23529; 23764; 57506; 25865	ENSG00000088888; ENSG00000123374; ENSG00000142733; ENSG00000105287; ENSG00000128342; ENSG00000108691; ENSG00000185022; ENSG00000175592; ENSG00000124762; ENSG00000128016; ENSG00000106366; ENSG00000100219; ENSG00000100906; ENSG00000173846; ENSG00000139083; ENSG00000108342; ENSG00000130589; ENSG00000136244; ENSG00000089154; ENSG00000148840; ENSG00000175505; ENSG00000184557; ENSG00000113916; ENSG00000105835; ENSG00000099860	2795	2782
0.000153648222669	0.00162029034815	GO:0032101	b	4	regulation of response to external stimulus	604; 2920; 3569; 5054; 6347; 7538; 9021; 10509; 80271; 29923; 57506; 25865	ENSG00000081041; ENSG00000108691; ENSG00000185033; ENSG00000088888; ENSG00000184557; ENSG00000113916; ENSG00000135245; ENSG00000086544; ENSG00000136244; ENSG00000105287; ENSG00000106366; ENSG00000128016	810	809
0.000154275560221	0.00170705101985	GO:0008283	b	2	cell proliferation	133; 604; 1017; 1026; 1440; 2120; 2920; 3569; 3976; 4792; 5909; 6347; 6648; 7494; 8061; 10135; 79903; 29923; 23529; 25865	ENSG00000081041; ENSG00000108691; ENSG00000100906; ENSG00000148926; ENSG00000175592; ENSG00000175505; ENSG00000105835; ENSG00000113916; ENSG00000122390; ENSG00000100219; ENSG00000124762; ENSG00000108342; ENSG00000139083; ENSG00000135245; ENSG00000123374; ENSG00000076864; ENSG00000136244; ENSG00000105287; ENSG00000128342; ENSG00000112096	1967	1955
0.000155936486299	0.00139279763746	GO:0007275	b	3	multicellular organism development	133; 604; 1017; 1026; 1281; 1440; 2120; 2872; 3569; 3976; 4170; 4616; 4671; 4792; 4837; 5054; 5909; 6293; 6347; 6648; 7494; 7538; 8061; 8943; 9021; 9904; 10135; 10509; 51129; 51205; 51330; 23529; 23764; 23780; 25865; 26227	ENSG00000065000; ENSG00000143384; ENSG00000123374; ENSG00000122965; ENSG00000006327; ENSG00000076864; ENSG00000166741; ENSG00000112096; ENSG00000108691; ENSG00000105287; ENSG00000128335; ENSG00000185022; ENSG00000223501; ENSG00000175592; ENSG00000124762; ENSG00000128016; ENSG00000106366; ENSG00000100219; ENSG00000100906; ENSG00000175505; ENSG00000139083; ENSG00000108342; ENSG00000185033; ENSG00000128342; ENSG00000136244; ENSG00000148926; ENSG00000249437; ENSG00000099875; ENSG00000167772; ENSG00000184557; ENSG00000113916; ENSG00000162836; ENSG00000092621; ENSG00000105835; ENSG00000099860; ENSG00000168542	4862	4848
0.000156765102052	0.00139279763746	GO:0048513	b	3	animal organ development	133; 604; 1017; 1026; 1281; 1440; 2120; 2872; 3569; 3976; 4792; 4837; 5909; 6293; 6347; 6648; 7494; 7538; 8061; 8943; 9021; 10135; 10509; 51205; 23529; 23764; 26227	ENSG00000065000; ENSG00000123374; ENSG00000076864; ENSG00000166741; ENSG00000112096; ENSG00000108691; ENSG00000185022; ENSG00000223501; ENSG00000175592; ENSG00000124762; ENSG00000128016; ENSG00000099875; ENSG00000100219; ENSG00000100906; ENSG00000175505; ENSG00000139083; ENSG00000108342; ENSG00000185033; ENSG00000128342; ENSG00000136244; ENSG00000148926; ENSG00000092621; ENSG00000184557; ENSG00000113916; ENSG00000162836; ENSG00000105835; ENSG00000168542	3149	3142
0.000172244141721	0.0017132554686	GO:0051093	b	4	negative regulation of developmental process	604; 1281; 3569; 3976; 4792; 5054; 5909; 6347; 6648; 7494; 7538; 10509	ENSG00000108691; ENSG00000100906; ENSG00000185033; ENSG00000128016; ENSG00000113916; ENSG00000100219; ENSG00000168542; ENSG00000076864; ENSG00000128342; ENSG00000106366; ENSG00000136244; ENSG00000112096	822	819
0.000173892474878	0.0017132554686	GO:0042770	b	4	signal transduction in response to DNA damage	1017; 1026; 85456; 60561; 1263	ENSG00000123374; ENSG00000124762; ENSG00000135249; ENSG00000173846; ENSG00000149115	122	122
0.000174708159936	0.00149472536834	GO:0006793	b	3	phosphorus metabolic process	133; 226; 535; 1017; 1026; 1440; 2872; 3422; 3569; 3976; 4616; 4720; 5218; 6347; 7494; 9021; 9064; 10135; 10985; 79675; 80271; 51205; 347735; 23529; 57506; 25865; 1263	ENSG00000168528; ENSG00000149925; ENSG00000123374; ENSG00000142733; ENSG00000067064; ENSG00000108691; ENSG00000105287; ENSG00000124762; ENSG00000086544; ENSG00000136244; ENSG00000099875; ENSG00000100219; ENSG00000175505; ENSG00000158864; ENSG00000138399; ENSG00000108342; ENSG00000128342; ENSG00000088888; ENSG00000089154; ENSG00000148926; ENSG00000058091; ENSG00000173846; ENSG00000184557; ENSG00000162836; ENSG00000105835; ENSG00000099860; ENSG00000033627	3174	3162
0.000177233324338	0.0017132554686	GO:0045595	b	4	regulation of cell differentiation	133; 604; 1281; 1440; 3569; 3976; 4792; 5909; 6648; 7494; 7538; 8943; 9021; 10509; 51330; 23529; 23764	ENSG00000100906; ENSG00000065000; ENSG00000148926; ENSG00000185022; ENSG00000128016; ENSG00000184557; ENSG00000113916; ENSG00000006327; ENSG00000100219; ENSG00000185033; ENSG00000108342; ENSG00000168542; ENSG00000076864; ENSG00000136244; ENSG00000128342; ENSG00000175505; ENSG00000112096	1517	1512
0.000177852375002	0.00223123888639	GO:0036017	b	5	response to erythropoietin	4501; 4502	ENSG00000187193; ENSG00000125148	5	5
0.000183788727267	0.00172860748889	GO:0010646	b	4	regulation of cell communication	133; 604; 1017; 1281; 1440; 3569; 3976; 4170; 4616; 4671; 4792; 5054; 5218; 5909; 6347; 6648; 7494; 8870; 9021; 9064; 51330; 23529; 57506; 25865; 60561; 1263	ENSG00000143384; ENSG00000123374; ENSG00000142733; ENSG00000076864; ENSG00000105287; ENSG00000112096; ENSG00000108691; ENSG00000135249; ENSG00000136244; ENSG00000106366; ENSG00000100219; ENSG00000100906; ENSG00000175505; ENSG00000108342; ENSG00000128342; ENSG00000088888; ENSG00000058091; ENSG00000148926; ENSG00000249437; ENSG00000173846; ENSG00000184557; ENSG00000113916; ENSG00000006327; ENSG00000099860; ENSG00000168542; ENSG00000137331	2998	2993
0.000189700903681	0.00170705101985	GO:0048856	b	2	anatomical structure development	133; 226; 604; 1017; 1026; 1281; 1440; 2120; 2872; 3569; 3976; 4170; 4616; 4671; 4792; 4837; 5054; 5909; 6293; 6347; 6648; 7494; 7538; 8061; 8870; 8943; 9021; 9904; 10135; 10509; 51129; 51205; 51330; 23529; 23764; 23780; 25865; 26227	ENSG00000065000; ENSG00000184557; ENSG00000143384; ENSG00000123374; ENSG00000122965; ENSG00000006327; ENSG00000076864; ENSG00000166741; ENSG00000112096; ENSG00000108691; ENSG00000105287; ENSG00000128335; ENSG00000185022; ENSG00000223501; ENSG00000175592; ENSG00000124762; ENSG00000136244; ENSG00000106366; ENSG00000100219; ENSG00000100906; ENSG00000175505; ENSG00000139083; ENSG00000108342; ENSG00000185033; ENSG00000128342; ENSG00000128016; ENSG00000148926; ENSG00000249437; ENSG00000099875; ENSG00000167772; ENSG00000149925; ENSG00000113916; ENSG00000162836; ENSG00000092621; ENSG00000105835; ENSG00000099860; ENSG00000168542; ENSG00000137331	5313	5298
0.000189823599541	0.00156604469621	GO:0007565	b	3	female pregnancy	133; 3976; 6347; 8061; 10135; 23780	ENSG00000108691; ENSG00000128335; ENSG00000175592; ENSG00000105835; ENSG00000148926; ENSG00000128342	197	196
0.00019150771318	0.00421316968996	GO:0005737	c	3	cytoplasm	133; 226; 535; 875; 1017; 1026; 1281; 2120; 2872; 3422; 3569; 3976; 3995; 4170; 4489; 4499; 4501; 4502; 4616; 4671; 4720; 4792; 4817; 4837; 5054; 5218; 5909; 6293; 6347; 6499; 6648; 100506658; 7494; 7538; 8061; 8870; 8943; 9021; 9172; 9904; 10135; 10985; 11154; 79675; 79903; 80271; 29923; 51205; 85456; 123720; 54520; 23647; 23764; 23780; 57506; 91107; 25865; 26227; 256364; 60561; 1263	ENSG00000088888; ENSG00000065000; ENSG00000132481; ENSG00000184557; ENSG00000221968; ENSG00000143384; ENSG00000122965; ENSG00000076864; ENSG00000067064; ENSG00000158793; ENSG00000187193; ENSG00000089154; ENSG00000166741; ENSG00000128335; ENSG00000132254; ENSG00000185022; ENSG00000223501; ENSG00000204351; ENSG00000175592; ENSG00000135245; ENSG00000122390; ENSG00000124762; ENSG00000086544; ENSG00000156232; ENSG00000125148; ENSG00000136244; ENSG00000112096; ENSG00000099875; ENSG00000100219; ENSG00000149115; ENSG00000100906; ENSG00000149499; ENSG00000108691; ENSG00000105287; ENSG00000036448; ENSG00000100478; ENSG00000135249; ENSG00000205362; ENSG00000173846; ENSG00000158864; ENSG00000138399; ENSG00000205364; ENSG00000123374; ENSG00000128342; ENSG00000125633; ENSG00000128016; ENSG00000058091; ENSG00000197822; ENSG00000148926; ENSG00000249437; ENSG00000106366; ENSG00000149925; ENSG00000139083; ENSG00000162836; ENSG00000092621; ENSG00000160200; ENSG00000105835; ENSG00000099860; ENSG00000033627; ENSG00000168542; ENSG00000137331	10661	10616
0.000195091545125	0.00170705101985	GO:0042221	b	2	response to chemical	133; 535; 1017; 1026; 1281; 1440; 2872; 2920; 3569; 4170; 4489; 4499; 4501; 4502; 4671; 4792; 4837; 5054; 5909; 6347; 6550; 6648; 7494; 8061; 9021; 10135; 10509; 51330; 23529; 57506; 25865; 1263	ENSG00000143384; ENSG00000123374; ENSG00000076864; ENSG00000166741; ENSG00000112096; ENSG00000187193; ENSG00000105287; ENSG00000175592; ENSG00000124762; ENSG00000125148; ENSG00000136244; ENSG00000106366; ENSG00000066230; ENSG00000081041; ENSG00000100906; ENSG00000108691; ENSG00000205362; ENSG00000175505; ENSG00000205364; ENSG00000108342; ENSG00000185033; ENSG00000088888; ENSG00000148926; ENSG00000249437; ENSG00000173846; ENSG00000099875; ENSG00000184557; ENSG00000006327; ENSG00000100219; ENSG00000105835; ENSG00000033627; ENSG00000168542	4129	4113
0.000222281057351	0.00203562652521	GO:0070997	b	4	neuron death	1440; 3569; 4170; 4671; 6347; 6648; 23529	ENSG00000108691; ENSG00000249437; ENSG00000143384; ENSG00000175505; ENSG00000108342; ENSG00000136244; ENSG00000112096	288	287
0.000239966267081	0.00191145543778	GO:0023051	b	3	regulation of signaling	133; 604; 1017; 1281; 1440; 3569; 3976; 4170; 4616; 4671; 4792; 5054; 5218; 5909; 6347; 6648; 7494; 8870; 9021; 9064; 51330; 23529; 57506; 25865; 60561; 1263	ENSG00000143384; ENSG00000123374; ENSG00000142733; ENSG00000076864; ENSG00000105287; ENSG00000112096; ENSG00000108691; ENSG00000135249; ENSG00000136244; ENSG00000106366; ENSG00000100219; ENSG00000100906; ENSG00000175505; ENSG00000108342; ENSG00000128342; ENSG00000088888; ENSG00000058091; ENSG00000148926; ENSG00000249437; ENSG00000173846; ENSG00000184557; ENSG00000113916; ENSG00000006327; ENSG00000099860; ENSG00000168542; ENSG00000137331	3048	3042
0.000248761721593	0.00298514065912	GO:0032386	b	5	regulation of intracellular transport	1026; 1263; 1440; 3569; 4792; 6347; 7494; 57506; 60561	ENSG00000108691; ENSG00000100906; ENSG00000088888; ENSG00000135249; ENSG00000124762; ENSG00000173846; ENSG00000108342; ENSG00000136244; ENSG00000100219	496	494
0.000252414194166	0.00225231127102	GO:0044819	b	4	mitotic G1/S transition checkpoint	1017; 1026; 85456; 1263	ENSG00000123374; ENSG00000124762; ENSG00000173846; ENSG00000149115	72	72
0.000266187431663	0.00306115546413	GO:0044783	b	5	G1 DNA damage checkpoint	1017; 1026; 1263; 85456	ENSG00000123374; ENSG00000124762; ENSG00000149115; ENSG00000173846	73	73
0.000269205845836	0.00209382324539	GO:0009719	b	2	response to endogenous stimulus	133; 535; 1017; 1026; 1281; 3569; 4671; 4792; 4837; 5909; 6347; 6550; 7494; 8061; 9021; 10135; 25865	ENSG00000108691; ENSG00000100906; ENSG00000105287; ENSG00000148926; ENSG00000249437; ENSG00000184557; ENSG00000175592; ENSG00000100219; ENSG00000124762; ENSG00000168542; ENSG00000105835; ENSG00000033627; ENSG00000123374; ENSG00000076864; ENSG00000136244; ENSG00000166741; ENSG00000066230	1570	1566
0.000272061039669	0.00209487000545	GO:0006979	b	3	response to oxidative stress	1017; 3569; 4170; 4720; 6648; 7494; 8061; 1263	ENSG00000143384; ENSG00000175592; ENSG00000173846; ENSG00000158864; ENSG00000123374; ENSG00000136244; ENSG00000100219; ENSG00000112096	394	394
0.00028163583942	0.00209864125503	GO:0006952	b	3	defense response	133; 604; 2920; 3569; 4502; 4671; 4792; 5054; 6347; 7538; 8061; 9021; 80271; 29923; 23780; 57506; 64332	ENSG00000081041; ENSG00000108691; ENSG00000100906; ENSG00000148926; ENSG00000249437; ENSG00000088888; ENSG00000184557; ENSG00000113916; ENSG00000135245; ENSG00000175592; ENSG00000086544; ENSG00000125148; ENSG00000128335; ENSG00000136244; ENSG00000106366; ENSG00000128016; ENSG00000144802	1591	1572
0.000286661756326	0.00249395728004	GO:0051240	b	4	positive regulation of multicellular organismal process	133; 604; 1440; 3569; 3976; 5054; 6347; 7494; 8943; 9904; 29923; 51129; 51330; 23529; 57506; 25865	ENSG00000108691; ENSG00000065000; ENSG00000148926; ENSG00000167772; ENSG00000088888; ENSG00000113916; ENSG00000135245; ENSG00000100219; ENSG00000175505; ENSG00000122965; ENSG00000006327; ENSG00000108342; ENSG00000128342; ENSG00000105287; ENSG00000106366; ENSG00000136244	1426	1424
0.000300629929367	0.00210440950557	GO:0065008	b	2	regulation of biological quality	133; 226; 535; 604; 1026; 1281; 1440; 3569; 3976; 4170; 4502; 4792; 5054; 6347; 6550; 6648; 7494; 7538; 8943; 10509; 29923; 51129; 51330; 85456; 123720; 23647; 23764; 28231	ENSG00000065000; ENSG00000143384; ENSG00000112096; ENSG00000108691; ENSG00000185022; ENSG00000135245; ENSG00000124762; ENSG00000132254; ENSG00000156232; ENSG00000125148; ENSG00000128016; ENSG00000106366; ENSG00000100219; ENSG00000149115; ENSG00000100906; ENSG00000108342; ENSG00000185033; ENSG00000128342; ENSG00000101187; ENSG00000136244; ENSG00000148926; ENSG00000167772; ENSG00000149925; ENSG00000113916; ENSG00000006327; ENSG00000066230; ENSG00000033627; ENSG00000168542	3455	3449
0.000307341979056	0.00450768235948	GO:0000307	c	3	cyclin-dependent protein kinase holoenzyme complex	1017; 1026; 5218	ENSG00000123374; ENSG00000124762; ENSG00000058091	31	31
0.000308303394873	0.0034036694794	GO:0016310	b	5	phosphorylation	226; 1017; 1026; 1263; 1440; 2872; 3569; 3976; 4616; 4720; 5218; 6347; 7494; 9021; 9064; 10985; 79675; 80271; 23529; 57506; 25865	ENSG00000108691; ENSG00000142733; ENSG00000086544; ENSG00000058091; ENSG00000173846; ENSG00000184557; ENSG00000088888; ENSG00000149925; ENSG00000100219; ENSG00000124762; ENSG00000108342; ENSG00000158864; ENSG00000138399; ENSG00000099860; ENSG00000123374; ENSG00000136244; ENSG00000105287; ENSG00000099875; ENSG00000128342; ENSG00000175505; ENSG00000089154	2230	2223
0.000328972574433	0.00279225502201	GO:0051094	b	4	positive regulation of developmental process	133; 604; 1440; 3569; 3976; 5054; 7494; 8943; 9021; 9904; 51129; 51330; 23529; 25865	ENSG00000065000; ENSG00000148926; ENSG00000167772; ENSG00000184557; ENSG00000113916; ENSG00000006327; ENSG00000100219; ENSG00000175505; ENSG00000122965; ENSG00000108342; ENSG00000128342; ENSG00000105287; ENSG00000106366; ENSG00000136244	1152	1151
0.000343787219771	0.00284852267811	GO:0043434	b	4	response to peptide hormone	133; 535; 1017; 3569; 6347; 7494; 9021; 10135	ENSG00000108691; ENSG00000148926; ENSG00000184557; ENSG00000105835; ENSG00000033627; ENSG00000123374; ENSG00000136244; ENSG00000100219	411	408
0.000347763923688	0.0036916478053	GO:0002696	b	5	positive regulation of leukocyte activation	604; 1026; 3569; 6347; 7494; 8943; 23529	ENSG00000108691; ENSG00000065000; ENSG00000113916; ENSG00000124762; ENSG00000175505; ENSG00000136244; ENSG00000100219	310	309
