p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00446736060491	0.039089405293	GO:0045296	m	4	cadherin binding	4072; 10562	ENSG00000102837; ENSG00000119888	28	28
0.0044840240551	0.080565224221	GO:0060993	b	4	kidney morphogenesis	3976; 255743; 26585	ENSG00000166923; ENSG00000128342; ENSG00000168743	93	93
0.0046201471593	0.080565224221	GO:0061326	b	4	renal tubule development	3976; 255743; 26585	ENSG00000166923; ENSG00000128342; ENSG00000168743	94	94
0.0046201471593	0.0793735703552	GO:0070252	b	5	actin-mediated cell contraction	4606; 4620; 5318	ENSG00000086967; ENSG00000125414; ENSG00000057294	94	94
0.00472657087122	0.0209319567154	GO:0007165	b	2	signal transduction	163; 467; 1111; 1520; 2810; 2921; 3164; 3725; 3976; 4072; 4620; 5026; 957; 8174; 8744; 8788; 8935; 11240; 80176; 81704; 84619; 115650; 2982; 51348; 150094; 84976; 54518; 25837; 255743; 26585; 57715	ENSG00000117115; ENSG00000149554; ENSG00000197114; ENSG00000175793; ENSG00000163734; ENSG00000159958; ENSG00000177606; ENSG00000077420; ENSG00000185559; ENSG00000171621; ENSG00000150045; ENSG00000107099; ENSG00000125414; ENSG00000162772; ENSG00000187097; ENSG00000125657; ENSG00000095539; ENSG00000119888; ENSG00000167964; ENSG00000128342; ENSG00000123358; ENSG00000005020; ENSG00000166923; ENSG00000142178; ENSG00000083454; ENSG00000006125; ENSG00000168743; ENSG00000164116; ENSG00000099866; ENSG00000163131; ENSG00000154309	5761	5728
0.00474229147425	0.0553267338662	GO:0050839	m	3	cell adhesion molecule binding	4072; 8174; 10562; 255743	ENSG00000099866; ENSG00000168743; ENSG00000102837; ENSG00000119888	190	190
0.00504346405887	0.0793735703552	GO:0001657	b	5	ureteric bud development	4072; 255743; 26585	ENSG00000166923; ENSG00000168743; ENSG00000119888	97	97
0.00518959467987	0.080565224221	GO:0072164	b	4	mesonephric tubule development	4072; 255743; 26585	ENSG00000166923; ENSG00000168743; ENSG00000119888	98	98
0.00518959467987	0.0793735703552	GO:0002688	b	5	regulation of leukocyte chemotaxis	2921; 11240; 26585	ENSG00000166923; ENSG00000117115; ENSG00000163734	99	98
0.00546680710549	0.080565224221	GO:0030198	b	4	extracellular matrix organization	1520; 3914; 8174; 255743; 26585	ENSG00000099866; ENSG00000166923; ENSG00000163131; ENSG00000168743; ENSG00000196878	317	317
0.00553905122346	0.0585973313639	GO:0043062	b	3	extracellular structure organization	1520; 3914; 8174; 255743; 26585	ENSG00000099866; ENSG00000166923; ENSG00000163131; ENSG00000168743; ENSG00000196878	318	318
0.00579956829232	0.080565224221	GO:0001823	b	4	mesonephros development	4072; 255743; 26585	ENSG00000166923; ENSG00000168743; ENSG00000119888	102	102
0.00580836315604	0.080565224221	GO:0001893	b	4	maternal placenta development	3976; 5321	ENSG00000128342; ENSG00000116711	32	32
0.00598679754123	0.080565224221	GO:0006936	b	4	muscle contraction	4606; 4620; 5318; 2982; 255743	ENSG00000086967; ENSG00000125414; ENSG00000168743; ENSG00000164116; ENSG00000057294	324	324
0.00615428796133	0.080565224221	GO:0022603	b	4	regulation of anatomical structure morphogenesis	163; 3074; 3976; 10562; 115650; 57194; 26585; 57715; 92304	ENSG00000166923; ENSG00000006125; ENSG00000206190; ENSG00000102837; ENSG00000095539; ENSG00000161055; ENSG00000159958; ENSG00000128342; ENSG00000049860	947	944
0.00616893033849	0.0793735703552	GO:1902622	b	5	regulation of neutrophil migration	2921; 10562	ENSG00000163734; ENSG00000102837	33	33
0.00616893033849	0.0793735703552	GO:0003338	b	5	metanephros morphogenesis	3976; 26585	ENSG00000166923; ENSG00000128342	33	33
0.00616893033849	0.0793735703552	GO:0002686	b	5	negative regulation of leukocyte migration	11240; 26585	ENSG00000166923; ENSG00000117115	33	33
0.00683157622673	0.0821801166889	GO:0007159	b	4	leukocyte cell-cell adhesion	677; 8174; 8744; 81704; 115650; 54518	ENSG00000077420; ENSG00000125657; ENSG00000099866; ENSG00000185650; ENSG00000159958; ENSG00000107099	475	474
0.00684834305741	0.0821801166889	GO:0002684	b	4	positive regulation of immune system process	1520; 2921; 3725; 3976; 4620; 8174; 8744; 8935; 115650	ENSG00000125414; ENSG00000125657; ENSG00000099866; ENSG00000163131; ENSG00000163734; ENSG00000159958; ENSG00000128342; ENSG00000005020; ENSG00000177606	963	960
0.0073049501474	0.0881159611531	GO:0014706	b	5	striated muscle tissue development	467; 3164; 5318; 150094; 26585	ENSG00000166923; ENSG00000142178; ENSG00000162772; ENSG00000123358; ENSG00000057294	341	340
0.00736123532021	0.0739804149681	GO:0030155	b	3	regulation of cell adhesion	4072; 8744; 10562; 115650; 54518; 255743; 26585	ENSG00000166923; ENSG00000077420; ENSG00000125657; ENSG00000168743; ENSG00000102837; ENSG00000119888; ENSG00000159958	636	635
0.00736757561384	0.0848744710714	GO:0051094	b	4	positive regulation of developmental process	2810; 3725; 3976; 5321; 8744; 10562; 115650; 255743; 26585; 92304	ENSG00000166923; ENSG00000168743; ENSG00000125657; ENSG00000116711; ENSG00000102837; ENSG00000161055; ENSG00000175793; ENSG00000159958; ENSG00000128342; ENSG00000177606	1152	1151
0.00769189440913	0.0852025226857	GO:0030048	b	4	actin filament-based movement	4606; 4620; 5318	ENSG00000086967; ENSG00000125414; ENSG00000057294	113	113
0.00851609292584	0.0908383245422	GO:0060537	b	4	muscle tissue development	467; 3164; 5318; 150094; 26585	ENSG00000166923; ENSG00000142178; ENSG00000162772; ENSG00000123358; ENSG00000057294	354	353
0.00869329075448	0.0832072115071	GO:0007507	b	3	heart development	163; 677; 3725; 5318; 150094; 26585	ENSG00000166923; ENSG00000142178; ENSG00000006125; ENSG00000185650; ENSG00000057294; ENSG00000177606	501	499
0.00912026347054	0.100859009742	GO:0045597	b	5	positive regulation of cell differentiation	2810; 3725; 3976; 8744; 10562; 255743; 26585; 92304	ENSG00000166923; ENSG00000125657; ENSG00000168743; ENSG00000102837; ENSG00000161055; ENSG00000175793; ENSG00000128342; ENSG00000177606	830	829
0.00940653976865	0.0913286999299	GO:0072210	b	4	metanephric nephron development	3976; 26585	ENSG00000166923; ENSG00000128342	41	41
0.00940653976865	0.100859009742	GO:0090184	b	5	positive regulation of kidney development	3976; 26585	ENSG00000166923; ENSG00000128342	41	41
0.00950647614312	0.0913286999299	GO:0048584	b	4	positive regulation of response to stimulus	467; 1520; 2810; 2921; 3725; 3976; 4620; 5026; 5321; 8935; 115650; 84976; 255743; 26585	ENSG00000166923; ENSG00000125414; ENSG00000083454; ENSG00000162772; ENSG00000116711; ENSG00000175793; ENSG00000163131; ENSG00000163734; ENSG00000168743; ENSG00000159958; ENSG00000128342; ENSG00000005020; ENSG00000154309; ENSG00000177606	1992	1988
0.00985429058399	0.0913286999299	GO:0045104	b	4	intermediate filament cytoskeleton organization	5318; 286077	ENSG00000180921; ENSG00000057294	42	42
0.00991278736156	0.0913286999299	GO:0060326	b	4	cell chemotaxis	2921; 3164; 11240; 26585	ENSG00000166923; ENSG00000117115; ENSG00000163734; ENSG00000123358	236	235
