p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000614140861122	0.0287622636626	GO:0032649	b	5	regulation of interferon-gamma production	6556; 602; 3113; 3115; 3123; 3329; 7784; 8809; 9636; 3105	ENSG00000018280; ENSG00000231389; ENSG00000223865; ENSG00000069399; ENSG00000206503; ENSG00000115604; ENSG00000144381; ENSG00000188372; ENSG00000196126; ENSG00000187608	95	95
0.000620921270682	0.0134411192712	GO:0010033	b	3	response to organic substance	268; 6556; 406; 687; 721; 123; 871; 1017; 1026; 1116; 1374; 1440; 1543; 1663; 1668; 1719; 2288; 2309; 2537; 2752; 2946; 3020; 3059; 3107; 3113; 3115; 3119; 3123; 3135; 3136; 3148; 3301; 3304; 3308; 3320; 3326; 3329; 3434; 3554; 3566; 3665; 3718; 3939; 4255; 4277; 4501; 4502; 201163; 4599; 4671; 4738; 4783; 4791; 4837; 4938; 4939; 4940; 5045; 5054; 5166; 5345; 5351; 5359; 5723; 6279; 6464; 6550; 6648; 6774; 7132; 7186; 7849; 7850; 8372; 8531; 8809; 8904; 8985; 9021; 9188; 9270; 9315; 9572; 9636; 9646; 9975; 10135; 10211; 10241; 10410; 10432; 10581; 10728; 10808; 11213; 116844; 79155; 28999; 117155; 7079; 7097; 3105; 51741; 54541; 54739; 22904; 55915; 285464; 23765; 4055; 5187; 25939; 3127; 91543; 390598	ENSG00000137312; ENSG00000170606; ENSG00000154803; ENSG00000004799; ENSG00000171236; ENSG00000129559; ENSG00000163884; ENSG00000127191; ENSG00000204516; ENSG00000166762; ENSG00000239839; ENSG00000060138; ENSG00000168209; ENSG00000104899; ENSG00000106366; ENSG00000142089; ENSG00000132434; ENSG00000224389; ENSG00000168884; ENSG00000108342; ENSG00000204632; ENSG00000170430; ENSG00000018280; ENSG00000214078; ENSG00000249437; ENSG00000213366; ENSG00000179979; ENSG00000106397; ENSG00000132530; ENSG00000165732; ENSG00000149257; ENSG00000004478; ENSG00000223865; ENSG00000165030; ENSG00000143546; ENSG00000110090; ENSG00000186792; ENSG00000166741; ENSG00000067182; ENSG00000112096; ENSG00000187193; ENSG00000239306; ENSG00000140465; ENSG00000133048; ENSG00000144381; ENSG00000168610; ENSG00000185745; ENSG00000013573; ENSG00000125618; ENSG00000134986; ENSG00000179344; ENSG00000123374; ENSG00000115590; ENSG00000115594; ENSG00000064932; ENSG00000090376; ENSG00000198730; ENSG00000185507; ENSG00000157150; ENSG00000187608; ENSG00000184557; ENSG00000140564; ENSG00000115604; ENSG00000198502; ENSG00000188313; ENSG00000136436; ENSG00000206503; ENSG00000135821; ENSG00000089127; ENSG00000164104; ENSG00000126709; ENSG00000134321; ENSG00000083444; ENSG00000231389; ENSG00000228716; ENSG00000096384; ENSG00000066230; ENSG00000077150; ENSG00000119138; ENSG00000188779; ENSG00000133794; ENSG00000077238; ENSG00000206341; ENSG00000101347; ENSG00000177663; ENSG00000134333; ENSG00000204525; ENSG00000185201; ENSG00000167711; ENSG00000105835; ENSG00000105639; ENSG00000110958; ENSG00000196126; ENSG00000186153; ENSG00000120694; ENSG00000119185; ENSG00000160691; ENSG00000137462; ENSG00000111331; ENSG00000111335; ENSG00000179094; ENSG00000204388; ENSG00000124762; ENSG00000146733; ENSG00000125148; ENSG00000174738; ENSG00000163041; ENSG00000086061; ENSG00000080824; ENSG00000111321; ENSG00000147872; ENSG00000118689; ENSG00000126368; ENSG00000180353; ENSG00000157601	2850	2843
0.000660362977465	0.0122167150831	GO:0071203	c	3	WASH complex	9897; 374666; 100287171; 387680	ENSG00000164961; ENSG00000181404; ENSG00000099290; ENSG00000185596	15	14
0.000667482968952	0.0202472281774	GO:0070566	m	5	adenylyltransferase activity	4938; 4939; 4940; 10914; 64802	ENSG00000111331; ENSG00000089127; ENSG00000111335; ENSG00000173614; ENSG00000090060	24	24
0.000702046912724	0.0155620398987	GO:0031490	m	4	chromatin DNA binding	604; 1104; 2309; 3005; 3020; 3151; 6603; 6774; 5187	ENSG00000198830; ENSG00000189060; ENSG00000113916; ENSG00000179094; ENSG00000108604; ENSG00000180198; ENSG00000168610; ENSG00000118689; ENSG00000163041	80	80
0.000737689078427	0.0150816433812	GO:0061077	b	3	chaperone-mediated protein folding	2288; 2289; 5481; 10131; 10728; 10808; 26973	ENSG00000120694; ENSG00000004478; ENSG00000171497; ENSG00000110172; ENSG00000126602; ENSG00000110958; ENSG00000096060	50	50
0.000747929599237	0.0323335719055	GO:0001819	b	5	positive regulation of cytokine production	247; 6556; 602; 3113; 3115; 3135; 3148; 3304; 3329; 3566; 3665; 4361; 4791; 5054; 5345; 7097; 7186; 7784; 8809; 10211; 29923; 3105; 23765; 91543	ENSG00000137312; ENSG00000223865; ENSG00000137462; ENSG00000206503; ENSG00000020922; ENSG00000127191; ENSG00000164104; ENSG00000134321; ENSG00000231389; ENSG00000069399; ENSG00000204388; ENSG00000144381; ENSG00000106366; ENSG00000077150; ENSG00000077238; ENSG00000204632; ENSG00000135245; ENSG00000177663; ENSG00000179593; ENSG00000018280; ENSG00000185507; ENSG00000167711; ENSG00000115604; ENSG00000188372	386	385
0.000753281607612	0.0060262528609	GO:0032259	b	2	methylation	275; 133383; 4255; 51531; 4837; 6894; 100506658; 9070; 9646; 51409; 117246; 345630; 83640; 85002; 51603; 55199; 25840; 92342; 155368; 29104; 29960; 653333	ENSG00000169612; ENSG00000145002; ENSG00000122687; ENSG00000059588; ENSG00000166741; ENSG00000145020; ENSG00000185432; ENSG00000186523; ENSG00000165171; ENSG00000188573; ENSG00000155542; ENSG00000156239; ENSG00000108592; ENSG00000010165; ENSG00000170430; ENSG00000197822; ENSG00000198730; ENSG00000171806; ENSG00000136932; ENSG00000129691; ENSG00000158483; ENSG00000114735	340	340
0.000795862636011	0.0204943311958	GO:0005829	c	4	cytosol	247; 123; 840; 1017; 1026; 1429; 84245; 1719; 100271927; 1973; 2288; 2309; 2752; 2944; 2946; 2947; 2949; 2954; 3040; 3043; 3045; 3048; 3101; 3301; 3304; 3308; 3320; 3326; 3329; 3434; 3665; 3718; 3939; 4123; 4361; 4489; 4502; 4599; 4636; 4738; 4791; 4831; 4836; 4837; 4938; 4939; 4940; 5016; 5073; 5190; 5359; 5723; 6133; 6234; 6279; 6280; 6283; 6464; 6606; 6607; 6697; 6774; 6817; 6897; 7166; 7186; 100506658; 7203; 7296; 7318; 55846; 7514; 8605; 8655; 8904; 9021; 9270; 9636; 9897; 10135; 10156; 10570; 10598; 10693; 10728; 10797; 10808; 10841; 11243; 79155; 79672; 374666; 79902; 641371; 80271; 89978; 51816; 115024; 246184; 100287171; 115703; 83734; 51741; 79803; 54541; 54739; 54930; 55008; 55125; 55181; 55256; 55341; 22948; 55915; 23210; 23259; 23421; 56893; 57122; 57176; 90353; 57623; 140691; 3039; 26272; 27031; 387680; 93100; 127018; 29104; 161823; 8663; 64577; 64772; 10910	ENSG00000170606; ENSG00000243678; ENSG00000082898; ENSG00000233927; ENSG00000161960; ENSG00000182551; ENSG00000127191; ENSG00000184227; ENSG00000140400; ENSG00000105808; ENSG00000143353; ENSG00000136448; ENSG00000141560; ENSG00000184110; ENSG00000129167; ENSG00000167447; ENSG00000099290; ENSG00000138642; ENSG00000037757; ENSG00000147813; ENSG00000168884; ENSG00000215375; ENSG00000134146; ENSG00000113407; ENSG00000111581; ENSG00000137411; ENSG00000151876; ENSG00000132434; ENSG00000214078; ENSG00000213366; ENSG00000129559; ENSG00000132530; ENSG00000004478; ENSG00000160803; ENSG00000181404; ENSG00000176386; ENSG00000143546; ENSG00000223609; ENSG00000134201; ENSG00000166741; ENSG00000134184; ENSG00000160883; ENSG00000188536; ENSG00000198431; ENSG00000100591; ENSG00000196565; ENSG00000166189; ENSG00000070495; ENSG00000167280; ENSG00000144381; ENSG00000168610; ENSG00000092036; ENSG00000185745; ENSG00000150753; ENSG00000196502; ENSG00000163468; ENSG00000185507; ENSG00000182179; ENSG00000187608; ENSG00000184557; ENSG00000004777; ENSG00000113971; ENSG00000142544; ENSG00000160783; ENSG00000168803; ENSG00000206172; ENSG00000188313; ENSG00000140694; ENSG00000160282; ENSG00000185596; ENSG00000123374; ENSG00000135821; ENSG00000089127; ENSG00000134202; ENSG00000041802; ENSG00000168209; ENSG00000244734; ENSG00000205571; ENSG00000086544; ENSG00000228716; ENSG00000096384; ENSG00000066827; ENSG00000124587; ENSG00000125450; ENSG00000077150; ENSG00000065911; ENSG00000151640; ENSG00000116096; ENSG00000093072; ENSG00000205362; ENSG00000156239; ENSG00000163682; ENSG00000197822; ENSG00000100577; ENSG00000134333; ENSG00000172062; ENSG00000185880; ENSG00000105835; ENSG00000141698; ENSG00000105639; ENSG00000110958; ENSG00000186153; ENSG00000132141; ENSG00000120694; ENSG00000119185; ENSG00000160691; ENSG00000111331; ENSG00000111335; ENSG00000020922; ENSG00000118514; ENSG00000204388; ENSG00000124762; ENSG00000146733; ENSG00000116791; ENSG00000125148; ENSG00000164961; ENSG00000088986; ENSG00000105499; ENSG00000101639; ENSG00000165806; ENSG00000086061; ENSG00000080824; ENSG00000152348; ENSG00000085465; ENSG00000147872; ENSG00000165416; ENSG00000142856; ENSG00000118689; ENSG00000111203; ENSG00000179593; ENSG00000085788; ENSG00000170667; ENSG00000157601; ENSG00000163220; ENSG00000163221	3466	3455
0.00082443483779	0.0153072523826	GO:0009636	b	3	response to toxic substance	1017; 1026; 1543; 1719; 2944; 2946; 2947; 2954; 3040; 3043; 4255; 6280; 6464; 6648; 7296; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000100577; ENSG00000198431; ENSG00000213366; ENSG00000228716; ENSG00000124762; ENSG00000140465; ENSG00000112096; ENSG00000123374; ENSG00000134202; ENSG00000170430; ENSG00000160691; ENSG00000163220; ENSG00000134184	214	213
0.00083191589036	0.0153072523826	GO:0002250	b	3	adaptive immune response	6556; 602; 604; 713; 720; 721; 3119; 3123; 3329; 3566; 3665; 3718; 4277; 4791; 7186; 7784; 100507436; 8809; 10384; 11118; 11119; 51279; 3105; 91543; 64167	ENSG00000111801; ENSG00000206503; ENSG00000026950; ENSG00000127191; ENSG00000164308; ENSG00000204516; ENSG00000139178; ENSG00000134321; ENSG00000244731; ENSG00000069399; ENSG00000144381; ENSG00000077150; ENSG00000224389; ENSG00000077238; ENSG00000179344; ENSG00000018280; ENSG00000185507; ENSG00000173369; ENSG00000113916; ENSG00000186470; ENSG00000204520; ENSG00000115604; ENSG00000105639; ENSG00000188372; ENSG00000196126	416	411
0.000852152615873	0.0342078407229	GO:0009108	b	5	coenzyme biosynthetic process	1719; 5166; 6697; 10135; 10797; 10965; 55066; 51144; 641371; 54981; 93100; 64802	ENSG00000184227; ENSG00000090857; ENSG00000065911; ENSG00000106733; ENSG00000147813; ENSG00000116096; ENSG00000228716; ENSG00000149084; ENSG00000004799; ENSG00000105835; ENSG00000173614; ENSG00000119673	136	135
0.000889514612024	0.0202472281774	GO:0004908	m	5	interleukin-1 receptor activity	3554; 7850; 8809	ENSG00000115590; ENSG00000115594; ENSG00000115604	7	7
0.00092032855352	0.0290800542404	GO:0002266	b	4	follicular dendritic cell activation	602; 4791	ENSG00000077150; ENSG00000069399	2	2
0.00092032855352	0.0290800542404	GO:0035803	b	4	egg coat formation	7784; 22932	ENSG00000188372; ENSG00000146707	2	2
0.00092032855352	0.0290800542404	GO:0019284	b	4	L-methionine biosynthetic process from S-adenosylmethionine	84245; 51074	ENSG00000149089; ENSG00000037757	2	2
0.00092032855352	0.0174862425169	GO:0002135	m	4	CTP binding	3320; 3326	ENSG00000080824; ENSG00000096384	2	2
0.00092032855352	0.0204943311958	GO:0033257	c	4	Bcl3/NF-kappaB2 complex	602; 4791	ENSG00000077150; ENSG00000069399	2	2
0.00092032855352	0.0344816431385	GO:0002268	b	5	follicular dendritic cell differentiation	602; 4791	ENSG00000077150; ENSG00000069399	2	2
0.00092032855352	0.0202472281774	GO:0004795	m	5	threonine synthase activity	55258; 79896	ENSG00000144115; ENSG00000185875	2	2
0.000921087690873	0.0290800542404	GO:0043094	b	4	cellular metabolic compound salvage	84245; 51816; 51074; 55256; 93100; 161823	ENSG00000168803; ENSG00000037757; ENSG00000147813; ENSG00000093072; ENSG00000182551; ENSG00000149089	38	38
0.000950655371049	0.00855589833944	GO:0030139	c	5	endocytic vesicle	6556; 3040; 3043; 3107; 3113; 3115; 3119; 3123; 3127; 3135; 3136; 3320; 7097; 100506658; 9332; 10808; 3105; 3039	ENSG00000206172; ENSG00000018280; ENSG00000244734; ENSG00000188536; ENSG00000197822; ENSG00000080824; ENSG00000231389; ENSG00000223865; ENSG00000120694; ENSG00000206503; ENSG00000137462; ENSG00000206341; ENSG00000177575; ENSG00000179344; ENSG00000198502; ENSG00000204632; ENSG00000196126; ENSG00000204525	258	258
0.00102875945698	0.0110591641626	GO:0016491	m	2	oxidoreductase activity	247; 1429; 1543; 1565; 1719; 2954; 3040; 3043; 3939; 4835; 5351; 317749; 6648; 6697; 137872; 7166; 7296; 8985; 10157; 10553; 10797; 10901; 728294; 78991; 79644; 79758; 7923; 285362; 51144; 51741; 84795; 55066; 55256; 23210; 285440; 3039; 5033; 64577	ENSG00000206172; ENSG00000122884; ENSG00000144455; ENSG00000228716; ENSG00000147576; ENSG00000090857; ENSG00000149084; ENSG00000182551; ENSG00000102796; ENSG00000118514; ENSG00000145476; ENSG00000180902; ENSG00000112096; ENSG00000244734; ENSG00000188536; ENSG00000083444; ENSG00000187630; ENSG00000198431; ENSG00000140465; ENSG00000116791; ENSG00000204228; ENSG00000157326; ENSG00000129167; ENSG00000128039; ENSG00000100197; ENSG00000065911; ENSG00000124588; ENSG00000119943; ENSG00000116096; ENSG00000109854; ENSG00000008311; ENSG00000145882; ENSG00000179593; ENSG00000070495; ENSG00000100577; ENSG00000134333; ENSG00000106397; ENSG00000186153	737	735
0.00104562914264	0.0204943311958	GO:0005739	c	4	mitochondrion	318; 788; 1374; 1543; 1565; 275; 1763; 2288; 2537; 2752; 2954; 3059; 3101; 3301; 3304; 3326; 3329; 4836; 4938; 4939; 5166; 6464; 6648; 6774; 137872; 7132; 400410; 7296; 7923; 8602; 8655; 9172; 9704; 10131; 10157; 10797; 10901; 10965; 11067; 728294; 728489; 79896; 645345; 55066; 51754; 115209; 83733; 51115; 51205; 51409; 51741; 150763; 79746; 119559; 54059; 54541; 54739; 284427; 55486; 219927; 56954; 57176; 90353; 25961; 26275; 56267; 94009; 132001; 29074; 29103; 91543; 29960; 5033	ENSG00000198130; ENSG00000112110; ENSG00000122884; ENSG00000004478; ENSG00000181240; ENSG00000147576; ENSG00000160691; ENSG00000182362; ENSG00000004799; ENSG00000090857; ENSG00000135821; ENSG00000111335; ENSG00000162836; ENSG00000138346; ENSG00000122687; ENSG00000089127; ENSG00000183605; ENSG00000067182; ENSG00000112096; ENSG00000145020; ENSG00000168209; ENSG00000144559; ENSG00000126709; ENSG00000186281; ENSG00000134321; ENSG00000198431; ENSG00000137944; ENSG00000204388; ENSG00000136448; ENSG00000126602; ENSG00000140465; ENSG00000204228; ENSG00000165507; ENSG00000096384; ENSG00000144381; ENSG00000175193; ENSG00000168610; ENSG00000176623; ENSG00000088986; ENSG00000166321; ENSG00000160883; ENSG00000036448; ENSG00000065911; ENSG00000157326; ENSG00000185875; ENSG00000182902; ENSG00000172250; ENSG00000086061; ENSG00000008311; ENSG00000180953; ENSG00000180902; ENSG00000114021; ENSG00000178537; ENSG00000119673; ENSG00000137411; ENSG00000087269; ENSG00000100197; ENSG00000114735; ENSG00000100577; ENSG00000134463; ENSG00000186940; ENSG00000180353; ENSG00000110090; ENSG00000134815; ENSG00000137103; ENSG00000142544; ENSG00000164978; ENSG00000132530; ENSG00000197345; ENSG00000162600; ENSG00000213221; ENSG00000186153; ENSG00000120675	1676	1675
0.00106101119327	0.0372680181636	GO:0042088	b	5	T-helper 1 type immune response	6556; 602; 3123; 3566; 3718; 8809	ENSG00000018280; ENSG00000069399; ENSG00000077238; ENSG00000115604; ENSG00000105639; ENSG00000196126	39	39
0.00108591075106	0.0147683862144	GO:0072562	c	2	blood microparticle	713; 720; 721; 3040; 3043; 3045; 3048; 3304; 3311; 5345; 8547; 51129; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000244731; ENSG00000142748; ENSG00000167772; ENSG00000173369; ENSG00000224389; ENSG00000204388; ENSG00000196565; ENSG00000223609; ENSG00000225217; ENSG00000167711	158	158
0.00114402860367	0.019019475536	GO:0023026	m	4	MHC class II protein complex binding	3112; 3123; 3320; 3326	ENSG00000241106; ENSG00000196126; ENSG00000080824; ENSG00000096384	16	16
0.00114484768378	0.00858635762837	GO:0000793	c	5	condensed chromosome	1017; 1104; 3148; 4361; 4438; 6795; 11243; 79902; 90417; 285498; 23421; 57122; 100130958; 25777; 93426	ENSG00000057468; ENSG00000178222; ENSG00000164104; ENSG00000111581; ENSG00000171772; ENSG00000128944; ENSG00000100242; ENSG00000160783; ENSG00000205078; ENSG00000105146; ENSG00000142856; ENSG00000180198; ENSG00000123374; ENSG00000125450; ENSG00000020922	199	199
0.00117438309408	0.0186223604919	GO:0044428	c	3	nuclear part	406; 602; 604; 687; 131870; 840; 1017; 1026; 1104; 1153; 84245; 1663; 1719; 1763; 1912; 2288; 2289; 2309; 133383; 246184; 2966; 3005; 3020; 3148; 3304; 3311; 3320; 3326; 3329; 3665; 4255; 4361; 4438; 4599; 4791; 4835; 4940; 5073; 5359; 5383; 5481; 5893; 6118; 6133; 6234; 6603; 6606; 6607; 6697; 6774; 6795; 727851; 7004; 7296; 7318; 55846; 728340; 7514; 7849; 8553; 8602; 8605; 8655; 9070; 9188; 9572; 9636; 9646; 9975; 10131; 10135; 10211; 10384; 10412; 10432; 10450; 10553; 10728; 10808; 10901; 10914; 10964; 10978; 345895; 11243; 51692; 83591; 79075; 79155; 79896; 79902; 80174; 80263; 80271; 84515; 400506; 117246; 89978; 148523; 345630; 100288540; 84172; 84256; 51533; 84321; 51741; 84930; 642799; 348654; 53938; 54059; 283899; 54797; 54962; 54971; 54980; 55145; 55341; 22803; 22948; 23210; 285498; 23421; 56893; 57122; 548644; 57418; 100130958; 57491; 57654; 140691; 25939; 91419; 25777; 25847; 91695; 91875; 387680; 27341; 93426; 55505; 29894; 29960; 63920; 63979; 27101; 64802; 65123; 65258	ENSG00000051596; ENSG00000137312; ENSG00000233927; ENSG00000088930; ENSG00000082898; ENSG00000154889; ENSG00000145736; ENSG00000182841; ENSG00000178295; ENSG00000137959; ENSG00000086544; ENSG00000163682; ENSG00000108592; ENSG00000125630; ENSG00000169629; ENSG00000037757; ENSG00000125450; ENSG00000189060; ENSG00000168884; ENSG00000065268; ENSG00000159208; ENSG00000182117; ENSG00000111581; ENSG00000163945; ENSG00000170430; ENSG00000057468; ENSG00000132436; ENSG00000063438; ENSG00000100242; ENSG00000172530; ENSG00000165732; ENSG00000166896; ENSG00000111801; ENSG00000004478; ENSG00000160803; ENSG00000131931; ENSG00000176386; ENSG00000123965; ENSG00000239306; ENSG00000171497; ENSG00000198431; ENSG00000069399; ENSG00000070495; ENSG00000134107; ENSG00000117748; ENSG00000144381; ENSG00000173451; ENSG00000168610; ENSG00000157326; ENSG00000178222; ENSG00000150753; ENSG00000013573; ENSG00000164104; ENSG00000125618; ENSG00000123374; ENSG00000169592; ENSG00000198730; ENSG00000010318; ENSG00000185507; ENSG00000182179; ENSG00000090060; ENSG00000187608; ENSG00000136319; ENSG00000160783; ENSG00000254852; ENSG00000188313; ENSG00000221886; ENSG00000171772; ENSG00000140694; ENSG00000071894; ENSG00000120539; ENSG00000182362; ENSG00000164346; ENSG00000240344; ENSG00000115998; ENSG00000138346; ENSG00000122687; ENSG00000183474; ENSG00000041802; ENSG00000134686; ENSG00000161692; ENSG00000205571; ENSG00000228716; ENSG00000205578; ENSG00000129055; ENSG00000096384; ENSG00000189306; ENSG00000096060; ENSG00000077150; ENSG00000119138; ENSG00000130772; ENSG00000124588; ENSG00000185875; ENSG00000133794; ENSG00000116096; ENSG00000197905; ENSG00000101347; ENSG00000103550; ENSG00000198585; ENSG00000087269; ENSG00000136982; ENSG00000099622; ENSG00000119203; ENSG00000205078; ENSG00000172062; ENSG00000113916; ENSG00000185880; ENSG00000168255; ENSG00000059122; ENSG00000105835; ENSG00000110958; ENSG00000173614; ENSG00000143624; ENSG00000186153; ENSG00000105146; ENSG00000116161; ENSG00000120694; ENSG00000172409; ENSG00000111331; ENSG00000020922; ENSG00000075131; ENSG00000099290; ENSG00000084072; ENSG00000204388; ENSG00000124762; ENSG00000126602; ENSG00000188573; ENSG00000155542; ENSG00000134146; ENSG00000111834; ENSG00000174738; ENSG00000088986; ENSG00000163041; ENSG00000105499; ENSG00000165806; ENSG00000080824; ENSG00000109854; ENSG00000108604; ENSG00000142856; ENSG00000225217; ENSG00000118689; ENSG00000111203; ENSG00000126368; ENSG00000134253; ENSG00000129691; ENSG00000002016; ENSG00000125885; ENSG00000157601; ENSG00000180198	3942	3911
0.00118603085034	0.0357426569897	GO:0008652	b	4	cellular amino acid biosynthetic process	84245; 1719; 2752; 55258; 5351; 5723; 79896; 51074; 55256	ENSG00000185875; ENSG00000083444; ENSG00000144115; ENSG00000037757; ENSG00000228716; ENSG00000135821; ENSG00000146733; ENSG00000182551; ENSG00000149089	86	86
0.00118610707496	0.0207851144564	GO:0006520	b	3	cellular amino acid metabolic process	84245; 275; 1719; 2752; 2954; 55258; 5351; 5723; 6897; 7166; 100506658; 10157; 10841; 78991; 79896; 51074; 55256; 56954; 57176; 26275; 56267; 5033; 64802	ENSG00000198130; ENSG00000122884; ENSG00000160282; ENSG00000135821; ENSG00000182551; ENSG00000149089; ENSG00000145020; ENSG00000083444; ENSG00000144115; ENSG00000228716; ENSG00000146733; ENSG00000173614; ENSG00000145882; ENSG00000185875; ENSG00000037757; ENSG00000008311; ENSG00000129167; ENSG00000113407; ENSG00000137411; ENSG00000197822; ENSG00000114021; ENSG00000100577; ENSG00000137944	375	375
0.00121861254322	0.00899898493457	GO:0002440	b	2	production of molecular mediator of immune response	6556; 604; 3119; 3123; 3329; 3566; 3718; 5383; 7186; 11213; 7097; 3105; 91543	ENSG00000123965; ENSG00000018280; ENSG00000134321; ENSG00000137462; ENSG00000113916; ENSG00000077238; ENSG00000206503; ENSG00000105639; ENSG00000179344; ENSG00000144381; ENSG00000127191; ENSG00000196126; ENSG00000090376	161	160
0.00139117451659	0.0205584678562	GO:0035325	m	4	Toll-like receptor binding	6279; 6280; 7097	ENSG00000163220; ENSG00000143546; ENSG00000137462	8	8
