p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00451273185013	0.0555567432216	Gene Expression	Reactome	R-HSA-74160	ENSG00000165732; ENSG00000051596; ENSG00000233927; ENSG00000105771; ENSG00000141076; ENSG00000198342; ENSG00000167555; ENSG00000082898; ENSG00000103342; ENSG00000141698; ENSG00000108773; ENSG00000020922; ENSG00000138346; ENSG00000122687; ENSG00000144381; ENSG00000145736; ENSG00000172409; ENSG00000205609; ENSG00000185252; ENSG00000163041; ENSG00000205571; ENSG00000227097; ENSG00000198431; ENSG00000144026; ENSG00000168209; ENSG00000171163; ENSG00000184110; ENSG00000143624; ENSG00000087269; ENSG00000117748; ENSG00000071894; ENSG00000198105; ENSG00000155542; ENSG00000125450; ENSG00000182986; ENSG00000160352; ENSG00000167447; ENSG00000134684; ENSG00000189306; ENSG00000158373; ENSG00000084072; ENSG00000106305; ENSG00000204920; ENSG00000171574; ENSG00000138336; ENSG00000174652; ENSG00000156239; ENSG00000223496; ENSG00000092094; ENSG00000124641; ENSG00000182117; ENSG00000163682; ENSG00000125630; ENSG00000126368; ENSG00000065183; ENSG00000198730; ENSG00000250312; ENSG00000236698; ENSG00000168806; ENSG00000119203; ENSG00000114867; ENSG00000189190; ENSG00000174738; ENSG00000172062; ENSG00000113916; ENSG00000198466; ENSG00000142544; ENSG00000161960; ENSG00000172530; ENSG00000197020; ENSG00000186153	55657; 6133; 54971; 9477; 118460; 646195; 84172; 57209; 29960; 7514; 10885; 84436; 7965; 2966; 7296; 201514; 3017; 280661; 79902; 9188; 9836; 4361; 84914; 728689; 29894; 54541; 162967; 84916; 9646; 29104; 8565; 8602; 51741; 10978; 7711; 7625; 148206; 1981; 162966; 9572; 6234; 80312; 51692; 115024; 2648; 6607; 55644; 84321; 79973; 255403; 1763; 1973; 90353; 8663; 6118; 27341; 163227; 55181; 6606; 604; 10450; 3020; 56006; 2935; 55505; 10781; 9975; 3329; 84874; 65123; 133383	1755	1710
0.0045984207857	0.0559895629731	Generation of second messenger molecules	Reactome	R-HSA-202433	ENSG00000231389; ENSG00000196126; ENSG00000223865; ENSG00000179344; ENSG00000198502	3115; 3113; 3119; 3123; 3127	38	36
0.00514886869909	0.0601295668233	Drug metabolism - cytochrome P450 - Homo sapiens (human)	KEGG	path:hsa00982	ENSG00000100197; ENSG00000099984; ENSG00000168765; ENSG00000213366; ENSG00000134201; ENSG00000134202; ENSG00000134184	2944; 2946; 2947; 2948; 2953; 1565; 2949	70	69
0.00515551340091	0.0601295668233	Lysine catabolism	Reactome	R-HSA-71064	ENSG00000164904; ENSG00000105607; ENSG00000008311	501; 10157; 2639	12	12
0.00515551340091	0.0601295668233	Import of palmitoyl-CoA into the mitochondrial matrix	Reactome	R-HSA-200425	ENSG00000178537; ENSG00000157184; ENSG00000110090	788; 1374; 1376	12	12
0.00515551340091	0.0601295668233	Butyrophilin (BTN) family interactions	Reactome	R-HSA-8851680	ENSG00000026950; ENSG00000111801; ENSG00000186470	11118; 11119; 10384	12	12
0.00531396336588	0.0601301551911	Phase II conjugation	Reactome	R-HSA-156580	ENSG00000196502; ENSG00000168765; ENSG00000213366; ENSG00000099984; ENSG00000156239; ENSG00000134201; ENSG00000134202; ENSG00000166741; ENSG00000134184	6817; 2946; 2948; 29104; 2944; 4837; 2953; 2947; 2949	112	106
0.00531396336588	0.0601301551911	Protein folding	Reactome	R-HSA-391251	ENSG00000132141; ENSG00000151876; ENSG00000150753; ENSG00000088930; ENSG00000146731; ENSG00000111664; ENSG00000163468; ENSG00000168610; ENSG00000124659	22948; 22803; 2784; 10693; 6903; 7203; 26272; 908; 6774	106	106
0.00542690931327	0.0601301551911	NAD salvage	HumanCyc	NAD-BIOSYNTHESIS-III	ENSG00000105835; ENSG00000173614	10135; 64802	4	4
0.00542690931327	0.0601301551911	lysine degradation I (saccharopine pathway)	HumanCyc	LYSINE-DEG1-PWY	ENSG00000164904; ENSG00000008311	10157; 501	4	4
0.00542690931327	0.0601301551911	ALKBH3 mediated reversal of alkylation damage	Reactome	R-HSA-112126	ENSG00000166199; ENSG00000138303	221120; 51008	4	4
0.00550207365014	0.0603593822213	Bile acid biosynthesis	EHMN	Bile acid biosynthesis	ENSG00000184227; ENSG00000147576; ENSG00000164904; ENSG00000119673; ENSG00000101187; ENSG00000128039	501; 28231; 641371; 137872; 79644; 10965	53	53
0.0056493592407	0.0609510425315	Th17 cell differentiation - Homo sapiens (human)	KEGG	path:hsa04659	ENSG00000198502; ENSG00000096384; ENSG00000080824; ENSG00000231389; ENSG00000223865; ENSG00000105639; ENSG00000179344; ENSG00000168610; ENSG00000196126	3113; 3115; 3119; 3123; 3127; 6774; 3718; 3320; 3326	107	107
0.00573509489855	0.0609510425315	Antigen Presentation: Folding, assembly and peptide loading of class I MHC	Reactome	R-HSA-983170	ENSG00000206503; ENSG00000204632; ENSG00000204525; ENSG00000206341	3105; 3135; 3107; 3136	24	24
0.00636903023669	0.0609510425315	Metabolism of water-soluble vitamins and cofactors	Reactome	R-HSA-196849	ENSG00000124217; ENSG00000065911; ENSG00000106733; ENSG00000146085; ENSG00000147813; ENSG00000105835; ENSG00000173614; ENSG00000059804; ENSG00000166741	93100; 10797; 64802; 6515; 27304; 4594; 4837; 10135; 54981	113	109
0.0065153537554	0.0609510425315	Gamma carboxylation, hypusine formation and arylsulfatase activation	Reactome	R-HSA-163841	ENSG00000134146; ENSG00000115486; ENSG00000141560; ENSG00000140564; ENSG00000144455	285362; 2677; 5045; 89978; 79672	39	39
0.00655093752638	0.0609510425315	Estrogen Receptor Pathway	Wikipathways	WP2881	ENSG00000140465; ENSG00000168610; ENSG00000004799	1543; 5166; 6774	13	13
0.00655093752638	0.0609510425315	Platinum Pathway, Pharmacokinetics/Pharmacodynamics	PharmGKB	PA150642262	ENSG00000205362; ENSG00000125148; ENSG00000134184	2944; 4489; 4502	13	13
0.00655093752638	0.0609510425315	Erythrocytes take up carbon dioxide and release oxygen	Reactome	R-HSA-1237044	ENSG00000206172; ENSG00000244734; ENSG00000188536	3043; 3040; 3039	13	13
0.00655093752638	0.0609510425315	O2/CO2 exchange in erythrocytes	Reactome	R-HSA-1480926	ENSG00000206172; ENSG00000244734; ENSG00000188536	3043; 3040; 3039	13	13
0.00655093752638	0.0609510425315	DEx/H-box helicases activate type I IFN and inflammatory cytokines production 	Reactome	R-HSA-3134963	ENSG00000163221; ENSG00000185507; ENSG00000077150	6283; 4791; 3665	13	13
0.00655093752638	0.0609510425315	il 6 signaling pathway	BioCarta	il6pathway	ENSG00000168610; ENSG00000160691; ENSG00000105639	6464; 3718; 6774	13	13
0.00655093752638	0.0609510425315	Lysine Degradation	SMPDB	SMP00037	ENSG00000164904; ENSG00000105607; ENSG00000008311	10157; 501; 2639	13	13
0.00655093752638	0.0609510425315	Hyperlysinemia I, Familial	SMPDB	SMP00527	ENSG00000164904; ENSG00000105607; ENSG00000008311	10157; 501; 2639	13	13
0.00655093752638	0.0609510425315	2-aminoadipic 2-oxoadipic aciduria	SMPDB	SMP00719	ENSG00000164904; ENSG00000105607; ENSG00000008311	10157; 501; 2639	13	13
0.00655093752638	0.0609510425315	Pyridoxine dependency with seizures	SMPDB	SMP00571	ENSG00000164904; ENSG00000105607; ENSG00000008311	10157; 501; 2639	13	13
0.00655093752638	0.0609510425315	Saccharopinuria/Hyperlysinemia II	SMPDB	SMP00239	ENSG00000164904; ENSG00000105607; ENSG00000008311	10157; 501; 2639	13	13
0.00655093752638	0.0609510425315	Glutaric Aciduria Type I	SMPDB	SMP00186	ENSG00000164904; ENSG00000105607; ENSG00000008311	10157; 501; 2639	13	13
0.00655093752638	0.0609510425315	Hyperlysinemia II or Saccharopinuria	SMPDB	SMP00528	ENSG00000164904; ENSG00000105607; ENSG00000008311	10157; 501; 2639	13	13
0.00656959216476	0.0609510425315	RNA transport - Homo sapiens (human)	KEGG	path:hsa03013	ENSG00000205609; ENSG00000051596; ENSG00000161960; ENSG00000263934; ENSG00000169629; ENSG00000205571; ENSG00000114867; ENSG00000082898; ENSG00000172062; ENSG00000185304; ENSG00000184110; ENSG00000125450	79902; 780851; 728689; 6607; 729857; 8663; 727851; 7514; 84321; 1973; 1981; 6606	171	171
0.00660119594204	0.0609510425315	RIG-I/MDA5 mediated induction of IFN-alpha/beta pathways	Reactome	R-HSA-168928	ENSG00000185507; ENSG00000182179; ENSG00000187608; ENSG00000127191; ENSG00000163221; ENSG00000077150	4791; 9636; 6283; 3665; 7186; 7318	57	55
0.00666471599212	0.0610289695808	Propanoate metabolism	INOH	None	ENSG00000164904; ENSG00000119711; ENSG00000146085; ENSG00000134333	3939; 501; 4594; 4329	25	25
0.00768890490421	0.065434030492	Formation of tubulin folding intermediates by CCT/TriC	Reactome	R-HSA-389960	ENSG00000146731; ENSG00000132141; ENSG00000150753; ENSG00000163468	908; 22948; 10693; 7203	26	26
0.00768890490421	0.065434030492	Vitamin B9 (folate) metabolism	EHMN	Vitamin B9 (folate) metabolism	ENSG00000182902; ENSG00000145020; ENSG00000160282; ENSG00000065911	83733; 275; 10841; 10797	27	26
0.0081497258194	0.065434030492	Long chain acyl-CoA dehydrogenase deficiency (LCAD)	SMPDB	SMP00539	ENSG00000105607; ENSG00000157184; ENSG00000110090	1376; 1374; 2639	14	14
0.0081497258194	0.065434030492	Trifunctional protein deficiency	SMPDB	SMP00545	ENSG00000105607; ENSG00000157184; ENSG00000110090	1376; 1374; 2639	14	14
0.0081497258194	0.065434030492	Carnitine palmitoyl transferase deficiency (II)	SMPDB	SMP00541	ENSG00000105607; ENSG00000157184; ENSG00000110090	1376; 1374; 2639	14	14
0.0081497258194	0.065434030492	Very-long-chain acyl coa dehydrogenase deficiency (VLCAD)	SMPDB	SMP00540	ENSG00000105607; ENSG00000157184; ENSG00000110090	1376; 1374; 2639	14	14
0.0081497258194	0.065434030492	Medium chain acyl-coa dehydrogenase deficiency (MCAD)	SMPDB	SMP00542	ENSG00000105607; ENSG00000157184; ENSG00000110090	1376; 1374; 2639	14	14
0.0081497258194	0.065434030492	Short Chain Acyl CoA Dehydrogenase Deficiency (SCAD Deficiency)	SMPDB	SMP00235	ENSG00000105607; ENSG00000157184; ENSG00000110090	1376; 1374; 2639	14	14
0.0081497258194	0.065434030492	Fatty acid Metabolism	SMPDB	SMP00051	ENSG00000105607; ENSG00000157184; ENSG00000110090	1376; 1374; 2639	14	14
0.0081497258194	0.065434030492	Glutaric Aciduria Type I	SMPDB	SMP00185	ENSG00000105607; ENSG00000157184; ENSG00000110090	1376; 1374; 2639	14	14
0.0081497258194	0.065434030492	Ethylmalonic Encephalopathy	SMPDB	SMP00181	ENSG00000105607; ENSG00000157184; ENSG00000110090	1376; 1374; 2639	14	14
0.0081497258194	0.065434030492	Carnitine palmitoyl transferase deficiency (I)	SMPDB	SMP00538	ENSG00000105607; ENSG00000157184; ENSG00000110090	1376; 1374; 2639	14	14
0.0081497258194	0.065434030492	Malonyl-coa decarboxylase deficiency	SMPDB	SMP00502	ENSG00000198130; ENSG00000119711; ENSG00000146085	4594; 4329; 26275	14	14
0.0081497258194	0.065434030492	Malonic Aciduria	SMPDB	SMP00198	ENSG00000198130; ENSG00000119711; ENSG00000146085	4594; 4329; 26275	14	14
0.0081497258194	0.065434030492	Propanoate Metabolism	SMPDB	SMP00016	ENSG00000198130; ENSG00000119711; ENSG00000146085	4594; 4329; 26275	14	14
0.0081497258194	0.065434030492	Methylmalonic Aciduria Due to Cobalamin-Related Disorders	SMPDB	SMP00201	ENSG00000198130; ENSG00000119711; ENSG00000146085	4594; 4329; 26275	14	14
0.0081497258194	0.065434030492	Nicotinate and Nicotinamide Metabolism	SMPDB	SMP00048	ENSG00000105835; ENSG00000166741; ENSG00000106733	4837; 10135; 54981	14	14
0.00881139175413	0.0701314288932	IL-7	NetPath	Pathway_IL-7	ENSG00000168610; ENSG00000160691; ENSG00000105639; ENSG00000118689	6464; 3718; 6774; 2309	27	27
0.00886137188181	0.0701314288932	Degradation of Superoxides	SMPDB	SMP00468	ENSG00000121691; ENSG00000112096	6648; 847	5	5
0.00893231325802	0.0701915112758	Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)	Wikipathways	WP2797	ENSG00000198431; ENSG00000140465; ENSG00000157184; ENSG00000167772; ENSG00000110090	1543; 1374; 1376; 7296; 51129	42	42
0.0096444979171	0.0752542513532	Viral carcinogenesis - Homo sapiens (human)	KEGG	path:hsa05203	ENSG00000185507; ENSG00000158373; ENSG00000105639; ENSG00000204525; ENSG00000111321; ENSG00000206503; ENSG00000108773; ENSG00000145736; ENSG00000204632; ENSG00000127191; ENSG00000168610; ENSG00000183474; ENSG00000077150	7186; 3107; 3135; 2648; 3718; 4791; 3105; 728340; 6774; 2966; 3017; 4055; 3665	203	202
0.00995802681376	0.0771572986688	il 4 signaling pathway	BioCarta	il4pathway	ENSG00000160691; ENSG00000105639; ENSG00000196126	6464; 3718; 3123	15	15
