p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000748928213335	0.00610763462739	GO:1901363	m	2	heterocyclic compound binding	318; 406; 602; 604; 687; 131870; 847; 871; 908; 1052; 1104; 1153; 1429; 1454; 1543; 1565; 1628; 1663; 1763; 1775; 1912; 1973; 1981; 2288; 2289; 2309; 2639; 2752; 2935; 2966; 3005; 3008; 3017; 3020; 3040; 3043; 3045; 3151; 3301; 3304; 3308; 3311; 3320; 3326; 3329; 3434; 3665; 3718; 55258; 27304; 3939; 4236; 4255; 4329; 4361; 4438; 4594; 4599; 4671; 4791; 4831; 201514; 4938; 4939; 4940; 5166; 5190; 5383; 5625; 5681; 5893; 6036; 6118; 6133; 6196; 6234; 6603; 6606; 6607; 100506084; 6648; 6697; 6774; 7008; 7158; 7203; 7296; 7318; 7514; 7625; 7691; 7711; 7763; 7775; 728689; 7849; 8531; 8553; 8565; 8602; 8971; 9064; 9098; 9188; 126626; 9572; 9704; 9975; 10131; 10180; 10412; 10432; 10450; 10461; 10693; 11269; 10781; 10808; 10841; 10885; 10963; 10964; 10978; 339231; 728294; 51692; 340156; 83591; 79075; 51409; 728642; 24144; 220869; 28999; 79896; 79973; 80174; 80271; 80312; 84515; 342908; 400506; 117246; 89978; 2635; 115024; 148206; 345630; 50809; 83640; 51008; 51326; 3105; 84172; 84256; 84321; 51621; 84436; 84680; 84874; 84905; 84914; 84916; 84930; 118460; 348654; 79963; 348751; 414328; 54932; 284346; 54971; 54981; 284391; 55145; 55510; 22803; 55657; 22948; 55734; 55769; 55871; 55915; 285440; 219927; 84310; 653650; 548644; 57209; 57491; 90353; 57623; 57644; 5187; 25939; 3039; 255403; 26140; 124936; 26973; 92806; 27341; 56267; 60493; 60677; 93627; 55505; 29074; 29104; 29894; 8663; 63920; 63979; 162966; 162967; 64802; 163227; 64969	ENSG00000051596; ENSG00000170606; ENSG00000103342; ENSG00000138303; ENSG00000088930; ENSG00000243678; ENSG00000082898; ENSG00000233927; ENSG00000004799; ENSG00000161960; ENSG00000179094; ENSG00000163884; ENSG00000067369; ENSG00000110455; ENSG00000176472; ENSG00000223547; ENSG00000145736; ENSG00000141076; ENSG00000185252; ENSG00000121691; ENSG00000167740; ENSG00000178295; ENSG00000171163; ENSG00000060138; ENSG00000100033; ENSG00000137959; ENSG00000086544; ENSG00000129204; ENSG00000184110; ENSG00000140259; ENSG00000071894; ENSG00000156239; ENSG00000228696; ENSG00000125630; ENSG00000117226; ENSG00000080007; ENSG00000167074; ENSG00000124217; ENSG00000158373; ENSG00000189060; ENSG00000168298; ENSG00000119711; ENSG00000226124; ENSG00000170430; ENSG00000057468; ENSG00000132434; ENSG00000132436; ENSG00000087269; ENSG00000249437; ENSG00000063438; ENSG00000182986; ENSG00000107372; ENSG00000189190; ENSG00000137944; ENSG00000020256; ENSG00000172530; ENSG00000165732; ENSG00000149257; ENSG00000185829; ENSG00000146085; ENSG00000004478; ENSG00000213923; ENSG00000169612; ENSG00000131931; ENSG00000145348; ENSG00000106733; ENSG00000141698; ENSG00000223609; ENSG00000008128; ENSG00000112096; ENSG00000123965; ENSG00000134815; ENSG00000188536; ENSG00000239306; ENSG00000144115; ENSG00000198431; ENSG00000069399; ENSG00000140465; ENSG00000134107; ENSG00000117748; ENSG00000144381; ENSG00000173451; ENSG00000168610; ENSG00000250312; ENSG00000145949; ENSG00000173614; ENSG00000185745; ENSG00000147996; ENSG00000150753; ENSG00000105607; ENSG00000013573; ENSG00000244734; ENSG00000171574; ENSG00000174652; ENSG00000125618; ENSG00000163468; ENSG00000167840; ENSG00000168439; ENSG00000197020; ENSG00000185507; ENSG00000071242; ENSG00000099622; ENSG00000187609; ENSG00000110172; ENSG00000142544; ENSG00000177946; ENSG00000159792; ENSG00000114735; ENSG00000206172; ENSG00000221886; ENSG00000167555; ENSG00000120539; ENSG00000160282; ENSG00000214087; ENSG00000164346; ENSG00000206503; ENSG00000169926; ENSG00000135821; ENSG00000189306; ENSG00000142733; ENSG00000138346; ENSG00000089127; ENSG00000145476; ENSG00000180902; ENSG00000134684; ENSG00000134686; ENSG00000161692; ENSG00000205571; ENSG00000160352; ENSG00000096384; ENSG00000066827; ENSG00000198105; ENSG00000124587; ENSG00000096060; ENSG00000105516; ENSG00000119138; ENSG00000127483; ENSG00000169385; ENSG00000133794; ENSG00000116096; ENSG00000140488; ENSG00000101347; ENSG00000103550; ENSG00000108592; ENSG00000198585; ENSG00000172785; ENSG00000163682; ENSG00000100197; ENSG00000065183; ENSG00000136982; ENSG00000182117; ENSG00000182179; ENSG00000119203; ENSG00000134333; ENSG00000131061; ENSG00000172062; ENSG00000113916; ENSG00000168255; ENSG00000059122; ENSG00000164978; ENSG00000105639; ENSG00000077150; ENSG00000078814; ENSG00000197345; ENSG00000146540; ENSG00000157349; ENSG00000132141; ENSG00000120694; ENSG00000112110; ENSG00000172409; ENSG00000148057; ENSG00000111331; ENSG00000144029; ENSG00000251595; ENSG00000111335; ENSG00000020922; ENSG00000153208; ENSG00000144026; ENSG00000205609; ENSG00000084072; ENSG00000185875; ENSG00000221869; ENSG00000167766; ENSG00000176222; ENSG00000204388; ENSG00000146731; ENSG00000126602; ENSG00000188573; ENSG00000116791; ENSG00000100109; ENSG00000134146; ENSG00000174738; ENSG00000163041; ENSG00000204920; ENSG00000131849; ENSG00000198342; ENSG00000086061; ENSG00000080824; ENSG00000138336; ENSG00000108604; ENSG00000114867; ENSG00000223496; ENSG00000167968; ENSG00000225217; ENSG00000205918; ENSG00000118689; ENSG00000215251; ENSG00000126368; ENSG00000184897; ENSG00000198830; ENSG00000002016; ENSG00000143458; ENSG00000198466; ENSG00000125885; ENSG00000157601; ENSG00000180198; ENSG00000004534; ENSG00000214021	5944	5883
0.000772665715833	0.0162259800325	GO:0006805	b	3	xenobiotic metabolic process	1429; 1543; 1565; 2053; 2944; 2946; 2947; 2948; 6817; 6283	ENSG00000100197; ENSG00000196502; ENSG00000168765; ENSG00000213366; ENSG00000120915; ENSG00000140465; ENSG00000116791; ENSG00000134202; ENSG00000163221; ENSG00000134184	97	96
0.000825356030729	0.00610763462739	GO:0019825	m	2	oxygen binding	1543; 1565; 3040; 3043; 3045; 6648; 3039	ENSG00000100197; ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000140465; ENSG00000223609; ENSG00000112096	50	50
0.000825356030729	0.0163695612761	GO:0061077	b	3	chaperone-mediated protein folding	2288; 2289; 5481; 10131; 10728; 10808; 26973	ENSG00000120694; ENSG00000004478; ENSG00000171497; ENSG00000110172; ENSG00000126602; ENSG00000110958; ENSG00000096060	50	50
0.000838130079664	0.0259112898315	GO:0019079	b	4	viral genome replication	3434; 4599; 4938; 4940; 5481; 9636; 10450; 10581; 89849; 91543	ENSG00000185745; ENSG00000084072; ENSG00000134321; ENSG00000168010; ENSG00000171497; ENSG00000187608; ENSG00000185201; ENSG00000111331; ENSG00000157601; ENSG00000089127	98	97
0.000838203010515	0.012909031744	GO:0031981	c	4	nuclear lumen	406; 602; 604; 687; 131870; 840; 1070; 1104; 1153; 1376; 1454; 84245; 1663; 1763; 1912; 2288; 2289; 2309; 133383; 2648; 2966; 3005; 3008; 3017; 3020; 3304; 3320; 3326; 3665; 4255; 4329; 4361; 4438; 4791; 4835; 4940; 5481; 5496; 5681; 5893; 6118; 6133; 6196; 6234; 6603; 6606; 6607; 6697; 6774; 7158; 7296; 7318; 55846; 7514; 7625; 7849; 8553; 8602; 8605; 8971; 9188; 83591; 9477; 9572; 9636; 9646; 9816; 9975; 10072; 10131; 10135; 10197; 10384; 10412; 10432; 10450; 10728; 10808; 10885; 10964; 10978; 345895; 11243; 51692; 79075; 79155; 79594; 79896; 80174; 80263; 80271; 84515; 400506; 117246; 89978; 246184; 55145; 345630; 51008; 84172; 84256; 51533; 84321; 84916; 84930; 118460; 24144; 348654; 54059; 283899; 54797; 54971; 22803; 22948; 285498; 23421; 56893; 56943; 89849; 548644; 221120; 57418; 100130958; 57654; 140691; 25939; 25777; 91695; 27101; 387680; 27341; 93426; 55505; 29894; 29960; 63920; 63979; 201931; 64802; 65123	ENSG00000051596; ENSG00000233927; ENSG00000141076; ENSG00000138303; ENSG00000088930; ENSG00000082898; ENSG00000067369; ENSG00000182117; ENSG00000145736; ENSG00000185252; ENSG00000182841; ENSG00000090432; ENSG00000178295; ENSG00000137959; ENSG00000086544; ENSG00000157184; ENSG00000163682; ENSG00000099622; ENSG00000125630; ENSG00000158373; ENSG00000037757; ENSG00000189060; ENSG00000168884; ENSG00000065268; ENSG00000168298; ENSG00000119711; ENSG00000163945; ENSG00000170430; ENSG00000057468; ENSG00000132436; ENSG00000100242; ENSG00000166199; ENSG00000172530; ENSG00000135763; ENSG00000165732; ENSG00000111801; ENSG00000004478; ENSG00000213923; ENSG00000131931; ENSG00000176386; ENSG00000153140; ENSG00000239306; ENSG00000171497; ENSG00000198431; ENSG00000069399; ENSG00000134107; ENSG00000117748; ENSG00000173451; ENSG00000168610; ENSG00000173614; ENSG00000178222; ENSG00000150753; ENSG00000013573; ENSG00000205078; ENSG00000125618; ENSG00000169592; ENSG00000198730; ENSG00000010318; ENSG00000185507; ENSG00000205571; ENSG00000254986; ENSG00000187608; ENSG00000159792; ENSG00000160783; ENSG00000120533; ENSG00000170088; ENSG00000221886; ENSG00000171772; ENSG00000071894; ENSG00000120539; ENSG00000182362; ENSG00000164346; ENSG00000138346; ENSG00000122687; ENSG00000134686; ENSG00000161692; ENSG00000071242; ENSG00000160803; ENSG00000124588; ENSG00000189306; ENSG00000096060; ENSG00000077150; ENSG00000119138; ENSG00000131467; ENSG00000130772; ENSG00000096384; ENSG00000185875; ENSG00000133794; ENSG00000116096; ENSG00000101347; ENSG00000103550; ENSG00000108592; ENSG00000124641; ENSG00000198585; ENSG00000087269; ENSG00000065183; ENSG00000136982; ENSG00000182179; ENSG00000119203; ENSG00000172062; ENSG00000113916; ENSG00000185880; ENSG00000168255; ENSG00000059122; ENSG00000105835; ENSG00000110958; ENSG00000143624; ENSG00000116161; ENSG00000120694; ENSG00000172409; ENSG00000111331; ENSG00000108773; ENSG00000020922; ENSG00000099290; ENSG00000084072; ENSG00000115241; ENSG00000168010; ENSG00000204388; ENSG00000126602; ENSG00000188573; ENSG00000155542; ENSG00000100109; ENSG00000134146; ENSG00000111834; ENSG00000174738; ENSG00000163041; ENSG00000105499; ENSG00000165806; ENSG00000080824; ENSG00000108604; ENSG00000223496; ENSG00000142856; ENSG00000118689; ENSG00000111203; ENSG00000126368; ENSG00000184897; ENSG00000134253; ENSG00000002016; ENSG00000125885; ENSG00000180198	3569	3539
0.000908155886247	0.012909031744	GO:0005773	c	4	vacuole	175; 6556; 847; 1521; 1668; 3113; 3115; 3119; 3123; 3320; 4123; 201163; 4669; 6036; 6272; 8372; 8678; 9098; 9342; 10211; 10241; 78991; 79065; 374666; 100287171; 84317; 51622; 56893; 89849; 221960; 27163; 3127; 55858; 201931	ENSG00000134851; ENSG00000137312; ENSG00000170088; ENSG00000154803; ENSG00000160803; ENSG00000223865; ENSG00000185596; ENSG00000186792; ENSG00000038002; ENSG00000136710; ENSG00000121691; ENSG00000140400; ENSG00000134243; ENSG00000168010; ENSG00000231389; ENSG00000136436; ENSG00000126581; ENSG00000129204; ENSG00000198925; ENSG00000122674; ENSG00000145882; ENSG00000172543; ENSG00000169385; ENSG00000146574; ENSG00000080824; ENSG00000138744; ENSG00000179344; ENSG00000239839; ENSG00000108784; ENSG00000018280; ENSG00000198502; ENSG00000099940; ENSG00000181404; ENSG00000196126	619	618
0.000924725787682	0.012909031744	GO:0005634	c	4	nucleus	247; 406; 501; 602; 604; 687; 131870; 840; 1052; 1070; 1104; 1153; 1376; 1454; 84245; 1628; 1663; 1763; 1775; 1912; 1973; 2288; 2289; 2309; 133383; 2648; 2752; 2947; 2966; 3005; 3008; 3017; 3020; 3151; 3301; 3304; 3311; 3320; 3326; 3329; 3665; 3939; 4255; 4329; 4361; 4438; 4489; 4499; 4501; 4502; 201163; 4599; 4738; 4791; 4831; 4835; 201514; 4938; 4939; 4940; 91689; 5383; 5481; 5496; 5681; 5893; 6118; 6133; 6196; 6234; 6272; 6280; 6283; 6464; 6603; 6606; 6607; 6697; 6774; 727851; 7008; 7158; 7296; 7318; 55846; 728340; 7514; 7625; 7691; 7711; 728642; 7775; 7849; 7965; 8214; 8531; 8553; 8565; 8602; 8605; 8655; 8678; 8863; 8904; 8971; 729978; 9188; 83591; 126626; 9315; 9477; 9572; 9636; 9646; 9704; 9816; 9975; 10072; 10131; 10135; 10180; 10197; 10211; 10241; 10384; 10412; 10432; 10450; 10566; 10728; 10781; 10808; 10885; 10901; 10963; 10964; 10978; 345895; 11133; 11170; 11243; 11269; 51692; 143570; 79075; 79155; 100316904; 79594; 28999; 79896; 79902; 79973; 80174; 80263; 80271; 80312; 84515; 113451; 80726; 342908; 400506; 117246; 89978; 51754; 246184; 148206; 55145; 345630; 50809; 83640; 51008; 100288540; 84172; 84256; 51533; 84321; 51621; 84436; 51741; 84874; 84905; 84914; 84916; 84930; 118460; 642799; 23587; 24144; 348654; 53938; 54059; 283899; 54739; 54797; 284346; 54971; 54980; 55008; 284391; 55256; 55486; 22803; 55657; 22948; 55734; 55769; 55915; 285464; 285498; 23421; 56893; 56943; 89849; 548644; 57209; 221120; 57418; 100130958; 57491; 57623; 57654; 140691; 5187; 25939; 91419; 25777; 25847; 91695; 255403; 27101; 27130; 387680; 92806; 27341; 93100; 93426; 60677; 90417; 55505; 29894; 29960; 390598; 63920; 63979; 162966; 162967; 201931; 64802; 163227; 65123; 55644	ENSG00000051596; ENSG00000137312; ENSG00000233927; ENSG00000103550; ENSG00000138303; ENSG00000154803; ENSG00000243678; ENSG00000082898; ENSG00000254986; ENSG00000161960; ENSG00000182551; ENSG00000179094; ENSG00000163884; ENSG00000067369; ENSG00000176472; ENSG00000223547; ENSG00000145736; ENSG00000141076; ENSG00000185252; ENSG00000182841; ENSG00000090432; ENSG00000128944; ENSG00000178295; ENSG00000134243; ENSG00000060138; ENSG00000137959; ENSG00000126581; ENSG00000157184; ENSG00000087269; ENSG00000071894; ENSG00000108592; ENSG00000088930; ENSG00000125630; ENSG00000120539; ENSG00000167074; ENSG00000169629; ENSG00000138642; ENSG00000037757; ENSG00000147813; ENSG00000106305; ENSG00000189060; ENSG00000168884; ENSG00000065268; ENSG00000168298; ENSG00000134146; ENSG00000119711; ENSG00000197020; ENSG00000163945; ENSG00000170430; ENSG00000057468; ENSG00000132434; ENSG00000132436; ENSG00000214078; ENSG00000063438; ENSG00000100242; ENSG00000179979; ENSG00000134815; ENSG00000189190; ENSG00000166199; ENSG00000129559; ENSG00000132530; ENSG00000127483; ENSG00000172530; ENSG00000182986; ENSG00000135763; ENSG00000165732; ENSG00000166896; ENSG00000111801; ENSG00000004478; ENSG00000213923; ENSG00000169612; ENSG00000131931; ENSG00000176386; ENSG00000008128; ENSG00000183474; ENSG00000105499; ENSG00000153140; ENSG00000187193; ENSG00000239306; ENSG00000171497; ENSG00000111254; ENSG00000198431; ENSG00000069399; ENSG00000171163; ENSG00000134107; ENSG00000117748; ENSG00000144381; ENSG00000173451; ENSG00000168610; ENSG00000250312; ENSG00000157326; ENSG00000178222; ENSG00000198342; ENSG00000150753; ENSG00000013573; ENSG00000020256; ENSG00000171574; ENSG00000092094; ENSG00000174652; ENSG00000125618; ENSG00000134986; ENSG00000167840; ENSG00000168439; ENSG00000169592; ENSG00000049246; ENSG00000198730; ENSG00000010318; ENSG00000185507; ENSG00000071242; ENSG00000182179; ENSG00000187608; ENSG00000234719; ENSG00000177946; ENSG00000159792; ENSG00000160783; ENSG00000120533; ENSG00000254852; ENSG00000170088; ENSG00000221886; ENSG00000171772; ENSG00000136436; ENSG00000167555; ENSG00000183172; ENSG00000182362; ENSG00000164346; ENSG00000240344; ENSG00000169926; ENSG00000135821; ENSG00000189306; ENSG00000115998; ENSG00000138346; ENSG00000125450; ENSG00000089127; ENSG00000134202; ENSG00000134684; ENSG00000134686; ENSG00000161692; ENSG00000205571; ENSG00000086544; ENSG00000160352; ENSG00000183628; ENSG00000205578; ENSG00000160803; ENSG00000129055; ENSG00000096384; ENSG00000066827; ENSG00000175193; ENSG00000164904; ENSG00000096060; ENSG00000105516; ENSG00000119138; ENSG00000131467; ENSG00000126368; ENSG00000130772; ENSG00000124588; ENSG00000185875; ENSG00000133794; ENSG00000116096; ENSG00000140488; ENSG00000205362; ENSG00000198105; ENSG00000101347; ENSG00000205364; ENSG00000124641; ENSG00000198585; ENSG00000163682; ENSG00000166435; ENSG00000065183; ENSG00000136982; ENSG00000182117; ENSG00000099622; ENSG00000119203; ENSG00000134333; ENSG00000144026; ENSG00000130518; ENSG00000131061; ENSG00000205078; ENSG00000172062; ENSG00000113916; ENSG00000185880; ENSG00000168255; ENSG00000059122; ENSG00000105835; ENSG00000077150; ENSG00000110958; ENSG00000173614; ENSG00000143624; ENSG00000111335; ENSG00000157349; ENSG00000186153; ENSG00000116161; ENSG00000120694; ENSG00000172409; ENSG00000160691; ENSG00000111331; ENSG00000108773; ENSG00000020922; ENSG00000142920; ENSG00000118162; ENSG00000099290; ENSG00000158373; ENSG00000084072; ENSG00000119509; ENSG00000115241; ENSG00000188779; ENSG00000221869; ENSG00000168010; ENSG00000100109; ENSG00000167766; ENSG00000176222; ENSG00000204388; ENSG00000126602; ENSG00000188573; ENSG00000155542; ENSG00000125148; ENSG00000168309; ENSG00000111834; ENSG00000174738; ENSG00000088986; ENSG00000122687; ENSG00000163041; ENSG00000123965; ENSG00000204920; ENSG00000131849; ENSG00000165806; ENSG00000086061; ENSG00000080824; ENSG00000138336; ENSG00000108604; ENSG00000223496; ENSG00000167968; ENSG00000142856; ENSG00000225217; ENSG00000118689; ENSG00000111203; ENSG00000179593; ENSG00000184897; ENSG00000205307; ENSG00000134253; ENSG00000198830; ENSG00000170291; ENSG00000002016; ENSG00000143458; ENSG00000198466; ENSG00000137103; ENSG00000125885; ENSG00000157601; ENSG00000180198; ENSG00000163220; ENSG00000163221; ENSG00000004534	6988	6932
0.000944071579235	0.0259112898315	GO:1904872	b	4	regulation of telomerase RNA localization to Cajal body	908; 7203; 22948; 55505	ENSG00000146731; ENSG00000163468; ENSG00000182117; ENSG00000150753	15	15
0.000944071579235	0.0259112898315	GO:1904874	b	4	positive regulation of telomerase RNA localization to Cajal body	908; 7203; 22948; 55505	ENSG00000146731; ENSG00000163468; ENSG00000182117; ENSG00000150753	15	15
0.000956224573629	0.0259112898315	GO:0002266	b	4	follicular dendritic cell activation	602; 4791	ENSG00000077150; ENSG00000069399	2	2
0.000956224573629	0.0259112898315	GO:0035803	b	4	egg coat formation	7784; 22932	ENSG00000188372; ENSG00000146707	2	2
0.000956224573629	0.0259112898315	GO:0019284	b	4	L-methionine biosynthetic process from S-adenosylmethionine	84245; 51074	ENSG00000149089; ENSG00000037757	2	2
0.000956224573629	0.0168022317938	GO:0002135	m	4	CTP binding	3320; 3326	ENSG00000080824; ENSG00000096384	2	2
0.000956224573629	0.012909031744	GO:0033257	c	4	Bcl3/NF-kappaB2 complex	602; 4791	ENSG00000077150; ENSG00000069399	2	2
0.000956224573629	0.0390580960459	GO:0002268	b	5	follicular dendritic cell differentiation	602; 4791	ENSG00000077150; ENSG00000069399	2	2
0.000956224573629	0.0278241886381	GO:0004795	m	5	threonine synthase activity	55258; 79896	ENSG00000144115; ENSG00000185875	2	2
0.000981512264779	0.0259112898315	GO:0044270	b	4	cellular nitrogen compound catabolic process	131870; 847; 1565; 1763; 1775; 1973; 1981; 2935; 3005; 4329; 4939; 6036; 6133; 6234; 9704; 10841; 51816; 115024; 118460; 55181; 22803; 56006; 23498; 25939; 161823	ENSG00000105771; ENSG00000233927; ENSG00000103342; ENSG00000088930; ENSG00000160282; ENSG00000161960; ENSG00000111335; ENSG00000138346; ENSG00000121691; ENSG00000162882; ENSG00000167447; ENSG00000169385; ENSG00000189060; ENSG00000093072; ENSG00000114867; ENSG00000223496; ENSG00000167968; ENSG00000119711; ENSG00000163682; ENSG00000100197; ENSG00000198585; ENSG00000101347; ENSG00000134815; ENSG00000141698; ENSG00000168803	410	408
0.00101132610265	0.0118830817062	GO:0009607	b	2	response to biotic stimulus	6556; 602; 1543; 1668; 3017; 3123; 3329; 3434; 3665; 4599; 4791; 4938; 4939; 4940; 5166; 6280; 6648; 100507436; 8372; 8547; 8678; 9188; 9572; 9636; 9646; 10241; 10561; 10578; 10581; 10964; 79155; 79594; 112476; 80271; 29923; 2635; 7079; 83734; 3105; 84522; 54541; 22904; 22948; 4055; 25939; 387849; 91543; 6283	ENSG00000165732; ENSG00000171135; ENSG00000136436; ENSG00000167371; ENSG00000004799; ENSG00000111331; ENSG00000111335; ENSG00000135245; ENSG00000089127; ENSG00000186792; ENSG00000174236; ENSG00000112096; ENSG00000168209; ENSG00000239839; ENSG00000134321; ENSG00000086544; ENSG00000115523; ENSG00000069399; ENSG00000137959; ENSG00000126581; ENSG00000140465; ENSG00000144381; ENSG00000077150; ENSG00000185745; ENSG00000150753; ENSG00000158373; ENSG00000152348; ENSG00000206503; ENSG00000168884; ENSG00000101347; ENSG00000090432; ENSG00000111321; ENSG00000064932; ENSG00000117226; ENSG00000126368; ENSG00000018280; ENSG00000198730; ENSG00000163221; ENSG00000185507; ENSG00000157150; ENSG00000187608; ENSG00000142748; ENSG00000185201; ENSG00000204520; ENSG00000157601; ENSG00000137965; ENSG00000163220; ENSG00000196126	984	974
0.00101692660249	0.0259112898315	GO:0043094	b	4	cellular metabolic compound salvage	84245; 51816; 51074; 55256; 93100; 161823	ENSG00000168803; ENSG00000037757; ENSG00000147813; ENSG00000093072; ENSG00000182551; ENSG00000149089	38	38
0.00101795812091	0.0278241886381	GO:0043566	m	5	structure-specific DNA binding	604; 1104; 2309; 3005; 3008; 3020; 3151; 6603; 6774; 80312; 5187	ENSG00000198830; ENSG00000189060; ENSG00000113916; ENSG00000138336; ENSG00000108604; ENSG00000179094; ENSG00000168298; ENSG00000180198; ENSG00000168610; ENSG00000118689; ENSG00000163041	117	117
