p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00198367379831	0.0296992288395	MET activates PTK2 signaling	Reactome	R-HSA-8874081	ENSG00000169398; ENSG00000053747; ENSG00000005884; ENSG00000196878	5747; 3909; 3914; 3675	20	18
0.0021142628377	0.0312147416177	EPH-ephrin mediated repulsion of cells	Reactome	R-HSA-3928665	ENSG00000010810; ENSG00000142627; ENSG00000125266; ENSG00000156299; ENSG00000184349	1946; 2534; 1969; 1948; 7074	30	30
0.00224607562035	0.0327065532114	cGMP-PKG signaling pathway - Homo sapiens (human)	KEGG	path:hsa04022	ENSG00000101335; ENSG00000065534; ENSG00000178363; ENSG00000088256; ENSG00000173175; ENSG00000112658; ENSG00000171132; ENSG00000150995; ENSG00000156052; ENSG00000072952; ENSG00000198523; ENSG00000138814; ENSG00000169252	4638; 10335; 3708; 154; 111; 10398; 5581; 2767; 2776; 5350; 810; 6722; 5530	168	168
0.00245173165328	0.0352187938842	Overview of nanoparticle effects	Wikipathways	WP3287	ENSG00000115414; ENSG00000169398; ENSG00000053747; ENSG00000095303	2335; 3909; 5742; 5747	19	19
0.0025120234425	0.0355645723057	Hemostasis	Reactome	R-HSA-109582	ENSG00000162512; ENSG00000171132; ENSG00000065675; ENSG00000010810; ENSG00000162267; ENSG00000005884; ENSG00000169860; ENSG00000145685; ENSG00000213949; ENSG00000130294; ENSG00000027075; ENSG00000150995; ENSG00000160191; ENSG00000116815; ENSG00000078369; ENSG00000130956; ENSG00000169398; ENSG00000112419; ENSG00000077522; ENSG00000072952; ENSG00000156052; ENSG00000115414; ENSG00000114450; ENSG00000166086; ENSG00000197766; ENSG00000149564; ENSG00000119888; ENSG00000116473; ENSG00000111252; ENSG00000172270; ENSG00000083454; ENSG00000115884; ENSG00000088256; ENSG00000118137; ENSG00000067606	83700; 5152; 6382; 3672; 5590; 10184; 2335; 5583; 22927; 2767; 2534; 3708; 88; 965; 547; 5906; 3699; 90952; 10019; 4072; 10335; 9672; 2782; 335; 5028; 3675; 9749; 5747; 5026; 2776; 5581; 59345; 5588; 1675; 682	693	684
0.00254271636429	0.0355645723057	Integration of energy metabolism	Reactome	R-HSA-163685	ENSG00000114450; ENSG00000179841; ENSG00000088256; ENSG00000173175; ENSG00000165995; ENSG00000116473; ENSG00000150995; ENSG00000078369; ENSG00000156052	2767; 2776; 111; 783; 2782; 5906; 59345; 3708; 9495	94	94
0.00271836339434	0.0359356045915	Signaling by MET	Reactome	R-HSA-6806834	ENSG00000169398; ENSG00000005884; ENSG00000116473; ENSG00000167642; ENSG00000166145; ENSG00000053747; ENSG00000196878	3914; 3675; 6692; 5747; 3909; 10653; 5906	63	61
0.002733848228	0.0359356045915	Beta-catenin independent WNT signaling	Reactome	R-HSA-3858494	ENSG00000114450; ENSG00000148737; ENSG00000078369; ENSG00000168646; ENSG00000100592; ENSG00000150995; ENSG00000087095; ENSG00000216090; ENSG00000138814	23002; 6934; 51701; 2782; 100126338; 59345; 5530; 8313; 3708	97	95
0.00282709862984	0.0359356045915	Ephrin A  reverse signaling	PID	ephrinarevpathway	ENSG00000010810; ENSG00000184349	2534; 1946	3	3
0.00282709862984	0.0359356045915	Transport of connexins along the secretory pathway	Reactome	R-HSA-190827	ENSG00000152661; ENSG00000165474	2706; 2697	3	3
0.00282709862984	0.0359356045915	Oligomerization of connexins into connexons	Reactome	R-HSA-190704	ENSG00000152661; ENSG00000165474	2706; 2697	3	3
0.00282709862984	0.0359356045915	Gap junction assembly	Reactome	R-HSA-190861	ENSG00000152661; ENSG00000165474	2706; 2697	3	3
0.00282840311371	0.0359356045915	a6b1 and a6b4 Integrin signaling	PID	a6b1_a6b4_integrin_pathway	ENSG00000039068; ENSG00000132470; ENSG00000175793; ENSG00000109099; ENSG00000053747; ENSG00000196878	5376; 999; 3914; 3691; 2810; 3909	48	46
0.00283969029698	0.0359356045915	Signal amplification	Reactome	R-HSA-392518	ENSG00000088256; ENSG00000114450; ENSG00000078369; ENSG00000169860; ENSG00000156052	2767; 59345; 2776; 5028; 2782	32	32
0.00299043935328	0.0370406855926	Syndecan interactions	Reactome	R-HSA-3000170	ENSG00000162512; ENSG00000132470; ENSG00000082781; ENSG00000115884	6382; 3691; 3693; 9672	21	20
0.00303155187823	0.0370406855926	Type I hemidesmosome assembly	Reactome	R-HSA-446107	ENSG00000132470; ENSG00000053747; ENSG00000196878	3914; 3691; 3909	11	10
0.00303155187823	0.0370406855926	Netrin mediated repulsion signals	Reactome	R-HSA-418886	ENSG00000169398; ENSG00000010810; ENSG00000065320	9423; 5747; 2534	10	10
0.0032629406281	0.0381970727605	bioactive peptide induced signaling pathway	BioCarta	biopeptidespathway	ENSG00000010810; ENSG00000088256; ENSG00000065534; ENSG00000058404; ENSG00000078369	2767; 4638; 2534; 2782; 816	33	33
0.0032629406281	0.0381970727605	Netrin-mediated signaling events	PID	netrin_pathway	ENSG00000169398; ENSG00000010810; ENSG00000065320; ENSG00000155849; ENSG00000145555	9423; 9844; 5747; 4651; 2534	33	33
0.0032629406281	0.0381970727605	Regulation of Ras family activation	PID	ras_pathway	ENSG00000058404; ENSG00000171132; ENSG00000136848; ENSG00000067606; ENSG00000138193	51196; 5590; 153090; 5581; 816	35	33
0.00326992814789	0.0381970727605	Neurotrophic factor-mediated Trk receptor signaling	PID	trkrpathway	ENSG00000064300; ENSG00000049759; ENSG00000156299; ENSG00000146425; ENSG00000116473; ENSG00000155849; ENSG00000067606	9844; 5590; 23327; 4804; 6993; 7074; 5906	63	63
0.00351796250052	0.0400270937683	G alpha (z) signalling events	Reactome	R-HSA-418597	ENSG00000065675; ENSG00000171132; ENSG00000078369; ENSG00000173175; ENSG00000114450; ENSG00000027075	5588; 5583; 5581; 2782; 59345; 111	48	48
0.00357583023257	0.0400270937683	LPA receptor mediated events	PID	lysophospholipid_pathway	ENSG00000171132; ENSG00000156299; ENSG00000169398; ENSG00000088256; ENSG00000173175; ENSG00000078369; ENSG00000156052	2776; 2767; 111; 5747; 5581; 2782; 7074	65	64
0.00360470069102	0.0400270937683	pkc-catalyzed phosphorylation of inhibitory phosphoprotein of myosin phosphatase	BioCarta	myosinpathway	ENSG00000078369; ENSG00000065534; ENSG00000058404; ENSG00000156052	2776; 4638; 2782; 816	23	21
0.00360470069102	0.0400270937683	NOTCH2 Activation and Transmission of Signal to the Nucleus	Reactome	R-HSA-2979096	ENSG00000107954; ENSG00000214357; ENSG00000101384; ENSG00000134250	4853; 9148; 54492; 182	21	21
0.00361486453599	0.0400270937683	Inflammatory mediator regulation of TRP channels - Homo sapiens (human)	KEGG	path:hsa04750	ENSG00000065675; ENSG00000150995; ENSG00000134716; ENSG00000178363; ENSG00000173175; ENSG00000171132; ENSG00000156052; ENSG00000027075; ENSG00000058404	1573; 111; 3708; 2776; 810; 816; 5581; 5583; 5588	99	99
0.0038703257309	0.0424139819788	Aldosterone synthesis and secretion - Homo sapiens (human)	KEGG	path:hsa04925	ENSG00000171132; ENSG00000178363; ENSG00000088256; ENSG00000079435; ENSG00000150995; ENSG00000058404; ENSG00000173175; ENSG00000156052	3991; 810; 816; 5581; 2767; 2776; 111; 3708	82	82
0.0040730528474	0.0437338906747	Apoptotic cleavage of cell adhesion  proteins	Reactome	R-HSA-351906	ENSG00000039068; ENSG00000096696; ENSG00000081277	999; 5317; 1832	11	11
0.0040730528474	0.0437338906747	Alpha6 beta4 integrin-ligand interactions	PID	integrin4_pathway	ENSG00000132470; ENSG00000053747; ENSG00000196878	3909; 3914; 3691	13	11
0.00413174908581	0.0438869571729	Wnt Signaling Pathway and Pluripotency	Wikipathways	WP399	ENSG00000134245; ENSG00000171132; ENSG00000065675; ENSG00000148737; ENSG00000087095; ENSG00000188763; ENSG00000168646; ENSG00000027075; ENSG00000067606	7482; 5583; 5581; 5588; 5590; 8326; 6934; 8313; 51701	101	101
0.00424256832286	0.0438869571729	Elastic fibre formation	Reactome	R-HSA-1566948	ENSG00000119681; ENSG00000166147; ENSG00000049323; ENSG00000082781; ENSG00000077942	4052; 2192; 2200; 4053; 3693	36	35
0.00424256832286	0.0438869571729	Glucagon-like Peptide-1 (GLP1) regulates insulin secretion	Reactome	R-HSA-381676	ENSG00000179841; ENSG00000078369; ENSG00000173175; ENSG00000114450; ENSG00000116473	59345; 111; 2782; 9495; 5906	35	35
0.00425245210612	0.0438869571729	Lipoprotein metabolism	Reactome	R-HSA-174824	ENSG00000144959; ENSG00000130203; ENSG00000010810; ENSG00000130208; ENSG00000118137; ENSG00000147852; ENSG00000140479	335; 348; 5046; 7436; 2534; 57552; 341	68	66
0.0046250319839	0.0472731634508	Long-term potentiation - Homo sapiens (human)	KEGG	path:hsa04720	ENSG00000150995; ENSG00000178363; ENSG00000116473; ENSG00000135447; ENSG00000156052; ENSG00000138814; ENSG00000058404	2776; 5906; 5530; 810; 816; 3708; 5502	67	67
0.00480373937937	0.048473335049	E-cadherin signaling in the nascent adherens junction	PID	ecadherin_nascentaj_pathway	ENSG00000039068; ENSG00000116473; ENSG00000130396; ENSG00000156299; ENSG00000186111	999; 4301; 7074; 5906; 23396	36	36
0.0048336533539	0.048473335049	Proteoglycans in cancer - Homo sapiens (human)	KEGG	path:hsa05205	ENSG00000115414; ENSG00000134245; ENSG00000150995; ENSG00000133818; ENSG00000156299; ENSG00000115884; ENSG00000169398; ENSG00000128591; ENSG00000136068; ENSG00000188763; ENSG00000138193; ENSG00000082781; ENSG00000158186; ENSG00000058404	3693; 5747; 3708; 8326; 2335; 6382; 2317; 2318; 22800; 22808; 816; 7482; 7074; 51196	205	205
0.00507875103012	0.0504552555609	Thromboxane signalling through TP receptor	Reactome	R-HSA-428930	ENSG00000088256; ENSG00000114450; ENSG00000078369; ENSG00000156052	2767; 59345; 2776; 2782	23	23
0.00517815553862	0.0509664753477	Small cell lung cancer - Homo sapiens (human)	KEGG	path:hsa05222	ENSG00000115414; ENSG00000147883; ENSG00000175305; ENSG00000169398; ENSG00000005884; ENSG00000053747; ENSG00000081052; ENSG00000196878	1030; 3675; 5747; 1286; 2335; 3914; 3909; 9134	86	86
0.00542151581544	0.0528722138699	Metabolism of lipids and lipoproteins	Reactome	R-HSA-556833	ENSG00000121769; ENSG00000164023; ENSG00000186111; ENSG00000138678; ENSG00000164181; ENSG00000168389; ENSG00000079156; ENSG00000172817; ENSG00000229894; ENSG00000144959; ENSG00000167588; ENSG00000134716; ENSG00000185361; ENSG00000166819; ENSG00000079435; ENSG00000123684; ENSG00000145779; ENSG00000010810; ENSG00000196407; ENSG00000139914; ENSG00000197142; ENSG00000060971; ENSG00000130203; ENSG00000150867; ENSG00000130208; ENSG00000095303; ENSG00000147852; ENSG00000109452; ENSG00000176153; ENSG00000183578; ENSG00000118137; ENSG00000064763; ENSG00000070882; ENSG00000140479; ENSG00000168350	25816; 30; 123099; 2713; 57552; 388121; 23396; 79993; 5046; 7436; 2534; 114880; 284486; 1573; 335; 5346; 51703; 26031; 2819; 5742; 84803; 2877; 3991; 341; 84879; 5305; 8821; 166929; 126282; 348; 55711; 161247; 2170; 9420; 9926	728	718
0.00553800836127	0.0530351611534	Proteoglycan syndecan-mediated signaling events	PID	syndecan_pathway	ENSG00000162512; ENSG00000115884	6382; 9672	4	4
0.00553800836127	0.0530351611534	hop pathway in cardiac development	BioCarta	hoppathway	ENSG00000171476; ENSG00000112658	84525; 6722	4	4
0.00608062587801	0.0572009319321	G13 Signaling Pathway	Wikipathways	WP524	ENSG00000150867; ENSG00000165410; ENSG00000131941; ENSG00000145703; ENSG00000154447	1073; 57630; 85415; 10788; 5305	38	38
0.00608062587801	0.0572009319321	Apoptotic cleavage of cellular proteins	Reactome	R-HSA-111465	ENSG00000039068; ENSG00000065675; ENSG00000169398; ENSG00000096696; ENSG00000081277	5588; 999; 5747; 5317; 1832	39	38
0.00616404282398	0.0574769958061	Gastrin-CREB signalling pathway via PKC and MAPK	Reactome	R-HSA-881907	ENSG00000125787; ENSG00000065675; ENSG00000171132; ENSG00000010810; ENSG00000169860; ENSG00000160145; ENSG00000027075; ENSG00000058404; ENSG00000150995; ENSG00000173898; ENSG00000078369; ENSG00000101405; ENSG00000136848; ENSG00000169398; ENSG00000077522; ENSG00000156052; ENSG00000115414; ENSG00000114450; ENSG00000116473; ENSG00000139318; ENSG00000088256; ENSG00000006128	1848; 8997; 2335; 5583; 3708; 2767; 2534; 5028; 88; 5906; 6863; 2797; 2782; 5747; 2776; 59345; 6712; 5588; 153090; 5581; 5020; 816	400	396
0.00674148335459	0.0604489358408	effects of calcineurin in keratinocyte differentiation	BioCarta	calcineurinpathway	ENSG00000058404; ENSG00000138814; ENSG00000156052	5530; 2776; 816	13	13
0.00676678605731	0.0604489358408	Adrenergic signaling in cardiomyocytes - Homo sapiens (human)	KEGG	path:hsa04261	ENSG00000159251; ENSG00000178363; ENSG00000173175; ENSG00000165995; ENSG00000198467; ENSG00000135447; ENSG00000169252; ENSG00000058404; ENSG00000198523; ENSG00000118194; ENSG00000156052	7169; 70; 111; 154; 2776; 5350; 783; 810; 816; 7139; 5502	149	149
0.00680098377953	0.0604489358408	EPHB forward signaling	PID	ephbfwdpathway	ENSG00000169398; ENSG00000116473; ENSG00000125266; ENSG00000160145; ENSG00000184349	1946; 8997; 5747; 1948; 5906	39	39
0.00680098377953	0.0604489358408	Ghrelin	NetPath	Pathway_Ghrelin	ENSG00000010810; ENSG00000065675; ENSG00000171132; ENSG00000132170; ENSG00000156052	5588; 2776; 5468; 2534; 5581	39	39
0.00680098377953	0.0604489358408	miRs in Muscle Cell Differentiation	Wikipathways	WP2012	ENSG00000065675; ENSG00000171132; ENSG00000027075; ENSG00000067606; ENSG00000112658	6722; 5583; 5581; 5588; 5590	39	39
0.00686843367506	0.0604489358408	Adherens junction - Homo sapiens (human)	KEGG	path:hsa04520	ENSG00000148737; ENSG00000087095; ENSG00000106799; ENSG00000039068; ENSG00000010810; ENSG00000095637; ENSG00000130396	6934; 4301; 10580; 2534; 999; 51701; 7046	72	72
0.00690987432124	0.0604489358408	Hypothesized Pathways in Pathogenesis of Cardiovascular Disease	Wikipathways	WP3668	ENSG00000119681; ENSG00000106799; ENSG00000166147; ENSG00000049323	2200; 4053; 7046; 4052	25	25
0.00693769536461	0.0604489358408	VEGFA-VEGFR2 Signaling Pathway	Wikipathways	WP3888	ENSG00000115641; ENSG00000118257; ENSG00000171132; ENSG00000169398; ENSG00000136068; ENSG00000067606; ENSG00000116473; ENSG00000010810; ENSG00000130396; ENSG00000138814; ENSG00000082781; ENSG00000152661; ENSG00000109452; ENSG00000101384; ENSG00000112658	4301; 5747; 5581; 5906; 182; 5590; 6722; 2317; 2274; 3693; 8821; 8828; 2697; 5530; 2534	236	236
0.00727114707632	0.0620151883638	G alpha (q) signalling events	Reactome	R-HSA-416476	ENSG00000125787; ENSG00000065675; ENSG00000160145; ENSG00000088256; ENSG00000006128; ENSG00000150995; ENSG00000169860; ENSG00000171132; ENSG00000101405; ENSG00000114450; ENSG00000078369; ENSG00000027075; ENSG00000156052	2767; 2776; 6863; 5028; 8997; 2782; 5583; 2797; 59345; 5588; 3708; 5581; 5020	193	193
0.00763667592671	0.0620151883638	Cholinergic synapse - Homo sapiens (human)	KEGG	path:hsa04725	ENSG00000150995; ENSG00000010810; ENSG00000117013; ENSG00000173175; ENSG00000058404; ENSG00000114450; ENSG00000078369; ENSG00000088256; ENSG00000156052	9132; 111; 3708; 2767; 2776; 2782; 816; 59345; 2534	111	111
0.00774179698322	0.0620151883638	Corticotropin-releasing hormone signaling pathway	Wikipathways	WP2355	ENSG00000065675; ENSG00000169398; ENSG00000088256; ENSG00000100077; ENSG00000078369; ENSG00000152661; ENSG00000186847; ENSG00000156052	5747; 5588; 2776; 2782; 2767; 2697; 157; 3861	92	92
0.00796974830442	0.0620151883638	signaling pathway from g-protein families	BioCarta	gpcrpathway	ENSG00000078369; ENSG00000058404; ENSG00000138814; ENSG00000156052	5530; 2776; 2782; 816	26	26
0.00824184220761	0.0620151883638	Role of Calcineurin-dependent NFAT signaling in lymphocytes	PID	nfat_3pathway	ENSG00000065675; ENSG00000171132; ENSG00000179841; ENSG00000067606; ENSG00000175793; ENSG00000027075	5583; 5590; 5588; 5581; 9495; 2810	58	57
0.00841683726648	0.0620151883638	Inositol phosphate metabolism	INOH	None	ENSG00000137825; ENSG00000150867; ENSG00000138193; ENSG00000186111; ENSG00000109452	8821; 51196; 5305; 3706; 23396	41	41
0.00855327067647	0.0620151883638	Gastric acid secretion - Homo sapiens (human)	KEGG	path:hsa04971	ENSG00000065534; ENSG00000178363; ENSG00000173175; ENSG00000104267; ENSG00000150995; ENSG00000058404; ENSG00000156052	4638; 810; 816; 760; 2776; 111; 3708	75	75
0.00895879702986	0.0620151883638	Celecoxib Pathway, Pharmacodynamics	PharmGKB	PA152241951	ENSG00000132170; ENSG00000117013; ENSG00000165995; ENSG00000074410; ENSG00000095303; ENSG00000107159	768; 783; 771; 9132; 5468; 5742	58	58
0.00904083600348	0.0620151883638	basic mechanism of action of ppara pparb(d) and pparg and effects on gene expression	BioCarta	pparpathway	ENSG00000095303; ENSG00000132170	5468; 5742	5	5
0.00904083600348	0.0620151883638	Signaling by MST1	Reactome	R-HSA-8852405	ENSG00000166145; ENSG00000167642	6692; 10653	5	5
0.00904083600348	0.0620151883638	Reelin signalling pathway	Reactome	R-HSA-8866376	ENSG00000010810; ENSG00000147852	7436; 2534	5	5
0.00913096172057	0.0620151883638	Effects of PIP2 hydrolysis	Reactome	R-HSA-114508	ENSG00000171132; ENSG00000065675; ENSG00000150995; ENSG00000027075	5588; 5583; 3708; 5581	27	27
0.00913096172057	0.0620151883638	Canonical and Non-canonical Notch signaling	Wikipathways	WP3845	ENSG00000171462; ENSG00000134250; ENSG00000185559; ENSG00000101384	8788; 65989; 182; 4853	27	27
0.00931671323237	0.0620151883638	Stabilization and expansion of the E-cadherin adherens junction	PID	ecadherin_stabilization_pathway	ENSG00000039068; ENSG00000186111; ENSG00000130396; ENSG00000142627; ENSG00000166689	999; 23396; 1969; 4301; 144100	42	42
0.00991637643215	0.0620151883638	Pancreatic secretion - Homo sapiens (human)	KEGG	path:hsa04972	ENSG00000150995; ENSG00000173175; ENSG00000104267; ENSG00000116473; ENSG00000064651; ENSG00000010438; ENSG00000080493; ENSG00000156052	5646; 111; 3708; 2776; 760; 5906; 6558; 8671	96	96
0.00991750043767	0.0620151883638	PI3K-Akt signaling pathway - Homo sapiens (human)	KEGG	path:hsa04151	ENSG00000115414; ENSG00000142627; ENSG00000064300; ENSG00000184349; ENSG00000169398; ENSG00000081052; ENSG00000175305; ENSG00000005884; ENSG00000153094; ENSG00000132470; ENSG00000114450; ENSG00000082781; ENSG00000078369; ENSG00000213949; ENSG00000124253; ENSG00000053747; ENSG00000170962; ENSG00000136457; ENSG00000196878	1286; 1101; 3672; 3675; 3691; 3693; 5747; 5105; 2335; 4804; 2782; 10018; 3914; 1946; 3909; 9134; 1969; 80310; 59345	341	340
