p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000388380479051	0.0129338790784	Activation of BH3-only proteins	Reactome	R-HSA-114452	ENSG00000164924; ENSG00000088808; ENSG00000264364; ENSG00000104081; ENSG00000078900; ENSG00000166913; ENSG00000171791; ENSG00000114126; ENSG00000117020; ENSG00000105327; ENSG00000134308; ENSG00000105221; ENSG00000015475; ENSG00000170027	596; 7029; 7532; 90427; 7161; 140735; 637; 10971; 10000; 7534; 7529; 23368; 27113; 208	31	30
0.000420395599754	0.0138557188909	Signaling events mediated by Hepatocyte Growth Factor Receptor (c-Met)	PID	met_pathway	ENSG00000136002; ENSG00000198793; ENSG00000126934; ENSG00000185359; ENSG00000168918; ENSG00000102882; ENSG00000177885; ENSG00000108424; ENSG00000168036; ENSG00000100030; ENSG00000085832; ENSG00000169032; ENSG00000149269; ENSG00000149177; ENSG00000179295; ENSG00000107263; ENSG00000124216; ENSG00000132669; ENSG00000144566; ENSG00000124181; ENSG00000134982; ENSG00000165458; ENSG00000145675; ENSG00000070831; ENSG00000140992; ENSG00000065559; ENSG00000067606; ENSG00000105221	5795; 5868; 5170; 3837; 6615; 5781; 1499; 998; 3635; 5335; 6416; 5590; 3636; 54453; 5594; 2885; 324; 2889; 5605; 2475; 5295; 5604; 2060; 9146; 208; 50649; 5595; 5058	82	81
0.000457097786002	0.0147610264833	TCR signaling in na&#xef;ve CD4+ T cells	PID	tcr_pathway	ENSG00000065675; ENSG00000172575; ENSG00000010810; ENSG00000136279; ENSG00000168918; ENSG00000177885; ENSG00000198648; ENSG00000107968; ENSG00000213658; ENSG00000010610; ENSG00000179295; ENSG00000104365; ENSG00000124181; ENSG00000103653; ENSG00000087266; ENSG00000104814; ENSG00000213281; ENSG00000076641; ENSG00000070831; ENSG00000140992; ENSG00000133703; ENSG00000213341; ENSG00000171862; ENSG00000167323	5588; 10125; 1326; 5170; 1445; 5335; 27040; 2534; 2885; 55824; 3551; 4893; 6786; 1147; 920; 11184; 28988; 5781; 6452; 5728; 27347; 3635; 3845; 998	70	66
0.000457097786002	0.0147610264833	Renal cell carcinoma - Homo sapiens (human)	KEGG	path:hsa05211	ENSG00000119699; ENSG00000126934; ENSG00000108094; ENSG00000154803; ENSG00000134086; ENSG00000102882; ENSG00000177885; ENSG00000105329; ENSG00000100030; ENSG00000169032; ENSG00000100311; ENSG00000149269; ENSG00000179295; ENSG00000107263; ENSG00000070831; ENSG00000117020; ENSG00000145675; ENSG00000213281; ENSG00000051382; ENSG00000133703; ENSG00000171608; ENSG00000129521; ENSG00000154582; ENSG00000105221	7040; 7043; 7428; 8453; 6921; 5781; 112399; 10000; 4893; 3845; 5155; 5291; 5293; 5295; 5058; 201163; 2885; 2889; 208; 5594; 5595; 5604; 5605; 998	67	66
0.000478465978116	0.0152965573204	PCNA-Dependent Long Patch Base Excision Repair	Reactome	R-HSA-5651801	ENSG00000175482; ENSG00000133119; ENSG00000105486; ENSG00000148229; ENSG00000168496; ENSG00000062822; ENSG00000100823; ENSG00000111445; ENSG00000115350; ENSG00000106399; ENSG00000106628	56655; 5985; 57804; 54107; 6119; 5424; 5983; 3978; 5425; 2237; 328	21	21
0.000520610376175	0.0160561457714	Ceramide signaling pathway	PID	ceramide_pathway	ENSG00000117984; ENSG00000100906; ENSG00000172115; ENSG00000127191; ENSG00000126934; ENSG00000087088; ENSG00000100030; ENSG00000065559; ENSG00000197461; ENSG00000144895; ENSG00000171791; ENSG00000169032; ENSG00000017427; ENSG00000180228; ENSG00000163932; ENSG00000102871; ENSG00000102882; ENSG00000015475; ENSG00000067606	596; 83939; 8717; 637; 5595; 581; 6416; 5590; 5594; 5605; 8575; 54205; 3479; 5154; 5580; 4792; 7186; 5604; 1509	48	48
0.00052158467662	0.0160561457714	PDGF Pathway	Wikipathways	WP2526	ENSG00000100030; ENSG00000197461; ENSG00000124181; ENSG00000113721; ENSG00000100311; ENSG00000102882; ENSG00000065559	5159; 5595; 5594; 6416; 5155; 5154; 5335	10	10
0.000527336661243	0.0160561457714	MyD88 cascade initiated on plasma membrane	Reactome	R-HSA-975871	ENSG00000113575; ENSG00000139946; ENSG00000113558; ENSG00000108861; ENSG00000076984; ENSG00000142192; ENSG00000164086; ENSG00000177889; ENSG00000102882; ENSG00000104825; ENSG00000107968; ENSG00000100030; ENSG00000185386; ENSG00000068305; ENSG00000169032; ENSG00000204305; ENSG00000100906; ENSG00000137713; ENSG00000104365; ENSG00000240849; ENSG00000139318; ENSG00000166167; ENSG00000160307; ENSG00000072803; ENSG00000213341; ENSG00000117676; ENSG00000123268; ENSG00000065559	1326; 1848; 6285; 1845; 6195; 6500; 387521; 5595; 6416; 23291; 5515; 5609; 351; 5519; 5594; 1147; 177; 3551; 4793; 1849; 466; 5600; 7334; 4205; 4792; 5604; 8945; 57161	82	82
0.000527336661243	0.0160561457714	Toll Like Receptor 10 (TLR10) Cascade	Reactome	R-HSA-168142	ENSG00000113575; ENSG00000139946; ENSG00000113558; ENSG00000108861; ENSG00000076984; ENSG00000142192; ENSG00000164086; ENSG00000177889; ENSG00000102882; ENSG00000104825; ENSG00000107968; ENSG00000100030; ENSG00000185386; ENSG00000068305; ENSG00000169032; ENSG00000204305; ENSG00000100906; ENSG00000137713; ENSG00000104365; ENSG00000240849; ENSG00000139318; ENSG00000166167; ENSG00000160307; ENSG00000072803; ENSG00000213341; ENSG00000117676; ENSG00000123268; ENSG00000065559	1326; 1848; 6285; 1845; 6195; 6500; 387521; 5595; 6416; 23291; 5515; 5609; 351; 5519; 5594; 1147; 177; 3551; 4793; 1849; 466; 5600; 7334; 4205; 4792; 5604; 8945; 57161	82	82
0.000527336661243	0.0160561457714	Toll Like Receptor 5 (TLR5) Cascade	Reactome	R-HSA-168176	ENSG00000113575; ENSG00000139946; ENSG00000113558; ENSG00000108861; ENSG00000076984; ENSG00000142192; ENSG00000164086; ENSG00000177889; ENSG00000102882; ENSG00000104825; ENSG00000107968; ENSG00000100030; ENSG00000185386; ENSG00000068305; ENSG00000169032; ENSG00000204305; ENSG00000100906; ENSG00000137713; ENSG00000104365; ENSG00000240849; ENSG00000139318; ENSG00000166167; ENSG00000160307; ENSG00000072803; ENSG00000213341; ENSG00000117676; ENSG00000123268; ENSG00000065559	1326; 1848; 6285; 1845; 6195; 6500; 387521; 5595; 6416; 23291; 5515; 5609; 351; 5519; 5594; 1147; 177; 3551; 4793; 1849; 466; 5600; 7334; 4205; 4792; 5604; 8945; 57161	82	82
0.000557080949792	0.0168017716649	HIV Life Cycle	Reactome	R-HSA-162587	ENSG00000092201; ENSG00000085415; ENSG00000196419; ENSG00000165632; ENSG00000105486; ENSG00000009844; ENSG00000196313; ENSG00000163882; ENSG00000110768; ENSG00000079246; ENSG00000185049; ENSG00000152465; ENSG00000136807; ENSG00000196235; ENSG00000141384; ENSG00000130699; ENSG00000049759; ENSG00000160948; ENSG00000102900; ENSG00000010610; ENSG00000148835; ENSG00000168496; ENSG00000101158; ENSG00000101421; ENSG00000105656; ENSG00000144231; ENSG00000094914; ENSG00000113569; ENSG00000083937; ENSG00000047315; ENSG00000137309; ENSG00000106290; ENSG00000060069; ENSG00000058804; ENSG00000132341; ENSG00000143947; ENSG00000114030; ENSG00000120656; ENSG00000230409; ENSG00000147457; ENSG00000102978; ENSG00000115561; ENSG00000093000; ENSG00000154582; ENSG00000174405	51534; 2965; 11198; 2547; 51160; 399511; 25978; 5432; 9631; 6875; 9150; 83860; 9397; 91782; 8178; 6878; 10762; 6877; 81929; 6883; 3981; 9688; 128866; 2237; 7469; 3836; 6874; 51652; 3978; 5437; 5431; 55706; 5901; 3159; 51497; 6829; 23327; 920; 5433; 7520; 1025; 9883; 6233; 8086; 6921	155	152
0.000582055808682	0.0172383997699	Endometrial cancer - Homo sapiens (human)	KEGG	path:hsa05213	ENSG00000168036; ENSG00000126934; ENSG00000100030; ENSG00000166333; ENSG00000140992; ENSG00000152284; ENSG00000133703; ENSG00000171608; ENSG00000082701; ENSG00000169032; ENSG00000168646; ENSG00000134982; ENSG00000117020; ENSG00000171862; ENSG00000145675; ENSG00000102882; ENSG00000177885; ENSG00000105221; ENSG00000051382; ENSG00000213281	10000; 324; 3611; 4893; 3845; 1499; 5291; 5293; 5295; 5170; 2885; 208; 5594; 5595; 5728; 5604; 5605; 83439; 2932; 8313	52	52
0.000588557636729	0.0172383997699	ISG15 antiviral mechanism	Reactome	R-HSA-1169408	ENSG00000135930; ENSG00000138646; ENSG00000156587; ENSG00000182179; ENSG00000162434; ENSG00000124181; ENSG00000110321; ENSG00000183486; ENSG00000126456; ENSG00000138032; ENSG00000177889; ENSG00000102882; ENSG00000121060; ENSG00000163412	7706; 3716; 9246; 5335; 4600; 1982; 3661; 317649; 7334; 5495; 9470; 5595; 51191; 7318	34	31
0.000588557636729	0.0172383997699	Antiviral mechanism by IFN-stimulated genes	Reactome	R-HSA-1169410	ENSG00000135930; ENSG00000138646; ENSG00000156587; ENSG00000182179; ENSG00000162434; ENSG00000124181; ENSG00000110321; ENSG00000183486; ENSG00000126456; ENSG00000138032; ENSG00000177889; ENSG00000102882; ENSG00000121060; ENSG00000163412	7706; 3716; 9246; 5335; 4600; 1982; 3661; 317649; 7334; 5495; 9470; 5595; 51191; 7318	34	31
0.00059312604776	0.0172383997699	Programmed Cell Death	Reactome	R-HSA-5357801	ENSG00000065675; ENSG00000100813; ENSG00000171791; ENSG00000168522; ENSG00000102572; ENSG00000105327; ENSG00000136869; ENSG00000127191; ENSG00000108424; ENSG00000015475; ENSG00000168036; ENSG00000114030; ENSG00000264364; ENSG00000166913; ENSG00000134308; ENSG00000172115; ENSG00000026025; ENSG00000148180; ENSG00000157500; ENSG00000164924; ENSG00000178209; ENSG00000088808; ENSG00000104081; ENSG00000078900; ENSG00000165806; ENSG00000134982; ENSG00000117020; ENSG00000136279; ENSG00000087088; ENSG00000163932; ENSG00000197694; ENSG00000198836; ENSG00000167657; ENSG00000114126; ENSG00000102871; ENSG00000170027; ENSG00000067900; ENSG00000105221	7161; 4976; 840; 581; 22985; 7529; 5580; 26060; 140735; 7532; 7099; 8717; 3837; 10971; 2934; 54205; 208; 596; 7029; 8428; 90427; 637; 3836; 1613; 23368; 5588; 6709; 1499; 7431; 10000; 2339; 7534; 6093; 324; 27113; 7186; 5339; 28988	125	123
0.000613737989684	0.0176767599371	Inositol phosphate metabolism - Homo sapiens (human)	KEGG	path:hsa00562	ENSG00000104331; ENSG00000163719; ENSG00000105655; ENSG00000068383; ENSG00000168918; ENSG00000111669; ENSG00000051382; ENSG00000148384; ENSG00000139505; ENSG00000155252; ENSG00000115556; ENSG00000132376; ENSG00000100605; ENSG00000204084; ENSG00000078142; ENSG00000161714; ENSG00000150867; ENSG00000124181; ENSG00000127080; ENSG00000165458; ENSG00000166908; ENSG00000171608; ENSG00000138193; ENSG00000143772; ENSG00000171862	64768; 113026; 55361; 54928; 9107; 51477; 64419; 3633; 5289; 5291; 5293; 56623; 3632; 3635; 3636; 5305; 84812; 51763; 5335; 79837; 5728; 3705; 3707; 51196; 7167	71	71
0.000621524221868	0.0176847727643	Insulin signaling pathway - Homo sapiens (human)	KEGG	path:hsa04910	ENSG00000141349; ENSG00000198793; ENSG00000126934; ENSG00000137312; ENSG00000099875; ENSG00000182473; ENSG00000213639; ENSG00000143933; ENSG00000131791; ENSG00000102882; ENSG00000177885; ENSG00000119729; ENSG00000051382; ENSG00000164776; ENSG00000129007; ENSG00000169885; ENSG00000100030; ENSG00000169032; ENSG00000171608; ENSG00000132376; ENSG00000124253; ENSG00000107263; ENSG00000198668; ENSG00000132589; ENSG00000135930; ENSG00000137154; ENSG00000108946; ENSG00000104365; ENSG00000076555; ENSG00000142875; ENSG00000117020; ENSG00000125733; ENSG00000165458; ENSG00000145675; ENSG00000102893; ENSG00000213281; ENSG00000140992; ENSG00000133703; ENSG00000082701; ENSG00000169047; ENSG00000067606; ENSG00000105221	32; 5170; 51763; 3636; 3667; 9322; 5257; 5260; 5291; 5293; 5295; 208; 91860; 23265; 9470; 3845; 2319; 10000; 4893; 801; 805; 6194; 2872; 3551; 2885; 5594; 2889; 163688; 2932; 5500; 23433; 92579; 2475; 5565; 5567; 5573; 5590; 5595; 10211; 5604; 5605; 5105	140	140
0.000635159769715	0.0176847727643	Intracellular Signalling Through Adenosine Receptor A2b and Adenosine	SMPDB	SMP00321	ENSG00000109756; ENSG00000100906; ENSG00000126934; ENSG00000100030; ENSG00000140992; ENSG00000076984; ENSG00000185386; ENSG00000142875; ENSG00000070831; ENSG00000213341; ENSG00000149269; ENSG00000104365; ENSG00000117676; ENSG00000087460; ENSG00000079337; ENSG00000067606	2778; 5567; 10411; 5605; 5594; 9693; 998; 5609; 5058; 5600; 5170; 1147; 3551; 4792; 5590; 6195	38	38
0.000635159769715	0.0176847727643	Intracellular Signalling Through Adenosine Receptor A2a and Adenosine	SMPDB	SMP00320	ENSG00000109756; ENSG00000100906; ENSG00000126934; ENSG00000100030; ENSG00000140992; ENSG00000076984; ENSG00000185386; ENSG00000142875; ENSG00000070831; ENSG00000213341; ENSG00000149269; ENSG00000104365; ENSG00000117676; ENSG00000087460; ENSG00000079337; ENSG00000067606	2778; 5567; 10411; 5605; 5594; 9693; 998; 5609; 5058; 5600; 5590; 6195; 5170; 1147; 3551; 4792	38	38
0.000636142905189	0.0176847727643	Validated transcriptional targets of TAp63 isoforms	PID	tap63pathway	ENSG00000132589; ENSG00000097007; ENSG00000166167; ENSG00000166851; ENSG00000161513; ENSG00000104365; ENSG00000087088; ENSG00000162496; ENSG00000078747; ENSG00000082014; ENSG00000147889; ENSG00000132470; ENSG00000213341; ENSG00000163932; ENSG00000105327; ENSG00000076604; ENSG00000134308; ENSG00000130513; ENSG00000123124; ENSG00000181026; ENSG00000134508	9518; 9249; 83737; 5347; 3691; 11059; 10971; 91768; 25; 581; 3551; 2319; 1147; 27113; 8945; 64782; 6604; 2232; 9618; 5580; 1029	57	56
0.00064298084514	0.0177207738096	Mitotic G2-G2/M phases	Reactome	R-HSA-453274	ENSG00000113575; ENSG00000106477; ENSG00000112242; ENSG00000113558; ENSG00000249115; ENSG00000213639; ENSG00000204843; ENSG00000008128; ENSG00000176101; ENSG00000077380; ENSG00000166851; ENSG00000007168; ENSG00000088325; ENSG00000129474; ENSG00000101639; ENSG00000175203; ENSG00000103995; ENSG00000137814; ENSG00000077157; ENSG00000139289; ENSG00000162521; ENSG00000092036; ENSG00000137497; ENSG00000137713; ENSG00000131351; ENSG00000197102; ENSG00000166167; ENSG00000126001; ENSG00000143947; ENSG00000104833; ENSG00000119397; ENSG00000112877; ENSG00000110274; ENSG00000141577; ENSG00000101004; ENSG00000137822; ENSG00000072803; ENSG00000127824; ENSG00000155034; ENSG00000134057; ENSG00000170027	22974; 6233; 5928; 5519; 23291; 1639; 728642; 7532; 22995; 55142; 22981; 5500; 5515; 80028; 55722; 5347; 11064; 95681; 22994; 4926; 4660; 55125; 54930; 6500; 22897; 8636; 27229; 1781; 1871; 11190; 23354; 84962; 7277; 93323; 10540; 891; 1778; 10382; 22822; 5048; 8945	138	136
0.000657445772822	0.0179645652625	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	Reactome	R-HSA-975138	ENSG00000113575; ENSG00000139946; ENSG00000113558; ENSG00000108861; ENSG00000076984; ENSG00000142192; ENSG00000164086; ENSG00000177889; ENSG00000102882; ENSG00000104825; ENSG00000107968; ENSG00000100030; ENSG00000185386; ENSG00000068305; ENSG00000169032; ENSG00000204305; ENSG00000100906; ENSG00000137713; ENSG00000104365; ENSG00000240849; ENSG00000139318; ENSG00000166167; ENSG00000160307; ENSG00000072803; ENSG00000213341; ENSG00000117676; ENSG00000123268; ENSG00000065559	1326; 1848; 1845; 6500; 5594; 387521; 5595; 6416; 23291; 5515; 6195; 351; 3551; 5519; 1147; 177; 4793; 1849; 5609; 466; 5600; 7334; 4205; 4792; 5604; 6285; 8945; 57161	83	83
0.000665445606296	0.018029064435	Synthesis of IP3 and IP4 in the cytosol	Reactome	R-HSA-1855204	ENSG00000161714; ENSG00000166428; ENSG00000124181; ENSG00000138193; ENSG00000115556; ENSG00000143933; ENSG00000143772; ENSG00000171862; ENSG00000100605; ENSG00000165458; ENSG00000204084; ENSG00000198668; ENSG00000168918	801; 3705; 805; 5335; 3633; 51196; 113026; 3707; 3636; 5728; 122618; 84812; 3635	28	28
0.0007045945541	0.0189293175585	Hedgehog signaling events mediated by Gli proteins	PID	hedgehog_glipathway	ENSG00000127955; ENSG00000164105; ENSG00000111087; ENSG00000170873; ENSG00000163932; ENSG00000185920; ENSG00000128602; ENSG00000138002; ENSG00000082701; ENSG00000169032; ENSG00000072803; ENSG00000166167; ENSG00000114353; ENSG00000107882; ENSG00000128266; ENSG00000131981; ENSG00000116478; ENSG00000163482; ENSG00000162521	3065; 2771; 2932; 5604; 27148; 2770; 8819; 5727; 5928; 23291; 3958; 2735; 5580; 51684; 6608; 8945; 9788; 26160; 2781	50	49
0.000717260387376	0.0190602099855	Advanced glycosylation endproduct receptor signaling	Reactome	R-HSA-879415	ENSG00000100030; ENSG00000142192; ENSG00000160307; ENSG00000131981; ENSG00000102882; ENSG00000204305; ENSG00000130175; ENSG00000198898	5589; 5594; 5595; 6285; 830; 351; 177; 3958	13	13
0.000721390493664	0.0190602099855	Proteasome Degradation	Wikipathways	WP183	ENSG00000131508; ENSG00000100911; ENSG00000188486; ENSG00000175166; ENSG00000204642; ENSG00000092010; ENSG00000204264; ENSG00000129084; ENSG00000131467; ENSG00000234745; ENSG00000100902; ENSG00000173692; ENSG00000100804; ENSG00000240065; ENSG00000206341; ENSG00000118939; ENSG00000206503; ENSG00000143106; ENSG00000182179; ENSG00000204525; ENSG00000126067; ENSG00000205220; ENSG00000103035	5721; 3107; 7347; 7322; 5707; 3134; 5687; 5686; 5682; 3106; 3105; 3136; 5708; 10197; 5699; 7318; 5713; 3014; 5693; 5690; 5696; 5698; 5720	64	64
0.000738317860339	0.0193185270898	TRAIL signaling pathway	PID	trail_pathway	ENSG00000173535; ENSG00000127191; ENSG00000003400; ENSG00000100030; ENSG00000104365; ENSG00000132676; ENSG00000213341; ENSG00000102871; ENSG00000145675; ENSG00000102882; ENSG00000065559; ENSG00000051382	8717; 5594; 5595; 6416; 3551; 8794; 1147; 7818; 5291; 5295; 7186; 843	25	25
0.000743252684407	0.0193185270898	Activated TLR4 signalling	Reactome	R-HSA-166054	ENSG00000113575; ENSG00000139946; ENSG00000113558; ENSG00000131508; ENSG00000108861; ENSG00000076984; ENSG00000142192; ENSG00000164086; ENSG00000177889; ENSG00000136869; ENSG00000102882; ENSG00000104825; ENSG00000107968; ENSG00000100030; ENSG00000185386; ENSG00000213341; ENSG00000169032; ENSG00000004139; ENSG00000185187; ENSG00000179295; ENSG00000204305; ENSG00000100906; ENSG00000137713; ENSG00000104365; ENSG00000240849; ENSG00000126456; ENSG00000139318; ENSG00000143947; ENSG00000185507; ENSG00000166167; ENSG00000160307; ENSG00000072803; ENSG00000068305; ENSG00000117676; ENSG00000123268; ENSG00000065559	6285; 5519; 5594; 23291; 4793; 59307; 7334; 1848; 7322; 7099; 5515; 1147; 3665; 4205; 4792; 5604; 6195; 1326; 466; 5781; 387521; 177; 57161; 3551; 3661; 5600; 6500; 1845; 5595; 6416; 351; 1849; 5609; 23098; 6233; 8945	117	116
0.000756498702734	0.0195042447794	Tight junction - Homo sapiens (human)	KEGG	path:hsa04530	ENSG00000113575; ENSG00000065675; ENSG00000073350; ENSG00000197616; ENSG00000164403; ENSG00000158186; ENSG00000109063; ENSG00000204435; ENSG00000101335; ENSG00000168036; ENSG00000082397; ENSG00000133026; ENSG00000184113; ENSG00000116539; ENSG00000081026; ENSG00000159023; ENSG00000171862; ENSG00000127955; ENSG00000137713; ENSG00000106404; ENSG00000166086; ENSG00000137221; ENSG00000114353; ENSG00000070831; ENSG00000118680; ENSG00000117020; ENSG00000125755; ENSG00000101266; ENSG00000166025; ENSG00000213281; ENSG00000101558; ENSG00000254598; ENSG00000105357; ENSG00000163932; ENSG00000133703; ENSG00000197694; ENSG00000106631; ENSG00000078814; ENSG00000131899; ENSG00000067606; ENSG00000105221	9218; 4621; 4624; 4628; 6709; 55870; 5728; 23136; 10000; 58498; 10398; 154810; 2035; 93643; 208; 2770; 2771; 83700; 3845; 22808; 4893; 57644; 260425; 998; 5515; 5519; 134549; 3993; 3996; 79784; 1457; 1460; 5580; 7122; 5588; 5590; 1499; 283106; 103910; 24146; 8189	137	137
0.000783234002835	0.0197444530366	FoxO signaling pathway - Homo sapiens (human)	KEGG	path:hsa04068	ENSG00000119699; ENSG00000126934; ENSG00000017427; ENSG00000124253; ENSG00000131791; ENSG00000102882; ENSG00000177885; ENSG00000051382; ENSG00000139112; ENSG00000147883; ENSG00000100030; ENSG00000087095; ENSG00000105329; ENSG00000185386; ENSG00000135439; ENSG00000169032; ENSG00000171608; ENSG00000147364; ENSG00000127528; ENSG00000130222; ENSG00000141349; ENSG00000104365; ENSG00000170989; ENSG00000166851; ENSG00000103942; ENSG00000145675; ENSG00000213281; ENSG00000117020; ENSG00000145391; ENSG00000140992; ENSG00000133703; ENSG00000176171; ENSG00000187555; ENSG00000213341; ENSG00000051128; ENSG00000171862; ENSG00000141646; ENSG00000169047; ENSG00000134057; ENSG00000105221	1030; 5170; 3667; 5728; 5565; 5105; 1147; 10365; 26260; 664; 23710; 10912; 5291; 5293; 5295; 7874; 208; 5347; 9454; 9455; 116986; 3845; 10000; 4893; 2885; 1901; 891; 7040; 7043; 3479; 92579; 80854; 5594; 5595; 3551; 5600; 5604; 5605; 51701; 4089	134	133
0.000807811777097	0.0197444530366	Recruitment of mitotic centrosome proteins and complexes	Reactome	R-HSA-380270	ENSG00000106477; ENSG00000249115; ENSG00000204843; ENSG00000008128; ENSG00000176101; ENSG00000077380; ENSG00000166851; ENSG00000007168; ENSG00000101639; ENSG00000175203; ENSG00000103995; ENSG00000137814; ENSG00000092036; ENSG00000137497; ENSG00000131351; ENSG00000197102; ENSG00000112877; ENSG00000104833; ENSG00000119397; ENSG00000126001; ENSG00000110274; ENSG00000141577; ENSG00000101004; ENSG00000137822; ENSG00000127824; ENSG00000134057; ENSG00000170027	5347; 1781; 7532; 1639; 95681; 11190; 23354; 55142; 22994; 22981; 7277; 93323; 4926; 10540; 891; 1778; 11064; 8636; 55125; 10382; 22995; 5048; 54930; 55722; 22897; 27229; 728642	82	80
0.000807811777097	0.0197444530366	Centrosome maturation	Reactome	R-HSA-380287	ENSG00000106477; ENSG00000249115; ENSG00000204843; ENSG00000008128; ENSG00000176101; ENSG00000077380; ENSG00000166851; ENSG00000007168; ENSG00000101639; ENSG00000175203; ENSG00000103995; ENSG00000137814; ENSG00000092036; ENSG00000137497; ENSG00000131351; ENSG00000197102; ENSG00000112877; ENSG00000104833; ENSG00000119397; ENSG00000126001; ENSG00000110274; ENSG00000141577; ENSG00000101004; ENSG00000137822; ENSG00000127824; ENSG00000134057; ENSG00000170027	5347; 1781; 7532; 1639; 95681; 11190; 23354; 55142; 22994; 22981; 7277; 93323; 4926; 10540; 891; 1778; 11064; 8636; 55125; 10382; 22995; 5048; 54930; 55722; 22897; 27229; 728642	82	80
0.000815222959284	0.0197444530366	Mitotic G1-G1/S phases	Reactome	R-HSA-453279	ENSG00000113575; ENSG00000164815; ENSG00000112242; ENSG00000113558; ENSG00000148229; ENSG00000080839; ENSG00000125952; ENSG00000166508; ENSG00000147883; ENSG00000147889; ENSG00000157540; ENSG00000105173; ENSG00000162521; ENSG00000112576; ENSG00000137713; ENSG00000134057; ENSG00000115947; ENSG00000100297; ENSG00000104738; ENSG00000117020; ENSG00000116478; ENSG00000091651; ENSG00000143947; ENSG00000129757; ENSG00000114126; ENSG00000106399; ENSG00000115350; ENSG00000094804; ENSG00000123080; ENSG00000105221	3065; 1028; 5000; 54107; 5928; 898; 5519; 23594; 1031; 5515; 1859; 208; 7029; 896; 1871; 4174; 5933; 4149; 1030; 4173; 6500; 1029; 4176; 5001; 56655; 6119; 10000; 891; 990; 6233	92	92
0.000815222959284	0.0197444530366	MyD88:Mal cascade initiated on plasma membrane	Reactome	R-HSA-166058	ENSG00000113575; ENSG00000139946; ENSG00000113558; ENSG00000108861; ENSG00000076984; ENSG00000142192; ENSG00000164086; ENSG00000177889; ENSG00000136869; ENSG00000102882; ENSG00000104825; ENSG00000107968; ENSG00000100030; ENSG00000185386; ENSG00000213341; ENSG00000169032; ENSG00000185187; ENSG00000204305; ENSG00000100906; ENSG00000137713; ENSG00000104365; ENSG00000240849; ENSG00000139318; ENSG00000166167; ENSG00000160307; ENSG00000072803; ENSG00000068305; ENSG00000117676; ENSG00000123268; ENSG00000065559	6285; 5519; 5594; 23291; 4793; 59307; 7334; 1848; 7099; 5515; 57161; 1147; 4205; 4792; 5604; 6195; 1326; 466; 387521; 177; 3551; 5600; 6500; 1845; 5595; 6416; 351; 1849; 5609; 8945	93	92
0.000815222959284	0.0197444530366	Toll Like Receptor TLR1:TLR2 Cascade	Reactome	R-HSA-168179	ENSG00000113575; ENSG00000139946; ENSG00000113558; ENSG00000108861; ENSG00000076984; ENSG00000142192; ENSG00000164086; ENSG00000177889; ENSG00000136869; ENSG00000102882; ENSG00000104825; ENSG00000107968; ENSG00000100030; ENSG00000185386; ENSG00000213341; ENSG00000169032; ENSG00000185187; ENSG00000204305; ENSG00000100906; ENSG00000137713; ENSG00000104365; ENSG00000240849; ENSG00000139318; ENSG00000166167; ENSG00000160307; ENSG00000072803; ENSG00000068305; ENSG00000117676; ENSG00000123268; ENSG00000065559	6285; 5519; 5594; 23291; 4793; 59307; 7334; 1848; 7099; 5515; 57161; 1147; 4205; 4792; 5604; 6195; 1326; 466; 387521; 177; 3551; 5600; 6500; 1845; 5595; 6416; 351; 1849; 5609; 8945	93	92
0.000815222959284	0.0197444530366	Toll Like Receptor TLR6:TLR2 Cascade	Reactome	R-HSA-168188	ENSG00000113575; ENSG00000139946; ENSG00000113558; ENSG00000108861; ENSG00000076984; ENSG00000142192; ENSG00000164086; ENSG00000177889; ENSG00000136869; ENSG00000102882; ENSG00000104825; ENSG00000107968; ENSG00000100030; ENSG00000185386; ENSG00000213341; ENSG00000169032; ENSG00000185187; ENSG00000204305; ENSG00000100906; ENSG00000137713; ENSG00000104365; ENSG00000240849; ENSG00000139318; ENSG00000166167; ENSG00000160307; ENSG00000072803; ENSG00000068305; ENSG00000117676; ENSG00000123268; ENSG00000065559	6285; 5519; 5594; 23291; 4793; 59307; 7334; 1848; 7099; 5515; 57161; 1147; 4205; 4792; 5604; 6195; 1326; 466; 387521; 177; 3551; 5600; 6500; 1845; 5595; 6416; 351; 1849; 5609; 8945	93	92
0.000815222959284	0.0197444530366	Toll Like Receptor 2 (TLR2) Cascade	Reactome	R-HSA-181438	ENSG00000113575; ENSG00000139946; ENSG00000113558; ENSG00000108861; ENSG00000076984; ENSG00000142192; ENSG00000164086; ENSG00000177889; ENSG00000136869; ENSG00000102882; ENSG00000104825; ENSG00000107968; ENSG00000100030; ENSG00000185386; ENSG00000213341; ENSG00000169032; ENSG00000185187; ENSG00000204305; ENSG00000100906; ENSG00000137713; ENSG00000104365; ENSG00000240849; ENSG00000139318; ENSG00000166167; ENSG00000160307; ENSG00000072803; ENSG00000068305; ENSG00000117676; ENSG00000123268; ENSG00000065559	6285; 5519; 5594; 23291; 4793; 59307; 7334; 1848; 7099; 5515; 57161; 1147; 4205; 4792; 5604; 6195; 1326; 466; 387521; 177; 3551; 5600; 6500; 1845; 5595; 6416; 351; 1849; 5609; 8945	93	92
