p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000427863289317	0.00612173629331	GO:0002682	b	3	regulation of immune system process	100; 760; 1604; 1675; 3494; 3500; 3501; 3503; 3537; 3674; 5004; 6622; 8876; 10562; 11240; 100423062; 64115	ENSG00000196352; ENSG00000211890; ENSG00000196839; ENSG00000211892; ENSG00000211675; ENSG00000211896; ENSG00000197766; ENSG00000211893; ENSG00000104267; ENSG00000005961; ENSG00000117115; ENSG00000145335; ENSG00000107738; ENSG00000102837; ENSG00000254709; ENSG00000229314; ENSG00000112299	1462	1455
0.000562959814212	0.00747932324596	GO:0006979	b	3	response to oxidative stress	100; 383; 3315; 4973; 6382; 6622; 8807; 8876	ENSG00000196839; ENSG00000115884; ENSG00000118520; ENSG00000173391; ENSG00000145335; ENSG00000115607; ENSG00000106211; ENSG00000112299	394	394
0.000610842937919	0.0130720388715	GO:0060267	b	5	positive regulation of respiratory burst	3494; 3512	ENSG00000211890; ENSG00000132465	8	8
0.000666180025704	0.00826063231873	GO:0045321	b	2	leukocyte activation	100; 1604; 3494; 3500; 3501; 3503; 3537; 6622; 8876; 100423062; 64115	ENSG00000196352; ENSG00000211890; ENSG00000196839; ENSG00000211892; ENSG00000211675; ENSG00000211896; ENSG00000211893; ENSG00000254709; ENSG00000145335; ENSG00000107738; ENSG00000112299	733	731
0.000666488230879	0.0139962528485	GO:0048522	b	4	positive regulation of cellular process	100; 247; 286; 383; 760; 131870; 1604; 1647; 3315; 3494; 3500; 3501; 3503; 3512; 3537; 3674; 3778; 4072; 4240; 5208; 6382; 6622; 55755; 7036; 8876; 10562; 10900; 11240; 440503; 81618; 9289; 51203; 100423062; 54757; 92370; 64115	ENSG00000117115; ENSG00000029534; ENSG00000211675; ENSG00000135916; ENSG00000214456; ENSG00000254709; ENSG00000108950; ENSG00000108309; ENSG00000136861; ENSG00000196352; ENSG00000211890; ENSG00000211893; ENSG00000211892; ENSG00000211896; ENSG00000132465; ENSG00000107738; ENSG00000106211; ENSG00000112299; ENSG00000106327; ENSG00000196839; ENSG00000155893; ENSG00000116717; ENSG00000104267; ENSG00000119888; ENSG00000145335; ENSG00000205336; ENSG00000156113; ENSG00000179593; ENSG00000198585; ENSG00000118520; ENSG00000115884; ENSG00000102837; ENSG00000005961; ENSG00000123836; ENSG00000140545; ENSG00000137804	4629	4610
0.000780842691831	0.0096824493787	GO:0046649	b	3	lymphocyte activation	100; 1604; 3494; 3500; 3501; 3503; 3537; 8876; 100423062; 64115	ENSG00000196352; ENSG00000211890; ENSG00000196839; ENSG00000211892; ENSG00000211675; ENSG00000211896; ENSG00000211893; ENSG00000254709; ENSG00000107738; ENSG00000112299	631	629
0.000887363310074	0.00916942087076	GO:0098602	b	2	single organism cell adhesion	100; 1604; 1824; 3315; 3674; 3679; 4072; 4973; 8876; 10562; 64115	ENSG00000196352; ENSG00000196839; ENSG00000135424; ENSG00000134755; ENSG00000173391; ENSG00000005961; ENSG00000107738; ENSG00000106211; ENSG00000102837; ENSG00000119888; ENSG00000112299	758	757
0.00118880901491	0.0123190154081	GO:0016813	m	4	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines	383; 11240	ENSG00000117115; ENSG00000118520	11	11
0.00118880901491	0.0123190154081	GO:0098632	m	4	protein binding involved in cell-cell adhesion	1824; 4072	ENSG00000134755; ENSG00000119888	11	11
0.00124286973386	0.0243602467837	GO:0010038	b	4	response to metal ion	383; 760; 3145; 3778; 6382; 6622; 7036	ENSG00000106327; ENSG00000256269; ENSG00000115884; ENSG00000118520; ENSG00000104267; ENSG00000156113; ENSG00000145335	345	344
0.00127472266225	0.0106831679458	GO:0002253	b	2	activation of immune response	100; 1604; 1675; 3494; 3500; 3501; 3503; 3537; 100423062	ENSG00000196352; ENSG00000211890; ENSG00000196839; ENSG00000211892; ENSG00000211675; ENSG00000211896; ENSG00000197766; ENSG00000211893; ENSG00000254709	557	556
0.00129082282297	0.0232348108134	GO:0004866	m	5	endopeptidase inhibitor activity	1992; 5266; 6590; 6622; 9232	ENSG00000124102; ENSG00000145335; ENSG00000021355; ENSG00000124107; ENSG00000164611	172	170
0.00137847328333	0.0106831679458	GO:0044763	b	2	single-organism cellular process	100; 247; 273; 286; 383; 669; 760; 131870; 1298; 1604; 1647; 1675; 1824; 2038; 2992; 3145; 3315; 3494; 3500; 3501; 3503; 3537; 3674; 3679; 3778; 3934; 4072; 4240; 4311; 4607; 4973; 5004; 5208; 5909; 6382; 6583; 6622; 55755; 7036; 7088; 7130; 8819; 8876; 9232; 9289; 10562; 23408; 10900; 11240; 57126; 51218; 55301; 81618; 266727; 51203; 440503; 100423062; 23762; 91319; 92370; 81567; 64115; 64757	ENSG00000173391; ENSG00000029534; ENSG00000211675; ENSG00000256269; ENSG00000135916; ENSG00000148346; ENSG00000214456; ENSG00000117115; ENSG00000204936; ENSG00000197208; ENSG00000182512; ENSG00000163754; ENSG00000123610; ENSG00000164611; ENSG00000049089; ENSG00000076864; ENSG00000108309; ENSG00000254709; ENSG00000136861; ENSG00000196352; ENSG00000211890; ENSG00000211893; ENSG00000211892; ENSG00000211896; ENSG00000239264; ENSG00000134755; ENSG00000107738; ENSG00000196549; ENSG00000106211; ENSG00000099958; ENSG00000186205; ENSG00000172331; ENSG00000112299; ENSG00000106327; ENSG00000196839; ENSG00000155893; ENSG00000197766; ENSG00000137804; ENSG00000196781; ENSG00000116717; ENSG00000104267; ENSG00000156113; ENSG00000145335; ENSG00000134571; ENSG00000184792; ENSG00000205336; ENSG00000119888; ENSG00000152463; ENSG00000124523; ENSG00000179593; ENSG00000135424; ENSG00000198585; ENSG00000078053; ENSG00000118520; ENSG00000115884; ENSG00000102837; ENSG00000005961; ENSG00000123836; ENSG00000166947; ENSG00000140545; ENSG00000112139; ENSG00000164105; ENSG00000229314	10315	10274
0.00142217673205	0.0253621517216	GO:0009143	b	5	nucleoside triphosphate catabolic process	100; 131870	ENSG00000196839; ENSG00000198585	12	12
0.00142217673205	0.0253621517216	GO:0035358	b	5	regulation of peroxisome proliferator activated receptor signaling pathway	247; 440503	ENSG00000179593; ENSG00000214456	12	12
0.00149976890087	0.0167238178799	GO:0048518	b	3	positive regulation of biological process	100; 247; 286; 383; 760; 131870; 1604; 1647; 1675; 3315; 3494; 3500; 3501; 3503; 3512; 3537; 3674; 3778; 4072; 4240; 5208; 6382; 6622; 55755; 7036; 7088; 8876; 9289; 10562; 10900; 11240; 81618; 51203; 440503; 100423062; 54757; 92370; 64115	ENSG00000117115; ENSG00000029534; ENSG00000211675; ENSG00000135916; ENSG00000214456; ENSG00000254709; ENSG00000108950; ENSG00000108309; ENSG00000136861; ENSG00000196352; ENSG00000211890; ENSG00000211893; ENSG00000211892; ENSG00000211896; ENSG00000132465; ENSG00000107738; ENSG00000106211; ENSG00000112299; ENSG00000106327; ENSG00000196839; ENSG00000155893; ENSG00000197766; ENSG00000196781; ENSG00000116717; ENSG00000104267; ENSG00000119888; ENSG00000145335; ENSG00000205336; ENSG00000156113; ENSG00000179593; ENSG00000198585; ENSG00000118520; ENSG00000115884; ENSG00000102837; ENSG00000005961; ENSG00000123836; ENSG00000140545; ENSG00000137804	5198	5177
0.00150469795486	0.0123190154081	GO:0061135	m	4	endopeptidase regulator activity	1992; 5266; 6590; 6622; 9232	ENSG00000124102; ENSG00000145335; ENSG00000021355; ENSG00000124107; ENSG00000164611	178	176
0.00152852098902	0.0167238178799	GO:0043207	b	3	response to external biotic stimulus	383; 1604; 3315; 3494; 3500; 3501; 3503; 3512; 3537; 6590; 6622; 100423062	ENSG00000196352; ENSG00000211890; ENSG00000211893; ENSG00000211892; ENSG00000211675; ENSG00000211896; ENSG00000118520; ENSG00000254709; ENSG00000145335; ENSG00000106211; ENSG00000124107; ENSG00000132465	947	937
0.00152852098902	0.0272835540776	GO:0051707	b	4	response to other organism	383; 1604; 3315; 3494; 3500; 3501; 3503; 3512; 3537; 6590; 6622; 100423062	ENSG00000196352; ENSG00000211890; ENSG00000211893; ENSG00000211892; ENSG00000211675; ENSG00000211896; ENSG00000118520; ENSG00000254709; ENSG00000145335; ENSG00000106211; ENSG00000124107; ENSG00000132465	947	937
0.00162092308001	0.0123190154081	GO:0030414	m	4	peptidase inhibitor activity	1992; 5266; 6590; 6622; 9232	ENSG00000124102; ENSG00000145335; ENSG00000021355; ENSG00000124107; ENSG00000164611	181	179
0.00167557912385	0.0272835540776	GO:0051597	b	4	response to methylmercury	383; 3145	ENSG00000256269; ENSG00000118520	13	13
0.00167557912385	0.0137397488156	GO:0031092	c	4	platelet alpha granule membrane	3674; 6622	ENSG00000145335; ENSG00000005961	13	13
0.00171855035345	0.0164312333729	GO:0019825	m	2	oxygen binding	3045; 3047; 3048	ENSG00000196565; ENSG00000213934; ENSG00000223609	50	50
0.00179850016364	0.0272835540776	GO:0002429	b	4	immune response-activating cell surface receptor signaling pathway	100; 3494; 3500; 3501; 3503; 3537; 100423062	ENSG00000211890; ENSG00000196839; ENSG00000211892; ENSG00000211675; ENSG00000211896; ENSG00000211893; ENSG00000254709	368	367
0.00182569259699	0.0164312333729	GO:0030234	m	2	enzyme regulator activity	1604; 1992; 3315; 4607; 5266; 5909; 6590; 6622; 9232; 10900; 54757; 64744	ENSG00000196352; ENSG00000134571; ENSG00000084070; ENSG00000108309; ENSG00000124102; ENSG00000145335; ENSG00000106211; ENSG00000108950; ENSG00000124107; ENSG00000164611; ENSG00000076864; ENSG00000021355	960	957
0.00187412957816	0.0272835540776	GO:0002684	b	4	positive regulation of immune system process	100; 760; 1604; 1675; 3494; 3500; 3501; 3503; 3537; 3674; 8876; 100423062	ENSG00000196352; ENSG00000211890; ENSG00000196839; ENSG00000211892; ENSG00000211675; ENSG00000211896; ENSG00000197766; ENSG00000211893; ENSG00000104267; ENSG00000005961; ENSG00000254709; ENSG00000112299	963	960
0.00187543219843	0.0272835540776	GO:0016337	b	4	single organismal cell-cell adhesion	100; 1604; 1824; 3315; 3674; 3679; 4072; 4973; 8876; 64115	ENSG00000196352; ENSG00000196839; ENSG00000135424; ENSG00000134755; ENSG00000173391; ENSG00000005961; ENSG00000107738; ENSG00000106211; ENSG00000119888; ENSG00000112299	708	707
0.00194882529126	0.0272835540776	GO:0060263	b	4	regulation of respiratory burst	3494; 3512	ENSG00000211890; ENSG00000132465	14	14
0.00211442191483	0.0145660176355	GO:0009607	b	2	response to biotic stimulus	383; 1604; 3315; 3494; 3500; 3501; 3503; 3512; 3537; 6590; 6622; 100423062	ENSG00000196352; ENSG00000211890; ENSG00000211893; ENSG00000211892; ENSG00000211675; ENSG00000211896; ENSG00000118520; ENSG00000254709; ENSG00000145335; ENSG00000106211; ENSG00000124107; ENSG00000132465	984	974
0.00224172565961	0.0299576065421	GO:0033197	b	4	response to vitamin E	100; 383	ENSG00000196839; ENSG00000118520	15	15
0.00226143016968	0.0372266197163	GO:0019731	b	5	antibacterial humoral response	3494; 3512; 6590	ENSG00000211890; ENSG00000132465; ENSG00000124107	56	55
0.00235488570632	0.0324645443359	GO:0004857	m	3	enzyme inhibitor activity	1604; 1992; 3315; 5266; 6590; 6622; 9232	ENSG00000196352; ENSG00000124102; ENSG00000145335; ENSG00000106211; ENSG00000124107; ENSG00000164611; ENSG00000021355	387	385
0.00254548899931	0.0157820317957	GO:0006955	b	2	immune response	100; 1604; 1675; 3494; 3500; 3501; 3503; 3512; 3537; 3934; 6590; 6622; 8807; 8876; 100423062; 64115	ENSG00000196352; ENSG00000211890; ENSG00000196839; ENSG00000211892; ENSG00000211675; ENSG00000211896; ENSG00000148346; ENSG00000197766; ENSG00000132465; ENSG00000211893; ENSG00000254709; ENSG00000145335; ENSG00000115607; ENSG00000124107; ENSG00000107738; ENSG00000112299	1578	1561
0.00263270901454	0.0402428377937	GO:0010043	b	5	response to zinc ion	383; 760; 3145	ENSG00000256269; ENSG00000104267; ENSG00000118520	58	58
0.00287293439108	0.0367235961294	GO:0002768	b	4	immune response-regulating cell surface receptor signaling pathway	100; 3494; 3500; 3501; 3503; 3537; 100423062	ENSG00000211890; ENSG00000196839; ENSG00000211892; ENSG00000211675; ENSG00000211896; ENSG00000211893; ENSG00000254709	400	399
0.0028857372743	0.0324645443359	GO:0098631	m	3	protein binding involved in cell adhesion	1824; 4072	ENSG00000134755; ENSG00000119888	17	17
0.00289301368953	0.0298944747918	GO:0050878	b	3	regulation of body fluid levels	100; 3045; 3047; 3048; 3315; 3674; 6583; 57126	ENSG00000196839; ENSG00000213934; ENSG00000204936; ENSG00000005961; ENSG00000196565; ENSG00000106211; ENSG00000223609; ENSG00000197208	510	510
0.00293636160398	0.0165504017679	GO:0007155	b	2	cell adhesion	100; 1604; 1824; 3315; 3674; 3679; 4072; 4240; 4607; 4973; 7130; 8876; 9289; 10562; 64115	ENSG00000196352; ENSG00000196839; ENSG00000135424; ENSG00000134571; ENSG00000205336; ENSG00000134755; ENSG00000173391; ENSG00000005961; ENSG00000107738; ENSG00000106211; ENSG00000140545; ENSG00000102837; ENSG00000123610; ENSG00000119888; ENSG00000112299	1439	1436
0.00303954718335	0.037234452996	GO:0019730	b	4	antimicrobial humoral response	3494; 3512; 6590	ENSG00000211890; ENSG00000132465; ENSG00000124107	62	61
0.00323647592116	0.0380609568329	GO:0035357	b	4	peroxisome proliferator activated receptor signaling pathway	247; 440503	ENSG00000179593; ENSG00000214456	18	18
0.00323647592116	0.0461737231419	GO:0009264	b	5	deoxyribonucleotide catabolic process	100; 131870	ENSG00000196839; ENSG00000198585	18	18
0.00349897330785	0.034253107119	GO:0002433	b	3	immune response-regulating cell surface receptor signaling pathway involved in phagocytosis	3500; 3501; 3503; 3537	ENSG00000211893; ENSG00000211892; ENSG00000211675; ENSG00000211896	132	131
0.00349897330785	0.0392785817132	GO:0038096	b	4	Fc-gamma receptor signaling pathway involved in phagocytosis	3500; 3501; 3503; 3537	ENSG00000211893; ENSG00000211892; ENSG00000211675; ENSG00000211896	132	131
0.00357613753727	0.0255438395519	GO:0044444	c	3	cytoplasmic part	100; 247; 273; 286; 383; 669; 760; 1298; 1604; 1675; 1824; 2038; 2992; 3045; 3047; 3048; 3145; 3315; 3674; 4311; 4607; 5004; 5208; 5909; 6382; 6583; 6622; 55755; 7036; 7088; 8460; 9232; 10256; 10562; 23408; 10900; 11240; 51218; 81618; 266727; 79746; 283358; 440503; 54498; 54757; 57222; 91319; 200931; 92370; 81567; 64757	ENSG00000117115; ENSG00000029534; ENSG00000256269; ENSG00000135916; ENSG00000214456; ENSG00000197208; ENSG00000163754; ENSG00000169902; ENSG00000223609; ENSG00000164611; ENSG00000049089; ENSG00000076864; ENSG00000108309; ENSG00000142675; ENSG00000136861; ENSG00000196352; ENSG00000099958; ENSG00000134571; ENSG00000239264; ENSG00000134755; ENSG00000196565; ENSG00000113719; ENSG00000196549; ENSG00000106211; ENSG00000186205; ENSG00000172331; ENSG00000106327; ENSG00000196839; ENSG00000155893; ENSG00000134463; ENSG00000196781; ENSG00000197766; ENSG00000213934; ENSG00000104267; ENSG00000145335; ENSG00000182512; ENSG00000108950; ENSG00000088826; ENSG00000139044; ENSG00000124523; ENSG00000179593; ENSG00000078053; ENSG00000118520; ENSG00000115884; ENSG00000102837; ENSG00000005961; ENSG00000123836; ENSG00000166947; ENSG00000163959; ENSG00000112139; ENSG00000229314	8019	7995
0.00360612355418	0.0482319025372	GO:0046386	b	5	deoxyribose phosphate catabolic process	100; 131870	ENSG00000196839; ENSG00000198585	19	19
0.0036540013946	0.0328860125514	GO:0061134	m	3	peptidase regulator activity	1992; 5266; 6590; 6622; 9232	ENSG00000124102; ENSG00000145335; ENSG00000021355; ENSG00000124107; ENSG00000164611	218	216
0.00376949902281	0.0392785817132	GO:0006954	b	4	inflammatory response	100; 1604; 4973; 5004; 6382; 7130; 8460; 8807; 8876	ENSG00000196352; ENSG00000196839; ENSG00000123610; ENSG00000115884; ENSG00000173391; ENSG00000115607; ENSG00000169902; ENSG00000229314; ENSG00000112299	654	653
0.00380417941629	0.0392785817132	GO:0051270	b	4	regulation of cellular component movement	100; 247; 1824; 3315; 3674; 4072; 4607; 10562; 11240; 9289	ENSG00000179593; ENSG00000196839; ENSG00000134571; ENSG00000205336; ENSG00000134755; ENSG00000102837; ENSG00000119888; ENSG00000117115; ENSG00000106211; ENSG00000005961	781	780
0.00387441792409	0.0392785817132	GO:0000302	b	4	response to reactive oxygen species	100; 383; 4973; 6382; 8807	ENSG00000115607; ENSG00000196839; ENSG00000115884; ENSG00000173391; ENSG00000118520	219	219
0.003994497101	0.0488035395224	GO:0042762	b	5	regulation of sulfur metabolic process	6622; 92370	ENSG00000145335; ENSG00000155893	20	20
0.00410421727947	0.0402213293388	GO:0034599	b	4	cellular response to oxidative stress	383; 3315; 6622; 8807; 8876	ENSG00000145335; ENSG00000115607; ENSG00000106211; ENSG00000112299; ENSG00000118520	222	222
0.00410497061404	0.0488035395224	GO:0002431	b	5	Fc receptor mediated stimulatory signaling pathway	3500; 3501; 3503; 3537	ENSG00000211893; ENSG00000211892; ENSG00000211675; ENSG00000211896	138	137
0.00426362008047	0.0200390143782	GO:0043227	c	2	membrane-bounded organelle	100; 247; 273; 286; 383; 669; 760; 131870; 1298; 1604; 1647; 1675; 1824; 1992; 2992; 3145; 3315; 3494; 3500; 3501; 3503; 3512; 3537; 3674; 3778; 3934; 4072; 4240; 4311; 4973; 5004; 5266; 5909; 6382; 6583; 6590; 6622; 55755; 7036; 7088; 8460; 8819; 8876; 9232; 9289; 10562; 23408; 11240; 57126; 51218; 81618; 266727; 147798; 51203; 79746; 283358; 440503; 54498; 100423062; 54757; 57222; 221481; 91319; 200931; 92370; 84418; 81567; 64744; 64757	ENSG00000084070; ENSG00000173391; ENSG00000029534; ENSG00000211675; ENSG00000256269; ENSG00000135916; ENSG00000148346; ENSG00000163959; ENSG00000214456; ENSG00000117115; ENSG00000204936; ENSG00000197208; ENSG00000163754; ENSG00000169902; ENSG00000164611; ENSG00000049089; ENSG00000076864; ENSG00000254709; ENSG00000167608; ENSG00000136861; ENSG00000196352; ENSG00000211890; ENSG00000211893; ENSG00000211892; ENSG00000211896; ENSG00000239264; ENSG00000134755; ENSG00000124102; ENSG00000113719; ENSG00000196549; ENSG00000106211; ENSG00000124107; ENSG00000099958; ENSG00000186205; ENSG00000139044; ENSG00000172331; ENSG00000120306; ENSG00000112299; ENSG00000157343; ENSG00000106327; ENSG00000196839; ENSG00000155893; ENSG00000134463; ENSG00000197766; ENSG00000137804; ENSG00000196781; ENSG00000116717; ENSG00000104267; ENSG00000156113; ENSG00000145335; ENSG00000164105; ENSG00000108950; ENSG00000088826; ENSG00000205336; ENSG00000119888; ENSG00000132465; ENSG00000124523; ENSG00000179593; ENSG00000198585; ENSG00000078053; ENSG00000118520; ENSG00000115884; ENSG00000102837; ENSG00000005961; ENSG00000140545; ENSG00000112139; ENSG00000182512; ENSG00000021355; ENSG00000229314	12089	12016
0.00464208484741	0.0440249337141	GO:0006508	b	4	proteolysis	131870; 1604; 1675; 1992; 3500; 3501; 3503; 3537; 4311; 4973; 5266; 6590; 6622; 9232; 151516; 91319	ENSG00000196352; ENSG00000099958; ENSG00000211893; ENSG00000211892; ENSG00000198585; ENSG00000211896; ENSG00000197766; ENSG00000173391; ENSG00000244617; ENSG00000124102; ENSG00000145335; ENSG00000196549; ENSG00000124107; ENSG00000164611; ENSG00000211675; ENSG00000021355	1676	1659
0.00482669602303	0.0543638394172	GO:0003094	b	5	glomerular filtration	3494; 3512	ENSG00000211890; ENSG00000132465	22	22
0.00517317394347	0.0469523488596	GO:0046903	b	4	secretion	100; 247; 286; 760; 1675; 3674; 5004; 5208; 6382; 6583; 6622; 7036	ENSG00000179593; ENSG00000106327; ENSG00000196839; ENSG00000029534; ENSG00000115884; ENSG00000197766; ENSG00000104267; ENSG00000005961; ENSG00000145335; ENSG00000123836; ENSG00000197208; ENSG00000229314	1091	1088
0.0051894004707	0.0555265850365	GO:0050778	b	5	positive regulation of immune response	100; 1604; 1675; 3494; 3500; 3501; 3503; 3537; 100423062	ENSG00000196352; ENSG00000211890; ENSG00000196839; ENSG00000211892; ENSG00000211675; ENSG00000211896; ENSG00000197766; ENSG00000211893; ENSG00000254709	687	686
0.00527016160669	0.0469523488596	GO:0097205	b	4	renal filtration	3494; 3512	ENSG00000211890; ENSG00000132465	23	23
0.00552516659376	0.0285466940678	GO:0009605	b	2	response to external stimulus	100; 383; 1604; 1647; 1824; 3145; 3315; 3494; 3500; 3501; 3503; 3512; 3537; 6590; 6622; 7130; 23408; 11240; 100423062	ENSG00000196352; ENSG00000211890; ENSG00000196839; ENSG00000211892; ENSG00000211675; ENSG00000256269; ENSG00000118520; ENSG00000134755; ENSG00000116717; ENSG00000117115; ENSG00000211896; ENSG00000145335; ENSG00000106211; ENSG00000124107; ENSG00000211893; ENSG00000123610; ENSG00000254709; ENSG00000132465; ENSG00000124523	2175	2163
0.00573163350566	0.0491480985887	GO:0007620	b	4	copulation	100; 5266	ENSG00000124102; ENSG00000196839	24	24
0.0058509641177	0.0491480985887	GO:0034109	b	4	homotypic cell-cell adhesion	1824; 3315; 3674	ENSG00000134755; ENSG00000106211; ENSG00000005961	77	77
0.00605916466297	0.0493517534223	GO:0002685	b	4	regulation of leukocyte migration	100; 3674; 10562; 11240	ENSG00000117115; ENSG00000196839; ENSG00000102837; ENSG00000005961	154	153
0.00619860267373	0.0387412667108	GO:0031225	c	3	anchored component of membrane	1604; 8876; 57126; 266727	ENSG00000196352; ENSG00000204936; ENSG00000112299; ENSG00000112139	154	154
0.00619860267373	0.0631667129608	GO:2000377	b	5	regulation of reactive oxygen species metabolic process	1647; 6622; 440503; 23408	ENSG00000145335; ENSG00000214456; ENSG00000116717; ENSG00000124523	154	154
0.00621093495451	0.0493517534223	GO:0040001	b	4	establishment of mitotic spindle localization	55755; 51203	ENSG00000137804; ENSG00000136861	25	25
0.00625828164955	0.0298471894055	GO:0002252	b	2	immune effector process	100; 1604; 1675; 3494; 3500; 3501; 3503; 3537; 100423062; 64115	ENSG00000196352; ENSG00000211890; ENSG00000196839; ENSG00000211892; ENSG00000211675; ENSG00000211896; ENSG00000197766; ENSG00000211893; ENSG00000254709; ENSG00000107738	841	838
0.00642804504836	0.0497327695847	GO:0098542	b	4	defense response to other organism	3494; 3500; 3501; 3503; 3512; 3537; 6590; 100423062	ENSG00000211890; ENSG00000211893; ENSG00000211892; ENSG00000211675; ENSG00000211896; ENSG00000132465; ENSG00000254709; ENSG00000124107	592	583
0.00670789042626	0.0652494796009	GO:2000398	b	5	regulation of thymocyte aggregation	100; 8876	ENSG00000196839; ENSG00000112299	26	26
0.00674613062232	0.0508554462298	GO:0007596	b	4	blood coagulation	3045; 3047; 3048; 3315; 3674; 57126	ENSG00000213934; ENSG00000204936; ENSG00000005961; ENSG00000196565; ENSG00000106211; ENSG00000223609	354	354
0.00680967352419	0.0411165066425	GO:0099503	c	5	secretory vesicle	273; 1675; 3674; 4311; 5004; 6622; 10562	ENSG00000078053; ENSG00000197766; ENSG00000102837; ENSG00000005961; ENSG00000145335; ENSG00000196549; ENSG00000229314	468	468
0.006965874035	0.0471795463518	GO:0004252	m	5	serine-type endopeptidase activity	1675; 3500; 3501; 3503; 3537	ENSG00000197766; ENSG00000211892; ENSG00000211675; ENSG00000211893; ENSG00000211896	255	252
0.00699354340987	0.0472064180166	GO:0016787	m	2	hydrolase activity	100; 383; 669; 760; 131870; 1675; 3500; 3501; 3503; 3537; 4311; 5208; 5909; 8819; 8876; 23408; 11240; 55301; 151516; 92370; 161253	ENSG00000196839; ENSG00000211892; ENSG00000198585; ENSG00000118520; ENSG00000197766; ENSG00000211896; ENSG00000211893; ENSG00000104267; ENSG00000117115; ENSG00000123836; ENSG00000196549; ENSG00000164105; ENSG00000244617; ENSG00000139890; ENSG00000076864; ENSG00000211675; ENSG00000172331; ENSG00000152463; ENSG00000155893; ENSG00000112299; ENSG00000124523	2567	2542
0.00720689202651	0.0670240958466	GO:0050817	b	3	coagulation	3045; 3047; 3048; 3315; 3674; 57126	ENSG00000213934; ENSG00000204936; ENSG00000005961; ENSG00000196565; ENSG00000106211; ENSG00000223609	359	359
0.00720689202651	0.0529706563949	GO:0007599	b	4	hemostasis	3045; 3047; 3048; 3315; 3674; 57126	ENSG00000213934; ENSG00000204936; ENSG00000005961; ENSG00000196565; ENSG00000106211; ENSG00000223609	359	359
0.00749407813553	0.0331880603145	GO:0050900	b	2	leukocyte migration	100; 3674; 4973; 10562; 11240; 57126	ENSG00000117115; ENSG00000173391; ENSG00000196839; ENSG00000204936; ENSG00000102837; ENSG00000005961	363	362
0.00768883208118	0.0420935091629	GO:0016811	m	4	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	8819; 8876; 23408	ENSG00000164105; ENSG00000112299; ENSG00000124523	85	85
0.00775406747737	0.0556023375207	GO:0002369	b	4	T cell cytokine production	1604; 64115	ENSG00000196352; ENSG00000107738	28	28
0.00775406747737	0.0420935091629	GO:0045296	m	4	cadherin binding	4072; 10562	ENSG00000102837; ENSG00000119888	28	28
0.00775406747737	0.0721465408764	GO:0009394	b	5	2,-deoxyribonucleotide metabolic process	100; 131870	ENSG00000196839; ENSG00000198585	30	28
0.00786325772531	0.0471795463518	GO:0004175	m	5	endopeptidase activity	1675; 3500; 3501; 3503; 3537; 4311; 151516	ENSG00000211893; ENSG00000211892; ENSG00000211675; ENSG00000211896; ENSG00000197766; ENSG00000244617; ENSG00000196549	494	481
0.00819557305632	0.0730771930855	GO:0015696	b	5	ammonium transport	100; 6583; 6622	ENSG00000145335; ENSG00000196839; ENSG00000197208	87	87
0.00845615328568	0.0411165066425	GO:0043202	c	5	lysosomal lumen	2992; 6382; 81567	ENSG00000239264; ENSG00000163754; ENSG00000115884	88	88
0.00886878492566	0.0378938992278	GO:0098636	c	2	protein complex involved in cell adhesion	3674; 3679	ENSG00000135424; ENSG00000005961	30	30
0.00886878492566	0.0492710273648	GO:0008305	c	3	integrin complex	3674; 3679	ENSG00000135424; ENSG00000005961	30	30
0.00886878492566	0.0620814944796	GO:0019692	b	4	deoxyribose phosphate metabolic process	100; 131870	ENSG00000196839; ENSG00000198585	32	30
0.00897075841613	0.0769529165863	GO:0098609	b	3	cell-cell adhesion	100; 1604; 1824; 3315; 3674; 3679; 4072; 4973; 8876; 64115	ENSG00000196352; ENSG00000196839; ENSG00000135424; ENSG00000134755; ENSG00000173391; ENSG00000005961; ENSG00000107738; ENSG00000106211; ENSG00000119888; ENSG00000112299	885	884
0.00934001696508	0.0769529165863	GO:0032879	b	3	regulation of localization	100; 247; 383; 760; 1824; 3315; 3674; 3778; 4072; 4240; 4607; 5208; 6382; 6622; 7036; 9289; 10562; 11240; 440503; 91319	ENSG00000179593; ENSG00000106327; ENSG00000196839; ENSG00000134571; ENSG00000118520; ENSG00000119888; ENSG00000134755; ENSG00000214456; ENSG00000102837; ENSG00000104267; ENSG00000005961; ENSG00000145335; ENSG00000123836; ENSG00000099958; ENSG00000106211; ENSG00000140545; ENSG00000115884; ENSG00000117115; ENSG00000156113; ENSG00000205336	2448	2440
