p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00287815879129	0.0249440428578	GO:0048870	b	2	cell motility	1000; 5590; 6382; 9423; 10795; 25805; 54566; 57111; 57402	ENSG00000065320; ENSG00000095739; ENSG00000115884; ENSG00000095203; ENSG00000132698; ENSG00000189334; ENSG00000090612; ENSG00000170558; ENSG00000067606	1309	1307
0.00287815879129	0.0249440428578	GO:0051674	b	2	localization of cell	1000; 5590; 6382; 9423; 10795; 25805; 54566; 57111; 57402	ENSG00000065320; ENSG00000095739; ENSG00000115884; ENSG00000095203; ENSG00000132698; ENSG00000189334; ENSG00000090612; ENSG00000170558; ENSG00000067606	1309	1307
0.00293377870689	0.0354987223533	GO:0045597	b	5	positive regulation of cell differentiation	1000; 5121; 5590; 6935; 9423; 10795; 25805	ENSG00000065320; ENSG00000183036; ENSG00000090612; ENSG00000148516; ENSG00000095739; ENSG00000170558; ENSG00000067606	830	829
0.00312763514485	0.00901494835868	GO:0042383	c	3	sarcolemma	1674; 3856; 3880	ENSG00000171345; ENSG00000175084; ENSG00000170421	125	125
0.00320301303067	0.0107737711032	GO:0019898	c	2	extrinsic component of membrane	999; 1000; 5774; 54566	ENSG00000039068; ENSG00000170558; ENSG00000070159; ENSG00000095203	261	261
0.00323994955362	0.044939657427	GO:0040017	b	4	positive regulation of locomotion	9423; 10795; 54566; 57111; 57402	ENSG00000090612; ENSG00000189334; ENSG00000065320; ENSG00000095203; ENSG00000132698	432	431
0.0033821462565	0.044939657427	GO:0007009	b	4	plasma membrane organization	999; 1000; 3875; 5590	ENSG00000039068; ENSG00000170558; ENSG00000067606; ENSG00000111057	265	265
0.00350748686444	0.0301204678307	GO:0048869	b	3	cellular developmental process	999; 1000; 1515; 1832; 2274; 3856; 3880; 5121; 5590; 6382; 6712; 6935; 9423; 10795; 25805; 57111; 10602	ENSG00000115641; ENSG00000065320; ENSG00000183036; ENSG00000115884; ENSG00000173898; ENSG00000090612; ENSG00000096696; ENSG00000132698; ENSG00000171345; ENSG00000039068; ENSG00000148516; ENSG00000095739; ENSG00000136943; ENSG00000170558; ENSG00000163171; ENSG00000170421; ENSG00000067606	3779	3770
0.00357728616334	0.044939657427	GO:0043616	b	4	keratinocyte proliferation	1515; 54566	ENSG00000095203; ENSG00000136943	38	38
0.00376127834434	0.0301204678307	GO:0007275	b	3	multicellular organism development	999; 1000; 1515; 1832; 2274; 3856; 3880; 4052; 5046; 5121; 5590; 6382; 6712; 6935; 9076; 9423; 5774; 84440; 25805; 56704	ENSG00000115641; ENSG00000065320; ENSG00000183036; ENSG00000104369; ENSG00000115884; ENSG00000173898; ENSG00000096696; ENSG00000131242; ENSG00000095739; ENSG00000171345; ENSG00000039068; ENSG00000148516; ENSG00000140479; ENSG00000136943; ENSG00000170558; ENSG00000163347; ENSG00000049323; ENSG00000070159; ENSG00000170421; ENSG00000067606	4862	4848
0.00376505847884	0.0301204678307	GO:0098900	b	3	regulation of action potential	1832; 5774	ENSG00000096696; ENSG00000070159	39	39
0.00390596832881	0.00976492082203	GO:0048471	c	4	perinuclear region of cytoplasm	999; 3875; 5590; 6712; 84440; 57402	ENSG00000189334; ENSG00000111057; ENSG00000173898; ENSG00000131242; ENSG00000039068; ENSG00000067606	651	651
0.00395734012371	0.0433532578768	GO:0097306	b	5	cellular response to alcohol	999; 6712	ENSG00000039068; ENSG00000173898	40	40
0.00396455352794	0.0468750152421	GO:0007416	b	4	synapse assembly	999; 1000; 6712	ENSG00000039068; ENSG00000170558; ENSG00000173898	137	136
0.00415410991153	0.035309934248	GO:0008307	m	2	structural constituent of muscle	3880; 56704	ENSG00000104369; ENSG00000171345	41	41
0.00417985553121	0.0317669020372	GO:0010033	b	3	response to organic substance	999; 1515; 2274; 3856; 3875; 4052; 5046; 5590; 6382; 6712; 6935; 10795; 25805; 57402	ENSG00000115641; ENSG00000189334; ENSG00000095739; ENSG00000111057; ENSG00000173898; ENSG00000115884; ENSG00000140479; ENSG00000039068; ENSG00000148516; ENSG00000136943; ENSG00000090612; ENSG00000049323; ENSG00000170421; ENSG00000067606	2850	2843
0.00429949664894	0.0433532578768	GO:0090002	b	5	establishment of protein localization to plasma membrane	999; 1000; 3875	ENSG00000039068; ENSG00000170558; ENSG00000111057	140	140
0.00436912608941	0.0473220340003	GO:0000902	b	4	cell morphogenesis	1000; 5590; 6712; 9423; 25805; 57111; 10602	ENSG00000065320; ENSG00000095739; ENSG00000173898; ENSG00000132698; ENSG00000170558; ENSG00000067606; ENSG00000163171	893	891
0.00447322709455	0.0473220340003	GO:0001890	b	4	placenta development	1515; 3856; 3880	ENSG00000170421; ENSG00000136943; ENSG00000171345	142	142
0.00451642656987	0.0294782555196	GO:0044763	b	2	single-organism cellular process	800; 999; 1000; 1515; 1674; 1832; 2274; 2713; 3699; 3856; 3875; 3880; 5046; 5121; 432369; 5590; 6382; 6712; 6935; 9076; 9423; 5774; 10795; 10930; 80223; 84440; 25805; 54566; 56704; 57111; 57228; 57402; 10602	ENSG00000115641; ENSG00000183036; ENSG00000175084; ENSG00000162267; ENSG00000131242; ENSG00000122786; ENSG00000136943; ENSG00000180389; ENSG00000090612; ENSG00000170421; ENSG00000229894; ENSG00000104369; ENSG00000111057; ENSG00000173898; ENSG00000039068; ENSG00000070159; ENSG00000170545; ENSG00000095739; ENSG00000124701; ENSG00000095203; ENSG00000171345; ENSG00000148516; ENSG00000170558; ENSG00000065320; ENSG00000115884; ENSG00000096696; ENSG00000132698; ENSG00000067606; ENSG00000189334; ENSG00000163347; ENSG00000156675; ENSG00000140479; ENSG00000163171	10315	10274
0.00453511623379	0.0294782555196	GO:0008283	b	2	cell proliferation	1000; 1515; 5590; 6935; 9423; 10795; 342897; 55214; 25805; 54566; 57111	ENSG00000065320; ENSG00000095739; ENSG00000090612; ENSG00000188505; ENSG00000090530; ENSG00000132698; ENSG00000148516; ENSG00000095203; ENSG00000136943; ENSG00000170558; ENSG00000067606	1967	1955
0.00465117097075	0.0321647745655	GO:0003205	b	3	cardiac chamber development	1832; 2274; 4052	ENSG00000115641; ENSG00000096696; ENSG00000049323	144	144
0.00465542789764	0.0321647745655	GO:0048519	b	3	negative regulation of biological process	999; 1000; 1515; 2274; 3699; 3875; 4052; 5121; 5590; 6712; 6935; 9423; 5774; 10795; 80223; 116496; 55214; 25805; 56704	ENSG00000115641; ENSG00000065320; ENSG00000183036; ENSG00000135842; ENSG00000104369; ENSG00000111057; ENSG00000173898; ENSG00000090612; ENSG00000162267; ENSG00000090530; ENSG00000039068; ENSG00000148516; ENSG00000095739; ENSG00000136943; ENSG00000170558; ENSG00000070159; ENSG00000049323; ENSG00000156675; ENSG00000067606	4596	4571
0.00481451099624	0.0148447422384	GO:0044459	c	2	plasma membrane part	999; 1000; 1515; 1832; 3856; 3880; 5590; 6382; 6712; 9076; 5774; 57111; 57228	ENSG00000170545; ENSG00000115884; ENSG00000173898; ENSG00000096696; ENSG00000132698; ENSG00000171345; ENSG00000039068; ENSG00000136943; ENSG00000170558; ENSG00000163347; ENSG00000070159; ENSG00000170421; ENSG00000067606	2583	2572
0.00494846909463	0.0134708325354	GO:0016324	c	3	apical plasma membrane	1000; 5590; 6712; 9076	ENSG00000170558; ENSG00000173898; ENSG00000163347; ENSG00000067606	295	295
0.00530757955881	0.0468587752734	GO:0031032	b	5	actomyosin structure organization	3856; 3880; 54566	ENSG00000095203; ENSG00000170421; ENSG00000171345	151	151
0.00537622169344	0.0310626142287	GO:0007155	b	2	cell adhesion	999; 1000; 1832; 5590; 6935; 9076; 9423; 54566; 57228	ENSG00000065320; ENSG00000096696; ENSG00000095203; ENSG00000039068; ENSG00000148516; ENSG00000170545; ENSG00000170558; ENSG00000163347; ENSG00000067606	1439	1436
0.00544905919193	0.0356387525563	GO:1902589	b	3	single-organism organelle organization	1515; 1674; 1832; 3856; 3875; 3880; 5590; 6712; 54566; 10602	ENSG00000175084; ENSG00000111057; ENSG00000173898; ENSG00000096696; ENSG00000095203; ENSG00000171345; ENSG00000136943; ENSG00000163171; ENSG00000170421; ENSG00000067606	1719	1715
0.00557271996602	0.0532067682707	GO:0030154	b	4	cell differentiation	999; 1000; 1515; 1832; 2274; 3856; 3880; 5121; 5590; 6382; 6712; 6935; 9423; 10795; 25805; 57111	ENSG00000115641; ENSG00000065320; ENSG00000183036; ENSG00000115884; ENSG00000173898; ENSG00000090612; ENSG00000096696; ENSG00000132698; ENSG00000171345; ENSG00000039068; ENSG00000148516; ENSG00000095739; ENSG00000136943; ENSG00000170558; ENSG00000170421; ENSG00000067606	3603	3594
0.0055780148905	0.0532067682707	GO:0051050	b	4	positive regulation of transport	999; 1000; 5121; 5590; 6382; 10795; 25805	ENSG00000183036; ENSG00000115884; ENSG00000039068; ENSG00000090612; ENSG00000095739; ENSG00000170558; ENSG00000067606	934	932
0.00562717145626	0.0356387525563	GO:0070887	b	3	cellular response to chemical stimulus	999; 2274; 3856; 3875; 4052; 5046; 5121; 5590; 6712; 6935; 10795; 25805; 57402	ENSG00000115641; ENSG00000189334; ENSG00000183036; ENSG00000111057; ENSG00000173898; ENSG00000170421; ENSG00000039068; ENSG00000148516; ENSG00000095739; ENSG00000090612; ENSG00000049323; ENSG00000140479; ENSG00000067606	2626	2619
0.0056554015472	0.0468587752734	GO:0007157	b	5	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	1000; 57228	ENSG00000170558; ENSG00000170545	48	48
0.00580893908348	0.0468587752734	GO:0007156	b	5	homophilic cell adhesion via plasma membrane adhesion molecules	999; 1000; 57228	ENSG00000039068; ENSG00000170558; ENSG00000170545	156	156
0.00582362637789	0.0532067682707	GO:0016337	b	4	single organismal cell-cell adhesion	999; 1000; 1832; 5590; 6935; 9423	ENSG00000065320; ENSG00000096696; ENSG00000039068; ENSG00000148516; ENSG00000170558; ENSG00000067606	708	707
0.00587427250278	0.0167190832771	GO:0098590	c	2	plasma membrane region	999; 1000; 1832; 5590; 6712; 9076; 57111	ENSG00000173898; ENSG00000096696; ENSG00000132698; ENSG00000039068; ENSG00000170558; ENSG00000163347; ENSG00000067606	943	941
0.00588732219868	0.0151830940913	GO:0016328	c	3	lateral plasma membrane	999; 9076	ENSG00000039068; ENSG00000163347	50	49
0.00614391801403	0.0373550215253	GO:0030030	b	3	cell projection organization	999; 1000; 5121; 5590; 6712; 9423; 57111; 10602	ENSG00000065320; ENSG00000183036; ENSG00000173898; ENSG00000132698; ENSG00000039068; ENSG00000170558; ENSG00000067606; ENSG00000163171	1203	1200
0.00643664237772	0.0562506573009	GO:0032970	b	4	regulation of actin filament-based process	1515; 1832; 6712; 10602	ENSG00000173898; ENSG00000096696; ENSG00000136943; ENSG00000163171	318	318
0.00711102597681	0.0595548425558	GO:0030239	b	4	myofibril assembly	3856; 3880	ENSG00000170421; ENSG00000171345	54	54
0.00715648161306	0.0418378925071	GO:1901700	b	3	response to oxygen-containing compound	999; 1515; 2877; 3856; 5590; 6382; 6712; 6935; 57402	ENSG00000189334; ENSG00000176153; ENSG00000115884; ENSG00000173898; ENSG00000170421; ENSG00000039068; ENSG00000148516; ENSG00000136943; ENSG00000067606	1504	1501
0.00805466867709	0.0378852181841	GO:0098602	b	2	single organism cell adhesion	999; 1000; 1832; 5590; 6935; 9423	ENSG00000065320; ENSG00000096696; ENSG00000039068; ENSG00000148516; ENSG00000170558; ENSG00000067606	758	757
0.00871781635035	0.174356327007	GO:0017022	m	4	myosin binding	800; 57111	ENSG00000122786; ENSG00000132698	60	60
0.00881241150653	0.0378852181841	GO:0042221	b	2	response to chemical	999; 1515; 2274; 2877; 3856; 3875; 4052; 5046; 5121; 5590; 6382; 6712; 6935; 9423; 10795; 25805; 57402	ENSG00000115641; ENSG00000189334; ENSG00000065320; ENSG00000183036; ENSG00000176153; ENSG00000111057; ENSG00000173898; ENSG00000115884; ENSG00000140479; ENSG00000039068; ENSG00000148516; ENSG00000095739; ENSG00000136943; ENSG00000090612; ENSG00000049323; ENSG00000170421; ENSG00000067606	4129	4113
0.00926621925497	0.07450040281	GO:0051270	b	4	regulation of cellular component movement	1832; 9423; 10795; 54566; 57111; 57402	ENSG00000065320; ENSG00000096696; ENSG00000132698; ENSG00000095203; ENSG00000189334; ENSG00000090612	781	780
0.00936451226285	0.0378852181841	GO:0009719	b	2	response to endogenous stimulus	999; 1515; 2274; 4052; 5046; 5590; 6382; 6935; 25805	ENSG00000115641; ENSG00000095739; ENSG00000115884; ENSG00000067606; ENSG00000039068; ENSG00000148516; ENSG00000136943; ENSG00000049323; ENSG00000140479	1570	1566
0.00947130454602	0.0378852181841	GO:0065008	b	2	regulation of biological quality	1000; 1832; 4052; 5046; 5590; 6712; 9076; 9423; 5774; 10795; 80223; 25805; 56704; 57402; 10602	ENSG00000065320; ENSG00000095739; ENSG00000104369; ENSG00000070159; ENSG00000173898; ENSG00000096696; ENSG00000067606; ENSG00000189334; ENSG00000090612; ENSG00000170558; ENSG00000163347; ENSG00000049323; ENSG00000156675; ENSG00000140479; ENSG00000163171	3455	3449
0.00991065201766	0.076616963675	GO:0071310	b	4	cellular response to organic substance	999; 2274; 3856; 3875; 4052; 5046; 5590; 6712; 6935; 10795; 25805	ENSG00000115641; ENSG00000095739; ENSG00000111057; ENSG00000173898; ENSG00000170421; ENSG00000039068; ENSG00000148516; ENSG00000090612; ENSG00000049323; ENSG00000140479; ENSG00000067606	2177	2171
0.00996731272295	0.0622957045184	GO:0050839	m	3	cell adhesion molecule binding	999; 1832; 57228	ENSG00000039068; ENSG00000096696; ENSG00000170545	190	190
